no_training:5	no_test:3988file identifier	 training data
1122	-345.601318	-76.208083
1890	-371.608385	-162.973394
1050	-304.643392	-90.911681
3907	-291.017966	-83.995077
126	-274.991042	-92.819169
453	-375.430225	-160.833372
3052	-291.017787	-83.750487
1630	-323.431776	-158.179360
377	-360.527122	-129.639908
1060	-345.713205	-73.585301
332	-304.692914	-97.564950
1847	-325.753767	-76.934324
3753	-271.652242	-99.152260
1065	-360.485823	-133.841845
1666	-289.872246	-90.800242
232	-490.793044	-167.530757
3372	-309.705858	-74.491757
861	-360.488871	-156.670557
1387	-361.698635	-85.740136
3543	-287.318584	-87.662059
1271	-310.902165	-77.361375
677	-324.594116	-89.220972
3902	-382.757521	-71.810385
393	-323.334482	-158.734332
2287	-310.905485	-75.746145
1224	-308.420805	-87.061867
1125	-285.292217	-337.795150
1338	-320.793141	-82.631519
3819	-397.692021	-134.251744
3839	-231.155780	-347.921794
1436	-375.359407	-144.568091
1185	-324.558175	-82.613892
1974	-345.655745	-80.830294
2341	-377.784360	-337.359223
3836	-346.833711	-64.680413
1708	-324.502429	-93.309190
2220	-272.538190	-92.520830
242	-340.623533	-337.890938
2059	-345.674176	-81.808646
3355	-345.648365	-72.430511
2531	-157.115484	-215.871781
3585	-308.497008	-99.644070
2084	-361.708021	-95.199833
3691	-352.852117	-138.095995
3230	-344.454591	-341.162858
1583	-345.655509	-74.237654
2364	-360.507160	-144.490751
3153	-340.622406	-336.056048
3003	-325.798735	-76.424088
1413	-247.214861	-306.707118
3198	-288.680991	-91.132177
203	-340.663148	-342.174537
1788	-345.646841	-82.191102
3555	-360.547370	-143.646178
3626	-310.902465	-78.759798
2326	-320.768781	-76.430585
3614	-288.627505	-92.842739
3111	-318.340705	-289.014503
69	-265.441614	-179.991441
1427	-340.646339	-337.516199
821	-307.566593	-96.253969
3338	-308.466631	-92.985953
1910	-326.978724	-69.094941
3667	-249.293044	-345.884932
480	-325.760797	-72.834283
1405	-361.711854	-90.178440
1614	-325.736331	-77.976780
654	-309.727166	-80.845285
1526	-269.267574	-168.785103
3648	-324.631468	-89.229068
2636	-306.112153	-346.890739
2478	-339.450173	-351.642294
2997	-380.371074	-324.075040
2759	-393.905418	-129.658342
526	-344.430692	-334.989400
1389	-272.510742	-95.302861
426	-362.933001	-60.423598
1548	-306.308471	-153.393365
1481	-376.634518	-316.953887
2710	-361.773017	-66.118187
1305	-319.621560	-159.563249
1607	-303.462115	-347.129651
140	-309.676929	-79.886511
3934	-381.630276	-321.104865
2316	-306.361448	-164.114003
1373	-324.557383	-88.365789
1786	-325.785038	-81.237370
1301	-309.679190	-79.097953
2743	-234.516409	-115.516456
2107	-325.766177	-77.247136
3492	-345.645245	-81.655967
1834	-381.615289	-331.099743
1870	-309.686187	-78.995372
3726	-382.754967	-70.641777
65	-312.125621	-78.133521
950	-324.580266	-89.700189
2578	-324.576080	-73.928569
918	-310.917344	-72.917411
1163	-397.709232	-123.670392
66	-337.302324	-84.117507
3188	-325.807242	-73.596425
3249	-325.739818	-70.665062
815	-285.324641	-356.414345
3828	-288.650589	-99.527772
1273	-355.513035	-260.385982
848	-309.744522	-78.698871
1875	-242.186010	-129.281680
2969	-286.484904	-344.571409
554	-340.688787	-339.242998
2453	-268.273240	-351.587436
3213	-339.438949	-341.971084
1735	-320.791360	-84.462183
2951	-308.569129	-95.216212
2463	-288.576502	-90.332187
3972	-359.339915	-266.549240
1994	-383.983835	-52.760908
1115	-325.773014	-79.892793
1221	-344.436348	-339.298588
328	-310.911163	-74.379303
2581	-234.469389	-118.734350
3591	-273.762889	-98.648958
1587	-322.133444	-275.673909
3751	-339.491316	-336.139181
2577	-381.600777	-335.291138
3041	-345.692143	-76.312986
2534	-362.960595	-60.317782
2065	-340.537496	-337.092207
3103	-340.631134	-345.131267
3142	-376.617653	-317.193418
2652	-317.377404	-171.502542
640	-345.616264	-78.927705
1802	-361.715983	-73.084399
1722	-362.946707	-65.222034
2239	-346.823312	-61.742320
12	-377.816587	-331.221377
2180	-340.665904	-344.685420
829	-310.909285	-73.782039
171	-361.745138	-71.887616
1826	-285.242094	-352.683926
2119	-323.665987	-343.714083
1370	-242.180146	-129.416281
1309	-287.723848	-92.841042
3791	-360.491959	-140.152909
13	-360.526646	-141.187134
500	-308.452306	-90.504285
2131	-320.777849	-83.413610
1176	-288.584832	-91.377852
3443	-346.866543	-67.518566
2504	-325.805550	-74.574338
674	-346.879260	-66.960677
3536	-352.836930	-133.885157
16	-273.806874	-93.544348
3593	-304.614300	-92.203990
3754	-324.570035	-90.861047
3644	-345.587398	-70.118666
1632	-340.673967	-336.674076
2661	-323.448833	-159.380068
3289	-270.437636	-93.326009
3704	-348.035847	-61.758861
506	-234.516241	-116.185757
972	-341.869909	-85.593569
3276	-344.508729	-336.640801
1109	-333.411326	-85.364396
1741	-345.629842	-67.534069
739	-309.678703	-81.264470
236	-325.758113	-76.919740
3382	-341.145624	-80.879953
2524	-392.642251	-235.093079
3244	-323.320332	-146.707396
2728	-304.742823	-94.052209
1767	-285.277900	-354.638995
1439	-340.590431	-336.307469
722	-310.935212	-71.504535
92	-301.343578	-278.142894
3513	-340.637067	-347.323596
2003	-324.579943	-82.293988
3203	-308.459279	-87.695894
3512	-340.641866	-336.547650
1988	-312.124451	-80.028092
3940	-308.464824	-99.257735
2121	-324.619773	-113.658748
3728	-234.474951	-113.976174
2009	-273.812948	-89.463180
3604	-273.812100	-92.496875
1705	-286.218259	-207.937283
3941	-231.108368	-352.649112
3620	-359.351415	-256.464724
3736	-355.517745	-260.246742
1441	-303.469082	-355.878004
2727	-271.330291	-123.004292
3490	-359.315205	-256.046171
3938	-345.645388	-74.730046
3064	-326.983087	-68.009352
343	-360.502305	-130.732518
390	-306.070291	-364.328578
3961	-308.561152	-92.899731
537	-361.731930	-72.584177
2362	-305.134491	-280.211935
2176	-345.608670	-77.999762
2456	-345.610758	-71.569623
120	-323.345161	-184.220873
2939	-352.864008	-139.758824
3474	-309.730988	-75.095116
1692	-362.862736	-64.252172
