3109	-324.582824	-327.274612
1363	-355.525451	-356.462956
2945	-307.281910	-329.106450
3915	-309.687698	-310.734846
3860	-308.505267	-305.858639
1309	-287.723848	-298.589226
3568	-308.468418	-321.854366
945	-264.243028	-230.033821
479	-77.308427	-20.830392
2035	-249.294409	-300.713766
390	-306.070291	-265.638004
2124	-345.600825	-349.175593
3660	-288.651313	-297.612330
826	-248.137789	-239.534002
3766	-344.436564	-330.408069
1185	-324.558175	-323.227970
52	-345.627428	-318.716921
646	-323.641347	-342.106527
3898	-356.700248	-14.928804
952	-325.717725	-325.750899
2528	-308.467760	-313.993370
980	-356.743821	-24.635504
3643	-309.660190	-299.036780
2175	-324.545475	-325.699327
1561	-325.749687	-324.392661
3694	-338.246643	-14.558976
270	-372.752005	-230.628385
2694	-317.396153	-11.513412
843	-308.437835	-314.159948
3144	-308.472241	-295.594562
1096	-309.689595	-306.604603
798	-208.842347	-14.742458
3407	-343.517848	-23.889863
3179	-270.408713	-268.048150
3476	-304.737418	-300.106950
848	-309.744522	-304.419397
2079	-363.517297	-365.633136
1683	-346.829154	-319.901227
1976	-346.831692	-324.166657
954	-324.612244	-331.622317
872	-309.711438	-304.661566
2081	-273.775864	-36.950418
2016	-308.569875	-318.114957
1358	-340.682075	-342.610895
1173	-344.465017	-339.022490
3188	-325.807242	-326.574561
1279	-377.837977	-333.391553
1929	-324.551800	-319.763251
49	-396.507540	-377.863360
2224	-307.568767	-314.940704
2612	-345.627545	-332.156032
3395	-248.436061	-35.864924
3882	-194.261089	-43.621829
2711	-322.460671	-264.079309
2205	-318.391203	-313.156116
449	-325.753993	-328.201121
1465	-382.796989	-353.315927
314	-233.255379	-216.217659
3923	-309.737951	-308.196564
2378	-339.490841	-259.881209
3799	-291.018995	-290.490834
136	-343.240623	-255.391698
2402	-235.696227	-224.998311
889	-272.539307	-276.170822
2312	-344.416076	-338.969295
746	-273.802095	-33.478998
3414	-285.313674	-266.640433
3420	-306.358581	-27.004612
655	-325.771459	-330.862761
937	-306.397642	-32.436122
2008	-336.802659	-338.002074
3465	-324.548021	-330.116097
1647	-343.242553	-256.054759
2746	-247.190194	-221.185883
809	-361.738091	-362.705237
2825	-360.576433	-15.803699
2191	-359.317050	-365.946972
977	-285.160699	-251.736811
419	-312.128001	-21.718203
2004	-346.839235	-321.953270
831	-346.867207	-316.336300
1026	-325.765414	-328.716330
1546	-318.321510	-312.586886
3677	-307.571921	-313.309187
397	-288.630839	-290.252635
1521	-323.665247	-344.099715
1576	-247.184334	-218.671328
2953	-348.047609	-24.013129
1846	-344.370966	-339.218645
433	-396.498209	-380.606776
3525	-340.662316	-344.565802
2503	-345.653983	-344.887420
990	-309.684377	-308.021339
1150	-308.551121	-318.846323
2871	-308.460407	-317.567974
2606	-323.344105	-38.042954
1411	-327.023352	-320.575252
545	-356.698773	-23.729118
2841	-360.524422	-22.532564
1383	-344.398797	-339.556919
901	-270.446915	-268.713554
320	-232.333410	-291.700835
1153	-325.764669	-330.044673
3081	-302.557878	-27.458180
1135	-310.903412	-26.520038
422	-288.692943	-294.466602
1605	-345.703157	-336.889011
2548	-340.654465	-343.271680
985	-320.770329	-326.042693
3751	-339.491316	-254.216427
2518	-360.566272	-19.381422
456	-336.811524	-339.825314
557	-312.122696	-21.547891
2915	-344.371144	-337.113352
1221	-344.436348	-342.245998
283	-355.460155	-350.665549
908	-310.911406	-27.333055
1966	-302.558699	-25.152543
70	-346.874234	-320.755477
2707	-310.915408	-25.249866
150	-309.732713	-300.183941
3610	-360.476593	-18.155481
2052	-325.809179	-328.415008
3637	-309.764115	-309.292598
2830	-325.800699	-336.308602
2772	-343.232602	-255.502501
3586	-287.506415	-288.426465
3116	-312.128429	-19.566105
2593	-321.252793	-11.930274
227	-377.805829	-333.936155
3219	-339.428557	-256.482420
2702	-309.685148	-300.367263
2262	-325.780603	-334.810300
3811	-274.982348	-30.800399
857	-245.711897	-8.479194
2064	-309.687401	-308.779396
2211	-340.648620	-340.534141
967	-372.742461	-230.988976
284	-360.500454	-18.831334
1556	-340.659506	-343.522447
1866	-310.940708	-37.476459
1795	-356.736238	-16.452371
2339	-326.954728	-323.796399
358	-272.544323	-276.123824
3640	-309.692577	-302.345537
2177	-346.868453	-321.296589
3977	-288.552886	-284.717399
796	-344.453746	-341.379737
2099	-288.573876	-280.514441
2980	-274.983908	-24.511860
3951	-326.977685	-318.357177
578	-382.825717	-351.876279
1407	-235.694798	-227.385091
1609	-210.001565	-162.942452
1493	-335.643923	-245.603998
3813	-340.620847	-340.372182
1287	-355.515622	-355.689530
676	-272.584377	-279.827651
1112	-287.644079	-307.042626
3197	-309.714859	-305.275877
2976	-356.737615	-16.213717
934	-345.650323	-346.582737
728	-309.678404	-302.930481
3639	-345.680996	-343.451296
1923	-287.427777	-277.706944
1471	-346.857623	-321.450075
2785	-310.915445	-25.113134
3702	-362.951503	-338.054190
2813	-232.063900	-49.908961
2107	-325.766177	-327.887032
3118	-236.917873	-262.204846
2757	-346.855643	-322.779815
1977	-312.131398	-18.338256
2802	-325.804486	-324.466793
1145	-312.129019	-17.564697
3712	-300.148891	-7.291990
1199	-377.813742	-334.704996
1015	-344.454928	-342.900677
2867	-361.734339	-366.555197
2501	-232.377706	-291.262962
245	-340.656722	-343.273786
1392	-353.321142	-1.642238
1161	-308.513516	-302.780654
1366	-345.633122	-339.051297
773	-309.674485	-308.030469
3275	-308.757315	-321.082381
1068	-308.470010	-302.176501
1818	-371.535911	-8.909670
3482	-281.480993	-255.615116
558	-344.464151	-338.914220
281	-322.479769	-265.424482
