no_training:5	no_test:3988file identifier	 training data
3050	-303.940271	-48.785747
1388	-250.583643	-146.669772
3095	-339.431197	-107.926149
3882	-194.261089	-314.513075
1261	-268.282665	-131.311302
2406	-306.386594	-354.770550
922	-272.844560	-110.153397
955	-345.632414	-84.716573
3737	-361.714817	-319.484710
3824	-302.288055	-118.089265
2867	-361.734339	-309.194285
1197	-308.462932	-106.934907
3280	-344.483775	-348.550866
3459	-346.831382	-305.466019
1512	-346.839595	-302.723237
33	-264.504487	-124.613587
3522	-309.691414	-307.044184
1102	-116.609549	-100.222771
2101	-361.717364	-300.352372
2797	-345.646914	-116.905311
1425	-288.648476	-129.030266
2090	-308.473428	-110.740098
797	-278.075775	-38.977845
3830	-346.817778	-298.541291
3327	-348.059242	-65.144244
382	-344.494711	-350.958954
1932	-310.911279	-77.533301
1194	-381.612648	-385.281752
168	-325.810050	-105.612802
320	-232.333410	-238.999157
1579	-288.589020	-124.613895
1685	-338.273553	-56.036730
2531	-157.115484	-285.884427
2611	-346.824672	-300.797453
2032	-287.663174	-118.627046
3246	-340.652252	-347.343151
3513	-340.637067	-349.215062
1443	-346.867442	-297.822560
1011	-310.942660	-69.980743
3471	-416.384141	-34.465015
294	-308.506421	-140.010163
3182	-287.440436	-316.280895
854	-383.971058	-292.065224
3038	-288.542113	-117.343956
1431	-344.392695	-347.932271
3944	-381.563295	-386.071208
1651	-273.809498	-85.280239
3754	-324.570035	-314.750431
3140	-284.987905	-102.665132
2967	-305.841708	-309.012927
3571	-309.676719	-308.183820
3960	-336.825944	-340.523910
1691	-272.595294	-309.405616
3452	-361.758902	-302.158263
1785	-273.751900	-78.923944
1754	-269.221561	-347.311069
2833	-248.375248	-343.548020
1453	-309.720334	-308.959331
3061	-392.552088	-53.041368
1979	-308.462923	-119.133661
1631	-345.642285	-109.039078
1074	-304.697680	-117.774915
3404	-309.733988	-310.255258
3831	-451.528971	-14.255097
3000	-309.688191	-309.695144
734	-233.242250	-299.455346
3181	-307.209274	-307.326156
378	-356.705084	-356.576995
2823	-309.730966	-308.112801
1854	-382.743932	-85.344615
549	-372.785072	-90.829714
2244	-414.351653	-18.368028
939	-344.481802	-356.639152
3660	-288.651313	-122.705852
288	-355.557059	-67.610128
3006	-308.470648	-127.143853
3270	-273.788787	-82.100850
1095	-324.603415	-319.149795
1920	-361.714679	-302.280756
1424	-212.438188	-292.146426
514	-309.685045	-308.074502
3852	-361.710525	-306.072645
3288	-348.045786	-65.299288
1335	-283.156647	-47.719773
2257	-307.238509	-328.571739
1709	-326.941251	-95.150031
986	-347.459586	-101.237188
2652	-317.377404	-57.206330
626	-288.653249	-125.454169
1531	-345.640098	-102.332585
1856	-321.958301	-123.094798
2170	-274.987123	-66.863050
550	-319.568017	-361.828977
889	-272.539307	-306.843948
2949	-346.838702	-303.563604
192	-310.897684	-67.426791
844	-324.606050	-309.556102
2246	-287.318502	-304.711064
2348	-285.253877	-120.434605
274	-272.539126	-304.433224
3961	-308.561152	-117.677831
774	-395.551843	-24.517693
2467	-325.805017	-104.778373
153	-347.466594	-99.926914
3143	-286.432042	-296.124106
513	-355.518342	-68.993941
2677	-309.684577	-309.002328
1638	-344.481904	-351.429566
2020	-272.514099	-306.579813
1739	-303.454720	-310.475341
3697	-312.119261	-56.930973
2686	-340.697732	-347.882497
1051	-346.860404	-298.402178
392	-345.637570	-94.024901
2841	-360.524422	-361.054775
692	-362.917261	-99.061263
3482	-281.480993	-127.573649
3001	-270.386138	-309.340600
2600	-307.237880	-319.863200
3138	-345.651520	-88.315996
423	-304.694187	-121.443313
1931	-310.900102	-71.559886
2947	-355.510313	-67.425184
2471	-288.628801	-117.414623
2358	-322.169697	-77.779334
3084	-325.781161	-104.416157
1082	-310.901659	-65.868941
3261	-232.025930	-333.472736
1325	-356.758284	-356.422883
411	-397.680771	-351.533187
3423	-308.555641	-104.777453
1439	-340.590431	-344.090799
3817	-288.554600	-117.219513
865	-304.728720	-110.645062
924	-324.528533	-301.328004
2394	-355.446449	-67.422900
3703	-287.697316	-110.180876
187	-341.842120	-101.253799
3298	-345.599182	-101.314043
1320	-340.656628	-347.965678
128	-303.785832	-310.325930
3775	-324.576188	-307.661247
3923	-309.737951	-309.927950
2201	-452.728039	-24.749018
1033	-339.482903	-105.691283
1127	-345.659797	-84.189151
339	-356.705991	-354.323227
1123	-375.393636	-47.991033
2156	-346.827596	-301.250096
109	-158.340943	-256.737982
2753	-310.904304	-75.470372
3176	-432.852890	-39.954824
2502	-309.685960	-306.685840
1519	-352.874613	-355.291628
1182	-304.738393	-110.191197
3619	-325.779372	-106.579706
1459	-306.320451	-353.940535
196	-341.759398	-108.408110
3247	-360.531175	-356.292064
3567	-309.693494	-306.381130
2008	-336.802659	-335.549505
3343	-320.735225	-317.097140
3566	-325.830752	-106.609716
3427	-325.793904	-121.635646
1075	-325.751822	-102.325282
3369	-158.342346	-266.636250
444	-340.665581	-342.550159
2317	-308.503515	-100.046506
2411	-193.075202	-117.867815
1046	-271.618580	-121.259388
2583	-346.859078	-303.540081
285	-249.362379	-260.520830
704	-235.696677	-113.607628
2378	-339.490841	-105.721956
3936	-326.951067	-96.067792
3821	-308.427345	-97.384014
2687	-377.816463	-379.698468
3514	-340.654233	-348.430205
2335	-346.825562	-303.326096
3785	-348.045948	-62.116010
1697	-345.613396	-105.537976
1369	-392.662003	-57.246406
1469	-324.444698	-298.345362
2191	-359.317050	-71.173177
117	-211.295163	-321.555548
3640	-309.692577	-307.828968
2744	-288.573110	-117.290399
1389	-272.510742	-309.220124
3569	-272.588302	-306.394878
2405	-318.344936	-80.078762
3279	-356.732861	-353.571494
3638	-306.320806	-360.429597
3617	-345.608658	-101.386357
676	-272.584377	-307.801082
1670	-269.230258	-350.096202
3741	-169.860788	-71.851089
2957	-323.644468	-340.864798
1860	-308.507458	-105.001587
326	-236.917664	-86.148816
3177	-287.662612	-120.019942
3654	-307.541973	-306.573856
245	-340.656722	-347.172684
494	-345.611057	-96.590424
