no_training:10	no_test:3983file identifier	 training data
578	-382.825717	-350.255907
2396	-307.546144	-242.350530
3453	-321.254976	-255.088099
1041	-371.504707	-308.043257
1065	-360.485823	-326.864568
135	-301.341304	-260.620734
3257	-308.472221	-300.708794
1671	-309.708282	-299.093041
3499	-309.702237	-300.551018
2988	-310.923406	-340.279610
1281	-308.457113	-312.435705
121	-361.711483	-320.597614
462	-234.474088	-219.479301
1849	-324.547957	-295.957717
3559	-309.721434	-310.123342
519	-309.687078	-318.533292
3984	-344.418857	-307.991040
3182	-287.440436	-275.980294
2671	-344.377098	-313.001752
955	-345.632414	-310.805039
3217	-306.392828	-267.350632
1801	-301.335636	-248.186831
1790	-345.664882	-315.986955
1504	-360.489720	-315.561191
2993	-346.825502	-311.764800
2620	-324.587670	-282.851005
1666	-289.872246	-285.528663
2568	-325.718022	-338.956140
145	-310.929561	-272.848624
1647	-343.242553	-340.702516
744	-249.332005	-260.867897
1779	-288.583563	-304.900528
2240	-381.627040	-340.615882
714	-356.669324	-311.154940
3373	-271.613890	-274.235606
3712	-300.148891	-228.612464
713	-308.484017	-282.272036
562	-456.105229	-318.902912
3771	-309.655144	-309.407894
2205	-318.391203	-300.238180
316	-341.858490	-341.667038
751	-361.724921	-320.421729
592	-307.614861	-262.430759
2732	-324.579850	-312.702633
3216	-344.380260	-321.177276
1653	-157.116735	-158.080499
1229	-288.582662	-319.932277
801	-273.763117	-335.942338
3548	-79.764152	-81.286801
1361	-346.840635	-318.782742
820	-326.934229	-317.680273
3276	-344.508729	-315.775127
3352	-272.834623	-227.875869
2574	-273.812881	-315.950242
77	-348.062001	-362.974076
1001	-304.724431	-331.883028
1777	-265.408147	-229.689476
2741	-297.520999	-253.135176
3229	-271.614305	-242.853668
2365	-345.689766	-296.534914
1412	-242.195730	-184.207849
859	-308.468407	-328.023772
754	-361.718210	-303.747150
1896	-326.971392	-332.220111
3618	-309.731536	-315.670228
3452	-361.758902	-356.117024
479	-77.308427	-115.867727
769	-271.361537	-286.435750
2386	-352.829520	-317.311345
1876	-251.732828	-247.037383
3360	-382.810709	-330.889472
2206	-312.126404	-337.555686
2275	-312.122563	-335.448060
2926	-320.764569	-312.903709
3470	-416.814878	-262.530229
2525	-324.569051	-301.953679
940	-325.787515	-278.994557
3842	-376.587741	-329.334611
2348	-285.253877	-243.943904
3645	-304.681903	-291.792909
576	-345.655968	-317.834239
2387	-391.391111	-304.834870
1907	-346.819476	-318.002987
2486	-307.239887	-319.106090
2864	-340.658990	-314.696071
3379	-273.761967	-313.127581
3905	-395.515911	-300.213414
2866	-344.431605	-358.090821
3172	-274.982310	-338.015983
1626	-345.619567	-310.120838
2450	-312.124760	-304.083399
312	-234.485640	-255.831452
3163	-319.610683	-329.451309
1856	-321.958301	-259.686065
855	-271.614051	-244.619884
3345	-312.120708	-323.677435
2344	-305.915175	-329.257427
3189	-324.510378	-308.426654
3659	-340.683837	-336.053061
3625	-326.948771	-347.492659
1513	-306.368494	-249.960939
2969	-286.484904	-248.913909
2923	-325.801905	-299.345625
1127	-345.659797	-307.929596
42	-376.564691	-322.646025
2736	-310.922181	-283.421748
205	-269.465281	-206.922473
15	-288.542593	-317.261586
3212	-360.575745	-314.698568
1593	-335.598739	-318.577377
2119	-323.665987	-234.069594
3776	-320.773105	-282.126316
120	-323.345161	-307.935895
1239	-356.710448	-323.043107
2895	-273.764673	-338.830800
1895	-324.551432	-309.756573
885	-324.623780	-329.478990
904	-345.608456	-354.620402
1032	-346.816694	-351.335820
3774	-305.130184	-256.611590
1793	-325.725688	-316.358169
2320	-362.876210	-288.474382
3551	-345.646761	-320.186259
3883	-308.516508	-300.351301
3931	-288.683173	-329.151440
308	-303.428586	-280.454288
488	-346.861837	-355.979951
3537	-346.860694	-312.917067
444	-340.665581	-328.054793
1628	-345.637174	-308.731188
680	-325.806369	-332.917677
2603	-341.863083	-354.650345
2484	-344.359905	-288.668727
1843	-362.899677	-325.387351
2925	-301.394865	-248.072809
383	-361.702346	-324.077220
317	-325.797397	-325.752231
3398	-304.686259	-271.312755
2269	-308.452310	-334.540871
3516	-324.634527	-325.117835
3507	-376.594067	-317.079746
2145	-346.844016	-325.562525
839	-302.254301	-290.767339
3395	-248.436061	-198.496243
3665	-323.329494	-286.025326
1705	-286.218259	-285.806041
694	-344.360007	-310.553336
1057	-391.518453	-324.190688
415	-309.692626	-306.527692
1944	-325.796840	-302.913214
1631	-345.642285	-308.029586
199	-309.673895	-335.193370
743	-309.719124	-320.135874
3070	-281.491976	-244.025949
3383	-360.602876	-309.881794
3514	-340.654233	-312.103643
688	-324.491475	-276.255698
5	-351.628383	-312.156710
2479	-271.622821	-277.477308
6	-345.687671	-308.561268
2266	-289.766576	-327.043434
3811	-274.982348	-330.787040
3737	-361.714817	-306.272315
1741	-345.629842	-299.489876
3089	-327.025329	-332.033357
3245	-327.024699	-321.015087
608	-309.688960	-321.784910
1810	-288.653294	-288.382671
2139	-381.581478	-310.274229
2793	-306.384286	-247.191622
2646	-325.800095	-304.301236
2710	-361.773017	-308.785864
2872	-288.581144	-328.159638
7	-309.722879	-325.963451
46	-372.766726	-326.768730
3481	-357.941534	-347.388346
2880	-346.831172	-311.350241
3947	-382.782251	-319.262819
3105	-346.821661	-335.883488
2612	-345.627545	-324.738185
3124	-308.562031	-327.974267
2770	-288.588657	-324.655166
2657	-308.451299	-320.379864
3157	-335.619981	-319.208114
3654	-307.541973	-259.262876
1937	-287.438379	-311.998053
3330	-323.360126	-306.343842
3111	-318.340705	-283.253713
3916	-273.810780	-310.028510
133	-271.642927	-232.285834
516	-312.134532	-343.092925
1471	-346.857623	-315.729359
672	-345.661057	-309.957293
2616	-272.542567	-297.287620
2548	-340.654465	-322.585295
2509	-344.380267	-306.707704
2636	-306.112153	-306.435853
1727	-324.606977	-328.509356
1918	-319.573117	-330.665653
448	-346.831139	-326.045734
650	-193.034094	-147.928801
3376	-273.775510	-339.638696
