no_training:5	no_test:3988file identifier	 training data
2991	-272.841336	-323.092830
1020	-303.566436	-216.575914
3695	-309.651827	-310.097945
1847	-325.753767	-276.484220
406	-359.295180	-266.278744
3534	-320.785748	-179.404407
1053	-340.610046	-226.815469
1826	-285.242094	-257.323585
914	-361.707841	-267.483642
594	-325.809558	-271.391286
3973	-356.659922	-179.291140
3468	-345.710017	-340.910299
3528	-233.262752	-278.792374
3209	-346.834502	-344.105673
3537	-346.860694	-345.189822
1082	-310.901659	-310.638470
3457	-324.559213	-277.379928
3029	-285.281493	-257.690421
1189	-287.322957	-235.396373
2074	-285.300440	-256.219584
2059	-345.674176	-343.895658
1851	-361.717868	-261.671853
655	-325.771459	-269.582017
951	-307.548619	-310.680943
612	-397.697891	-215.267168
1895	-324.551432	-272.151903
1959	-324.603913	-279.173103
1843	-362.899677	-270.444895
2399	-308.430606	-308.677196
2643	-372.711859	-148.386560
1477	-303.462312	-218.364869
2192	-307.232824	-306.449261
2039	-360.553317	-255.751038
1780	-345.606551	-340.965645
1977	-312.131398	-310.686311
2591	-325.773278	-273.578612
3990	-303.459637	-215.651298
3110	-236.917458	-276.619905
476	-397.686127	-218.143409
1496	-268.248371	-295.587223
3885	-304.728655	-209.454152
3647	-325.794522	-270.360223
2072	-344.431636	-341.633988
1148	-284.062954	-258.874459
3240	-338.234966	-218.102936
894	-338.247875	-225.600184
3459	-346.831382	-344.311626
1170	-310.895183	-311.846023
965	-323.329385	-268.321489
2418	-304.734646	-213.987116
2452	-344.424745	-342.007835
3587	-322.421320	-256.759885
3083	-381.591448	-256.935688
3403	-339.424322	-222.346928
1369	-392.662003	-170.629964
3170	-271.626697	-322.572716
2615	-360.501085	-269.016442
789	-324.581906	-269.615449
3406	-286.459793	-249.783782
3946	-286.438084	-250.032212
1298	-308.505512	-310.442904
1681	-310.908780	-309.754127
770	-381.612946	-260.446018
2950	-360.498298	-267.144838
214	-348.052027	-345.411849
28	-324.630221	-270.502402
824	-310.952875	-309.279494
2077	-309.736028	-311.236621
3474	-309.730988	-310.516490
122	-339.419649	-222.917741
2669	-309.763785	-308.663079
3710	-308.565933	-310.499840
307	-302.239101	-218.922764
3854	-346.867382	-344.596725
3074	-272.553250	-264.005774
1697	-345.613396	-345.102793
2937	-324.573883	-279.226576
955	-345.632414	-339.173931
468	-322.150234	-275.618217
1915	-361.705669	-263.145230
889	-272.539307	-262.640846
1714	-132.718150	-224.408523
3949	-359.301320	-257.505729
2239	-346.823312	-340.964054
2730	-286.492223	-257.714995
374	-372.796889	-148.787295
326	-236.917664	-278.783977
2885	-309.686862	-312.344247
3815	-288.574763	-235.454055
1088	-291.017433	-235.971826
1310	-307.529289	-307.149410
3948	-340.614465	-226.657978
2521	-361.728609	-262.498555
2927	-324.500425	-271.654093
2514	-354.197108	-175.700322
159	-273.773408	-266.178683
2463	-288.576502	-232.439778
976	-382.776658	-262.617536
3258	-324.473847	-274.209684
1464	-381.610550	-261.670881
1122	-345.601318	-343.991407
1076	-361.656187	-263.089803
2674	-342.352279	-241.899899
2182	-340.610000	-223.443877
1974	-345.655745	-346.041650
73	-233.293627	-274.684908
222	-412.548009	-165.275321
1157	-309.691584	-308.931923
337	-312.123120	-312.001915
3799	-291.018995	-234.456211
629	-309.712115	-308.028178
2680	-340.664901	-211.420501
890	-344.458979	-339.582917
2054	-302.588564	-213.472976
2851	-356.699504	-177.256735
615	-345.676743	-344.396891
1832	-309.737802	-309.731174
67	-172.006141	-236.829865
2029	-380.417684	-260.594293
2401	-263.280728	-200.932444
3379	-273.761967	-261.692773
3509	-288.685117	-235.806822
3840	-309.681264	-312.730534
2198	-382.804255	-255.893628
211	-357.939331	-183.161052
210	-362.938898	-261.223506
1610	-196.406419	-289.713483
1420	-286.516174	-256.452814
3435	-361.728293	-262.116824
3079	-270.401391	-321.575913
2147	-382.781806	-266.458056
3374	-324.551244	-277.576882
3689	-308.467642	-311.878227
2581	-234.469389	-277.109291
1018	-354.272548	-183.309562
1302	-339.445855	-225.854019
2106	-286.476486	-249.810689
2758	-309.696640	-312.690222
3805	-309.680682	-310.074566
1071	-360.495618	-267.673407
3475	-321.247305	-254.311244
2086	-308.486338	-306.926372
474	-281.476832	-177.172793
3653	-309.763576	-308.527652
2209	-382.781841	-259.564624
3671	-326.941692	-270.790402
1998	-324.536830	-278.850499
1848	-273.769835	-258.556094
1152	-308.448572	-308.670838
2775	-382.812383	-260.812863
248	-339.489875	-213.907616
1818	-371.535911	-146.788861
124	-271.621961	-322.862308
2863	-287.423372	-240.818339
1414	-377.797879	-214.456487
1094	-304.696023	-218.703388
439	-288.690999	-235.473768
555	-361.677945	-266.552468
963	-345.645239	-344.024960
2849	-355.442748	-184.215721
98	-303.553222	-211.068655
2918	-271.326117	-264.488522
2749	-340.645995	-226.701332
70	-346.874234	-344.859076
3631	-303.560350	-211.454767
674	-346.879260	-343.599093
1844	-325.808754	-266.415585
1458	-288.648179	-243.210434
3400	-289.799552	-233.851033
2374	-285.279236	-251.007929
2527	-297.554699	-147.242834
1513	-306.368494	-308.327238
425	-289.769718	-233.808728
1948	-195.158734	-288.652665
885	-324.623780	-265.937104
2590	-340.650928	-223.495864
1073	-233.249538	-278.505380
3246	-340.652252	-226.425066
1394	-396.500849	-208.130887
380	-307.581989	-307.522197
2734	-309.719592	-311.059025
153	-347.466594	-245.926894
3227	-348.043668	-340.670117
1167	-309.729139	-309.321661
3740	-356.684693	-176.134350
1229	-288.582662	-239.946701
1292	-323.652284	-255.395516
407	-287.508781	-234.322787
2740	-360.536920	-253.248345
1499	-320.779994	-176.713798
3198	-288.680991	-232.750043
1648	-345.660642	-339.642964
3775	-324.576188	-270.035446
395	-234.447743	-275.242641
758	-307.574899	-309.827679
788	-324.467888	-271.585435
2616	-272.542567	-255.479543
1419	-344.350927	-343.527146
759	-398.888473	-215.791116
3060	-270.441145	-322.713399
3066	-345.688382	-341.778762
3175	-309.649998	-309.147989
3982	-324.592116	-267.994900
2388	-309.695742	-312.162189
3470	-416.814878	-411.781459
