no_training:5	no_test:3988file identifier	 training data
820	-326.934229	-279.964728
2034	-345.586124	-333.047970
3208	-288.572843	-299.330404
3954	-271.611366	-266.377941
1038	-267.106213	-342.928507
1273	-355.513035	-366.999751
1916	-360.557411	-382.168290
2056	-325.729141	-289.855646
3200	-265.433051	-329.261286
3506	-320.804155	-338.993673
2776	-313.573888	-360.829286
2516	-309.661518	-262.423194
3316	-264.261826	-320.675114
2007	-308.499105	-309.119332
1565	-325.735821	-285.495469
266	-308.477155	-361.050971
3554	-309.689751	-285.981788
1175	-361.742598	-355.343353
1156	-154.972731	-311.235019
1009	-266.763445	-429.123306
3512	-340.641866	-368.118267
938	-331.411639	-341.928005
1582	-361.735290	-343.678657
883	-340.647778	-354.912809
532	-344.369744	-293.473488
536	-323.348544	-349.088971
3927	-323.326298	-366.656303
2785	-310.915445	-236.520781
1268	-344.411146	-407.263083
3433	-308.465425	-337.551010
2362	-305.134491	-344.262126
2396	-307.546144	-295.600401
3314	-305.846541	-270.230404
474	-281.476832	-321.021204
335	-361.729115	-326.759737
3311	-344.433172	-345.466580
2800	-287.478272	-342.177470
3750	-346.838572	-294.194401
1595	-309.686571	-321.950365
3617	-345.608658	-336.637357
473	-346.828378	-298.115362
1990	-281.482892	-316.034451
2519	-323.585680	-324.307731
3335	-275.020322	-208.278592
1867	-324.583096	-334.608064
1243	-323.582949	-340.730011
834	-346.828689	-316.155575
3895	-325.808333	-279.651599
3575	-309.736328	-278.848427
2202	-324.602888	-328.638093
892	-288.621895	-259.523629
3803	-287.351460	-292.361839
1258	-344.472090	-336.740905
805	-309.658574	-263.970600
438	-381.565482	-366.974548
2774	-310.910631	-245.697994
1842	-362.894239	-315.777360
3230	-344.454591	-356.564265
2134	-344.433965	-354.948735
3090	-287.362939	-335.999770
205	-269.465281	-304.014269
1048	-286.495416	-323.372973
1470	-272.542270	-285.253006
2646	-325.800095	-283.379554
3386	-309.684862	-268.758915
668	-267.103350	-346.912405
614	-383.982605	-301.497814
277	-302.288351	-396.607230
2281	-345.643890	-338.984552
1540	-285.217962	-370.271367
3721	-284.372483	-348.630792
91	-275.011437	-199.023991
1576	-247.184334	-317.538924
1614	-325.736331	-301.842974
61	-308.462933	-331.221526
3498	-381.585231	-340.420614
3449	-297.510804	-336.593152
1029	-325.751230	-290.397675
2294	-341.831947	-316.490344
528	-288.538806	-260.555235
3588	-272.549011	-315.554240
1462	-312.136049	-247.481890
3790	-286.502445	-310.483397
2333	-338.234590	-412.711857
1988	-312.124451	-224.074367
3187	-272.591906	-246.865505
2287	-310.905485	-251.663894
1698	-325.800949	-291.895113
2529	-229.969129	-322.478323
2818	-335.618370	-374.478145
118	-352.905052	-368.895985
2599	-355.457663	-396.426039
3610	-360.476593	-364.553020
3026	-250.478855	-269.098525
1524	-272.550818	-245.687489
3605	-372.755216	-360.911094
825	-340.536374	-345.346788
2993	-346.825502	-296.143606
1617	-355.508183	-379.928849
1039	-360.575277	-372.421218
3308	-381.582831	-325.829531
1554	-320.728167	-311.080726
3092	-340.610697	-328.688306
1853	-359.314227	-424.093981
3785	-348.045948	-280.101943
968	-308.470667	-286.927787
2162	-340.613712	-364.672298
93	-340.615011	-329.339844
2269	-308.452310	-264.007032
3050	-303.940271	-406.985746
133	-271.642927	-249.707515
845	-40.478930	-407.109994
1522	-324.485746	-304.737360
853	-76.404702	-447.994652
2135	-346.861074	-292.506833
353	-197.632222	-203.905766
2577	-381.600777	-348.524159
419	-312.128001	-220.268795
1982	-345.609374	-304.665520
1770	-309.719198	-268.338226
888	-323.328290	-365.920385
842	-360.514766	-349.778316
2518	-360.566272	-341.044243
21	-278.059333	-354.234252
1937	-287.438379	-369.830918
3613	-308.483617	-280.657659
1329	-309.710338	-253.927078
704	-235.696677	-220.332666
2122	-348.040439	-281.067198
72	-325.720699	-299.325473
2114	-307.528446	-303.047737
3919	-304.721921	-297.732218
1716	-325.784331	-304.420570
1148	-284.062954	-410.199506
2360	-340.636727	-335.615495
904	-345.608456	-364.302850
2922	-352.890573	-374.974220
3094	-324.601619	-327.086214
1023	-309.663477	-272.374120
652	-345.620593	-292.883652
1517	-359.342366	-407.214149
217	-271.648392	-247.951131
107	-307.580090	-290.404787
621	-310.899323	-273.084003
776	-325.781815	-294.529676
2325	-273.732431	-237.727158
292	-308.517192	-326.299411
3690	-346.829378	-286.539177
1343	-310.895432	-259.370218
2125	-310.908354	-246.149779
5	-351.628383	-354.992019
651	-232.334436	-262.463154
3563	-227.798785	-383.690324
3723	-345.597175	-334.985545
2228	-308.518356	-361.258862
2322	-355.508682	-379.395537
1757	-285.313612	-353.025497
564	-272.569586	-239.842975
887	-361.720206	-355.813947
227	-377.805829	-368.944937
327	-324.607903	-343.827953
1857	-307.540766	-291.996840
2623	-235.700285	-226.973312
3730	-291.017996	-261.112384
3454	-376.600944	-385.503618
901	-270.446915	-279.188823
2303	-309.719920	-282.384877
1339	-285.316421	-338.130535
803	-325.789564	-323.223317
562	-456.105229	-345.571895
967	-372.742461	-367.935650
3875	-309.655400	-279.050333
2098	-327.020807	-284.812175
2809	-344.506029	-328.507683
2271	-310.916474	-258.898369
2640	-398.880824	-351.283071
1227	-322.155306	-439.478635
624	-312.119017	-233.900701
2477	-360.539944	-366.980828
2554	-345.649886	-317.009952
2185	-344.343476	-339.656577
535	-248.416462	-310.870882
3064	-326.983087	-276.967379
2887	-345.641890	-338.031760
3453	-321.254976	-397.677185
3703	-287.697316	-288.799512
306	-307.335530	-311.249501
3728	-234.474951	-249.318460
3078	-383.966179	-305.252555
3055	-285.313284	-333.954258
1424	-212.438188	-264.488488
1079	-287.347000	-267.730191
281	-322.479769	-358.692104
3321	-251.726162	-244.571249
1018	-354.272548	-423.372827
136	-343.240623	-411.998727
2043	-344.484341	-325.958179
2021	-346.818246	-309.853259
122	-339.419649	-370.415221
3439	-301.389192	-360.033960
2777	-336.817321	-332.685169
1732	-269.170665	-345.860728
945	-264.243028	-370.376178
3470	-416.814878	-365.807934
