no_training:5	no_test:3988file identifier	 training data
1732	-269.170665	-28.545083
1166	-324.576650	-316.924639
2047	-286.246880	-26.420807
3444	-289.794376	-6.852426
3654	-307.541973	-311.046219
679	-340.668108	-330.880996
216	-307.283509	-332.272325
3399	-307.229313	-331.120742
14	-302.238859	-12.031193
3116	-312.128429	-3.093362
198	-303.934323	-2.819867
251	-265.386781	-29.610770
2329	-324.557240	-324.703060
787	-360.525379	-12.567959
744	-249.332005	-299.999750
716	-325.758431	-16.341719
2887	-345.641890	-369.502410
2040	-317.409527	-2.285420
2054	-302.588564	-22.549776
1657	-338.273162	-2.184007
1317	-344.393241	-326.405602
3070	-281.491976	-11.988731
389	-271.336957	-304.906548
1306	-288.682324	-14.319606
1279	-377.837977	-330.366584
910	-270.384937	-266.963617
1495	-286.516879	-321.337042
2892	-325.728271	-12.871046
2236	-235.698987	-10.931592
2916	-340.655601	-340.527866
2362	-305.134491	-5.219197
653	-344.473681	-340.643286
1587	-322.133444	-4.749042
1973	-340.637231	-325.049504
3088	-308.459859	-342.167321
1828	-284.993731	-9.378808
3328	-324.549529	-327.922836
2871	-308.460407	-350.485355
2973	-324.604156	-324.544250
3426	-307.387663	-335.787434
2963	-287.651399	-332.696123
133	-271.642927	-16.103934
1228	-345.640969	-361.267951
948	-336.827390	-329.382800
2609	-322.351046	-8.340426
448	-346.831139	-6.239655
183	-362.962787	-10.390202
3433	-308.465425	-349.016628
470	-303.460335	-334.412968
3323	-232.335768	-288.937916
3540	-321.236907	-2.078465
2547	-323.328581	-22.856892
1333	-270.359564	-264.266327
355	-273.761263	-6.749213
406	-359.295180	-3.407146
1636	-233.551389	-274.912876
1278	-362.942040	-17.754112
3098	-345.658421	-367.802724
3053	-490.831786	-0.455271
173	-396.486463	-2.211380
2445	-324.576679	-323.864819
3449	-297.510804	-5.095457
2581	-234.469389	-24.547451
1376	-348.053064	-2.724286
164	-340.675814	-329.814284
2758	-309.696640	-10.327381
1382	-360.492675	-14.304265
3592	-323.367866	-19.571193
1329	-309.710338	-6.882523
3869	-324.525580	-317.561944
47	-247.225618	-9.120963
2110	-341.867094	-373.205810
2771	-310.910278	-4.305622
2904	-302.545112	-24.993155
2837	-325.730097	-13.164676
2149	-341.878745	-371.326877
1033	-339.482903	-7.418288
1089	-344.451793	-332.836461
332	-304.692914	-343.049316
2420	-340.625366	-334.466610
1721	-339.479764	-7.448913
488	-346.861837	-5.460080
3545	-310.915918	-3.875218
2033	-310.919833	-4.532695
2342	-309.680487	-7.200467
2600	-307.237880	-328.065623
3292	-326.937372	-4.337031
1249	-272.543724	-13.613134
3448	-324.634377	-326.595959
2014	-371.537915	-1.278749
992	-377.811306	-331.013678
3716	-361.720799	-355.568222
592	-307.614861	-318.040860
2414	-382.803358	-376.735120
1775	-306.353871	-20.812597
3013	-346.883127	-6.578354
3847	-356.693135	-13.778986
2454	-288.578155	-12.563742
2603	-341.863083	-372.866721
388	-340.594424	-335.478208
2849	-355.442748	-3.190486
3481	-357.941534	-355.663448
1978	-281.485530	-11.650138
2949	-346.838702	-5.134468
394	-344.385642	-331.222248
3919	-304.721921	-347.229283
2216	-308.505718	-347.938653
8	-272.545439	-12.369788
3490	-359.315205	-2.915999
3251	-306.056425	-11.874452
2177	-346.868453	-7.895386
3035	-344.404557	-334.279602
2574	-273.812881	-6.574089
3250	-360.517106	-15.051703
1533	-309.671865	-7.577194
1481	-376.634518	-4.505562
1602	-318.339586	-5.954166
2490	-343.078368	-6.889939
315	-302.472397	-22.265052
3953	-325.792503	-20.850369
3864	-288.639421	-12.235621
2152	-308.540101	-344.873812
1054	-323.427722	-20.318705
11	-356.688211	-14.865061
3244	-323.320332	-17.747137
776	-325.781815	-13.692686
1318	-310.897519	-4.022123
1651	-273.809498	-6.450178
2880	-346.831172	-5.878401
673	-345.680831	-371.745406
1825	-271.656372	-20.016720
1273	-355.513035	-3.187040
3479	-265.289023	-25.831621
3673	-309.691463	-7.069649
839	-302.254301	-13.199649
339	-356.705991	-13.905724
3278	-298.952950	-2.479028
1425	-288.648476	-23.501666
3982	-324.592116	-323.670837
15	-288.542593	-13.034196
3666	-309.735874	-9.137209
460	-360.488733	-15.690695
2715	-345.709596	-372.814413
160	-309.685140	-7.567954
294	-308.506421	-341.648003
510	-234.491176	-18.129781
2383	-324.593866	-328.267198
3733	-309.678068	-7.566815
3234	-287.349937	-279.246374
2893	-274.985796	-5.045915
456	-336.811524	-330.771610
3012	-276.205920	-5.055342
595	-340.652012	-331.620949
322	-346.832352	-5.929274
2089	-308.469081	-349.532815
377	-360.527122	-12.832095
576	-345.655968	-370.907004
765	-317.447668	-2.335685
724	-320.775720	-324.608346
28	-324.630221	-327.659094
3501	-318.409788	-5.343640
1729	-361.740062	-351.144590
1037	-306.397746	-19.913102
1982	-345.609374	-369.315295
2816	-310.905786	-4.458298
3529	-341.843027	-373.050991
2449	-341.841190	-370.043016
3583	-325.721011	-13.433896
3383	-360.602876	-14.631050
1839	-355.496901	-3.254396
2685	-344.426408	-336.434018
2398	-319.533364	-21.754311
3415	-308.495275	-347.104055
983	-341.851447	-370.664152
2141	-307.287454	-336.273954
219	-307.221351	-327.540277
352	-288.557016	-14.275545
2569	-281.476967	-10.405566
3860	-308.505267	-348.579531
1940	-334.429558	-2.328192
1878	-346.819711	-5.664685
1699	-272.541597	-12.206870
1911	-272.582516	-10.671072
3164	-344.379764	-332.244047
1165	-309.706371	-7.044376
677	-324.594116	-325.682068
2002	-286.504040	-322.819608
588	-309.684571	-8.956186
309	-309.718312	-8.242685
1963	-325.761942	-13.860536
1454	-288.652757	-20.752158
2493	-346.822460	-5.971535
3722	-308.759135	-15.996038
1018	-354.272548	-1.354568
213	-249.281074	-300.807350
655	-325.771459	-14.603935
3703	-287.697316	-336.404200
2123	-327.010026	-4.444264
2285	-340.578657	-331.978957
3097	-309.716094	-6.682993
2174	-324.606491	-318.016647
385	-305.159206	-4.937695
980	-356.743821	-17.022428
1623	-229.615446	-7.719144
266	-308.477155	-350.615080
