no_training:10	no_test:3983file identifier	 training data
920	-281.489179	-340.569268
2013	-343.195410	-368.777375
3940	-308.464824	-311.816751
3457	-324.559213	-23.839633
3493	-232.333258	-301.750967
1391	-323.317575	-30.962768
1934	-341.769746	-333.180481
3459	-346.831382	-293.047329
306	-307.335530	-335.316162
1631	-345.642285	-334.127189
2311	-193.034988	-247.501653
2354	-387.558484	-4.885800
2793	-306.384286	-52.609902
76	-325.685245	-314.091710
1914	-288.576123	-279.816438
341	-273.735711	-313.216518
824	-310.952875	-309.864862
2939	-352.864008	-25.956329
1811	-346.855968	-263.718018
2443	-288.547509	-262.188306
3786	-308.759185	-312.559556
2305	-376.633716	-375.058984
3182	-287.440436	-56.973017
3871	-346.859809	-298.435704
1017	-308.419735	-324.678577
758	-307.574899	-35.381149
3054	-269.129580	-40.177657
3071	-273.789182	-312.256645
1541	-310.912991	-307.170281
1049	-323.336196	-36.902656
454	-265.283843	-43.346964
694	-344.360007	-334.524100
3356	-270.447268	-39.228783
2837	-325.730097	-309.350655
1551	-324.575851	-31.188717
2049	-344.463291	-336.350792
3410	-271.316922	-282.108806
2020	-272.514099	-281.142992
3495	-288.563768	-274.781600
767	-346.861463	-288.458515
3675	-360.534222	-23.931493
476	-397.686127	-22.623650
3590	-340.660106	-317.413807
40	-344.338878	-327.591167
3877	-340.623773	-328.115047
3561	-343.190300	-371.109041
3961	-308.561152	-313.936191
1816	-344.357220	-329.464092
3433	-308.465425	-306.581811
597	-309.683901	-287.384595
3304	-346.843297	-284.415564
1745	-264.171923	-244.659869
982	-307.235414	-336.435305
2141	-307.287454	-337.695148
1149	-325.796862	-307.614810
1223	-324.586663	-21.903826
2778	-325.711441	-315.482328
2987	-271.618137	-282.375812
249	-306.347185	-40.429393
1100	-380.373569	-374.614767
3159	-324.612512	-25.918384
995	-360.542928	-30.961710
2290	-343.224836	-363.271506
3661	-287.358011	-35.723609
3684	-362.958208	-320.459383
296	-345.688916	-330.984029
1795	-356.736238	-22.832970
2729	-323.315925	-43.715012
2621	-305.145002	-221.201492
1496	-268.248371	-332.310917
2148	-309.718089	-293.752662
2083	-322.434119	-365.601344
2873	-307.545713	-28.543419
3229	-271.614305	-278.365715
3001	-270.386138	-42.792546
2415	-340.676441	-335.757340
715	-285.275928	-344.212658
491	-287.737498	-301.239846
3982	-324.592116	-21.557871
1286	-310.906869	-311.964991
3379	-273.761967	-313.024668
360	-346.890881	-282.967802
3226	-339.491316	-371.660356
3048	-381.616883	-320.733798
2128	-308.504896	-314.738872
1572	-322.170570	-208.691661
2626	-305.900638	-310.312866
652	-345.620593	-341.738429
3949	-359.301320	-181.520424
1565	-325.735821	-303.378326
1460	-309.684108	-277.568410
2196	-338.559964	-194.656145
140	-309.676929	-290.884727
2500	-286.498235	-326.778457
3896	-307.280331	-331.473532
2884	-324.471313	-21.605988
1158	-268.251114	-333.809524
1095	-324.603415	-34.867200
15	-288.542593	-270.562014
2896	-356.725069	-26.288921
1216	-308.465534	-326.799673
2469	-270.392444	-31.536742
2097	-345.639692	-344.211399
2431	-309.684774	-304.702196
3126	-360.523204	-36.793596
3522	-309.691414	-293.620315
2093	-324.473588	-23.749426
2840	-284.048718	-36.967029
3415	-308.495275	-315.794826
1373	-324.557383	-26.722058
2663	-361.722327	-19.027871
1817	-339.459612	-372.068623
2108	-267.944278	-239.433387
3389	-309.689740	-291.439814
3773	-345.602641	-333.635438
1388	-250.583643	-242.152749
3297	-360.526636	-24.764279
3409	-356.696744	-22.002368
3173	-325.791830	-316.355770
2891	-308.511094	-312.740771
691	-361.734668	-19.733971
3434	-360.560766	-22.723541
846	-270.434394	-44.197418
3780	-323.320574	-39.978050
1007	-235.694216	-70.327656
1442	-308.465594	-283.957809
3526	-249.285024	-309.642297
2435	-229.013797	-29.247212
1819	-249.292101	-295.762833
650	-193.034094	-242.720247
2550	-271.628346	-261.597049
1941	-286.206129	-58.472232
2009	-273.812948	-312.138181
102	-307.230370	-335.449943
57	-345.635513	-339.605749
1247	-325.770105	-307.106702
752	-324.557693	-25.600865
3033	-325.785262	-294.072999
1336	-334.362330	-19.263645
675	-346.827397	-283.009412
3367	-269.216969	-57.267001
3788	-361.725962	-18.482954
2908	-271.620997	-269.447724
2401	-263.280728	-37.841229
582	-325.833302	-313.254868
1162	-309.684472	-279.199517
1667	-323.323781	-40.135033
738	-324.592221	-23.982701
3235	-339.416290	-366.956103
1097	-325.784473	-307.561403
2876	-360.574465	-22.487438
3217	-306.392828	-43.158346
3928	-377.799358	-327.523682
2449	-341.841190	-327.559207
634	-154.960361	-77.567111
1943	-325.729335	-314.584169
2613	-338.214346	-21.971189
1676	-296.285473	-15.127618
2146	-310.932540	-303.670463
99	-336.813559	-329.880611
1488	-320.766344	-21.429570
348	-196.432825	-209.483011
1071	-360.495618	-30.276358
541	-325.714161	-323.623686
2608	-306.369631	-42.129169
169	-309.688569	-274.523959
1188	-306.054267	-342.385954
3220	-273.806349	-312.461157
700	-310.938181	-310.521196
1026	-325.765414	-317.268245
2529	-229.969129	-45.355008
2693	-340.638326	-336.415230
569	-376.620836	-373.201564
354	-285.174014	-340.095402
2487	-361.694757	-20.374692
2353	-281.504579	-340.566107
2740	-360.536920	-20.755559
785	-273.796695	-313.727614
1690	-339.426816	-359.663384
3582	-344.436500	-332.615213
2479	-271.622821	-273.520630
1420	-286.516174	-323.455460
2470	-309.688189	-311.862576
2606	-323.344105	-51.268058
301	-324.570823	-19.849281
3539	-324.625415	-25.784525
3778	-309.700675	-308.767568
1556	-340.659506	-332.455233
2516	-309.661518	-287.149381
1617	-355.508183	-183.376390
2535	-272.835594	-47.043229
232	-490.793044	-69.955082
2517	-308.462063	-316.349813
1756	-326.935440	-50.613451
3467	-308.494487	-309.861862
1061	-343.531666	-28.472675
1281	-308.457113	-322.696287
2723	-324.554067	-24.710725
3814	-361.745554	-29.724862
805	-309.658574	-280.469770
1360	-362.941781	-310.958133
3564	-303.533472	-320.633614
