no_training:5	no_test:3988file identifier	 training data
1495	-286.516879	-0.555413
3510	-340.674744	-0.272296
1045	-344.449852	-0.329222
2306	-287.354343	-2.605961
1722	-362.946707	-2.042904
2758	-309.696640	-310.745200
798	-208.842347	-0.352334
410	-325.835955	-2.498728
590	-346.857871	-321.129423
2890	-309.738198	-322.678253
579	-281.480583	-271.799251
1398	-234.469383	-4.857154
2965	-344.689237	-1.606302
1039	-360.575277	-0.204951
2021	-346.818246	-342.664821
3808	-345.614760	-359.487252
3419	-335.590859	-343.036894
2991	-272.841336	-1.666621
452	-324.575287	-1.738362
3442	-381.635659	-0.123865
3710	-308.565933	-305.187373
2600	-307.237880	-0.790889
348	-196.432825	-139.859291
910	-270.384937	-2.484349
2534	-362.960595	-1.448114
3811	-274.982348	-0.241927
1082	-310.901659	-0.236916
435	-306.309029	-0.412020
605	-456.103432	-0.180455
735	-309.716570	-311.702053
3349	-207.916786	-0.218174
2241	-346.857051	-344.843996
1601	-345.646864	-364.427945
405	-273.804251	-0.603880
616	-345.676243	-365.477531
2314	-345.658870	-367.823442
2566	-346.832253	-344.462081
3042	-269.468415	-0.863821
93	-340.615011	-0.256094
3043	-196.405320	-139.993289
2320	-362.876210	-1.981109
1171	-325.721867	-2.711213
394	-344.385642	-0.399700
2087	-286.484121	-0.567384
1863	-381.631601	-0.147487
1530	-272.549380	-259.979182
3803	-287.351460	-2.139438
1252	-301.395982	-0.317895
2634	-326.927446	-1.283259
3777	-339.431092	-322.365541
1420	-286.516174	-0.601093
2244	-414.351653	-0.001053
3602	-361.683811	-1.502524
3295	-231.069318	-193.087019
3355	-345.648365	-351.956159
3051	-192.736096	-0.801097
3330	-323.360126	-0.607662
3872	-340.691219	-0.423066
3793	-381.580932	-0.164779
1508	-308.462196	-326.438426
3070	-281.491976	-270.867624
2716	-303.464433	-0.587480
3467	-308.494487	-321.284204
895	-356.728690	-0.272399
3002	-269.479234	-0.768126
3458	-345.693035	-349.420307
1860	-308.507458	-317.937634
302	-340.632285	-0.260819
1487	-345.665813	-359.380415
1699	-272.541597	-267.864245
1713	-323.381747	-0.346599
1821	-308.473320	-300.005563
2898	-310.940190	-0.317247
2865	-342.307696	-0.219610
462	-234.474088	-6.610275
3502	-376.564063	-371.303309
52	-345.627428	-329.738804
2497	-325.763216	-3.440197
3713	-325.748400	-3.454603
3176	-432.852890	-0.022704
2983	-346.833689	-335.403957
3486	-437.484875	-0.000171
3309	-274.989422	-0.216290
3503	-266.630629	-3.353379
3671	-326.941692	-1.382555
1767	-285.277900	-242.295604
1142	-309.702591	-300.557079
1725	-360.495137	-0.417167
707	-381.585428	-0.210735
3290	-341.859618	-353.396093
2960	-271.360631	-259.325152
3406	-286.459793	-0.649119
3394	-376.613178	-362.183200
2883	-308.757991	-5.806335
1579	-288.589020	-4.000083
1385	-309.679840	-306.711835
842	-360.514766	-0.206588
1054	-323.427722	-0.740160
1884	-307.577822	-2.450024
3519	-376.604739	-354.305725
2364	-360.507160	-0.299468
3589	-324.543443	-2.211718
2546	-248.018573	-211.770949
254	-285.284456	-254.961017
3574	-398.876124	-0.862432
1498	-340.654582	-0.262895
1056	-271.618179	-3.491692
3976	-273.765901	-0.542870
1975	-341.829025	-362.538159
3646	-305.130313	-0.380775
3852	-361.710525	-1.109393
2074	-285.300440	-254.682301
3230	-344.454591	-0.354971
556	-272.600604	-254.374090
1910	-326.978724	-1.444603
2586	-191.810916	-0.378036
1626	-345.619567	-348.647781
1137	-271.622539	-3.975855
836	-324.606601	-1.565225
1223	-324.586663	-1.521545
3709	-340.613243	-0.266360
304	-322.464725	-328.318803
2380	-327.025010	-0.869569
3272	-173.147782	-91.670739
3235	-339.416290	-330.192808
2631	-380.316551	-365.320797
59	-248.430371	-0.796722
1006	-336.843788	-0.285952
2719	-286.477365	-0.642167
2572	-360.495461	-0.710699
3897	-324.519277	-2.212488
1316	-361.652250	-1.335211
101	-324.507184	-2.504814
670	-324.618078	-1.515575
2762	-306.370119	-0.561967
98	-303.553222	-0.556371
399	-304.735224	-309.304497
1752	-296.265627	-0.044206
3491	-361.750275	-1.206309
3260	-345.595084	-349.258124
2463	-288.576502	-2.739635
2802	-325.804486	-1.965195
2410	-361.673369	-1.210814
2378	-339.490841	-333.014887
2712	-274.985024	-0.238109
3438	-312.132858	-0.135370
3523	-325.728070	-2.844073
1178	-382.751729	-379.521777
2362	-305.134491	-0.297952
1561	-325.749687	-4.198149
2259	-361.734611	-1.182080
3586	-287.506415	-2.604549
2775	-382.812383	-376.408607
1744	-288.535621	-2.732818
1477	-303.462312	-0.592767
1657	-338.273162	-0.076887
3786	-308.759185	-3.307165
2857	-362.899149	-2.643434
1957	-206.721858	-0.171125
420	-362.950092	-1.721692
2342	-309.680487	-322.932554
3219	-339.428557	-325.574127
3143	-286.432042	-0.591924
2023	-317.402836	-0.085823
1133	-308.517070	-323.801866
3733	-309.678068	-305.075919
1421	-360.526142	-0.287697
2327	-381.624797	-0.178308
2461	-269.170508	-0.691280
2812	-381.619786	-0.185166
1854	-382.743932	-356.601818
591	-325.760915	-3.107573
1795	-356.736238	-0.176027
2437	-356.692640	-0.189795
2780	-272.545389	-260.605261
610	-324.629068	-1.453130
3307	-318.647923	-308.269971
3231	-380.446861	-375.638527
426	-362.933001	-1.636121
2833	-248.375248	-0.746787
134	-308.516376	-290.858375
1201	-224.944660	-0.201985
2390	-270.097243	-1.185484
1338	-320.793141	-1.685302
1765	-285.335887	-276.360214
2551	-325.792606	-2.654220
2062	-303.437471	-0.558640
1683	-346.829154	-341.510379
1805	-344.380468	-0.359783
1727	-324.606977	-1.628490
2121	-324.619773	-2.399016
3813	-340.620847	-0.280482
974	-303.468081	-0.869559
752	-324.557693	-1.755336
1463	-362.938449	-2.596214
229	-361.648305	-1.224664
82	-309.701458	-294.374755
1833	-302.579718	-0.698131
675	-346.827397	-342.524367
2736	-310.922181	-0.342164
2431	-309.684774	-309.481289
3962	-341.865856	-356.549480
211	-357.939331	-1.261166
