no_training:10	no_test:3983file identifier	 training data
3119	-301.090914	-325.493886
788	-324.467888	-307.286214
3089	-327.025329	-352.930227
3901	-346.822424	-344.719855
2110	-341.867094	-337.009954
3716	-361.720799	-366.952803
1885	-345.647670	-361.173580
1694	-273.743311	-291.172196
1656	-323.352987	-324.065186
1072	-272.554773	-304.944144
254	-285.284456	-287.293828
1171	-325.721867	-326.036001
2995	-381.584942	-399.234532
2512	-346.823548	-334.614692
2761	-309.696507	-322.524301
3941	-231.108368	-276.724786
2356	-323.346816	-319.997721
3028	-346.861640	-342.312319
846	-270.434394	-279.038879
319	-352.845678	-323.845303
1823	-340.656176	-321.715570
2067	-280.248350	-304.157561
3457	-324.559213	-310.563603
147	-345.615452	-340.651002
791	-309.662433	-301.551121
3212	-360.575745	-348.075249
3226	-339.491316	-343.521168
3239	-361.708121	-391.886081
1335	-283.156647	-287.633441
2573	-307.303421	-303.048436
1333	-270.359564	-269.361717
2235	-318.409670	-310.575138
650	-193.034094	-248.572646
2374	-285.279236	-278.366880
10	-344.512001	-325.226542
1245	-310.907810	-320.727731
262	-345.647032	-328.930331
3583	-325.721011	-327.450399
3774	-305.130184	-309.681972
3618	-309.731536	-306.113625
1052	-361.770383	-356.562571
1797	-194.267232	-242.897312
226	-360.556344	-373.829581
1004	-355.416555	-345.782896
3768	-227.338075	-273.598862
1922	-248.132701	-299.058055
378	-356.705084	-322.669878
768	-193.039603	-234.803846
3727	-285.317454	-304.558938
2051	-325.790442	-322.325589
434	-338.195462	-321.770398
1155	-272.838189	-295.004469
2096	-345.661705	-340.948482
2960	-271.360631	-313.439036
952	-325.717725	-320.457991
992	-377.811306	-381.713178
1062	-324.496997	-313.256307
3254	-287.469473	-318.788042
1490	-309.691591	-301.522195
1775	-306.353871	-312.364899
2750	-268.301176	-290.456210
720	-381.594735	-361.643602
2461	-269.170508	-309.192197
2269	-308.452310	-319.584561
574	-271.665153	-279.578723
2496	-326.954795	-325.758738
3598	-340.671493	-307.115388
623	-265.457424	-264.450906
555	-361.677945	-361.608075
249	-306.347185	-298.451536
101	-324.507184	-359.575405
3764	-308.483519	-300.600524
596	-325.754527	-330.100915
1097	-325.784473	-353.768228
2102	-361.723581	-379.129819
3757	-281.482952	-279.589585
3624	-324.614194	-307.119360
2035	-249.294409	-287.383750
1210	-340.641282	-308.487466
705	-362.953848	-358.559197
1094	-304.696023	-328.090397
2163	-324.503356	-346.782248
778	-324.573162	-327.077637
3449	-297.510804	-293.010101
849	-360.532987	-343.504954
940	-325.787515	-335.320295
2656	-376.622509	-337.999502
3788	-361.725962	-343.770602
1842	-362.894239	-385.225964
2955	-346.822341	-367.281781
2478	-339.450173	-338.794735
1523	-340.646229	-330.107992
3907	-291.017966	-343.896552
2494	-274.984732	-309.765913
2010	-323.385837	-346.317073
2662	-345.635068	-336.184663
1388	-250.583643	-308.590528
2712	-274.985024	-288.795160
1887	-361.696319	-346.697516
3989	-272.542369	-289.986434
2251	-430.448052	-320.987338
2817	-340.641240	-359.018103
3365	-396.458774	-354.548601
1715	-286.486570	-293.371947
137	-287.440932	-332.192291
938	-331.411639	-333.357635
708	-306.313133	-303.899905
1949	-340.674935	-349.205268
3086	-360.507527	-354.173850
15	-288.542593	-286.584965
53	-285.330157	-268.284286
3664	-269.219315	-305.613790
2651	-273.744309	-269.695569
412	-372.768039	-332.943949
2028	-346.821466	-325.217037
3673	-309.691463	-315.182318
1164	-340.611734	-351.752269
317	-325.797397	-313.116952
3790	-286.502445	-321.743915
2047	-286.246880	-297.071137
2310	-338.194242	-322.164682
305	-346.859213	-328.331636
569	-376.620836	-341.592339
2901	-318.323005	-313.089999
3731	-310.913156	-308.366449
3126	-360.523204	-372.163889
1708	-324.502429	-329.912265
3489	-308.508824	-312.929294
535	-248.416462	-287.000000
1309	-287.723848	-275.597592
3580	-345.661657	-352.602782
2517	-308.462063	-310.416914
399	-304.735224	-283.981748
1308	-341.814212	-349.248802
320	-232.333410	-259.074997
1771	-287.657053	-283.298185
2743	-234.516409	-266.212973
3003	-325.798735	-331.155961
3459	-346.831382	-359.098041
121	-361.711483	-365.339068
1395	-375.348487	-362.098429
3748	-376.556657	-323.242470
3150	-310.942587	-321.755338
1574	-245.997884	-264.037533
3159	-324.612512	-297.558347
2703	-309.722894	-326.371550
765	-317.447668	-300.717114
3775	-324.576188	-339.633152
3830	-346.817778	-363.097004
792	-310.898648	-311.519969
1141	-115.679136	-247.637319
1761	-376.622507	-350.164673
3701	-248.211932	-291.018641
1904	-304.752598	-279.988521
1953	-308.457242	-288.929784
1672	-336.831068	-319.874268
2839	-362.930315	-344.716784
1107	-267.060326	-282.245791
314	-233.255379	-272.089416
728	-309.678404	-310.814571
3048	-381.616883	-363.660744
532	-344.369744	-341.201337
3277	-354.254979	-338.136031
571	-339.423497	-335.638101
3679	-320.794248	-317.688446
2994	-345.597078	-337.326536
640	-345.616264	-316.421770
3579	-356.677429	-360.237780
1600	-249.301818	-282.247018
1567	-356.714706	-322.099928
3502	-376.564063	-365.831920
2161	-361.735863	-342.927022
3521	-342.324182	-346.435952
2455	-344.431301	-357.935921
2393	-324.608961	-322.971798
987	-273.765811	-267.247374
2604	-304.743934	-304.162682
1704	-274.984793	-297.135225
652	-345.620593	-348.086896
2518	-360.566272	-340.192968
2000	-309.736479	-299.158950
1136	-271.296056	-295.930685
100	-361.702143	-361.711966
590	-346.857871	-351.369879
3298	-345.599182	-336.443085
2124	-345.600825	-341.562324
3082	-272.586248	-302.684567
3384	-357.949026	-330.537005
3718	-195.186772	-251.675174
2050	-362.937518	-361.678578
3886	-270.388222	-266.914667
3767	-324.568597	-338.199881
2771	-310.910278	-328.952758
1045	-344.449852	-377.253425
1387	-361.698635	-378.472712
3524	-308.455477	-330.567240
1223	-324.586663	-282.429217
2090	-308.473428	-330.861550
3589	-324.543443	-356.316646
2541	-341.834413	-361.337959
331	-309.734363	-322.417357
2830	-325.800699	-351.686781
