no_training:5	no_test:3988file identifier	 training data
275	-344.442225	-312.462877
300	-324.602433	-303.986437
3098	-345.658421	-321.166662
2975	-345.579201	-296.225364
671	-310.897268	-270.968141
88	-345.655534	-318.582185
1924	-340.591587	-300.189868
1175	-361.742598	-278.802364
47	-247.225618	-218.680068
129	-308.512092	-302.205261
2913	-361.630982	-293.985835
3811	-274.982348	-251.851178
1606	-308.462382	-296.565892
1059	-303.436180	-287.087290
3700	-361.717469	-279.017921
178	-188.042067	-150.934867
3935	-289.875063	-280.490201
554	-340.688787	-327.062600
914	-361.707841	-284.820844
1307	-303.460433	-276.973585
835	-320.740782	-284.774988
2146	-310.932540	-289.234253
604	-320.777491	-296.728639
1203	-261.802956	-211.519061
3983	-322.115604	-285.487502
2279	-309.711101	-298.876469
1980	-345.680616	-311.149211
1697	-345.613396	-304.820892
2372	-322.217569	-290.813651
662	-341.843824	-327.359345
2686	-340.697732	-311.672908
2897	-346.825923	-270.310400
3670	-286.248451	-269.274347
1265	-227.324775	-212.900309
2484	-344.359905	-318.723293
2742	-348.048844	-303.304123
3083	-381.591448	-264.839471
1340	-271.616723	-254.379094
2911	-289.871661	-258.640198
3371	-286.517424	-278.157827
2449	-341.841190	-303.888077
2725	-269.218553	-223.058274
2151	-289.802108	-314.015333
225	-346.842403	-284.919328
3723	-345.597175	-289.446087
2797	-345.646914	-281.077497
864	-323.337623	-291.901482
1729	-361.740062	-294.826657
410	-325.835955	-308.770678
2303	-309.719920	-278.651321
2202	-324.602888	-309.307431
1923	-287.427777	-242.576296
133	-271.642927	-277.003117
1413	-247.214861	-217.228830
1019	-327.016183	-295.798739
1730	-345.663299	-316.625883
1566	-380.438011	-278.828427
3289	-270.437636	-269.245806
3627	-323.347112	-327.474275
722	-310.935212	-307.649231
2584	-360.567154	-258.819570
1609	-210.001565	-197.945080
214	-348.052027	-294.102276
3274	-196.407957	-184.646280
3625	-326.948771	-317.286407
858	-340.661797	-284.163460
3813	-340.620847	-300.117105
2518	-360.566272	-314.788666
1662	-377.834156	-269.358604
3117	-346.824942	-262.869003
3483	-308.500974	-297.449692
2872	-288.581144	-265.117162
2211	-340.648620	-310.867069
588	-309.684571	-269.109391
2521	-361.728609	-312.299646
3119	-301.090914	-248.952933
1405	-361.711854	-259.545775
977	-285.160699	-298.018264
3653	-309.763576	-295.108417
389	-271.336957	-279.781042
3611	-324.577560	-326.708572
3701	-248.211932	-253.090344
3433	-308.465425	-272.576835
1156	-154.972731	-110.624826
715	-285.275928	-274.847669
1232	-336.811744	-265.683898
3211	-310.908555	-287.240222
3270	-273.788787	-268.001925
3228	-381.648857	-281.110252
3504	-308.561061	-318.527683
3535	-323.235679	-319.568437
3180	-323.669200	-281.097586
2766	-285.279992	-291.174484
3739	-324.566515	-307.875165
3145	-324.570872	-277.189456
1654	-360.518768	-301.499115
921	-325.682121	-321.915232
1881	-361.772040	-316.647662
3292	-326.937372	-330.257233
2341	-377.784360	-252.726104
2888	-361.704536	-288.379666
179	-362.928160	-262.178979
1406	-375.394844	-224.731212
2739	-362.946034	-268.497938
3309	-274.989422	-259.231962
2835	-362.925466	-285.751916
533	-287.720383	-265.717002
2386	-352.829520	-274.845758
734	-233.242250	-254.509132
3992	-319.576017	-293.571764
1142	-309.702591	-303.398640
782	-361.678341	-293.246297
1961	-197.629416	-164.001784
992	-377.811306	-272.643299
3876	-304.574737	-304.676704
2786	-327.009009	-300.823952
801	-273.763117	-265.211440
1036	-340.609236	-281.261934
44	-309.735489	-299.261767
1163	-397.709232	-247.735773
2670	-326.934805	-312.521180
74	-310.918822	-278.703234
173	-396.486463	-244.369217
1684	-320.783029	-307.145127
150	-309.732713	-298.717646
2104	-379.006904	-285.902804
1077	-326.938562	-281.545215
2329	-324.557240	-309.344172
868	-312.124574	-240.923081
3932	-360.472117	-291.243968
1115	-325.773014	-311.246537
2844	-301.377995	-275.091868
1711	-345.611239	-303.319165
3938	-345.645388	-283.115796
532	-344.369744	-324.931523
2691	-308.505543	-293.784580
527	-324.629301	-307.133908
3931	-288.683173	-321.957332
201	-308.561649	-303.488371
1647	-343.242553	-295.575330
1044	-304.687053	-255.511088
474	-281.476832	-264.033036
2952	-308.511290	-258.702892
1792	-363.504227	-280.973571
1120	-353.283458	-233.465958
2476	-346.865438	-322.637291
1159	-325.779568	-310.478574
1510	-322.425235	-276.052271
2405	-318.344936	-300.154327
3715	-381.567301	-258.009976
1724	-381.594558	-263.897538
3306	-361.650084	-281.694153
1642	-344.345376	-292.961367
143	-302.355005	-279.386694
1098	-356.649302	-296.169287
3968	-287.425634	-265.196350
598	-193.088340	-146.192304
3022	-234.455424	-250.061490
885	-324.623780	-296.509807
1023	-309.663477	-309.615556
1045	-344.449852	-279.765667
2400	-345.592410	-328.128903
3012	-276.205920	-237.528192
2444	-318.641916	-264.263795
1134	-343.068226	-312.842829
2034	-345.586124	-300.127143
608	-309.688960	-312.343162
2466	-325.785959	-297.416782
2275	-312.122563	-286.103533
606	-343.235457	-259.304230
3107	-281.504745	-263.197191
2834	-325.699665	-322.787471
189	-322.167165	-304.210763
310	-308.480308	-295.011523
420	-362.950092	-312.155883
289	-321.949791	-271.571061
2941	-340.635024	-260.576453
1194	-381.612648	-262.606681
830	-320.767103	-291.157475
2669	-309.763785	-289.863218
2149	-341.878745	-298.438045
633	-325.759393	-317.292417
1555	-324.529724	-304.406930
908	-310.911406	-278.059116
1155	-272.838189	-250.237565
343	-360.502305	-292.698074
24	-345.608180	-314.826814
2889	-341.871347	-308.723806
170	-340.667287	-312.094284
1348	-309.683859	-297.427298
76	-325.685245	-317.382759
3724	-324.573480	-317.930405
2681	-308.466840	-299.822231
3792	-360.525610	-291.798470
251	-265.386781	-267.876978
219	-307.221351	-275.047712
3744	-339.414779	-282.713020
3975	-309.693760	-276.324092
36	-344.382282	-306.278914
3659	-340.683837	-311.278036
1663	-232.351764	-207.248381
2763	-272.548325	-261.767452
3232	-345.686487	-305.368109
2971	-312.131841	-287.206502
1355	-361.727678	-294.352333
