no_training:10	no_test:3983file identifier	 training data
1853	-359.314227	-298.552951
2698	-344.434438	-3.126238
2735	-309.690179	-4.295880
3812	-271.623066	-281.610485
972	-341.869909	-1.571602
3407	-343.517848	-214.816677
3104	-310.941183	-0.629205
3851	-326.998454	-0.677913
1638	-344.481904	-2.233906
2285	-340.578657	-2.458947
1243	-323.582949	-4.069802
2406	-306.386594	-243.145984
3891	-346.821929	-1.199293
823	-361.732840	-345.925471
1285	-346.860450	-0.955111
3425	-324.547564	-327.317739
3865	-362.899954	-222.405205
1793	-325.725688	-264.526476
2788	-345.596027	-1.724393
3475	-321.247305	-1.297911
1723	-307.290176	-5.155201
3595	-345.600227	-1.465756
908	-310.911406	-0.613843
2738	-324.555069	-325.148970
2622	-346.829131	-1.842871
1782	-308.555419	-2.327371
713	-308.484017	-1.965286
1119	-304.733360	-2.125317
2091	-346.904050	-1.046577
2771	-310.910278	-0.589971
3324	-345.641848	-0.903562
2874	-309.725707	-3.126676
2743	-234.516409	-249.453589
1398	-234.469383	-256.447666
1650	-341.836348	-1.597630
1196	-346.840727	-1.326069
465	-266.553159	-235.494102
2707	-310.915408	-0.548685
2884	-324.471313	-317.396159
3610	-360.476593	-192.880592
1106	-231.106310	-200.391466
2649	-381.581036	-2.014453
1958	-340.595950	-2.094902
3184	-308.439671	-1.579267
445	-319.610687	-235.200590
1372	-381.574124	-1.844619
1657	-338.273162	-0.930147
2336	-344.433499	-4.099754
567	-339.489014	-365.666231
2293	-269.216495	-267.428952
2147	-382.781806	-1.198376
3949	-359.301320	-355.288358
2202	-324.602888	-322.929928
3125	-308.510840	-2.086900
170	-340.667287	-1.869507
3634	-340.646592	-3.023167
941	-340.652570	-2.032575
1486	-380.373644	-367.018241
2948	-382.790431	-1.435487
2161	-361.735863	-349.222827
1040	-268.307873	-284.529702
2362	-305.134491	-312.598673
3413	-308.440890	-1.652253
1416	-308.514570	-1.887503
3685	-381.602419	-3.006244
3796	-341.875439	-1.713778
1781	-324.582445	-320.722587
3556	-276.202384	-0.886093
1558	-270.389386	-241.899088
3373	-271.613890	-250.338214
619	-325.787161	-269.837728
3591	-273.762889	-1.695911
2120	-381.630205	-2.178332
2448	-346.833271	-2.762955
951	-307.548619	-310.729396
2428	-309.682996	-6.925923
1061	-343.531666	-208.466689
22	-324.575190	-321.445121
1888	-276.201993	-0.930266
3388	-271.606364	-268.280689
3395	-248.436061	-265.416587
2891	-308.511094	-2.389061
1319	-308.560759	-2.386688
1887	-361.696319	-349.596480
3799	-291.018995	-0.672394
1977	-312.131398	-0.367227
734	-233.242250	-169.041636
2670	-326.934805	-0.648736
2727	-271.330291	-6.586805
2345	-342.329232	-351.310866
1136	-271.296056	-3.726192
390	-306.070291	-290.182910
3889	-360.533387	-197.653395
3966	-376.570141	-352.259827
654	-309.727166	-3.371468
1381	-303.795699	-306.721014
1691	-272.595294	-2.104857
159	-273.773408	-1.673377
2966	-308.428791	-1.522807
3471	-416.384141	-0.158423
3175	-309.649998	-1.240063
2052	-325.809179	-268.338994
2673	-345.652182	-1.257939
3432	-297.523580	-323.165647
3418	-308.467120	-2.313860
2976	-356.737615	-185.644286
2599	-355.457663	-375.102800
3417	-354.292460	-0.155702
1408	-379.527030	-0.364217
1428	-265.391486	-265.938156
1564	-288.555332	-285.903712
3368	-308.496367	-4.518637
241	-309.718177	-2.188120
3984	-344.418857	-2.388672
699	-307.243079	-3.493420
326	-236.917664	-2.062547
3852	-361.710525	-352.195659
1367	-325.812267	-266.324905
3906	-309.685651	-2.001413
3986	-355.516778	-373.868139
2886	-324.530742	-323.243190
401	-325.712603	-265.133090
2848	-339.419688	-357.466296
2185	-344.343476	-1.790267
3347	-286.510514	-3.414484
3178	-345.605421	-1.005639
787	-360.525379	-176.902819
1799	-346.861635	-1.749180
3381	-309.731402	-1.780060
2382	-380.343633	-366.406529
494	-345.611057	-1.006112
3913	-308.551230	-1.967066
1273	-355.513035	-364.337714
2721	-271.401725	-3.624125
1653	-157.116735	-180.396885
348	-196.432825	-6.969649
2214	-245.994065	-0.939825
618	-308.467888	-1.451716
3186	-346.829695	-1.178997
3377	-360.549337	-198.017834
2657	-308.451299	-1.439798
1181	-323.657279	-4.968213
478	-119.052475	-62.163780
2876	-360.574465	-182.807491
3117	-346.824942	-3.738524
1925	-309.677276	-1.446645
3879	-339.483894	-360.922797
1470	-272.542270	-4.700517
1979	-308.462923	-2.399900
3266	-287.736841	-2.896012
872	-309.711438	-1.422573
3798	-310.941861	-0.606813
84	-345.610574	-1.700876
727	-272.562906	-2.626915
1350	-343.076530	-1.051780
1078	-309.738888	-0.895902
1751	-339.469166	-358.342594
516	-312.134532	-0.420881
1479	-309.677142	-3.374471
1662	-377.834156	-2.703349
3664	-269.219315	-266.411137
2174	-324.606491	-317.445025
969	-325.797425	-265.018471
3532	-344.464356	-3.487701
235	-270.375081	-245.215821
203	-340.663148	-2.719589
92	-301.343578	-328.006470
3673	-309.691463	-2.196033
2957	-323.644468	-3.489880
1684	-320.783029	-313.144942
384	-343.291812	-364.390573
1553	-323.448965	-235.480113
1201	-224.944660	-1.707361
3327	-348.059242	-0.282802
3000	-309.688191	-2.043945
2207	-301.330754	-324.017328
983	-341.851447	-1.316269
1429	-288.579114	-280.901531
2668	-310.906004	-0.632508
2787	-324.505365	-321.674874
87	-490.834069	-314.165887
1788	-345.646841	-1.373393
1389	-272.510742	-2.754880
1814	-360.537947	-172.724493
959	-492.026657	-42.223901
1380	-288.625728	-278.268792
3140	-284.987905	-236.345565
367	-360.491873	-180.606147
801	-273.763117	-1.151559
3401	-338.175569	-0.868745
2088	-362.871515	-222.548444
2456	-345.610758	-0.789561
2818	-335.618370	-357.530366
1617	-355.508183	-368.085307
40	-344.338878	-1.515337
548	-233.555951	-4.701710
1735	-320.791360	-321.649197
3909	-310.945132	-0.590147
2513	-345.631685	-1.046797
1978	-281.485530	-298.138200
117	-211.295163	-241.877575
1312	-381.612501	-1.238187
