no_training:10	no_test:3983file identifier	 training data
2159	-324.581067	-301.438210
1140	-304.683966	-303.955372
989	-272.839582	-277.760525
3501	-318.409788	-306.964652
1558	-270.389386	-273.208705
811	-304.567859	-298.659744
2208	-286.486509	-314.545573
2619	-326.939536	-310.039664
3929	-321.233569	-344.949846
3298	-345.599182	-343.495803
1353	-359.297643	-353.332056
87	-490.834069	-97.502615
173	-396.486463	-297.094878
2816	-310.905786	-275.875688
2580	-309.722373	-272.294474
1348	-309.683859	-274.910313
2793	-306.384286	-339.236817
1398	-234.469383	-268.221053
3240	-338.234966	-338.543461
1281	-308.457113	-272.047948
859	-308.468407	-272.984600
3972	-359.339915	-353.978267
3146	-289.872162	-287.686333
1620	-270.431243	-272.449270
3243	-377.816466	-356.679243
1085	-231.092208	-284.547898
437	-309.705971	-272.637492
3326	-381.616196	-284.936485
2273	-324.579188	-305.843127
878	-308.466070	-273.115718
144	-271.323089	-270.181991
1746	-396.470299	-292.965648
2002	-286.504040	-312.012255
738	-324.592221	-304.784527
727	-272.562906	-268.952141
3445	-286.508374	-311.783038
1591	-249.397368	-288.572205
2861	-288.654312	-285.781319
3433	-308.465425	-276.210208
304	-322.464725	-343.537839
70	-346.874234	-344.656115
3414	-285.313674	-310.621836
669	-377.780670	-358.855242
3039	-341.851538	-342.133275
2032	-287.663174	-314.829821
411	-397.680771	-298.262970
3772	-356.752251	-354.897630
2486	-307.239887	-274.611127
3802	-356.724118	-350.800910
1001	-304.724431	-302.914165
1252	-301.395982	-344.371399
2211	-340.648620	-344.050726
1936	-360.564423	-352.706808
2068	-308.471269	-276.026489
2240	-381.627040	-288.731881
1449	-308.507220	-275.028323
1554	-320.728167	-309.674828
1783	-320.761312	-304.339090
1997	-271.666841	-275.289496
1610	-196.406419	-267.821182
1570	-325.783642	-307.595227
3674	-309.731169	-272.767845
2925	-301.394865	-343.880887
2283	-231.111403	-281.993370
1249	-272.543724	-272.592375
59	-248.430371	-313.929320
2927	-324.500425	-300.873628
3982	-324.592116	-305.155630
3896	-307.280331	-272.636288
3308	-381.582831	-289.823488
1641	-340.647224	-343.234679
3131	-303.560907	-301.678333
2989	-287.317913	-286.795268
2975	-345.579201	-342.924346
146	-377.813815	-359.164713
2393	-324.608961	-307.427258
960	-310.940611	-274.155303
3152	-335.591582	-278.121995
3651	-303.463214	-301.978356
2951	-308.569129	-272.410196
3670	-286.248451	-285.622712
3853	-271.336383	-271.976139
2622	-346.829131	-344.599893
3347	-286.510514	-315.527048
920	-281.489179	-315.099230
3747	-324.521162	-303.939218
1239	-356.710448	-353.990654
1215	-335.566430	-272.696924
272	-322.161948	-304.115971
1121	-333.449362	-266.423838
1190	-377.830859	-358.844964
1144	-264.255612	-308.361065
3559	-309.721434	-273.451314
2263	-274.983122	-272.067475
734	-233.242250	-265.644886
2988	-310.923406	-275.503762
1464	-381.610550	-291.165732
977	-285.160699	-311.522076
1725	-360.495137	-351.496982
681	-312.126544	-278.071263
434	-338.195462	-342.235002
676	-272.584377	-270.614807
2389	-361.728546	-354.937955
3638	-306.320806	-339.537977
1086	-272.587059	-270.231818
3424	-348.051118	-346.824115
894	-338.247875	-338.281105
452	-324.575287	-304.905242
2215	-289.795079	-288.105530
3342	-153.787612	-267.493272
921	-325.682121	-305.036354
2820	-308.557865	-273.541485
1966	-302.558699	-344.503967
2943	-340.654874	-343.912448
3575	-309.736328	-272.674764
724	-320.775720	-306.281832
389	-271.336957	-265.519935
1275	-310.936083	-274.926014
3170	-271.626697	-274.782510
2248	-377.773452	-357.010327
2383	-324.593866	-309.559189
3530	-309.739069	-273.072547
2157	-309.686797	-274.346569
3892	-271.608843	-276.044840
2807	-269.176124	-276.558364
362	-289.871990	-287.189011
2255	-360.513163	-349.882334
1777	-265.408147	-309.496257
775	-344.469204	-341.704651
3632	-340.612805	-341.586913
2496	-326.954795	-307.057747
1201	-224.944660	-308.743001
2348	-285.253877	-311.805087
1537	-309.692993	-270.605621
3482	-281.480993	-316.242976
3291	-362.911941	-355.021220
1685	-338.273553	-341.683094
1646	-340.684749	-343.921238
2288	-345.612787	-343.404542
3845	-344.454717	-342.050836
1587	-322.133444	-304.905709
2739	-362.946034	-355.119294
2963	-287.651399	-315.502088
2011	-270.099401	-270.446051
3902	-382.757521	-289.941275
3694	-338.246643	-339.768079
1064	-276.202311	-272.783871
3806	-309.676410	-273.165825
2875	-344.475122	-341.685293
3848	-324.564634	-305.488912
10	-344.512001	-344.129774
1206	-342.315546	-284.193551
599	-343.312201	-343.212727
1796	-307.536544	-340.092586
2137	-324.588239	-306.569705
3641	-360.485033	-354.366594
653	-344.473681	-344.139928
2013	-343.195410	-344.735866
3540	-321.236907	-338.829933
3280	-344.483775	-342.413873
1582	-361.735290	-354.345533
2810	-273.763107	-273.560298
1432	-324.522792	-304.079733
1949	-340.674935	-342.760817
444	-340.665581	-344.744103
1919	-407.364323	-260.065010
3805	-309.680682	-271.562750
3407	-343.517848	-284.144898
1924	-340.591587	-342.208250
90	-327.017113	-307.824481
1036	-340.609236	-341.926388
29	-344.425700	-342.929553
23	-304.679494	-305.633263
3429	-274.987297	-271.746244
2048	-235.699029	-269.673577
3910	-309.703111	-270.010313
1290	-345.660459	-343.444612
2694	-317.396153	-332.674069
3258	-324.473847	-304.073607
1674	-360.499243	-351.642952
194	-308.496245	-274.078450
3585	-308.497008	-273.892602
2061	-345.638357	-344.983078
3822	-309.665941	-269.555389
832	-308.470270	-276.135872
3277	-354.254979	-351.610066
2804	-344.433943	-343.584679
1205	-304.682331	-304.388149
421	-288.627624	-286.439254
852	-361.731511	-355.523378
1412	-242.195730	-300.383427
2902	-271.653205	-274.915358
1698	-325.800949	-308.716519
1224	-308.420805	-270.390987
3584	-281.484877	-316.277214
3274	-196.407957	-268.044374
1691	-272.595294	-269.789595
627	-359.304956	-353.474383
2116	-340.646768	-344.175173
2560	-339.452794	-343.100429
2090	-308.473428	-274.994562
856	-324.568212	-304.458174
