no_training:10	no_test:3983file identifier	 training data
2024	-306.349032	-303.339983
739	-309.678703	-305.021493
3778	-309.700675	-302.691688
594	-325.809558	-325.075726
1938	-341.826148	-360.724607
2991	-272.841336	-282.215762
347	-309.687405	-306.866484
3932	-360.472117	-351.132252
1434	-344.482088	-308.917307
1398	-234.469383	-203.244126
2872	-288.581144	-258.896538
3961	-308.561152	-306.988254
2610	-309.711468	-308.319921
2047	-286.246880	-257.289031
3655	-287.379629	-260.701819
60	-382.768883	-250.295232
943	-303.497783	-304.619657
1392	-353.321142	-289.524880
3979	-345.651111	-308.442554
2156	-346.827596	-308.320819
1637	-343.503600	-251.511579
136	-343.240623	-309.467176
657	-270.392759	-280.704609
956	-230.183076	-268.740480
1950	-232.331230	-265.030098
3558	-339.464817	-361.107574
3722	-308.759135	-302.559278
3219	-339.428557	-362.421337
3381	-309.731402	-307.676395
1228	-345.640969	-304.927025
3396	-273.815873	-192.006988
3204	-306.313706	-298.523370
3322	-272.536448	-193.436386
3433	-308.465425	-306.383960
1272	-308.486687	-307.747086
461	-273.773506	-191.780731
1817	-339.459612	-360.053987
2053	-320.769272	-283.936311
3973	-356.659922	-353.215482
1919	-407.364323	-256.684837
1041	-371.504707	-283.339362
3045	-310.906568	-303.472225
3378	-325.831718	-324.331561
1568	-324.555249	-321.623489
966	-339.467091	-359.144154
1586	-272.837559	-280.057894
3555	-360.547370	-354.580951
2350	-341.853951	-363.606733
3251	-306.056425	-304.649135
2764	-195.179738	-183.881840
140	-309.676929	-307.057086
3099	-324.530718	-321.982541
1130	-346.826923	-310.510709
2474	-357.944802	-356.189455
155	-324.571682	-320.137160
176	-308.554162	-307.911485
1230	-323.396217	-321.174350
355	-273.761263	-192.576304
1491	-344.421383	-309.086386
3856	-306.313590	-299.945658
1035	-284.385189	-313.744137
1834	-381.615289	-257.808188
449	-325.753993	-325.429938
387	-268.248806	-293.907718
2174	-324.606491	-322.385760
3869	-324.525580	-321.363574
1065	-360.485823	-352.760182
466	-382.782183	-253.785577
827	-303.556664	-303.261630
3353	-324.514429	-326.292141
3230	-344.454591	-308.983255
517	-344.434827	-307.822658
3804	-324.573632	-321.735204
2785	-310.915445	-306.798702
579	-281.480583	-282.301637
1496	-268.248371	-294.915044
2309	-272.583285	-192.187344
2286	-309.728265	-308.773202
61	-308.462933	-303.865997
212	-324.605613	-323.777462
368	-345.595021	-309.562039
2804	-344.433943	-309.421575
411	-397.680771	-298.149416
1824	-336.855265	-252.561466
38	-309.736982	-308.096771
253	-305.838224	-303.057782
1648	-345.660642	-310.124201
2462	-325.752244	-325.931559
1166	-324.576650	-320.987626
598	-193.088340	-256.320963
1845	-302.309526	-296.028366
34	-306.355655	-302.220655
476	-397.686127	-295.579064
2284	-359.298380	-354.404130
2595	-303.465315	-299.302978
1125	-285.292217	-308.726932
1366	-345.633122	-306.759961
565	-356.730212	-359.941324
1808	-356.676972	-353.863790
2658	-308.461040	-305.589746
2588	-376.538277	-369.712278
2442	-345.636611	-311.563565
1826	-285.242094	-307.141318
2697	-360.495788	-360.428661
562	-456.105229	-55.094893
1870	-309.686187	-306.680794
3313	-360.526364	-352.002627
1720	-309.692095	-307.413558
1482	-312.132386	-305.092071
1161	-308.513516	-308.740470
1239	-356.710448	-355.131572
1100	-380.373569	-249.758039
1747	-360.559076	-358.049696
3894	-322.469844	-343.403694
118	-352.905052	-215.722287
3548	-79.764152	-146.067261
3711	-303.469034	-302.204373
3124	-308.562031	-308.337964
2766	-285.279992	-313.676667
885	-324.623780	-325.517175
3382	-341.145624	-241.372986
887	-361.720206	-360.985493
3801	-310.937414	-307.126014
2062	-303.437471	-302.046196
819	-276.204532	-191.849453
1287	-355.515622	-360.764066
2746	-247.190194	-304.124742
419	-312.128001	-306.005692
283	-355.460155	-358.072130
1823	-340.656176	-359.244038
3312	-323.647099	-347.100597
1832	-309.737802	-306.417731
3202	-310.908741	-305.262912
871	-309.680919	-308.850237
787	-360.525379	-359.802912
298	-377.795528	-373.768773
2289	-325.766945	-325.621957
2911	-289.871661	-251.823897
2066	-432.401755	-218.667763
2652	-317.377404	-322.598337
1219	-306.334850	-298.832692
730	-336.821088	-248.155494
3034	-360.418556	-351.710397
3399	-307.229313	-307.460859
491	-287.737498	-309.857645
1034	-356.732791	-356.903421
1221	-344.436348	-307.907104
3409	-356.696744	-354.549351
3692	-281.505078	-280.453104
3174	-272.844804	-282.073791
2270	-355.497046	-346.553229
3705	-345.665479	-310.791738
3803	-287.351460	-260.616619
3049	-324.610004	-323.304804
2663	-361.722327	-357.217559
1561	-325.749687	-325.244919
2312	-344.416076	-310.418609
661	-335.635079	-253.512886
3170	-271.626697	-285.217385
3704	-348.035847	-307.642639
609	-377.817369	-378.725008
1746	-396.470299	-287.093600
1901	-362.946498	-354.711634
1978	-281.485530	-281.568100
474	-281.476832	-272.093702
2941	-340.635024	-358.912556
3955	-323.391458	-321.055956
2520	-307.284294	-307.522739
3115	-340.620294	-353.495132
3813	-340.620847	-362.780664
2591	-325.773278	-325.344543
2405	-318.344936	-281.247603
2935	-297.516418	-225.314771
3787	-381.580675	-251.658379
3055	-285.313284	-308.201967
2182	-340.610000	-360.620950
175	-361.754326	-357.975160
3854	-346.867382	-310.384383
3560	-286.463470	-315.457312
3176	-432.852890	-68.728717
1598	-308.471397	-307.083499
32	-287.509315	-253.964579
3177	-287.662612	-301.874616
2241	-346.857051	-311.864690
780	-308.769557	-300.519747
882	-169.557758	-208.609910
529	-309.725786	-304.443954
2590	-340.650928	-359.573174
3941	-231.108368	-260.847845
3201	-346.845480	-305.988332
2401	-263.280728	-323.974220
1862	-319.615129	-280.409836
639	-270.405973	-277.977355
3243	-377.816466	-374.905284
823	-361.732840	-350.939718
1564	-288.555332	-260.810403
433	-396.498209	-292.037205
3734	-326.940196	-324.609092
2904	-302.545112	-350.301335
663	-323.347275	-319.723606
3599	-308.482454	-308.556083
1765	-285.335887	-312.278540
104	-360.574432	-354.032574
