1971	-362.906662	-384.444607
128	-303.785832	-255.511404
1236	-155.897345	-185.780140
3246	-340.652252	-322.709426
2968	-310.909942	-346.055786
813	-361.733052	-359.211395
1510	-322.425235	-309.676090
3480	-286.460642	-266.128969
1136	-271.296056	-262.660664
212	-324.605613	-321.378106
2406	-306.386594	-277.865555
3443	-346.866543	-368.034113
3918	-289.794194	-268.374292
2555	-287.427764	-283.482255
3433	-308.465425	-329.186325
2690	-231.093096	-221.694253
11	-356.688211	-363.440921
1271	-310.902165	-320.662488
2006	-339.486095	-347.524126
1979	-308.462923	-306.934132
1977	-312.131398	-329.674284
1326	-266.616319	-269.243836
883	-340.647778	-350.173170
384	-343.291812	-315.791281
2780	-272.545389	-295.079547
3395	-248.436061	-241.020001
1430	-361.720960	-343.134473
3526	-249.285024	-234.007995
1867	-324.583096	-327.332534
3064	-326.983087	-333.057391
3690	-346.829378	-366.379700
32	-287.509315	-289.213727
106	-362.952198	-343.217456
1494	-345.654016	-350.742944
1419	-344.350927	-321.131971
1072	-272.554773	-288.355938
1209	-392.612820	-366.179412
1520	-309.728493	-290.843867
3904	-356.716094	-323.161662
2652	-317.377404	-297.458632
1936	-360.564423	-348.232014
3905	-395.515911	-355.379758
1229	-288.582662	-309.833825
2204	-310.904876	-304.586562
1484	-273.817328	-243.175078
3421	-324.571081	-311.197195
3681	-310.914919	-311.078711
2970	-339.501361	-304.260079
2935	-297.516418	-261.004689
577	-343.087962	-337.041031
2593	-321.252793	-296.224201
1204	-361.704371	-374.812927
3626	-310.902465	-325.720837
2699	-346.864540	-343.722321
3049	-324.610004	-323.974458
2615	-360.501085	-387.512939
1945	-361.754136	-357.579071
839	-302.254301	-290.586202
527	-324.629301	-328.048802
3160	-362.937857	-348.882272
1550	-301.345683	-279.606277
3119	-301.090914	-300.942702
1847	-325.753767	-321.447304
1759	-305.906809	-324.453763
2599	-355.457663	-320.318890
1597	-336.805704	-343.027612
892	-288.621895	-309.248030
893	-232.317400	-272.297907
3492	-345.645245	-336.475146
2040	-317.409527	-274.724761
191	-307.610450	-332.841303
884	-276.202586	-238.504477
2936	-324.504178	-319.832731
3276	-344.508729	-340.037066
3453	-321.254976	-295.263591
3609	-269.176442	-267.906832
3460	-288.678290	-290.609613
1176	-288.584832	-273.739991
758	-307.574899	-296.840639
3212	-360.575745	-346.662344
486	-288.678720	-295.237112
923	-322.135797	-347.700585
324	-307.534482	-294.375183
1512	-346.839595	-346.630749
2931	-361.729140	-352.847880
1434	-344.482088	-341.957292
842	-360.514766	-331.274293
1646	-340.684749	-366.872147
943	-303.497783	-315.742293
859	-308.468407	-307.795805
3301	-371.491061	-339.556071
179	-362.928160	-363.871951
2168	-310.899911	-284.095366
2495	-307.596472	-285.048377
2707	-310.915408	-300.220503
104	-360.574432	-335.574409
203	-340.663148	-308.484048
263	-341.853650	-337.847879
1322	-271.619912	-295.027883
1683	-346.829154	-335.381551
2254	-359.388326	-346.914136
3635	-308.475489	-299.027337
2466	-325.785959	-337.931466
3131	-303.560907	-300.241710
1818	-371.535911	-385.595570
645	-308.540795	-321.743544
2367	-361.723620	-327.336502
1351	-309.733696	-290.749066
3850	-308.528193	-322.439642
1722	-362.946707	-366.392345
308	-303.428586	-321.824570
3027	-336.811099	-298.779521
1688	-324.567893	-302.846485
3372	-309.705858	-300.889098
2668	-310.906004	-314.016315
2307	-346.859945	-349.265803
1804	-324.542706	-304.516380
886	-304.728323	-318.797339
2645	-362.923114	-360.976853
3705	-345.665479	-321.551200
3557	-344.382663	-322.254055
2356	-323.346816	-330.952119
207	-285.281032	-277.731242
2737	-322.442708	-309.524515
368	-345.595021	-356.975997
1725	-360.495137	-381.733498
1363	-355.525451	-358.392297
861	-360.488871	-379.074533
2322	-355.508682	-364.620202
2270	-355.497046	-319.217371
2904	-302.545112	-279.922816
2379	-361.769162	-399.501586
360	-346.890881	-307.754608
1686	-288.648208	-299.977185
624	-312.119017	-324.575846
578	-382.825717	-397.150919
2123	-327.010026	-318.884419
3369	-158.342346	-186.803513
3674	-309.731169	-309.407725
978	-324.545574	-310.225313
677	-324.594116	-324.909425
565	-356.730212	-361.550715
3121	-344.419977	-353.967556
3168	-323.614890	-307.260521
1669	-287.426878	-286.601262
2588	-376.538277	-384.611811
1298	-308.505512	-260.632367
3920	-319.574905	-319.829711
1360	-362.941781	-386.989371
2049	-344.463291	-356.402387
3538	-271.350701	-259.756750
3784	-344.450127	-382.005543
250	-360.538828	-341.982115
3144	-308.472241	-301.143549
805	-309.658574	-294.586967
769	-271.361537	-276.649129
1637	-343.503600	-328.261314
3451	-319.606765	-313.464159
3560	-286.463470	-263.789484
3511	-324.552260	-320.202652
2540	-211.295796	-208.067915
1777	-265.408147	-268.885910
869	-327.026488	-343.644258
2697	-360.495788	-349.795024
3748	-376.556657	-338.747176
560	-344.385047	-333.724066
1994	-383.983835	-380.657047
284	-360.500454	-341.284910
1469	-324.444698	-321.228793
3591	-273.762889	-279.599958
200	-345.625804	-332.688542
1580	-271.339821	-261.880176
3317	-269.177232	-273.019476
3908	-272.847530	-268.324853
123	-269.263476	-279.443460
2886	-324.530742	-304.531968
3811	-274.982348	-291.581312
1805	-344.380468	-364.803889
1103	-273.764642	-290.843212
3588	-272.549011	-266.286547
3618	-309.731536	-290.345157
492	-305.904760	-288.837422
2436	-308.473229	-322.533673
1382	-360.492675	-346.437181
3858	-308.459001	-305.687340
1502	-340.679724	-332.532183
3954	-271.611366	-246.720035
1014	-301.385442	-277.870695
1418	-325.725274	-317.292619
2765	-381.546975	-355.415372
