867	-283.179781	-262.150631
2200	-344.426799	-355.672527
2865	-342.307696	-333.098570
1110	-325.781398	-329.009631
3880	-357.942023	-338.132249
992	-377.811306	-382.429377
1831	-323.386306	-344.606827
2470	-309.688189	-294.306672
834	-346.828689	-363.434006
2427	-339.474134	-365.939208
421	-288.627624	-282.997799
822	-336.845442	-346.009561
1477	-303.462312	-321.029362
1526	-269.267574	-285.373801
740	-344.452972	-324.448382
1555	-324.529724	-332.253946
804	-248.395289	-233.826188
1356	-271.372094	-266.646379
826	-248.137789	-262.469168
1076	-361.656187	-364.843917
1116	-356.691214	-354.343283
2870	-289.872470	-280.854374
3731	-310.913156	-303.109119
2113	-344.391557	-368.499245
691	-361.734668	-355.094802
1192	-326.947461	-349.228405
3416	-320.770681	-325.847281
2257	-307.238509	-335.331566
3973	-356.659922	-339.247746
2469	-270.392444	-279.428526
584	-309.681686	-300.681836
1161	-308.513516	-316.655678
677	-324.594116	-343.251541
61	-308.462933	-321.551950
1981	-306.313924	-302.233374
3895	-325.808333	-310.836026
3886	-270.388222	-285.182607
686	-391.370332	-370.087215
20	-270.370102	-292.446761
1463	-362.938449	-346.991249
901	-270.446915	-265.798916
2116	-340.646768	-341.477094
1529	-354.275774	-358.558529
1173	-344.465017	-339.352257
3787	-381.580675	-384.711711
469	-325.775843	-347.924784
3863	-346.804974	-347.686755
3048	-381.616883	-387.411047
3106	-273.735646	-276.990495
3960	-336.825944	-325.240859
2014	-371.537915	-393.011287
1745	-264.171923	-281.522475
2267	-291.016020	-302.473455
2178	-339.455981	-367.866960
2909	-361.687451	-365.371345
3966	-376.570141	-370.585073
3595	-345.600227	-347.494747
1207	-324.584396	-305.713844
3906	-309.685651	-299.053140
374	-372.796889	-365.206078
3684	-362.958208	-343.051820
2928	-324.540084	-305.585533
1898	-360.497612	-351.921266
3506	-320.804155	-319.542572
1222	-325.805865	-322.462053
158	-308.540079	-291.622585
2457	-382.757134	-376.629885
1412	-242.195730	-268.223111
1910	-326.978724	-328.871954
546	-306.365166	-305.274196
576	-345.655968	-340.603620
1665	-336.802871	-319.454177
3336	-308.477672	-318.846841
1882	-273.764420	-287.282188
2527	-297.554699	-301.093875
948	-336.827390	-323.526685
509	-307.238995	-355.127499
2930	-310.906738	-315.740976
1467	-345.613895	-346.935538
793	-326.950540	-333.100486
143	-302.355005	-320.560618
51	-283.168740	-264.315701
3706	-345.687338	-363.007192
466	-382.782183	-379.719620
1227	-322.155306	-377.562615
212	-324.605613	-327.245391
3652	-361.720088	-355.648267
2690	-231.093096	-250.453498
2851	-356.699504	-355.325087
2384	-281.469893	-295.814606
1979	-308.462923	-308.034882
3935	-289.875063	-297.331934
3867	-356.726146	-357.752334
2897	-346.825923	-359.497343
3645	-304.681903	-284.996727
129	-308.512092	-315.947655
1483	-309.723988	-303.780565
511	-320.778636	-323.880256
3624	-324.614194	-319.068925
1065	-360.485823	-354.280018
3134	-271.319942	-269.129394
1733	-322.169100	-346.149780
855	-271.614051	-270.981648
697	-340.621200	-310.910555
1400	-306.067385	-339.537229
1473	-340.678945	-341.328142
542	-382.793238	-383.800365
3648	-324.631468	-312.009706
3471	-416.384141	-405.951594
1792	-363.504227	-389.718619
3672	-309.689612	-312.956717
1784	-324.497693	-328.569098
188	-339.406341	-362.525378
3255	-345.578846	-351.985571
3317	-269.177232	-290.793894
2603	-341.863083	-357.500235
3979	-345.651111	-362.974037
3925	-325.718488	-335.348055
3164	-344.379764	-350.558331
1366	-345.633122	-345.442653
1934	-341.769746	-361.135522
2303	-309.719920	-318.827753
3661	-287.358011	-291.891254
401	-325.712603	-320.542188
2402	-235.696227	-251.759985
2545	-324.614082	-343.831106
569	-376.620836	-363.279956
89	-249.259410	-264.920481
1165	-309.706371	-311.630318
1608	-361.758032	-349.685570
3222	-344.494043	-350.692588
405	-273.804251	-279.556805
1371	-288.596392	-289.551121
605	-456.103432	-430.462611
474	-281.476832	-286.083784
3743	-325.726182	-309.758353
3757	-281.482952	-293.122285
368	-345.595021	-329.005067
2709	-345.632155	-326.849909
1879	-288.594527	-299.094825
2712	-274.985024	-287.150364
30	-325.717105	-297.018316
1874	-416.367317	-391.887052
3190	-232.325947	-254.238401
2104	-379.006904	-351.271857
667	-360.533083	-358.792908
1312	-381.612501	-386.777242
1392	-353.321142	-305.717102
3701	-248.211932	-294.039511
3171	-345.599912	-346.484055
1877	-287.407788	-300.257311
3969	-324.609784	-324.905138
3600	-325.781571	-319.661548
2973	-324.604156	-323.715905
1727	-324.606977	-330.193625
770	-381.612946	-382.727376
1390	-340.660793	-334.977832
88	-345.655534	-353.972650
1920	-361.714679	-352.924862
1340	-271.616723	-284.902771
194	-308.496245	-315.404223
2370	-360.496984	-360.346348
2892	-325.728271	-319.262672
3250	-360.517106	-337.642492
235	-270.375081	-283.566907
3342	-153.787612	-248.913308
413	-301.369263	-311.269790
2062	-303.437471	-306.234589
1139	-270.382725	-292.479081
436	-360.521191	-351.167026
73	-233.293627	-256.843279
2889	-341.871347	-335.743530
299	-195.196751	-245.375515
2290	-343.224836	-360.211056
365	-361.740208	-339.398798
2578	-324.576080	-324.704180
1950	-232.331230	-264.690351
2610	-309.711468	-299.620693
2652	-317.377404	-311.089593
1337	-286.498779	-263.632356
2445	-324.576679	-344.600904
878	-308.466070	-342.982212
1885	-345.647670	-352.944813
2638	-309.688194	-334.517965
2737	-322.442708	-307.925046
2027	-376.585000	-372.686590
1583	-345.655509	-356.684703
207	-285.281032	-278.873120
1933	-270.396100	-277.097537
3013	-346.883127	-342.479802
