784	-377.848074	-398.434246
2913	-361.630982	-344.816528
3780	-323.320574	-357.691326
385	-305.159206	-294.123828
814	-308.509272	-324.981028
1362	-249.387499	-292.092986
519	-309.687078	-280.487801
2258	-303.453218	-313.512023
3219	-339.428557	-364.133629
606	-343.235457	-341.820444
716	-325.758431	-334.875750
3664	-269.219315	-272.476415
780	-308.769557	-300.058681
3729	-376.562796	-373.152319
932	-361.764881	-370.897155
480	-325.760797	-321.589873
1987	-325.775071	-301.437027
2308	-324.460752	-317.682555
158	-308.540079	-323.621349
3181	-307.209274	-351.857135
3204	-306.313706	-331.132739
2828	-232.030352	-322.023079
2093	-324.473588	-313.789507
774	-395.551843	-385.871195
2923	-325.801905	-333.335312
2066	-432.401755	-407.366601
2046	-286.493052	-278.079481
199	-309.673895	-313.561966
614	-383.982605	-384.101306
881	-234.470813	-238.303751
2758	-309.696640	-304.978410
3874	-323.344889	-340.063896
2763	-272.548325	-285.948541
2558	-472.145935	-442.657968
2575	-308.759090	-291.301164
3922	-270.394284	-277.754870
203	-340.663148	-367.070538
3172	-274.982310	-268.186720
107	-307.580090	-315.045631
3870	-345.605387	-368.520962
260	-359.369049	-393.323024
2647	-262.017735	-250.880221
839	-302.254301	-312.930891
3350	-339.431591	-315.662283
1968	-324.538807	-352.060348
2062	-303.437471	-348.316494
1284	-320.761539	-334.980360
2461	-269.170508	-296.053009
1629	-272.526778	-272.552803
3889	-360.533387	-365.851212
187	-341.842120	-405.611372
979	-309.713440	-296.379441
1416	-308.514570	-330.760908
1836	-268.273739	-271.898454
1957	-206.721858	-145.062048
2288	-345.612787	-341.022562
2221	-308.512137	-351.690930
1632	-340.673967	-368.532121
1803	-270.394458	-283.151384
759	-398.888473	-394.375895
280	-271.324234	-289.664239
438	-381.565482	-390.953147
2136	-263.278851	-229.584254
726	-346.870614	-349.398977
1424	-212.438188	-233.763455
26	-301.359287	-298.519111
193	-307.285557	-349.210578
1577	-355.468067	-386.425184
2155	-343.243883	-343.255711
1747	-360.559076	-356.826812
1962	-382.756724	-409.210339
295	-320.770299	-323.930516
3875	-309.655400	-309.040622
70	-346.874234	-347.646609
914	-361.707841	-381.555971
3137	-272.533448	-268.884976
2969	-286.484904	-275.952906
3588	-272.549011	-268.824330
2737	-322.442708	-283.883567
1937	-287.438379	-301.783826
1367	-325.812267	-327.056040
2185	-344.343476	-367.046018
2271	-310.916474	-294.826316
2697	-360.495788	-340.739065
3237	-303.553222	-349.074629
1906	-324.613156	-343.902474
2835	-362.925466	-383.077030
2746	-247.190194	-253.979616
3467	-308.494487	-308.959604
3671	-326.941692	-341.617760
1592	-271.616430	-253.071651
3075	-324.616343	-316.191882
3799	-291.018995	-253.647776
715	-285.275928	-283.830344
725	-325.725266	-329.238730
956	-230.183076	-174.059000
3258	-324.473847	-354.180071
3890	-341.849730	-365.418159
3389	-309.689740	-301.136529
1473	-340.678945	-376.678972
601	-324.603558	-336.792818
1058	-324.585402	-334.666761
1184	-286.506282	-295.096356
490	-231.142581	-281.623478
374	-372.796889	-392.998476
1505	-308.487195	-290.939576
3771	-309.655144	-290.371477
2722	-344.423318	-356.287198
37	-381.587333	-389.031864
423	-304.694187	-306.796723
348	-196.432825	-259.944355
1607	-303.462115	-329.611189
944	-320.766684	-366.067877
1288	-324.635136	-340.364338
3092	-340.610697	-343.600300
1860	-308.507458	-320.028248
2019	-340.659620	-384.722826
2882	-322.444150	-296.972612
2792	-362.944759	-364.807978
2268	-302.558547	-308.067250
755	-324.568345	-344.036614
2534	-362.960595	-368.026840
1084	-309.711894	-301.123018
3634	-340.646592	-376.422222
2118	-324.560961	-340.914052
633	-325.759393	-319.437108
1914	-288.576123	-298.796631
3915	-309.687698	-322.431359
648	-287.422111	-294.966549
92	-301.343578	-305.206626
2620	-324.587670	-319.688746
1889	-361.731388	-351.926784
2675	-303.787203	-317.763382
2199	-377.815601	-403.176819
1319	-308.560759	-353.354744
1153	-325.764669	-339.296802
1819	-249.292101	-259.671782
3439	-301.389192	-318.864374
2586	-191.810916	-181.193866
3580	-345.661657	-378.222430
1548	-306.308471	-284.268914
976	-382.776658	-379.379348
3191	-284.360325	-260.149383
1779	-288.583563	-287.343202
3078	-383.966179	-339.793541
2277	-383.973315	-344.334175
2432	-274.987245	-236.497733
2918	-271.326117	-297.607951
1817	-339.459612	-390.771779
2313	-312.122262	-228.659919
2797	-345.646914	-330.014850
2291	-286.514923	-286.550054
3705	-345.665479	-351.748695
41	-345.649146	-355.720533
3926	-325.748612	-339.680189
1634	-324.563073	-309.506566
3319	-376.604793	-389.525425
3001	-270.386138	-253.420166
3111	-318.340705	-336.499578
2836	-345.652670	-370.631209
2905	-307.206439	-338.462365
886	-304.728323	-293.277498
1662	-377.834156	-383.988813
631	-371.449232	-382.913237
1533	-309.671865	-289.921753
2803	-327.013853	-316.362811
121	-361.711483	-370.517832
1402	-286.203815	-311.865500
361	-376.622353	-377.805356
2760	-155.908941	-236.048572
85	-272.550580	-260.041155
2565	-345.591597	-320.168297
3073	-309.734862	-282.849662
1947	-303.533559	-291.710854
3232	-345.686487	-346.227031
918	-310.917344	-323.559675
173	-396.486463	-411.643211
3351	-285.306999	-315.757324
1020	-303.566436	-371.211824
3196	-297.530335	-296.135213
2945	-307.281910	-328.107152
3981	-249.257629	-255.180060
3767	-324.568597	-341.736118
1675	-271.277972	-290.353735
1869	-269.207716	-285.747818
843	-308.437835	-330.485138
2789	-340.629283	-350.757922
53	-285.330157	-294.836804
503	-355.514134	-392.595617
876	-325.807685	-333.955706
3693	-273.779498	-259.491372
