no_training:5	no_test:3988file identifier	 training data
747	-359.350089	-294.156051
1087	-324.508933	-350.050178
1077	-326.938562	-380.603761
830	-320.767103	-319.921285
931	-361.763293	-343.739891
2546	-248.018573	-251.754601
3865	-362.899954	-340.370217
328	-310.911163	-385.953441
1588	-323.678800	-257.290323
1427	-340.646339	-306.332175
196	-341.759398	-342.281191
3764	-308.483519	-348.747688
3474	-309.730988	-353.020823
1929	-324.551800	-326.780921
3029	-285.281493	-242.325124
3386	-309.684862	-362.569222
3773	-345.602641	-349.481356
324	-307.534482	-288.538261
3342	-153.787612	-86.128074
1898	-360.497612	-309.412659
3023	-323.343769	-310.622520
1992	-325.723538	-363.864339
637	-360.557419	-301.771394
3568	-308.468418	-321.821280
552	-340.639366	-341.847366
1395	-375.348487	-290.293685
3305	-310.955141	-361.925454
1824	-336.855265	-295.332537
3766	-344.436564	-328.440045
3190	-232.325947	-229.058821
633	-325.759393	-355.642927
371	-380.374978	-310.261663
1175	-361.742598	-313.598216
494	-345.611057	-332.090963
3216	-344.380260	-318.785038
2361	-304.727460	-307.490411
2809	-344.506029	-334.911305
1725	-360.495137	-306.844962
1	-360.499843	-321.815054
3595	-345.600227	-343.584913
2868	-270.407057	-286.757633
346	-307.586014	-284.118578
1510	-322.425235	-256.774755
2341	-377.784360	-339.300604
3636	-324.624318	-336.350781
3917	-274.985822	-389.006733
3694	-338.246643	-251.675561
1269	-307.563525	-292.565323
2167	-309.681554	-367.605218
1969	-360.529678	-319.953766
431	-361.712798	-355.127897
646	-323.641347	-264.739564
2372	-322.217569	-271.298890
3214	-344.426062	-330.658683
1121	-333.449362	-203.844521
1794	-325.712420	-345.561060
2888	-361.704536	-352.039222
3520	-325.752207	-332.550475
3631	-303.560350	-299.023307
3982	-324.592116	-281.344020
1321	-234.472577	-289.287123
3247	-360.531175	-304.300846
2803	-327.013853	-372.889011
1137	-271.622539	-304.111728
1155	-272.838189	-322.912031
1612	-310.902795	-395.294692
3875	-309.655400	-368.515674
3508	-309.675176	-351.347904
3181	-307.209274	-309.718387
2690	-231.093096	-209.422974
249	-306.347185	-265.685859
3060	-270.441145	-282.710744
1311	-288.545722	-337.943551
2020	-272.514099	-340.497676
639	-270.405973	-242.378415
3166	-326.949535	-388.045032
72	-325.720699	-365.402815
3429	-274.987297	-393.272644
2794	-304.681399	-355.107980
2084	-361.708021	-323.456972
3397	-356.702115	-300.330570
1409	-285.282853	-243.496092
495	-342.297848	-254.638848
2289	-325.766945	-360.434276
2399	-308.430606	-334.052791
2450	-312.124760	-379.884797
372	-337.283890	-205.881040
2185	-344.343476	-332.696898
430	-307.543210	-288.201085
3400	-289.799552	-363.993192
51	-283.168740	-161.056092
1896	-326.971392	-355.819462
3747	-324.521162	-347.677294
2515	-323.341413	-304.831036
290	-348.056024	-399.048484
1135	-310.903412	-392.198854
1108	-341.839596	-346.901615
1643	-310.910140	-356.193485
2875	-344.475122	-330.173660
3427	-325.793904	-340.077646
2660	-307.582044	-300.651524
1267	-341.841438	-363.206348
2659	-324.461004	-343.825292
2158	-340.663379	-298.973877
3803	-287.351460	-317.986367
3320	-310.952127	-396.989935
3494	-324.573795	-337.123863
2572	-360.495461	-309.471548
2776	-313.573888	-212.084910
827	-303.556664	-306.282002
2082	-302.567313	-251.887443
2325	-273.732431	-350.527455
1541	-310.912991	-395.834547
2786	-327.009009	-379.309708
1031	-304.643927	-349.099206
1221	-344.436348	-331.191942
594	-325.809558	-344.758200
1012	-266.609146	-260.757627
30	-325.717105	-351.299345
509	-307.238995	-319.833069
1674	-360.499243	-297.176149
2988	-310.923406	-379.667012
2784	-273.803873	-351.139565
3531	-344.458268	-329.485373
3842	-376.587741	-300.584125
1895	-324.551432	-340.316794
2764	-195.179738	-236.318191
1386	-362.967171	-346.099618
299	-195.196751	-210.890543
3731	-310.913156	-398.572389
3743	-325.726182	-352.117077
102	-307.230370	-310.634369
892	-288.621895	-347.329034
3267	-320.776472	-296.273268
3913	-308.551230	-343.214140
2704	-320.786981	-339.363199
1594	-323.433551	-306.198192
3912	-308.435951	-342.668197
247	-304.688358	-344.127364
3527	-309.716030	-371.096264
962	-376.587043	-275.533451
2404	-323.340989	-327.841440
245	-340.656722	-303.867809
185	-361.726913	-344.024206
3323	-232.335768	-211.140163
3101	-360.503577	-313.232166
3121	-344.419977	-326.632303
482	-272.599303	-371.713291
306	-307.335530	-334.725792
3805	-309.680682	-368.378713
1717	-345.603646	-357.645093
1224	-308.420805	-347.144285
1512	-346.839595	-379.449802
3870	-345.605387	-363.799726
2413	-345.604177	-353.791289
833	-325.761605	-360.524822
904	-345.608456	-318.280608
3915	-309.687698	-358.582662
2567	-320.795216	-289.208774
238	-233.253760	-276.882853
556	-272.600604	-338.464676
2453	-268.273240	-205.972259
2094	-325.812885	-360.025621
3859	-308.499978	-346.479119
217	-271.648392	-315.877660
969	-325.797425	-355.885589
3384	-357.949026	-307.359490
1005	-273.786179	-383.621164
2126	-270.399529	-273.285942
3205	-341.842686	-340.748075
417	-344.440065	-323.632743
1911	-272.582516	-335.582516
1877	-287.407788	-338.338642
1555	-324.529724	-333.501363
3491	-361.750275	-295.775566
1649	-346.868661	-353.513221
3552	-325.793166	-347.871853
2509	-344.380267	-327.408858
3160	-362.937857	-345.576136
948	-336.827390	-296.415352
2306	-287.354343	-327.731538
1046	-271.618580	-311.469405
483	-309.705795	-370.463101
1405	-361.711854	-341.410074
336	-308.524858	-361.817064
2607	-275.007113	-374.058378
1535	-324.463541	-351.307827
2885	-309.686862	-368.064917
1937	-287.438379	-292.439645
2574	-273.812881	-365.416093
149	-380.415966	-310.643628
349	-309.687623	-375.609344
1669	-287.426878	-327.392007
2810	-273.763107	-370.346534
242	-340.623533	-318.176240
1990	-281.482892	-250.916949
553	-271.666055	-286.512987
3719	-320.742924	-356.741464
3663	-344.446747	-298.692023
1073	-233.249538	-277.552031
3653	-309.763576	-367.317723
2609	-322.351046	-255.185252
3117	-346.824942	-369.423442
2816	-310.905786	-371.041433
