no_training:10	no_test:3983file identifier	 training data
205	-269.465281	-347.344500
2323	-310.954565	-105.107751
3460	-288.678290	-159.233763
1947	-303.533559	-357.723000
1972	-233.542445	-317.687389
3147	-338.530072	-86.036713
3219	-339.428557	-211.183304
3692	-281.505078	-226.365084
1822	-344.395150	-333.419056
3313	-360.526364	-103.377677
3390	-309.736085	-310.586402
143	-302.355005	-226.992644
3833	-324.559324	-319.953823
3183	-345.642870	-288.474836
3311	-344.433172	-351.047167
3906	-309.685651	-307.077723
183	-362.962787	-92.288343
3184	-308.439671	-306.834565
333	-308.507517	-305.995946
2270	-355.497046	-79.276222
2456	-345.610758	-289.130940
15	-288.542593	-132.257626
69	-265.441614	-141.882990
3695	-309.651827	-297.754448
1164	-340.611734	-349.319105
2032	-287.663174	-310.607014
910	-270.384937	-319.851437
1916	-360.557411	-80.523927
1292	-323.652284	-349.243061
1393	-271.647465	-141.180423
614	-383.982605	-268.009293
1474	-340.654517	-348.141908
2741	-297.520999	-102.308929
1129	-340.618148	-352.530423
1631	-345.642285	-286.016625
554	-340.688787	-345.874163
2275	-312.122563	-70.288309
3538	-271.350701	-320.843468
1900	-309.689410	-311.054097
75	-381.566310	-332.049569
1410	-273.759553	-126.392398
871	-309.680919	-299.910069
3058	-247.214450	-164.140645
622	-341.886905	-292.710762
1078	-309.738888	-290.152167
710	-340.625597	-344.259513
2733	-310.940764	-110.089682
2519	-323.585680	-349.404384
1689	-336.823026	-351.650816
2620	-324.587670	-330.431723
1019	-327.016183	-331.065547
403	-272.843742	-342.571773
308	-303.428586	-348.614917
3189	-324.510378	-320.868845
2761	-309.696507	-304.164122
3910	-309.703111	-305.322104
3360	-382.810709	-268.228802
313	-361.721849	-326.799612
891	-325.767721	-122.746216
2382	-380.343633	-176.224849
3815	-288.574763	-148.162036
3812	-271.623066	-145.853528
1478	-309.691634	-306.439282
328	-310.911163	-101.580508
2748	-321.271406	-405.339500
3813	-340.620847	-343.873156
911	-356.711832	-89.992307
2312	-344.416076	-340.800829
3915	-309.687698	-308.238696
1534	-340.632075	-351.932083
2961	-348.061993	-81.891469
2730	-286.492223	-354.428337
666	-381.593528	-335.297846
592	-307.614861	-316.461952
1071	-360.495618	-96.018664
586	-376.582598	-169.177321
1097	-325.784473	-113.846293
3541	-379.527167	-413.255528
3320	-310.952127	-106.567697
1200	-346.908492	-282.469340
3472	-340.657197	-341.760627
3937	-361.713179	-302.359748
141	-287.734664	-310.252186
550	-319.568017	-128.884717
1734	-359.354596	-77.848166
2146	-310.932540	-109.823254
3553	-346.830674	-285.359726
3014	-269.263802	-143.527143
259	-309.735245	-310.518980
1434	-344.482088	-343.370828
3090	-287.362939	-331.147927
2673	-345.652182	-287.015831
1762	-361.755551	-313.998030
278	-397.667072	-75.408769
2335	-346.825562	-285.923400
1080	-288.570006	-151.215033
321	-324.604397	-325.550877
2040	-317.409527	-406.492514
1996	-356.687774	-82.117271
117	-211.295163	-197.650920
612	-397.697891	-75.372661
1497	-251.731545	-326.274511
1001	-304.724431	-309.200157
543	-310.937295	-96.446757
1610	-196.406419	-325.719040
2064	-309.687401	-307.448233
2426	-340.650391	-342.722468
2633	-324.627681	-328.262275
1048	-286.495416	-350.092785
1754	-269.221561	-139.377000
3979	-345.651111	-293.205751
606	-343.235457	-213.205515
1805	-344.380468	-348.555989
1987	-325.775071	-117.751228
2777	-336.817321	-346.019931
3140	-284.987905	-161.357146
3010	-361.720579	-309.341241
13	-360.526646	-87.885913
3124	-308.562031	-309.010129
2595	-303.465315	-361.176029
3368	-308.496367	-304.997602
985	-320.770329	-320.580425
3765	-453.654335	-31.563835
3744	-339.414779	-198.964716
3300	-344.499155	-344.070780
1872	-272.566631	-315.265846
1727	-324.606977	-325.163890
144	-271.323089	-321.864088
1370	-242.180146	-100.007209
3693	-273.779498	-114.904755
594	-325.809558	-118.172670
2717	-309.726244	-303.405744
3596	-285.328258	-223.140879
1886	-302.286171	-224.338705
2034	-345.586124	-285.883373
2473	-324.497671	-321.051497
3664	-269.219315	-154.598753
1315	-288.533780	-135.136304
159	-273.773408	-156.271641
89	-249.259410	-347.457882
2453	-268.273240	-230.129164
2778	-325.711441	-114.858456
3543	-287.318584	-331.908447
1309	-287.723848	-309.537917
1220	-325.800532	-109.639264
2007	-308.499105	-309.767554
3512	-340.641866	-343.755327
2844	-301.377995	-104.516805
2338	-268.888303	-266.299293
3731	-310.913156	-92.948710
720	-381.594735	-327.660184
2478	-339.450173	-221.151239
3992	-319.576017	-117.759839
2415	-340.676441	-344.898573
2463	-288.576502	-132.159302
3609	-269.176442	-144.310354
78	-270.472470	-317.986959
2839	-362.930315	-104.662348
1326	-266.616319	-318.613627
1870	-309.686187	-309.046480
1837	-381.574917	-334.763152
2287	-310.905485	-107.284104
2619	-326.939536	-329.076456
3314	-305.846541	-311.480263
2861	-288.654312	-156.250394
958	-302.599262	-111.456279
2517	-308.462063	-309.371938
2233	-319.556235	-129.630006
2787	-324.505365	-327.340634
3006	-308.470648	-306.742555
2848	-339.419688	-208.718324
925	-307.567279	-309.673309
1026	-325.765414	-123.698764
1481	-376.634518	-169.348998
1592	-271.616430	-148.865951
1955	-339.498757	-198.992362
29	-344.425700	-341.757508
2219	-265.437885	-136.697878
2161	-361.735863	-321.268395
2896	-356.725069	-88.303926
1999	-233.547877	-320.998430
2321	-381.536295	-329.656756
2771	-310.910278	-107.362713
856	-324.568212	-329.462270
1564	-288.555332	-134.011952
2571	-309.686348	-301.607267
2030	-273.804223	-130.628622
3755	-341.874216	-293.439125
116	-346.831175	-291.858756
177	-362.872710	-104.516619
1018	-354.272548	-54.173907
2378	-339.490841	-200.364122
2112	-304.729640	-308.969230
2266	-289.766576	-333.859395
3808	-345.614760	-295.928775
1476	-308.455419	-309.391796
1299	-348.043466	-92.949640
2411	-193.075202	-181.831951
3475	-321.247305	-395.252245
1050	-304.643392	-309.519062
265	-236.916125	-133.462543
3207	-355.520098	-76.623006
