no_training:5	no_test:3988file identifier	 training data
3090	-287.362939	-251.411648
1198	-308.449457	-314.421487
2319	-271.316064	-238.125824
3675	-360.534222	-332.416163
1934	-341.769746	-306.215676
2099	-288.573876	-246.853048
1780	-345.606551	-343.298822
949	-344.463502	-343.797653
717	-380.401348	-275.999939
746	-273.802095	-235.864383
1777	-265.408147	-251.346497
1733	-322.169100	-327.285178
1367	-325.812267	-328.158025
705	-362.953848	-333.840273
3937	-361.713179	-332.921778
1140	-304.683966	-250.005371
734	-233.242250	-246.767551
3205	-341.842686	-301.974844
3791	-360.491959	-331.135673
2682	-324.528297	-328.806497
3864	-288.639421	-244.550320
175	-361.754326	-332.638562
3825	-93.411888	-228.696232
1072	-272.554773	-238.955519
849	-360.532987	-331.401373
2330	-287.681216	-318.134558
2505	-344.440744	-343.907452
3025	-324.573338	-328.104078
250	-360.538828	-332.008953
266	-308.477155	-312.973732
2917	-267.068488	-323.080207
1309	-287.723848	-318.769282
1054	-323.427722	-325.234520
548	-233.555951	-320.031106
3537	-346.860694	-346.170415
2038	-348.056093	-345.894677
2272	-324.528642	-327.454697
1595	-309.686571	-310.075941
1559	-380.372123	-281.276343
3038	-288.542113	-248.439589
135	-301.341304	-306.312049
1166	-324.576650	-328.791274
3281	-309.716743	-309.951382
494	-345.611057	-343.855243
2551	-325.792606	-325.962020
978	-324.545574	-326.204138
2800	-287.478272	-251.400783
258	-371.546126	-214.017440
1995	-362.946041	-331.177468
1912	-310.915653	-308.459845
72	-325.720699	-324.929293
2849	-355.442748	-268.210671
3257	-308.472221	-311.191354
2118	-324.560961	-324.641813
965	-323.329385	-322.469780
2076	-274.982287	-239.670633
26	-301.359287	-302.416395
1495	-286.516879	-322.058457
1137	-271.622539	-326.569068
1096	-309.689595	-308.006040
49	-396.507540	-262.393498
127	-322.216227	-328.064029
1622	-346.869712	-345.834656
450	-235.729507	-250.262878
3897	-324.519277	-326.277399
2290	-343.224836	-346.126285
2189	-325.762375	-327.090943
798	-208.842347	-263.344059
215	-356.645883	-263.843910
566	-303.472917	-254.471641
2471	-288.628801	-249.974315
1664	-310.904974	-313.335452
2423	-338.238743	-308.312694
1577	-355.468067	-267.006964
3787	-381.580675	-281.263956
2399	-308.430606	-307.628118
2160	-345.674929	-346.909517
1711	-345.611239	-343.962678
3403	-339.424322	-308.268796
2832	-250.585843	-266.727880
3615	-210.071468	-263.081333
1124	-271.651913	-326.109223
3128	-341.867138	-303.576452
3231	-380.446861	-271.643737
627	-359.304956	-332.556305
2067	-280.248350	-213.620154
1739	-303.454720	-249.405708
3244	-323.320332	-322.179005
2933	-360.538112	-333.234832
653	-344.473681	-346.013225
3202	-310.908741	-312.492163
1717	-345.603646	-345.315497
2589	-361.718361	-330.611667
747	-359.350089	-329.559584
1240	-310.907666	-309.013232
3829	-323.654114	-321.576016
34	-306.355655	-336.764243
1903	-309.678054	-315.305255
3896	-307.280331	-309.881344
508	-325.801512	-328.004789
3099	-324.530718	-327.393530
588	-309.684571	-315.513386
3559	-309.721434	-309.584693
2880	-346.831172	-346.259334
3073	-309.734862	-311.445945
3717	-275.014300	-235.661992
1391	-323.317575	-322.672043
62	-309.677968	-315.693813
61	-308.462933	-310.848312
3250	-360.517106	-331.590181
280	-271.324234	-242.038486
739	-309.678703	-307.262544
3865	-362.899954	-331.389767
3699	-355.497878	-255.854105
953	-392.650949	-242.541743
103	-291.024232	-250.322384
2482	-268.321270	-320.391546
111	-344.470970	-346.513066
2488	-363.508158	-174.244898
763	-308.429953	-305.923101
3189	-324.510378	-323.896362
3834	-324.589539	-328.517804
3785	-348.045948	-347.036481
2833	-248.375248	-313.084308
3146	-289.872162	-255.676964
2437	-356.692640	-262.176927
2626	-305.900638	-250.284527
2212	-346.837271	-346.003026
1279	-377.837977	-297.987578
990	-309.684377	-307.178511
535	-248.416462	-315.705441
2246	-287.318502	-245.786445
88	-345.655534	-345.419809
2997	-380.371074	-282.780230
2745	-322.118085	-329.426899
1320	-340.656628	-305.177151
1173	-344.465017	-346.430305
1554	-320.728167	-223.057742
272	-322.161948	-329.005718
2563	-247.215049	-314.945040
2535	-272.835594	-327.619096
613	-309.689486	-313.022369
33	-264.504487	-284.652560
3523	-325.728070	-324.943048
2356	-323.346816	-328.680405
2777	-336.817321	-189.137445
3680	-305.904722	-253.086350
848	-309.744522	-307.402854
1091	-309.678344	-314.932156
3781	-274.984614	-236.805243
2396	-307.546144	-336.245716
3074	-272.553250	-239.332187
3594	-272.544482	-237.896410
2199	-377.815601	-298.942419
502	-306.349558	-336.238418
2615	-360.501085	-336.394819
177	-362.872710	-331.646359
21	-278.059333	-229.664299
1581	-345.660520	-345.967276
3765	-453.654335	-92.595253
3027	-336.811099	-185.801987
920	-281.489179	-217.725084
3009	-307.265383	-306.674228
122	-339.419649	-307.837058
3499	-309.702237	-308.209842
3567	-309.693494	-313.465748
2512	-346.823548	-343.743741
2458	-361.683558	-333.540147
2889	-341.871347	-302.459833
2365	-345.689766	-344.376273
669	-377.780670	-303.519999
3361	-324.558989	-329.877550
971	-324.624537	-324.233292
2192	-307.232824	-306.197945
793	-326.950540	-325.815058
2398	-319.533364	-219.657183
2010	-323.385837	-327.204495
3123	-309.702150	-308.770103
2700	-304.687547	-251.072175
3986	-355.516778	-264.209318
1000	-339.452428	-309.356704
2294	-341.831947	-312.327747
3348	-304.715963	-249.754196
3862	-271.646263	-327.427172
3813	-340.620847	-309.109110
1192	-326.947461	-327.599187
3405	-269.206920	-326.097103
3831	-451.528971	-100.939835
3258	-324.473847	-327.950499
3919	-304.721921	-246.760022
864	-323.337623	-328.670384
1317	-344.393241	-340.002058
2784	-273.803873	-235.075284
189	-322.167165	-328.917754
3179	-270.408713	-328.091547
2896	-356.725069	-265.305219
1816	-344.357220	-341.269748
691	-361.734668	-333.057059
357	-307.245430	-314.378524
1805	-344.380468	-347.239205
2412	-310.904086	-312.143163
2253	-325.818163	-323.314552
402	-312.124533	-315.785898
22	-324.575190	-329.127911
3842	-376.587741	-300.979722
