442	-356.712228	-365.568044
3452	-361.758902	-359.477285
276	-380.379743	-368.950524
2743	-234.516409	-251.581432
3894	-322.469844	-310.391472
2816	-310.905786	-327.261674
671	-310.897268	-332.331689
3284	-343.290242	-359.356289
792	-310.898648	-342.891377
129	-308.512092	-310.582894
1915	-361.705669	-365.446279
1811	-346.855968	-301.702696
3757	-281.482952	-285.139258
2643	-372.711859	-365.482768
2430	-304.688809	-337.185913
2753	-310.904304	-326.838942
317	-325.797397	-345.511097
2171	-359.346839	-365.032590
1619	-340.600021	-364.994735
809	-361.738091	-364.658742
3098	-345.658421	-340.379008
3158	-269.271320	-289.494323
346	-307.586014	-308.591608
970	-310.911364	-297.433251
2711	-322.460671	-313.050004
1936	-360.564423	-368.869817
744	-249.332005	-285.093007
526	-344.430692	-339.724932
880	-345.648463	-324.088092
1961	-197.629416	-216.182952
959	-492.026657	-431.427306
3862	-271.646263	-226.124899
2325	-273.732431	-284.191545
3094	-324.601619	-337.157230
3022	-234.455424	-218.449205
2334	-472.135006	-416.411354
1929	-324.551800	-345.572458
3633	-380.412093	-393.085240
3819	-397.692021	-377.749306
2747	-301.332569	-282.258149
1008	-248.448467	-262.303409
3283	-287.404397	-285.979455
960	-310.940611	-329.696962
2440	-317.433049	-299.140346
2046	-286.493052	-281.128044
403	-272.843742	-267.980900
2337	-324.588418	-334.358268
1082	-310.901659	-325.838153
2348	-285.253877	-300.151313
1838	-356.685238	-383.506306
2966	-308.428791	-303.597382
1722	-362.946707	-350.658340
387	-268.248806	-260.967742
3972	-359.339915	-396.311754
3311	-344.433172	-343.077780
2175	-324.545475	-334.009773
1806	-324.610229	-352.690406
2283	-231.111403	-268.342545
1020	-303.566436	-342.165001
1654	-360.518768	-365.326924
2270	-355.497046	-352.759897
85	-272.550580	-306.068152
2460	-345.631797	-326.245332
34	-306.355655	-289.591744
2286	-309.728265	-312.415343
683	-348.060054	-357.362937
1682	-269.215705	-290.119698
173	-396.486463	-379.787255
229	-361.648305	-378.881398
483	-309.705795	-300.290164
15	-288.542593	-318.017751
1943	-325.729335	-354.893757
2748	-321.271406	-294.673414
3588	-272.549011	-273.980520
310	-308.480308	-290.182791
3028	-346.861640	-299.112261
1053	-340.610046	-367.476692
2040	-317.409527	-285.489336
1898	-360.497612	-369.659165
3453	-321.254976	-306.652853
1450	-273.757658	-304.624490
3371	-286.517424	-275.223859
2950	-360.498298	-351.555536
3191	-284.360325	-281.215494
1930	-341.835805	-374.780420
1626	-345.619567	-309.187890
187	-341.842120	-352.517532
3881	-357.951284	-334.038570
3045	-310.906568	-307.813309
399	-304.735224	-325.851981
1135	-310.903412	-306.687138
2342	-309.680487	-326.136333
3919	-304.721921	-312.837702
2341	-377.784360	-402.198913
3372	-309.705858	-307.169233
1579	-288.589020	-296.540411
1738	-273.759338	-299.189016
3798	-310.941861	-277.680534
1090	-272.500426	-253.833799
1603	-232.363630	-245.576603
1428	-265.391486	-271.781390
2508	-324.574476	-326.483325
1070	-361.752301	-354.111142
538	-324.494520	-311.048911
1372	-381.574124	-382.188012
1491	-344.421383	-335.100881
711	-341.849127	-366.342499
2191	-359.317050	-347.982213
2792	-362.944759	-359.015125
2482	-268.321270	-275.221545
1948	-195.158734	-202.701519
373	-379.522177	-380.951877
3490	-359.315205	-361.321023
1414	-377.797879	-350.056645
334	-245.983375	-241.140703
591	-325.760915	-325.817868
2349	-301.357553	-286.528697
1633	-247.201165	-261.603810
107	-307.580090	-306.902425
2801	-310.932716	-269.223427
2461	-269.170508	-271.637751
1175	-361.742598	-347.359206
1593	-335.598739	-345.278119
3832	-346.836423	-330.219804
3356	-270.447268	-285.146717
3157	-335.619981	-365.940915
3912	-308.435951	-320.468375
1475	-362.957353	-323.892975
941	-340.652570	-366.803658
3349	-207.916786	-221.834656
2509	-344.380267	-335.017961
1589	-324.608694	-344.621550
1001	-304.724431	-354.492371
467	-273.793804	-254.048351
1867	-324.583096	-341.874564
884	-276.202586	-251.522687
1104	-287.315479	-296.380739
137	-287.440932	-294.034293
2929	-345.638912	-338.191827
1590	-344.415609	-359.918616
1514	-320.781098	-352.351359
797	-278.075775	-251.810731
3357	-361.779217	-351.381914
2441	-310.909223	-296.660807
2584	-360.567154	-359.637326
3129	-361.692023	-346.031917
269	-325.729080	-316.106450
232	-490.793044	-434.372817
832	-308.470270	-304.345924
3855	-304.746925	-321.620604
3637	-309.764115	-315.117986
2998	-246.027383	-263.886828
3042	-269.468415	-277.468586
316	-341.858490	-333.047253
311	-287.724713	-279.399380
16	-273.806874	-311.326654
3192	-313.554802	-274.764497
24	-345.608180	-332.581131
3934	-381.630276	-364.402704
1344	-341.767606	-360.716014
2589	-361.718361	-359.029345
2007	-308.499105	-305.526179
369	-361.733362	-341.606341
2397	-308.772292	-291.829478
1254	-325.753541	-318.197441
2885	-309.686862	-295.104516
782	-361.678341	-358.224829
3348	-304.715963	-296.716699
1201	-224.944660	-233.580803
3239	-361.708121	-348.762397
1995	-362.946041	-331.906689
3733	-309.678068	-318.762838
1449	-308.507220	-346.416383
3359	-325.733758	-322.715790
2559	-319.571638	-350.503738
1848	-273.769835	-250.859660
3109	-324.582824	-321.194441
3950	-270.439135	-256.477834
2214	-245.994065	-254.302055
1172	-357.927353	-386.679733
3944	-381.563295	-378.167006
3914	-325.805781	-324.127153
119	-327.012568	-333.744926
3013	-346.883127	-344.317088
3185	-348.053386	-343.510584
2603	-341.863083	-350.223627
1352	-304.677606	-329.132152
3267	-320.776472	-328.177538
3767	-324.568597	-311.930164
3859	-308.499978	-315.955852
3769	-304.586424	-314.305417
