2003	-324.579943	-339.694255
1142	-309.702591	-313.637320
1977	-312.131398	-1.295211
2774	-310.910631	-304.822809
795	-246.023231	-2.961556
2739	-362.946034	-357.958275
2244	-414.351653	-0.016326
3960	-336.825944	-316.498540
2598	-308.508949	-316.179436
1367	-325.812267	-323.079238
2069	-346.855971	-336.052683
2815	-324.570906	-322.301745
3096	-338.175960	-1.166579
2873	-307.545713	-302.414427
1850	-323.407987	-335.663381
3707	-271.620156	-269.045458
2346	-310.909551	-295.421439
2544	-381.632480	-324.855014
3154	-309.714008	-323.997276
82	-309.701458	-316.765135
808	-320.774349	-335.890183
2201	-452.728039	-0.077345
3261	-232.025930	-183.257295
2253	-325.818163	-340.302755
303	-375.328197	-0.651613
1015	-344.454928	-340.662826
2672	-355.556836	-294.601514
2221	-308.512137	-318.232722
354	-285.174014	-200.030129
281	-322.479769	-174.162230
3181	-307.209274	-319.750146
3636	-324.624318	-328.350958
1875	-242.186010	-2.060353
2864	-340.658990	-317.660474
2532	-301.405558	-312.322837
708	-306.313133	-316.238111
1014	-301.385442	-312.717772
2691	-308.505543	-300.672220
2871	-308.460407	-316.414370
3344	-325.748658	-333.929421
3415	-308.495275	-314.226686
2711	-322.460671	-173.833772
3075	-324.616343	-339.809112
1642	-344.345376	-339.265848
134	-308.516376	-295.706108
1639	-345.640072	-330.332000
2130	-271.612772	-269.165179
1058	-324.585402	-326.443103
1282	-346.860539	-336.809866
3494	-324.573795	-330.739701
3336	-308.477672	-314.096034
235	-270.375081	-274.214392
3561	-343.190300	-151.874949
2384	-281.469893	-198.901931
2694	-317.396153	-1.305975
1651	-273.809498	-294.895493
3210	-336.808333	-319.195033
3911	-345.639354	-343.512436
1485	-309.731369	-317.969903
3934	-381.630276	-304.262441
1352	-304.677606	-304.278692
2136	-263.278851	-3.924821
2219	-265.437885	-269.477077
2128	-308.504896	-315.322994
439	-288.690999	-282.555698
1186	-359.296697	-297.432365
468	-322.150234	-311.279687
3083	-381.591448	-315.079654
3781	-274.984614	-2.935534
3746	-309.736797	-321.541663
2591	-325.773278	-338.280090
2884	-324.471313	-329.767075
3097	-309.716094	-323.998736
2573	-307.303421	-328.679790
1055	-345.681183	-334.878834
3280	-344.483775	-333.233646
1345	-376.540686	-121.232551
528	-288.538806	-279.647656
3301	-371.491061	-0.609645
991	-345.602096	-345.451226
1417	-381.586740	-311.539063
2324	-346.831385	-346.786605
1259	-288.590804	-277.207113
2698	-344.434438	-342.178292
2377	-236.916033	-7.997505
3545	-310.915918	-290.201945
197	-233.549368	-210.648845
293	-377.807580	-316.261303
3029	-285.281493	-210.834352
3086	-360.507527	-331.853032
790	-341.836780	-339.582946
239	-270.446608	-271.521311
2434	-377.845502	-316.585331
1911	-272.582516	-276.789140
3161	-309.678595	-315.887094
261	-310.905322	-309.387362
769	-271.361537	-252.524837
1556	-340.659506	-330.744288
3859	-308.499978	-315.968225
150	-309.732713	-317.371687
127	-322.216227	-315.483273
1706	-382.777508	-330.502175
3641	-360.485033	-327.137784
3217	-306.392828	-298.210246
949	-344.463502	-337.532422
1831	-323.386306	-311.877494
371	-380.374978	-109.197088
2748	-321.271406	-1.329135
1395	-375.348487	-0.636677
2038	-348.056093	-290.456966
2300	-453.655583	-150.141645
109	-158.340943	-155.598167
471	-324.532283	-299.313652
3106	-273.735646	-297.570510
2340	-310.899612	-304.491617
2455	-344.431301	-325.128054
1283	-345.605635	-339.729213
205	-269.465281	-304.803609
2571	-309.686348	-316.040060
1436	-375.359407	-0.564931
2879	-265.401151	-243.504054
3697	-312.119261	-1.598602
675	-346.827397	-339.414598
946	-324.577279	-300.248590
1523	-340.646229	-333.936106
3703	-287.697316	-301.001222
1373	-324.557383	-309.228314
2794	-304.681399	-296.266922
3626	-310.902465	-307.340650
1130	-346.826923	-336.077020
2481	-324.614891	-318.781079
3913	-308.551230	-316.643114
334	-245.983375	-2.554293
1435	-193.963318	-217.656517
2541	-341.834413	-322.064310
2788	-345.596027	-341.293439
99	-336.813559	-326.352287
2982	-325.722723	-332.267991
2551	-325.792606	-339.413976
1447	-469.758395	-0.075994
562	-456.105229	-302.499733
2015	-308.518276	-298.683274
1116	-356.691214	-352.378325
426	-362.933001	-356.406287
3202	-310.908741	-302.586037
3842	-376.587741	-116.868213
1028	-360.421732	-333.312593
853	-76.404702	-15.362811
2078	-324.575989	-316.898449
1199	-377.813742	-324.808845
3475	-321.247305	-1.886375
3736	-355.517745	-296.544164
380	-307.581989	-302.247677
3411	-286.134060	-270.100102
1450	-273.757658	-297.464072
2252	-382.779570	-341.006947
2673	-345.652182	-339.918769
3164	-344.379764	-332.044461
1836	-268.273739	-205.744878
2108	-267.944278	-295.170064
214	-348.052027	-298.315450
822	-336.845442	-323.422520
458	-340.699868	-337.967290
1249	-272.543724	-272.243435
3386	-309.684862	-325.425011
1909	-345.630398	-338.034811
3508	-309.675176	-306.783007
3583	-325.721011	-330.971362
3574	-398.876124	-349.122070
1091	-309.678344	-324.285814
897	-345.659998	-342.896478
3888	-323.359825	-249.377039
1526	-269.267574	-279.490976
2827	-345.615042	-341.182636
3708	-270.397474	-270.236734
3077	-336.822591	-317.632393
1678	-310.955296	-312.468278
919	-272.589999	-279.379788
2008	-336.802659	-324.994943
1120	-353.283458	-0.094101
245	-340.656722	-329.553256
1287	-355.515622	-309.130952
1635	-360.520081	-346.447614
3233	-304.691526	-295.874518
3295	-231.069318	-219.764867
3256	-153.459846	-7.191371
2199	-377.815601	-315.517709
974	-303.468081	-299.725758
3533	-232.036378	-172.110724
2255	-360.513163	-343.906326
