no_training:5	no_test:3988file identifier	 training data
3121	-344.419977	-88.334716
2242	-362.870426	-89.929013
966	-339.467091	-59.536926
653	-344.473681	-79.159747
3460	-288.678290	-124.720169
1346	-308.542644	-93.878401
3722	-308.759135	-101.636188
1099	-231.975652	-338.857659
3088	-308.459859	-82.772220
1068	-308.470010	-94.637705
2500	-286.498235	-94.219900
2159	-324.581067	-324.122635
640	-345.616264	-74.614480
3033	-325.785262	-97.563084
2647	-262.017735	-44.207902
1888	-276.201993	-75.720216
2060	-362.945811	-84.501454
3512	-340.641866	-69.241846
2810	-273.763107	-278.641537
317	-325.797397	-94.925084
2776	-313.573888	-35.870528
1688	-324.567893	-323.356741
736	-325.799293	-95.169438
1114	-302.353948	-77.523130
2190	-324.574822	-320.545038
1302	-339.445855	-64.040065
58	-304.683044	-103.976480
772	-381.599310	-60.233223
352	-288.557016	-115.107404
3143	-286.432042	-104.997306
491	-287.737498	-101.387575
1268	-344.411146	-105.591239
611	-248.364357	-346.911845
1048	-286.495416	-120.054291
2789	-340.629283	-71.119954
369	-361.733362	-311.594567
1528	-360.446475	-360.731019
3613	-308.483617	-79.413428
61	-308.462933	-106.654372
666	-381.593528	-79.285008
136	-343.240623	-57.245615
1787	-325.795649	-96.479127
1277	-309.706892	-342.969525
1146	-339.465889	-55.905522
1104	-287.315479	-326.964041
3800	-346.862839	-330.197742
1379	-325.731549	-100.100908
1514	-320.781098	-326.857628
2414	-382.803358	-80.249274
912	-323.344400	-363.445304
3153	-340.622406	-73.028916
678	-308.506580	-94.461381
2341	-377.784360	-70.049031
617	-376.521083	-43.996861
3991	-372.765028	-44.653612
2431	-309.684774	-356.242664
583	-285.016369	-77.883038
2681	-308.466840	-96.365702
1659	-487.002792	-10.239191
1795	-356.736238	-360.608932
2009	-273.812948	-272.457051
3095	-339.431197	-59.961466
3522	-309.691414	-350.624932
3341	-291.021228	-90.110057
3895	-325.808333	-99.713997
1899	-308.478846	-78.690253
1216	-308.465534	-79.326611
630	-273.762561	-272.274038
3885	-304.728655	-84.116560
2695	-346.871133	-346.563064
1910	-326.978724	-100.191511
792	-310.898648	-255.028888
2315	-273.793520	-274.402733
2141	-307.287454	-97.771900
3144	-308.472241	-76.288821
1001	-304.724431	-95.759094
1331	-310.941319	-256.162496
757	-345.678211	-74.947874
3352	-272.834623	-113.464760
1420	-286.516174	-92.460512
2715	-345.709596	-71.555262
1435	-193.963318	-133.731960
1679	-288.576381	-125.648897
1264	-324.536694	-323.822174
3871	-346.859809	-349.139024
3419	-335.590859	-58.423838
2616	-272.542567	-344.942339
2107	-325.766177	-93.755764
1087	-324.508933	-316.919907
1738	-273.759338	-273.239742
196	-341.759398	-83.753159
2293	-269.216495	-349.076234
2628	-359.341296	-38.639011
3870	-345.605387	-97.240759
3761	-352.866322	-359.238325
2470	-309.688189	-356.798624
3474	-309.730988	-344.640676
3581	-319.540355	-363.469808
2974	-396.486691	-29.911412
1865	-345.609914	-75.789373
862	-361.764434	-308.090511
3413	-308.440890	-86.438287
3282	-362.972786	-77.484414
3209	-346.834502	-344.313708
3501	-318.409788	-52.897064
2530	-345.673444	-108.941441
1569	-234.503085	-146.018604
1184	-286.506282	-106.359532
3911	-345.639354	-66.617131
3667	-249.293044	-124.724033
737	-336.836792	-73.080077
2960	-271.360631	-126.076027
3585	-308.497008	-114.478401
3081	-302.557878	-364.444526
2122	-348.040439	-235.007658
1454	-288.652757	-129.005866
2991	-272.841336	-120.030115
3568	-308.468418	-111.512100
2621	-305.145002	-55.832157
2448	-346.833271	-348.343286
3367	-269.216969	-357.326267
3521	-342.324182	-42.696467
1843	-362.899677	-89.125666
1779	-288.583563	-112.182851
2663	-361.722327	-309.708002
2175	-324.545475	-323.456257
1077	-326.938562	-100.911448
815	-285.324641	-85.147684
2318	-348.039301	-234.205826
782	-361.678341	-309.980796
2569	-281.476967	-72.933881
3516	-324.634527	-321.973305
431	-361.712798	-305.425509
1997	-271.666841	-131.189910
760	-324.605411	-319.654756
2349	-301.357553	-50.499606
1257	-346.855622	-345.356798
1136	-271.296056	-117.931908
2399	-308.430606	-79.546546
511	-320.778636	-327.895174
3406	-286.459793	-112.991637
1026	-325.765414	-101.715620
1656	-323.352987	-363.980185
940	-325.787515	-103.602187
996	-307.544316	-327.004998
694	-344.360007	-72.203733
770	-381.612946	-57.734794
2333	-338.234590	-33.975418
2148	-309.718089	-349.292157
3818	-308.470796	-80.564083
1422	-361.728608	-309.531522
2589	-361.718361	-311.466191
3612	-309.738513	-350.833333
2106	-286.476486	-102.403134
3846	-318.393987	-52.945109
3288	-348.045786	-238.718236
3242	-397.707881	-345.814060
305	-346.859213	-339.814059
721	-185.648533	-86.421173
2580	-309.722373	-354.891581
2472	-209.159302	-80.011759
2421	-249.395323	-116.170599
1547	-335.613384	-58.266502
1521	-323.665247	-81.712077
1353	-359.297643	-39.497866
2895	-273.764673	-272.986236
535	-248.416462	-352.648408
3553	-346.830674	-339.513791
3814	-361.745554	-301.919706
1241	-345.608395	-74.360763
1418	-325.725274	-95.762092
1733	-322.169100	-59.678522
2058	-356.710498	-357.854305
3314	-305.846541	-352.818317
1326	-266.616319	-327.226148
3384	-357.949026	-313.228510
1805	-344.380468	-85.041095
1315	-288.533780	-111.614968
3092	-340.610697	-81.244091
2401	-263.280728	-57.238192
655	-325.771459	-96.644485
1788	-345.646841	-79.764692
2295	-305.898313	-356.402180
1491	-344.421383	-83.065617
3458	-345.693035	-71.373826
3741	-169.860788	-88.815142
932	-361.764881	-309.030813
1898	-360.497612	-356.106110
3262	-235.693825	-152.704164
1109	-333.411326	-27.383105
1362	-249.387499	-112.016527
3776	-320.773105	-326.741756
3018	-345.638117	-79.998854
1027	-360.529992	-358.354540
3106	-273.735646	-270.525479
2939	-352.864008	-361.545377
858	-340.661797	-73.276082
1882	-273.764420	-275.381131
1002	-287.689262	-103.993261
2359	-360.468392	-361.731373
2620	-324.587670	-324.880426
2303	-309.719920	-354.685081
3087	-392.563319	-24.823663
3881	-357.951284	-311.181514
