no_training:10	no_test:3983file identifier	 training data
948	-336.827390	-343.211439
148	-345.629933	-127.325615
1326	-266.616319	-366.994908
3711	-303.469034	-334.509436
1494	-345.654016	-136.644076
2483	-322.158791	-131.306585
1833	-302.579718	-366.340777
2828	-232.030352	-365.305690
41	-345.649146	-139.160771
3011	-310.902708	-315.133494
2288	-345.612787	-130.012588
575	-272.582834	-357.217806
434	-338.195462	-64.882552
70	-346.874234	-346.917608
435	-306.309029	-360.689969
1389	-272.510742	-358.010430
3474	-309.730988	-347.902550
835	-320.740782	-370.865748
3130	-270.427802	-358.688035
756	-325.798888	-159.986540
1986	-344.459234	-356.569202
3962	-341.865856	-146.114759
3361	-324.558989	-360.668120
1077	-326.938562	-289.369008
3412	-335.628480	-117.147222
1462	-312.136049	-312.477352
1907	-346.819476	-339.623073
3644	-345.587398	-129.891532
2802	-325.804486	-159.819538
1465	-382.796989	-130.606901
1450	-273.757658	-296.455510
981	-303.499320	-320.258044
2150	-324.570860	-360.876766
663	-323.347275	-372.407874
1606	-308.462382	-150.203016
755	-324.568345	-366.606463
116	-346.831175	-346.416959
2923	-325.801905	-163.884047
3665	-323.329494	-355.113527
805	-309.658574	-345.437371
1953	-308.457242	-150.433023
1502	-340.679724	-350.188519
182	-324.474954	-354.546083
1716	-325.784331	-164.303730
2479	-271.622821	-189.432336
3024	-251.729571	-360.114891
2427	-339.474134	-117.965535
1765	-285.335887	-142.274207
381	-341.835557	-145.001739
1928	-326.927990	-292.089002
1869	-269.207716	-371.144768
1431	-344.392695	-346.150875
630	-273.762561	-285.989203
2596	-339.467484	-117.247906
1505	-308.487195	-161.793196
3692	-281.505078	-136.090405
514	-309.685045	-347.656576
1258	-344.472090	-357.146348
2172	-308.472272	-161.259857
709	-286.134079	-375.927658
369	-361.733362	-357.581182
3323	-232.335768	-290.658286
284	-360.500454	-353.915086
2988	-310.923406	-289.884881
3545	-310.915918	-295.148430
3984	-344.418857	-351.996614
1924	-340.591587	-339.251639
357	-307.245430	-347.858446
3499	-309.702237	-342.645779
2239	-346.823312	-341.233044
2091	-346.904050	-339.204962
201	-308.561649	-156.375616
3441	-372.686714	-97.776820
1183	-325.750970	-167.243152
372	-337.283890	-49.832831
3072	-340.671263	-363.224817
2325	-273.732431	-278.844376
523	-345.565792	-130.292875
184	-322.436757	-124.880663
3160	-362.937857	-146.964201
2815	-324.570906	-367.573453
3034	-360.418556	-346.863473
1048	-286.495416	-341.541699
1495	-286.516879	-316.768303
881	-234.470813	-209.165376
1353	-359.297643	-104.020902
2543	-376.588479	-107.502319
2021	-346.818246	-344.238832
3725	-309.710255	-338.732167
1605	-345.703157	-131.112656
3758	-272.557350	-356.312724
3460	-288.678290	-190.725670
1062	-324.496997	-348.982823
2073	-345.600119	-133.823191
366	-324.576206	-356.989570
3850	-308.528193	-152.293779
1138	-308.444609	-141.502403
991	-345.602096	-138.135498
3861	-234.486176	-218.665417
644	-376.595314	-110.259470
2716	-303.464433	-336.053237
3046	-322.057728	-126.028061
692	-362.917261	-149.707972
883	-340.647778	-364.823746
2249	-392.653825	-81.753369
3088	-308.459859	-141.890695
3468	-345.710017	-128.244020
480	-325.760797	-156.671613
3022	-234.455424	-206.110493
290	-348.056024	-348.292644
3278	-298.952950	-75.596991
99	-336.813559	-344.431947
1275	-310.936083	-306.021728
779	-356.732185	-353.382740
3171	-345.599912	-132.925158
1156	-154.972731	-153.111745
270	-372.752005	-98.775768
2031	-269.170061	-364.279494
3542	-344.409533	-350.965699
1733	-322.169100	-131.186880
3239	-361.708121	-368.461823
3120	-309.689111	-344.992044
2100	-343.199390	-122.423021
853	-76.404702	-182.259372
3838	-271.318933	-208.302835
3661	-287.358011	-362.664904
1211	-286.498633	-325.720346
197	-233.549368	-198.665373
1302	-339.445855	-125.702854
3717	-275.014300	-318.598620
1600	-249.301818	-317.222664
1682	-269.215705	-364.948287
392	-345.637570	-128.525793
3824	-302.288055	-139.455099
53	-285.330157	-132.434181
1223	-324.586663	-361.298796
1563	-376.575382	-99.239648
1038	-267.106213	-89.086472
404	-324.595399	-365.398213
251	-265.386781	-364.534052
3151	-362.873906	-151.665140
3580	-345.661657	-136.208185
3451	-319.606765	-368.864789
2594	-335.586914	-118.038046
2983	-346.833689	-338.399093
3356	-270.447268	-365.004690
1559	-380.372123	-102.313608
2763	-272.548325	-365.085796
326	-236.917664	-197.012595
623	-265.457424	-369.234599
1475	-362.957353	-147.508333
191	-307.610450	-365.009890
2454	-288.578155	-179.583149
1901	-362.946498	-150.265634
1329	-309.710338	-347.420397
2751	-273.787799	-285.156904
3405	-269.206920	-367.635220
550	-319.568017	-372.886846
3689	-308.467642	-157.832213
3299	-325.725069	-164.112314
2517	-308.462063	-157.525044
473	-346.828378	-345.385205
2568	-325.718022	-164.153158
1624	-340.670034	-345.158274
3708	-270.397474	-373.899484
2658	-308.461040	-162.611220
1312	-381.612501	-369.299039
1696	-320.785074	-365.437570
1991	-285.282532	-144.236924
3695	-309.651827	-344.072482
2253	-325.818163	-159.711561
536	-323.348544	-366.340574
2216	-308.505718	-145.365325
3000	-309.688191	-352.932417
3639	-345.680996	-144.996440
3291	-362.911941	-150.990647
3762	-351.646368	-101.844185
736	-325.799293	-161.604407
2420	-340.625366	-352.167236
2589	-361.718361	-359.206788
2248	-377.773452	-384.773917
2113	-344.391557	-356.786730
1041	-371.504707	-52.953671
442	-356.712228	-351.526366
1736	-273.764207	-297.471530
2063	-344.402806	-356.943005
2659	-324.461004	-352.261760
500	-308.452306	-140.494115
3203	-308.459279	-149.459772
3409	-356.696744	-349.934592
3175	-309.649998	-344.903198
2410	-361.673369	-353.052175
1957	-206.721858	-111.046681
1504	-360.489720	-360.266288
2698	-344.434438	-358.814077
2868	-270.407057	-353.354374
799	-310.910909	-324.845991
3829	-323.654114	-351.382795
3352	-272.834623	-297.190758
2038	-348.056093	-342.773131
1910	-326.978724	-289.016664
244	-346.835129	-343.123161
3914	-325.805781	-164.294507
