no_training:5	no_test:3988file identifier	 training data
2891	-308.511094	-308.436231
1821	-308.473320	-304.215849
1551	-324.575851	-325.627106
1546	-318.321510	-227.103026
1345	-376.540686	-227.108942
2126	-270.399529	-312.903857
3243	-377.816466	-229.933166
1791	-272.554824	-249.082479
1864	-312.133063	-312.392309
3641	-360.485033	-263.579676
2160	-345.674929	-264.204431
2711	-322.460671	-247.601741
2246	-287.318502	-273.984795
984	-248.443503	-294.730586
843	-308.437835	-306.359304
2923	-325.801905	-324.902228
1087	-324.508933	-322.012670
3031	-270.411205	-311.149355
2028	-346.821466	-256.328823
3624	-324.614194	-324.192695
1105	-302.306944	-268.896977
1656	-323.352987	-323.445875
1905	-231.145151	-303.061508
1547	-335.613384	-193.445136
1641	-340.647224	-285.170265
1496	-268.248371	-242.968245
2518	-360.566272	-263.815089
1777	-265.408147	-267.286137
1321	-234.472577	-268.006944
1480	-324.584824	-326.199400
3484	-341.890999	-286.645761
1819	-249.292101	-282.854657
757	-345.678211	-259.048933
3170	-271.626697	-312.797463
947	-322.454079	-249.940946
2372	-322.217569	-322.134720
3093	-334.424572	-193.627727
3117	-346.824942	-265.756617
3739	-324.566515	-322.508268
2622	-346.829131	-261.594697
164	-340.675814	-282.631879
1631	-345.642285	-261.736324
108	-345.614707	-259.921558
2744	-288.573110	-277.766694
3546	-233.219124	-265.439285
1357	-375.307060	-224.003743
1859	-324.577613	-325.556624
3209	-346.834502	-261.242989
239	-270.446608	-313.380190
2455	-344.431301	-266.236990
3167	-309.688639	-308.102283
45	-266.615452	-266.056839
2592	-308.486071	-307.686932
1570	-325.783642	-326.740121
1183	-325.750970	-325.229217
139	-338.257996	-295.509094
2098	-327.020807	-327.394036
3205	-341.842686	-285.014967
3215	-320.793270	-231.591178
2292	-343.246371	-257.499033
1404	-346.883049	-259.275811
2683	-309.686061	-309.508521
3951	-326.977685	-325.228584
1211	-286.498633	-315.141256
2320	-362.876210	-264.980510
509	-307.238995	-309.697967
1935	-361.677841	-260.240528
699	-307.243079	-308.354916
1237	-360.542541	-264.550969
1313	-324.502042	-326.673492
3867	-356.726146	-243.709746
1464	-381.610550	-208.771682
2291	-286.514923	-313.119588
2942	-325.778444	-323.666296
2719	-286.477365	-317.079016
1201	-224.944660	-252.502522
3586	-287.506415	-278.112143
216	-307.283509	-309.503235
2309	-272.583285	-250.250733
1793	-325.725688	-326.177684
737	-336.836792	-190.095069
2245	-308.434866	-304.351575
595	-340.652012	-294.686773
2284	-359.298380	-262.097353
2912	-346.883119	-261.081407
3515	-346.852204	-260.983088
16	-273.806874	-253.096628
1846	-344.370966	-256.037901
1512	-346.839595	-257.717192
2242	-362.870426	-269.692855
1723	-307.290176	-309.536472
613	-309.689486	-310.800173
849	-360.532987	-262.844691
3695	-309.651827	-308.473959
1795	-356.736238	-233.989880
3206	-346.853173	-266.155780
2660	-307.582044	-256.087949
2075	-345.606444	-258.953635
3002	-269.479234	-244.085023
2470	-309.688189	-312.735892
2841	-360.524422	-264.277661
3114	-309.692389	-310.924964
2331	-308.516808	-307.751574
359	-346.832402	-263.725777
2477	-360.539944	-261.082433
1987	-325.775071	-325.232144
678	-308.506580	-306.884274
3925	-325.718488	-326.370894
1872	-272.566631	-247.396420
1727	-324.606977	-323.957371
2007	-308.499105	-310.133372
266	-308.477155	-311.191739
3656	-310.918831	-309.098416
577	-343.087962	-291.417466
2849	-355.442748	-239.070402
2067	-280.248350	-216.707953
3572	-322.172641	-321.921350
2904	-302.545112	-281.506809
351	-345.625747	-251.471250
3100	-361.716824	-262.987720
1615	-287.344000	-272.283655
4	-270.439280	-312.616850
452	-324.575287	-323.408447
1456	-308.496384	-311.424658
3229	-271.614305	-313.785689
3835	-309.693085	-308.706769
3776	-320.773105	-226.979207
1327	-320.768458	-233.184545
2010	-323.385837	-325.079307
2790	-287.732329	-314.767414
1175	-361.742598	-260.547289
2612	-345.627545	-253.422196
1361	-346.840635	-257.782770
3555	-360.547370	-262.551387
3257	-308.472221	-310.231368
2812	-381.619786	-208.268005
609	-377.817369	-234.804340
1352	-304.677606	-268.727504
420	-362.950092	-263.233485
2573	-307.303421	-304.792234
3906	-309.685651	-307.677901
3036	-310.907823	-311.362656
247	-304.688358	-271.369863
214	-348.052027	-263.649384
3000	-309.688191	-308.194223
1000	-339.452428	-291.929756
3383	-360.602876	-263.793971
3721	-284.372483	-234.928537
2782	-340.664407	-289.391457
2486	-307.239887	-310.995077
612	-397.697891	-203.056164
270	-372.752005	-198.087196
850	-271.623957	-313.637488
809	-361.738091	-260.203167
689	-341.818686	-292.562225
3499	-309.702237	-307.128985
106	-362.952198	-265.519445
179	-362.928160	-264.154998
401	-325.712603	-324.633393
2334	-472.135006	-92.040847
2153	-309.673226	-309.642181
412	-372.768039	-198.760478
2141	-307.287454	-309.423437
2013	-343.195410	-261.119104
2620	-324.587670	-321.021498
3736	-355.517745	-237.807043
1093	-325.718074	-324.008171
3128	-341.867138	-289.786584
1663	-232.351764	-302.965014
1284	-320.761539	-230.912384
3829	-323.654114	-249.993338
3265	-324.569062	-324.672047
868	-312.124574	-311.927252
2115	-266.626759	-268.307312
1586	-272.837559	-314.190155
934	-345.650323	-258.734995
3169	-310.902849	-309.220547
2324	-346.831385	-262.016445
2222	-340.678668	-293.212060
3336	-308.477672	-305.685039
995	-360.542928	-261.752792
2340	-310.899612	-311.431670
1601	-345.646864	-259.228538
1219	-306.334850	-247.650809
1943	-325.729335	-325.792513
641	-322.439472	-249.300458
3037	-288.567911	-275.845564
569	-376.620836	-227.466134
2820	-308.557865	-308.606130
3183	-345.642870	-263.682330
2089	-308.469081	-310.193447
2267	-291.016020	-281.208267
3227	-348.043668	-264.178617
3133	-356.679691	-235.110967
1256	-312.119596	-311.515454
1624	-340.670034	-289.469424
1113	-234.484521	-271.555047
2221	-308.512137	-308.199963
1060	-345.713205	-256.574728
3076	-247.198000	-293.766190
3567	-309.693494	-312.625824
3857	-340.686134	-285.652115
1146	-339.465889	-289.174129
2954	-305.915530	-271.015335
