no_training:5	no_test:3988file identifier	 training data
3167	-309.688639	-306.900066
1791	-272.554824	-295.106773
308	-303.428586	-319.587203
1902	-324.615795	-300.048417
3868	-360.526225	-355.060640
1311	-288.545722	-304.268684
1041	-371.504707	-326.106435
719	-309.693538	-283.949330
2351	-304.614169	-305.837329
751	-361.724921	-331.165681
2435	-229.013797	-286.551214
3055	-285.313284	-325.530492
3967	-273.758273	-285.157108
1163	-397.709232	-305.974606
3068	-306.015194	-339.350629
1507	-310.914024	-293.165841
184	-322.436757	-325.615853
3119	-301.090914	-313.220598
1580	-271.339821	-339.502832
107	-307.580090	-307.217569
2023	-317.402836	-301.842770
1755	-304.686811	-322.374336
1441	-303.469082	-337.122448
2519	-323.585680	-310.480771
602	-275.010289	-287.951147
3771	-309.655144	-308.319071
801	-273.763117	-288.462559
1712	-345.612640	-335.789475
2901	-318.323005	-301.844148
874	-271.611192	-273.482227
1312	-381.612501	-335.183305
194	-308.496245	-328.828692
2315	-273.793520	-296.367108
187	-341.842120	-293.067471
1208	-345.608535	-315.450713
877	-359.317823	-318.120076
1609	-210.001565	-286.002114
2756	-153.742562	-278.029310
1738	-273.759338	-275.519034
1396	-346.886411	-326.746184
1064	-276.202311	-295.654832
2347	-308.476587	-279.715719
1226	-195.226072	-314.478698
50	-357.934562	-301.902808
2786	-327.009009	-300.841068
2442	-345.636611	-339.458507
483	-309.705795	-294.465931
2127	-308.519863	-287.502785
44	-309.735489	-315.097975
434	-338.195462	-300.348102
635	-324.578381	-330.169400
3297	-360.526636	-316.452468
3214	-344.426062	-343.604561
2681	-308.466840	-326.358600
3398	-304.686259	-321.026787
110	-346.869123	-303.726714
3600	-325.781571	-312.995305
228	-346.859384	-320.334772
3261	-232.025930	-322.232425
932	-361.764881	-356.196504
1142	-309.702591	-295.366152
2067	-280.248350	-317.947310
840	-289.871520	-307.701851
2652	-317.377404	-291.091684
1162	-309.684472	-307.490949
3745	-310.912788	-308.697779
3963	-271.323381	-302.308746
2601	-333.464063	-314.990103
2854	-325.810616	-336.221791
2111	-348.048744	-310.016411
39	-340.687222	-322.757770
1284	-320.761539	-296.735945
556	-272.600604	-325.769350
1119	-304.733360	-297.060870
2051	-325.790442	-327.467657
2413	-345.604177	-328.166279
1419	-344.350927	-319.551938
2183	-339.459869	-333.957010
3796	-341.875439	-320.056654
2204	-310.904876	-296.311341
2256	-303.503801	-327.073571
3723	-345.597175	-327.252968
1355	-361.727678	-336.930145
3740	-356.684693	-319.395586
3735	-360.522940	-337.872740
552	-340.639366	-344.492613
540	-346.830523	-322.715233
1541	-310.912991	-303.506707
972	-341.869909	-302.179362
1611	-348.044714	-318.316468
3643	-309.660190	-305.725235
1494	-345.654016	-313.057809
2167	-309.681554	-302.087753
689	-341.818686	-301.962388
2833	-248.375248	-293.507166
3586	-287.506415	-295.410389
3709	-340.613243	-304.038342
2387	-391.391111	-343.657912
2736	-310.922181	-282.197998
484	-351.639205	-335.368138
2414	-382.803358	-344.136843
3101	-360.503577	-325.055602
2327	-381.624797	-326.528972
2461	-269.170508	-314.613042
1210	-340.641282	-281.635729
2553	-302.545562	-316.332939
828	-361.684892	-332.263582
3690	-346.829378	-333.800046
679	-340.668108	-323.113781
966	-339.467091	-321.021121
3274	-196.407957	-285.664590
636	-382.818623	-306.486994
97	-286.495035	-308.990402
1650	-341.836348	-325.908560
559	-362.935404	-304.832202
3611	-324.577560	-311.139127
3914	-325.805781	-328.512076
2940	-339.418028	-321.139114
3365	-396.458774	-330.643564
2433	-324.552283	-299.637134
2929	-345.638912	-325.017568
2467	-325.805017	-313.971168
3618	-309.731536	-303.288419
2720	-231.102112	-313.575179
1054	-323.427722	-323.788590
2383	-324.593866	-303.739388
654	-309.727166	-319.512834
755	-324.568345	-321.355407
2096	-345.661705	-331.908477
628	-325.726991	-295.650497
1992	-325.723538	-301.335348
1700	-320.782427	-309.133169
415	-309.692626	-316.209485
432	-344.390227	-341.390557
2305	-376.633716	-336.353347
33	-264.504487	-280.135250
359	-346.832402	-312.019994
3210	-336.808333	-312.462927
951	-307.548619	-335.192142
2926	-320.764569	-306.060872
3499	-309.702237	-303.560923
3374	-324.551244	-320.382372
2487	-361.694757	-349.378731
2091	-346.904050	-276.663034
1522	-324.485746	-327.067771
3505	-274.983383	-274.641916
2372	-322.217569	-307.180223
3183	-345.642870	-320.870827
3120	-309.689111	-305.868580
1583	-345.655509	-295.260531
767	-346.861463	-328.900575
3185	-348.053386	-302.017489
683	-348.060054	-300.513763
79	-324.605178	-332.875694
1094	-304.696023	-328.767440
2680	-340.664901	-315.282488
1577	-355.468067	-333.062832
1917	-325.790782	-318.747868
539	-341.886521	-292.663948
3330	-323.360126	-335.506817
2646	-325.800095	-318.134933
2676	-325.784384	-330.737745
3794	-317.361117	-279.762299
2661	-323.448833	-332.208571
1224	-308.420805	-291.444885
471	-324.532283	-335.518102
535	-248.416462	-275.641466
69	-265.441614	-292.601012
2761	-309.696507	-291.907136
1242	-308.508254	-286.693200
3104	-310.941183	-306.037939
2961	-348.061993	-304.941930
3841	-371.541704	-325.279011
1097	-325.784473	-356.317661
796	-344.453746	-336.847525
2187	-310.904927	-299.928626
2600	-307.237880	-339.223280
38	-309.736982	-291.424741
2917	-267.068488	-296.827854
681	-312.126544	-278.971941
3820	-340.655117	-313.049410
377	-360.527122	-312.947611
1492	-310.927319	-310.154759
3692	-281.505078	-279.717948
24	-345.608180	-317.947181
930	-346.898838	-293.450599
391	-345.584667	-314.815531
1939	-242.205627	-304.497815
524	-308.507004	-286.937708
48	-304.689512	-319.022884
3909	-310.945132	-333.587612
129	-308.512092	-316.217991
1300	-324.595031	-298.825203
3435	-361.728293	-346.336562
1378	-346.867789	-317.178310
2983	-346.833689	-308.998698
2509	-344.380267	-333.057587
1600	-249.301818	-256.839685
2835	-362.925466	-292.236808
1708	-324.502429	-332.027224
850	-271.623957	-303.795031
35	-343.197784	-314.689770
2100	-343.199390	-345.322308
2029	-380.417684	-345.581673
1681	-310.908780	-301.532106
