no_training:10	no_test:3983file identifier	 training data
1465	-382.796989	-337.655160
1534	-340.632075	-334.810320
394	-344.385642	-322.764399
1541	-310.912991	-21.878853
55	-335.683118	-264.947288
583	-285.016369	-305.095384
2211	-340.648620	-335.428031
520	-309.720011	-304.452815
150	-309.732713	-303.585012
2072	-344.431636	-331.791366
3950	-270.439135	-62.891069
978	-324.545574	-44.963096
3681	-310.914919	-19.862543
776	-325.781815	-35.100671
2330	-287.681216	-339.552460
2321	-381.536295	-315.333105
1713	-323.381747	-286.578470
838	-361.709679	-30.780508
1087	-324.508933	-33.929986
2975	-345.579201	-342.870712
3494	-324.573795	-49.064701
306	-307.335530	-337.718728
1744	-288.535621	-41.825173
218	-285.311823	-286.069206
3449	-297.510804	-319.359081
2383	-324.593866	-40.077093
105	-309.727110	-310.276180
3240	-338.234966	-19.995997
2026	-272.837907	-52.947618
280	-271.324234	-332.345153
28	-324.630221	-43.542083
1438	-356.728392	-267.457935
1042	-305.904676	-311.343547
3430	-341.828533	-344.038195
1528	-360.446475	-271.651852
3956	-345.698757	-342.419197
445	-319.610687	-290.445149
3100	-361.716824	-38.243397
2085	-309.695312	-303.613963
713	-308.484017	-348.209773
561	-264.226909	-315.935742
3050	-303.940271	-18.769604
2105	-335.635972	-265.522526
2217	-344.408081	-334.029872
743	-309.719124	-303.259995
590	-346.857871	-291.805309
3860	-308.505267	-352.736789
2816	-310.905786	-19.491070
2983	-346.833689	-296.277186
3123	-309.702150	-302.199138
408	-208.863267	-46.674816
3593	-304.614300	-344.987949
1034	-356.732791	-269.982513
1117	-345.566120	-342.933829
1281	-308.457113	-345.533289
3144	-308.472241	-341.588186
2347	-308.476587	-354.173833
2171	-359.346839	-302.498205
2668	-310.906004	-22.662284
1932	-310.911279	-22.183811
489	-356.745773	-270.573447
3209	-346.834502	-298.188356
470	-303.460335	-337.660395
990	-309.684377	-307.282292
351	-345.625747	-337.081925
809	-361.738091	-30.038778
2615	-360.501085	-284.874766
3113	-324.531139	-43.941093
3814	-361.745554	-45.253374
1161	-308.513516	-349.242355
1816	-344.357220	-330.616101
3904	-356.716094	-261.753615
569	-376.620836	-229.800679
807	-340.681309	-337.762869
1108	-341.839596	-355.385376
161	-285.276468	-293.916460
115	-356.682218	-258.477606
426	-362.933001	-26.526389
2758	-309.696640	-306.779733
1285	-346.860450	-293.000404
2544	-381.632480	-317.922519
122	-339.419649	-285.051509
2456	-345.610758	-339.155776
2846	-273.780933	-28.111120
2842	-308.450204	-346.332796
3262	-235.693825	-59.479516
2860	-345.600676	-335.362478
1535	-324.463541	-38.755360
3785	-348.045948	-14.043177
1700	-320.782427	-42.104034
995	-360.542928	-278.901194
199	-309.673895	-305.139219
2045	-324.495988	-43.695625
3760	-280.314080	-31.804996
242	-340.623533	-333.503859
3936	-326.951067	-27.539886
848	-309.744522	-305.093617
1678	-310.955296	-21.380946
3479	-265.289023	-291.150143
943	-303.497783	-337.378410
2606	-323.344105	-305.381132
1855	-360.497728	-260.014013
2519	-323.585680	-337.199433
624	-312.119017	-16.404143
2950	-360.498298	-272.953143
2665	-348.031230	-13.495945
1263	-345.642008	-346.474282
3242	-397.707881	-241.513138
3622	-304.726439	-348.627262
3475	-321.247305	-24.646782
2319	-271.316064	-340.317734
3228	-381.648857	-314.191940
875	-376.554863	-231.528817
833	-325.761605	-47.753286
2766	-285.279992	-278.780746
737	-336.836792	-337.622983
2394	-355.446449	-307.933991
852	-361.731511	-33.016246
2438	-392.565188	-282.307571
3465	-324.548021	-39.255559
2813	-232.063900	-308.558611
2253	-325.818163	-36.943308
564	-272.569586	-309.150936
2461	-269.170508	-301.982674
1262	-356.712023	-258.278985
2141	-307.287454	-338.613314
3937	-361.713179	-37.801384
1651	-273.809498	-31.136342
2339	-326.954728	-25.170762
926	-345.680086	-347.011939
1951	-317.408548	-21.400115
625	-308.514390	-351.208201
1405	-361.711854	-39.484378
201	-308.561649	-351.965425
3508	-309.675176	-303.788266
1555	-324.529724	-51.093587
3948	-340.614465	-335.900214
3352	-272.834623	-35.131646
1880	-346.873992	-291.168629
947	-322.454079	-281.576524
2696	-353.269456	-4.831646
3463	-304.735360	-351.794417
915	-304.734226	-351.792221
1109	-333.411326	-8.693159
3800	-346.862839	-288.341913
1799	-346.861635	-297.296296
1331	-310.941319	-19.381872
3971	-360.530885	-275.715014
3604	-273.812100	-33.338919
3911	-345.639354	-340.215263
898	-305.906901	-309.961276
522	-309.680641	-305.406391
2516	-309.661518	-302.253430
3114	-309.692389	-309.140454
3501	-318.409788	-322.240925
2869	-306.113519	-284.165183
3129	-361.692023	-30.970592
2174	-324.606491	-51.126460
2772	-343.232602	-281.083556
1053	-340.610046	-335.141106
2391	-310.927566	-19.605184
3917	-274.985822	-24.694623
2685	-344.426408	-333.980612
2561	-325.778234	-35.797330
2848	-339.419688	-276.379611
1540	-285.217962	-296.000881
138	-362.875317	-31.742603
1100	-380.373569	-233.688390
2590	-340.650928	-339.227820
1293	-271.369084	-337.916285
1969	-360.529678	-271.464405
1697	-345.613396	-349.336739
1122	-345.601318	-344.815960
2384	-281.469893	-278.372557
3529	-341.843027	-354.834490
1644	-325.774769	-38.543166
3903	-340.636306	-333.550637
3306	-361.650084	-35.974583
877	-359.317823	-309.512920
149	-380.415966	-240.039589
2663	-361.722327	-32.452841
1359	-229.927277	-53.292088
2028	-346.821466	-290.987399
2661	-323.448833	-290.831679
1156	-154.972731	-82.736025
3628	-272.509064	-304.786289
1069	-375.370023	-12.571405
3517	-396.475511	-281.425176
3778	-309.700675	-305.940308
574	-271.665153	-52.848749
1572	-322.170570	-321.972987
1856	-321.958301	-46.670298
3751	-339.491316	-268.640045
3812	-271.623066	-48.476854
1031	-304.643927	-346.663492
688	-324.491475	-41.737053
2626	-305.900638	-304.180967
3307	-318.647923	-277.466095
2982	-325.722723	-35.013329
2233	-319.556235	-302.115084
618	-308.467888	-342.607890
2673	-345.652182	-344.902421
1984	-287.441165	-50.440132
