no_training:5	no_test:3988file identifier	 training data
1768	-289.789940	-308.193841
1790	-345.664882	-306.159774
225	-346.842403	-300.963893
626	-288.653249	-280.825313
2503	-345.653983	-332.176709
2818	-335.618370	-329.794962
2960	-271.360631	-303.801676
1297	-345.621773	-353.449802
2140	-325.715372	-319.773283
608	-309.688960	-296.556764
1577	-355.468067	-345.816453
3142	-376.617653	-347.283378
2889	-341.871347	-347.094504
2370	-360.496984	-362.386673
2396	-307.546144	-314.135045
661	-335.635079	-351.683597
359	-346.832402	-333.223343
828	-361.684892	-340.902249
3650	-382.756764	-330.155097
3931	-288.683173	-354.714661
2994	-345.597078	-325.144747
3326	-381.616196	-330.025739
3328	-324.549529	-361.861063
2039	-360.553317	-356.399246
186	-340.606711	-304.961393
3253	-281.476938	-343.200037
716	-325.758431	-298.818285
436	-360.521191	-320.415378
317	-325.797397	-340.528446
3846	-318.393987	-324.860913
2564	-325.789398	-364.532038
3558	-339.464817	-322.151703
152	-306.286325	-315.187054
2045	-324.495988	-283.318417
3410	-271.316922	-291.576198
3368	-308.496367	-340.121552
2553	-302.545562	-315.114178
875	-376.554863	-353.780227
98	-303.553222	-347.596565
2083	-322.434119	-313.378366
1877	-287.407788	-260.589971
2598	-308.508949	-306.274457
2425	-322.435505	-336.229615
2566	-346.832253	-351.486203
3001	-270.386138	-346.112697
1443	-346.867442	-322.938687
3698	-360.508088	-361.810235
3243	-377.816466	-354.072357
1133	-308.517070	-320.932382
2139	-381.581478	-339.444750
236	-325.758113	-302.655756
1115	-325.773014	-335.662042
401	-325.712603	-326.854809
3010	-361.720579	-338.845609
40	-344.338878	-320.829950
3283	-287.404397	-288.593145
3604	-273.812100	-293.559574
143	-302.355005	-315.547534
3582	-344.436500	-328.029824
3361	-324.558989	-332.315453
1407	-235.694798	-298.427412
1507	-310.914024	-305.001450
375	-346.857432	-373.667349
2365	-345.689766	-297.880136
623	-265.457424	-336.126060
2871	-308.460407	-334.594829
1129	-340.618148	-321.318678
1654	-360.518768	-391.087533
278	-397.667072	-384.735565
1991	-285.282532	-334.847541
3714	-265.398572	-303.704980
1017	-308.419735	-325.451931
3769	-304.586424	-327.823284
100	-361.702143	-357.402589
1841	-325.788368	-309.258473
2761	-309.696507	-338.123057
2980	-274.983908	-265.247230
3964	-336.853985	-356.031872
2666	-303.423742	-302.445106
3229	-271.614305	-313.002585
2572	-360.495461	-325.579055
10	-344.512001	-353.573495
3848	-324.564634	-317.591254
165	-327.013034	-347.958640
1219	-306.334850	-320.901890
2925	-301.394865	-331.998497
2694	-317.396153	-315.429559
3406	-286.459793	-321.003461
2306	-287.354343	-300.250485
66	-337.302324	-310.825361
2919	-340.635773	-374.694329
3681	-310.914919	-293.272610
1396	-346.886411	-314.732927
1277	-309.706892	-298.318124
1648	-345.660642	-333.993273
60	-382.768883	-302.462108
1787	-325.795649	-312.139007
1681	-310.908780	-315.040871
1938	-341.826148	-358.433644
3078	-383.966179	-319.036069
1035	-284.385189	-349.304430
1050	-304.643392	-297.067860
44	-309.735489	-321.069675
841	-361.736259	-322.882756
1835	-376.631067	-326.574247
1311	-288.545722	-285.763224
378	-356.705084	-343.381349
689	-341.818686	-358.969474
3549	-323.437779	-332.412322
2874	-309.725707	-302.875783
2704	-320.786981	-365.503048
2106	-286.476486	-310.228276
118	-352.905052	-350.711890
3593	-304.614300	-321.454574
1873	-346.842529	-300.925624
7	-309.722879	-313.879422
2618	-361.768020	-384.360972
1611	-348.044714	-301.202901
3387	-309.727603	-330.818491
2103	-346.834331	-346.831987
2969	-286.484904	-334.075570
1018	-354.272548	-333.820585
2514	-354.197108	-345.262143
2247	-348.046805	-297.970373
234	-308.467880	-312.855389
2333	-338.234590	-330.963572
742	-272.588370	-279.866557
457	-380.372151	-332.290155
2459	-273.761223	-325.649681
2822	-310.902197	-341.909287
201	-308.561649	-324.778350
3395	-248.436061	-320.390719
1928	-326.927990	-353.252185
2653	-361.749428	-326.827561
3849	-360.531172	-329.783477
2592	-308.486071	-335.698872
47	-247.225618	-293.011206
3637	-309.764115	-276.103438
172	-282.667163	-305.951652
3630	-287.660591	-315.452645
3224	-286.504546	-299.743228
2049	-344.463291	-377.624320
23	-304.679494	-325.339264
75	-381.566310	-341.924014
2987	-271.618137	-288.950327
2358	-322.169697	-322.949463
377	-360.527122	-382.604004
3531	-344.458268	-306.840714
258	-371.546126	-331.129457
2277	-383.973315	-321.224398
2819	-360.551444	-347.726070
3458	-345.693035	-314.348600
2916	-340.655601	-333.804360
477	-265.399968	-310.931888
1919	-407.364323	-338.979836
1421	-360.526142	-329.970866
1840	-360.536972	-336.398848
1140	-304.683966	-333.359574
3435	-361.728293	-335.632946
833	-325.761605	-328.990718
2339	-326.954728	-302.577881
3595	-345.600227	-355.424290
2510	-325.797299	-359.908280
2760	-155.908941	-348.030283
619	-325.787161	-345.704125
2989	-287.317913	-300.496601
399	-304.735224	-328.525541
1266	-324.582035	-331.329792
2542	-326.951186	-333.986696
994	-323.428670	-329.391565
672	-345.661057	-321.868007
614	-383.982605	-344.388981
851	-270.117027	-289.960556
3655	-287.379629	-276.096904
1811	-346.855968	-291.830545
2929	-345.638912	-352.715052
2740	-360.536920	-394.226570
2296	-309.691365	-333.775390
2060	-362.945811	-366.608617
829	-310.909285	-302.317032
3816	-272.830720	-350.567560
3516	-324.634527	-334.900639
2958	-324.580268	-314.792949
3017	-271.339346	-287.953483
1908	-286.508233	-322.505200
2181	-340.656656	-329.918566
1125	-285.292217	-342.487955
706	-303.481839	-336.164853
199	-309.673895	-311.342574
46	-372.766726	-354.093199
2174	-324.606491	-312.337694
470	-303.460335	-302.277389
1328	-376.531779	-382.717304
1399	-341.826906	-348.100125
2493	-346.822460	-322.893501
3599	-308.482454	-316.121752
85	-272.550580	-418.045632
376	-309.732528	-318.417778
1775	-306.353871	-326.343453
2855	-268.917900	-316.423110
2504	-325.805550	-356.344627
2177	-346.868453	-356.433517
1748	-288.688929	-319.403137
428	-324.570042	-338.322143
2231	-346.825174	-346.323080
