no_training:10	no_test:3983file identifier	 training data
2377	-236.916033	-293.790934
3256	-153.459846	-351.262814
480	-325.760797	-316.720638
2473	-324.497671	-333.849674
1908	-286.508233	-331.984164
1358	-340.682075	-340.644492
2145	-346.844016	-338.122510
2962	-309.686114	-306.319371
546	-306.365166	-353.426741
3064	-326.983087	-322.597309
3988	-309.707600	-306.993813
3481	-357.941534	-339.140723
2625	-291.021574	-297.474229
3097	-309.716094	-314.716327
1064	-276.202311	-274.419889
3817	-288.554600	-305.113871
1165	-309.706371	-306.094083
10	-344.512001	-339.547424
2155	-343.243883	-352.085829
945	-264.243028	-338.324504
2810	-273.763107	-277.134055
1413	-247.214861	-379.673387
996	-307.544316	-359.261155
2204	-310.904876	-286.700003
1541	-310.912991	-279.750758
3452	-361.758902	-353.135128
924	-324.528533	-331.776220
2587	-376.609234	-354.264501
2753	-310.904304	-298.503993
1624	-340.670034	-349.203511
2358	-322.169697	-319.830739
3984	-344.418857	-359.726566
1083	-309.726295	-311.627540
2276	-309.679242	-290.917494
3500	-323.345473	-336.258378
2928	-324.540084	-335.542236
790	-341.836780	-323.279647
1426	-381.607770	-386.347086
2428	-309.682996	-294.910309
2855	-268.917900	-301.547084
3601	-308.749822	-321.724702
3751	-339.491316	-341.701034
1704	-274.984793	-261.535695
1200	-346.908492	-335.284323
2393	-324.608961	-317.814950
2531	-157.115484	-375.089002
1952	-344.408452	-348.284797
2833	-248.375248	-362.555930
1547	-335.613384	-343.432075
449	-325.753993	-314.424473
2794	-304.681399	-317.200886
3729	-376.562796	-355.313295
3175	-309.649998	-314.249900
1019	-327.016183	-316.883156
872	-309.711438	-313.395176
3261	-232.025930	-354.758768
2508	-324.574476	-340.525112
3880	-357.942023	-340.270782
1382	-360.492675	-373.491867
3711	-303.469034	-346.480984
855	-271.614051	-319.289466
1085	-231.092208	-333.445917
1474	-340.654517	-339.719009
836	-324.606601	-337.829090
805	-309.658574	-309.119942
2661	-323.448833	-337.169979
2257	-307.238509	-327.168162
2923	-325.801905	-315.496350
535	-248.416462	-348.031060
1283	-345.605635	-345.963385
1210	-340.641282	-324.136930
1152	-308.448572	-331.224463
427	-382.798099	-342.912917
3775	-324.576188	-334.572696
2660	-307.582044	-370.444376
81	-318.390876	-339.343272
337	-312.123120	-279.488420
1416	-308.514570	-325.519606
3626	-310.902465	-283.619257
2913	-361.630982	-356.033328
747	-359.350089	-355.961674
2722	-344.423318	-336.175722
946	-324.577279	-319.517267
1159	-325.779568	-318.912760
3310	-309.721850	-331.917363
823	-361.732840	-334.305481
2614	-232.164586	-344.113981
341	-273.735711	-279.033339
1591	-249.397368	-302.919865
1507	-310.914024	-296.180450
2448	-346.833271	-311.225312
339	-356.705991	-347.484462
2086	-308.486338	-317.309163
561	-264.226909	-359.178578
2458	-361.683558	-347.796971
3030	-324.500475	-318.625268
3445	-286.508374	-337.888016
3964	-336.853985	-317.989597
1092	-360.552974	-355.109301
2396	-307.546144	-371.727310
2549	-375.410333	-365.967241
2935	-297.516418	-339.486207
3463	-304.735360	-295.231945
1294	-345.612830	-367.319174
1334	-273.765782	-294.335079
3216	-344.380260	-344.149629
2456	-345.610758	-332.217196
1479	-309.677142	-327.046755
3480	-286.460642	-349.686021
866	-340.620625	-374.481492
3725	-309.710255	-305.182581
1217	-325.773675	-313.725225
1669	-287.426878	-334.048007
2043	-344.484341	-360.017306
426	-362.933001	-333.628263
2920	-326.952797	-315.441551
3236	-310.912270	-313.517279
1523	-340.646229	-342.631100
1231	-324.569596	-337.082522
3046	-322.057728	-350.577487
155	-324.571682	-335.313296
3011	-310.902708	-300.229072
3189	-324.510378	-344.306377
247	-304.688358	-335.572786
3186	-346.829695	-323.992110
3916	-273.810780	-269.538856
3413	-308.440890	-335.977915
815	-285.324641	-343.919240
1292	-323.652284	-336.643306
3505	-274.983383	-265.281164
600	-268.859550	-353.573862
3421	-324.571081	-335.233040
3833	-324.559324	-335.531217
3955	-323.391458	-335.960312
313	-361.721849	-354.786536
3110	-236.917458	-292.338833
1510	-322.425235	-373.351700
1041	-371.504707	-373.084984
686	-391.370332	-372.813344
463	-309.715058	-306.779323
3045	-310.906568	-299.114663
2468	-307.193849	-350.354837
1630	-323.431776	-327.714168
1431	-344.392695	-345.593476
494	-345.611057	-345.610440
2129	-356.722498	-352.077505
3495	-288.563768	-308.055533
1046	-271.618580	-336.942091
685	-320.029854	-369.415504
3411	-286.134060	-347.287988
2915	-344.371144	-370.038977
490	-231.142581	-365.480845
1979	-308.462923	-305.055175
2667	-308.455402	-323.215562
1955	-339.498757	-344.342948
2180	-340.665904	-353.618853
1689	-336.823026	-365.441981
2408	-356.708234	-357.913034
2939	-352.864008	-363.428412
2520	-307.284294	-343.014190
3842	-376.587741	-349.480681
3794	-317.361117	-352.023372
2074	-285.300440	-323.784817
3593	-304.614300	-319.403123
1369	-392.662003	-363.305309
1978	-281.485530	-342.209135
2959	-289.795007	-286.490244
610	-324.629068	-321.450487
1155	-272.838189	-307.900165
1111	-335.656557	-342.518513
2165	-319.567241	-330.231872
28	-324.630221	-329.754541
3224	-286.504546	-340.861191
1841	-325.788368	-336.672388
2004	-346.839235	-334.322548
755	-324.568345	-344.374036
2668	-310.906004	-286.638395
2999	-307.237456	-338.840332
1621	-346.884834	-312.462965
2100	-343.199390	-360.749389
1156	-154.972731	-403.549237
2787	-324.505365	-353.178356
879	-303.556846	-301.923520
3718	-195.186772	-354.865488
3744	-339.414779	-356.671266
984	-248.443503	-347.917335
2498	-288.539500	-308.156500
2399	-308.430606	-319.753269
744	-249.332005	-332.768709
1163	-397.709232	-361.737796
3986	-355.516778	-348.664507
2409	-324.595526	-320.709280
1282	-346.860539	-338.480546
1401	-307.265351	-298.834788
3891	-346.821929	-346.131909
2640	-398.880824	-361.885807
1374	-322.175807	-348.216903
1452	-308.467331	-323.104982
871	-309.680919	-305.729519
584	-309.681686	-301.876931
301	-324.570823	-338.304584
