no_training:10	no_test:3983file identifier	 training data
3011	-310.902708	-288.579586
1806	-324.610229	-325.793690
238	-233.253760	-264.199082
1532	-309.731599	-284.395926
3307	-318.647923	-346.643705
3481	-357.941534	-355.961155
1855	-360.497728	-363.924045
3564	-303.533472	-320.583053
334	-245.983375	-306.343880
3972	-359.339915	-394.050547
384	-343.291812	-353.698103
450	-235.729507	-229.248878
323	-309.647349	-291.000088
3069	-346.878430	-327.047755
312	-234.485640	-273.944198
2239	-346.823312	-319.758468
1904	-304.752598	-293.988261
3279	-356.732861	-351.436581
1052	-361.770383	-331.238462
3269	-381.624381	-356.052763
3205	-341.842686	-351.741569
2145	-346.844016	-321.572619
3579	-356.677429	-362.315844
116	-346.831175	-312.428755
646	-323.641347	-324.162819
2303	-309.719920	-318.485912
2815	-324.570906	-331.838801
3955	-323.391458	-320.131490
1829	-382.804482	-369.997816
2326	-320.768781	-321.292638
218	-285.311823	-316.669322
228	-346.859384	-313.927747
1167	-309.729139	-279.428699
1029	-325.751230	-317.666088
948	-336.827390	-327.998792
1342	-361.712098	-342.277217
1745	-264.171923	-349.648050
3090	-287.362939	-316.873647
1916	-360.557411	-360.521938
3605	-372.755216	-363.768653
496	-377.794221	-370.128589
2839	-362.930315	-345.379923
2501	-232.377706	-273.420259
204	-287.353313	-308.894867
2769	-376.563238	-378.005096
3598	-340.671493	-335.135465
1408	-379.527030	-380.674135
2369	-273.760271	-269.315763
1807	-344.469516	-330.292538
3770	-272.544060	-285.873350
3146	-289.872162	-290.939789
729	-343.084333	-327.173219
2263	-274.983122	-283.681490
1697	-345.613396	-340.862969
2714	-398.878264	-388.855896
3948	-340.614465	-349.355488
711	-341.849127	-319.860644
396	-372.782655	-369.388062
767	-346.861463	-311.333193
2445	-324.576679	-325.546028
1095	-324.603415	-339.690225
166	-325.729970	-322.573430
3821	-308.427345	-306.920195
1378	-346.867789	-306.764486
1456	-308.496384	-327.424916
2917	-267.068488	-293.844162
120	-323.345161	-385.024744
2054	-302.588564	-318.425221
3397	-356.702115	-353.838533
1203	-261.802956	-357.880593
567	-339.489014	-355.809484
2253	-325.818163	-301.839862
3925	-325.718488	-321.749870
3335	-275.020322	-230.224776
3438	-312.132858	-282.979847
3248	-322.477268	-333.132248
2988	-310.923406	-291.567016
2057	-288.540318	-282.079292
3558	-339.464817	-372.113429
3892	-271.608843	-293.873488
2603	-341.863083	-351.752925
270	-372.752005	-373.051880
2562	-375.357530	-395.353094
2343	-325.781464	-333.402500
1263	-345.642008	-316.431787
1234	-325.796704	-331.556106
3941	-231.108368	-303.764440
2625	-291.021574	-274.623833
1863	-381.631601	-359.201418
1934	-341.769746	-353.134690
1621	-346.884834	-322.417277
1425	-288.648476	-297.811419
10	-344.512001	-328.868951
3198	-288.680991	-305.126039
1706	-382.777508	-342.697837
2299	-280.273691	-341.454955
1820	-324.522751	-303.302739
183	-362.962787	-358.206909
108	-345.614707	-348.199694
3989	-272.542369	-244.237856
1265	-227.324775	-282.465125
3590	-340.660106	-346.471516
2673	-345.652182	-324.628088
2995	-381.584942	-366.826393
3451	-319.606765	-336.500422
303	-375.328197	-369.906102
2883	-308.757991	-299.404984
83	-344.434906	-342.707423
1794	-325.712420	-319.886641
3573	-325.730390	-318.438901
2816	-310.905786	-278.425422
3593	-304.614300	-321.111626
3719	-320.742924	-321.614448
194	-308.496245	-314.581008
999	-308.512721	-280.460188
1832	-309.737802	-294.950069
141	-287.734664	-289.470861
3244	-323.320332	-328.780079
3979	-345.651111	-343.917169
628	-325.726991	-338.506305
2298	-270.396464	-303.674417
2469	-270.392444	-290.271525
3557	-344.382663	-368.473143
3469	-356.686540	-364.960175
845	-40.478930	-305.853227
2454	-288.578155	-289.863764
34	-306.355655	-339.986511
2609	-322.351046	-316.688170
1281	-308.457113	-304.216549
2797	-345.646914	-321.510707
1715	-286.486570	-312.859759
866	-340.620625	-338.861298
2887	-345.641890	-344.268506
3717	-275.014300	-246.858206
2858	-346.862070	-306.554429
936	-382.773457	-364.905532
3156	-362.941094	-350.145158
2733	-310.940764	-261.162912
2848	-339.419688	-390.805073
1270	-307.571937	-307.373528
705	-362.953848	-322.550731
110	-346.869123	-329.700272
2182	-340.610000	-374.309527
1127	-345.659797	-288.938919
3607	-325.801523	-303.530156
3460	-288.678290	-281.151160
3772	-356.752251	-348.004153
2283	-231.111403	-302.987819
1973	-340.637231	-330.235916
848	-309.744522	-268.179831
2499	-376.539208	-391.025738
1201	-224.944660	-296.655205
3987	-324.506120	-352.380669
928	-345.665412	-336.942586
2362	-305.134491	-319.540613
2850	-288.580309	-276.170188
1692	-362.862736	-350.115646
2863	-287.423372	-326.891201
2732	-324.579850	-332.966702
3940	-308.464824	-343.928911
2933	-360.538112	-385.220928
2208	-286.486509	-311.531112
2982	-325.722723	-315.928571
3901	-346.822424	-320.251249
3330	-323.360126	-370.835160
3463	-304.735360	-320.016609
623	-265.457424	-295.592147
1914	-288.576123	-303.146249
217	-271.648392	-276.383218
46	-372.766726	-376.325907
2792	-362.944759	-337.868917
648	-287.422111	-318.564017
2404	-323.340989	-329.712032
2151	-289.802108	-266.987739
2564	-325.789398	-328.940824
78	-270.472470	-273.137891
3490	-359.315205	-379.162304
2230	-262.056533	-314.161555
3933	-307.569255	-286.283473
2736	-310.922181	-295.344043
2857	-362.899149	-362.497997
2930	-310.906738	-282.468876
1043	-324.605875	-340.879264
1615	-287.344000	-287.713234
1411	-327.023352	-315.172386
1036	-340.609236	-368.410410
337	-312.123120	-286.612700
3931	-288.683173	-282.534897
930	-346.898838	-338.778487
1569	-234.503085	-243.401242
2037	-345.620113	-335.564026
345	-309.704732	-258.596192
3299	-325.725069	-319.804918
2916	-340.655601	-337.932873
1695	-344.411060	-366.719028
339	-356.705991	-360.058278
3204	-306.313706	-356.583332
3323	-232.335768	-289.379490
3909	-310.945132	-279.755029
876	-325.807685	-317.646025
2803	-327.013853	-309.215851
