201	-308.561649	-340.523187
2971	-312.131841	-21.662331
3159	-324.612512	-325.351959
1362	-249.387499	-240.118744
1623	-229.615446	-39.329932
3058	-247.214450	-46.060263
779	-356.732185	-358.993420
2775	-382.812383	-329.703550
1808	-356.676972	-351.985701
303	-375.328197	-6.946404
1526	-269.267574	-270.469185
3233	-304.691526	-344.461688
1710	-361.726166	-306.315792
1952	-344.408452	-342.255740
2544	-381.632480	-368.028992
3372	-309.705858	-276.732508
3405	-269.206920	-268.624040
2726	-324.475651	-324.157718
987	-273.765811	-249.814559
3201	-346.845480	-297.401442
2737	-322.442708	-347.468977
2449	-341.841190	-345.603787
443	-325.754109	-317.574603
456	-336.811524	-337.605987
2833	-248.375248	-250.972646
2985	-304.745635	-335.131352
115	-356.682218	-351.344107
458	-340.699868	-345.915639
478	-119.052475	-174.758163
2777	-336.817321	-337.983862
1865	-345.609914	-338.310052
3536	-352.836930	-352.376485
1899	-308.478846	-323.327893
2278	-345.650717	-343.041533
2565	-345.591597	-339.945846
1721	-339.479764	-359.612285
1262	-356.712023	-351.891706
3344	-325.748658	-316.463891
3013	-346.883127	-290.059431
1959	-324.603913	-312.330161
3598	-340.671493	-341.484391
3516	-324.634527	-325.078100
1071	-360.495618	-360.326215
1890	-371.608385	-10.158231
3622	-304.726439	-330.271983
1404	-346.883049	-296.749505
2290	-343.224836	-343.952433
2421	-249.395323	-240.249017
1639	-345.640072	-347.757993
2622	-346.829131	-306.189332
2101	-361.717364	-304.849827
532	-344.369744	-342.476083
3707	-271.620156	-278.993389
2470	-309.688189	-306.236076
417	-344.440065	-340.836813
2923	-325.801905	-320.252527
3667	-249.293044	-239.510558
3587	-322.421320	-338.113582
1070	-361.752301	-302.172837
1338	-320.793141	-323.422258
1910	-326.978724	-187.258494
2671	-344.377098	-340.715361
2028	-346.821466	-296.647455
1209	-392.612820	-8.313404
487	-307.223588	-302.810245
1666	-289.872246	-223.508781
1531	-345.640098	-340.933704
3424	-348.051118	-322.787875
1053	-340.610046	-337.611172
236	-325.758113	-321.029805
2839	-362.930315	-339.105145
387	-268.248806	-311.280570
1057	-391.518453	-6.933019
2514	-354.197108	-7.453826
598	-193.088340	-61.121355
3884	-323.333263	-330.513153
2745	-322.118085	-25.226330
293	-377.807580	-369.575952
1789	-310.905299	-313.569655
1504	-360.489720	-356.957477
2119	-323.665987	-329.256743
1281	-308.457113	-334.747766
637	-360.557419	-363.197170
2627	-235.695309	-235.419521
1083	-309.726295	-297.628051
2264	-346.831590	-308.660351
2626	-305.900638	-312.735164
2493	-346.822460	-310.349423
2981	-327.026688	-189.281175
559	-362.935404	-330.341068
1863	-381.631601	-367.006101
766	-312.133805	-21.728711
3275	-308.757315	-315.522324
1795	-356.736238	-356.249286
3670	-286.248451	-287.493291
984	-248.443503	-254.405307
3920	-319.574905	-325.597572
399	-304.735224	-331.217485
2536	-273.758980	-273.681257
2630	-282.871678	-23.082640
2042	-232.364952	-218.232067
734	-233.242250	-302.556457
764	-233.560626	-300.263410
1796	-307.536544	-318.478597
3358	-326.934987	-178.622166
28	-324.630221	-324.371963
1671	-309.708282	-278.813701
56	-345.599154	-338.033653
1474	-340.654517	-341.596555
1675	-271.277972	-314.108687
3364	-305.057353	-21.173793
1947	-303.533559	-298.727183
51	-283.168740	-16.030652
2878	-285.336744	-332.887496
3092	-340.610697	-338.746889
1042	-305.904676	-289.554248
586	-376.582598	-374.613970
1672	-336.831068	-340.359983
2673	-345.652182	-336.011278
503	-355.514134	-14.716200
3095	-339.431197	-355.362983
3300	-344.499155	-343.479844
651	-232.334436	-213.901391
2595	-303.465315	-304.728472
1809	-324.559733	-320.879558
3186	-346.829695	-286.854854
3511	-324.552260	-322.619441
1374	-322.175807	-28.277616
1045	-344.449852	-346.972839
451	-362.932378	-326.809659
2967	-305.841708	-304.459983
2724	-376.591176	-375.029260
3762	-351.646368	-15.383632
602	-275.010289	-32.197974
2769	-376.563238	-371.119014
3657	-312.124380	-22.963160
1056	-271.618179	-276.768611
2005	-305.155985	-24.511632
269	-325.729080	-322.008777
2697	-360.495788	-357.235116
579	-281.480583	-330.050182
843	-308.437835	-327.732720
1827	-343.492484	-352.816185
2659	-324.461004	-320.579780
1246	-318.406529	-24.246356
2090	-308.473428	-335.762384
1527	-271.621836	-280.270407
271	-361.759779	-305.771976
2535	-272.835594	-208.086897
2558	-472.145935	-318.702475
1543	-323.360471	-322.013509
1267	-341.841438	-339.972388
631	-371.449232	-7.025002
2162	-340.613712	-342.011007
113	-360.478880	-355.333412
314	-233.255379	-305.942718
3312	-323.647099	-321.392167
3537	-346.860694	-293.053756
3325	-341.836362	-339.626381
3976	-273.765901	-261.446241
1635	-360.520081	-358.506090
142	-307.594137	-326.151297
3214	-344.426062	-339.620140
226	-360.556344	-363.435898
355	-273.761263	-257.560723
1327	-320.768458	-323.715069
3417	-354.292460	-8.098790
3308	-381.582831	-368.233188
2296	-309.691365	-284.727260
2065	-340.537496	-343.845591
38	-309.736982	-298.981805
3155	-376.605641	-375.137970
3144	-308.472241	-317.372823
140	-309.676929	-282.598265
3042	-269.468415	-254.622621
3407	-343.517848	-351.607518
1469	-324.444698	-317.854846
1312	-381.612501	-367.959319
3659	-340.683837	-345.088950
2557	-273.774103	-295.638294
1263	-345.642008	-332.197556
4	-270.439280	-323.243090
2215	-289.795079	-208.094489
2305	-376.633716	-375.215487
342	-323.351196	-326.586030
3683	-308.510782	-337.536572
901	-270.446915	-322.402216
3446	-306.044918	-324.648800
1207	-324.584396	-318.644676
1741	-345.629842	-321.170927
