no_training:5	no_test:3988file identifier	 training data
2042	-232.364952	-350.849373
675	-346.827397	-309.751312
2848	-339.419688	-349.339021
488	-346.861837	-296.721284
568	-303.458583	-342.473917
3875	-309.655400	-294.608468
1995	-362.946041	-309.485839
3463	-304.735360	-288.795448
3123	-309.702150	-281.212736
601	-324.603558	-323.950962
807	-340.681309	-316.613410
1073	-233.249538	-313.272357
2621	-305.145002	-376.625555
2564	-325.789398	-318.321239
2972	-320.764992	-330.933017
248	-339.489875	-314.798473
520	-309.720011	-282.747165
2478	-339.450173	-361.586165
3316	-264.261826	-332.624230
1663	-232.351764	-324.471783
2076	-274.982287	-249.574149
3038	-288.542113	-287.960846
2115	-266.626759	-334.330206
2919	-340.635773	-331.427714
1875	-242.186010	-383.127667
2432	-274.987245	-249.174601
561	-264.226909	-336.782746
3080	-344.436248	-334.199257
2529	-229.969129	-367.777068
3761	-352.866322	-343.000022
54	-195.186228	-330.025701
3918	-289.794194	-276.577272
3093	-334.424572	-365.206819
2029	-380.417684	-374.370138
635	-324.578381	-339.209753
3256	-153.459846	-422.589878
3898	-356.700248	-336.256957
3560	-286.463470	-342.675740
3520	-325.752207	-319.848980
2219	-265.437885	-338.515456
3275	-308.757315	-327.846715
3865	-362.899954	-328.445690
3790	-286.502445	-350.104493
3074	-272.553250	-273.724230
1039	-360.575277	-342.520871
2999	-307.237456	-312.673397
3900	-308.465445	-327.649784
448	-346.831139	-306.120125
2106	-286.476486	-342.700757
3874	-323.344889	-332.962912
941	-340.652570	-321.429378
2189	-325.762375	-312.231347
1509	-345.612220	-330.854340
2576	-306.418503	-336.469347
482	-272.599303	-250.538092
1196	-346.840727	-314.128522
3073	-309.734862	-279.967046
624	-312.119017	-257.757549
3803	-287.351460	-312.522991
2985	-304.745635	-326.255084
3902	-382.757521	-345.228324
186	-340.606711	-343.386272
3797	-376.587519	-367.163133
695	-345.700085	-334.064199
3514	-340.654233	-320.226990
915	-304.734226	-291.140491
1715	-286.486570	-345.049396
1166	-324.576650	-326.108568
2037	-345.620113	-326.011452
1530	-272.549380	-260.256588
2208	-286.486509	-358.958103
1839	-355.496901	-362.943649
1354	-382.790027	-334.511336
1966	-302.558699	-369.054680
1477	-303.462312	-317.098865
3289	-270.437636	-340.215350
2217	-344.408081	-324.126907
1864	-312.133063	-267.292316
908	-310.911406	-288.278612
2061	-345.638357	-321.831882
37	-381.587333	-344.068208
2153	-309.673226	-291.040044
1200	-346.908492	-322.892353
2676	-325.784384	-317.756855
1042	-305.904676	-283.110283
3362	-345.632413	-318.515631
3695	-309.651827	-273.546031
3705	-345.665479	-315.923426
131	-345.603479	-327.009391
3248	-322.477268	-365.198773
3037	-288.567911	-280.853734
1173	-344.465017	-328.304583
576	-345.655968	-317.427195
1388	-250.583643	-321.510193
3403	-339.424322	-360.133168
3105	-346.821661	-290.990249
3342	-153.787612	-454.717338
2720	-231.102112	-351.936639
1835	-376.631067	-340.390413
3707	-271.620156	-313.363776
2508	-324.574476	-326.466892
1086	-272.587059	-273.854356
3480	-286.460642	-331.316447
1649	-346.868661	-308.196161
139	-338.257996	-384.703077
3817	-288.554600	-285.205512
2769	-376.563238	-374.766512
3926	-325.748612	-311.963930
1845	-302.309526	-356.290983
953	-392.650949	-367.903808
322	-346.832352	-311.638386
3536	-352.836930	-345.963234
3976	-273.765901	-277.666957
2201	-452.728039	-441.232440
611	-248.364357	-377.372020
3036	-310.907823	-281.377669
2145	-346.844016	-312.297849
600	-268.859550	-340.085229
471	-324.532283	-318.289956
305	-346.859213	-308.552685
1195	-285.287913	-357.664665
2986	-340.629609	-329.085396
936	-382.773457	-329.868429
457	-380.372151	-376.642282
3517	-396.475511	-383.827678
2748	-321.271406	-376.428123
973	-325.790444	-311.781841
2054	-302.588564	-381.638119
1927	-361.739999	-340.678433
707	-381.585428	-366.209199
3529	-341.843027	-333.463635
1687	-344.407598	-320.914269
376	-309.732528	-294.966081
3951	-326.977685	-304.934037
3702	-362.951503	-320.265054
1809	-324.559733	-325.558323
2997	-380.371074	-393.520473
2964	-362.945907	-314.439765
133	-271.642927	-310.200575
2883	-308.757991	-324.719223
2255	-360.513163	-344.923402
3539	-324.625415	-283.002866
1987	-325.775071	-328.604248
2417	-336.838171	-323.498383
1474	-340.654517	-320.887222
416	-271.318448	-282.813259
421	-288.627624	-284.971484
3298	-345.599182	-335.875426
3949	-359.301320	-345.554921
3766	-344.436564	-318.475154
270	-372.752005	-353.288452
330	-286.408473	-354.957281
2817	-340.641240	-347.501600
1756	-326.935440	-295.253503
190	-354.290746	-381.991874
2665	-348.031230	-291.046453
1208	-345.608535	-328.830767
2265	-360.469291	-363.593658
3920	-319.574905	-334.567609
3892	-271.608843	-316.678419
3742	-271.272557	-278.256157
205	-269.465281	-365.508681
681	-312.126544	-268.921697
1379	-325.731549	-298.159516
564	-272.569586	-274.424512
613	-309.689486	-280.246872
950	-324.580266	-314.630571
1125	-285.292217	-359.257171
3934	-381.630276	-351.908390
2302	-492.008892	-388.799645
3919	-304.721921	-310.155441
469	-325.775843	-307.237885
2800	-287.478272	-290.242819
1571	-470.915515	-398.898044
892	-288.621895	-291.110178
2472	-209.159302	-412.669040
1252	-301.395982	-354.726822
731	-355.501990	-361.544425
864	-323.337623	-342.416790
154	-324.538764	-312.440494
1985	-339.481708	-338.816244
3736	-355.517745	-334.622505
1248	-304.732336	-290.435566
2398	-319.533364	-346.784552
1926	-273.773955	-287.786273
2662	-345.635068	-326.840057
3245	-327.024699	-284.161345
1003	-308.516378	-290.536777
1716	-325.784331	-311.677403
782	-361.678341	-342.108934
2237	-325.784144	-309.864374
294	-308.506421	-335.647992
1242	-308.508254	-318.188639
1267	-341.841438	-327.534666
683	-348.060054	-296.683138
290	-348.056024	-289.985481
348	-196.432825	-286.295561
1021	-232.328175	-367.737474
2614	-232.164586	-294.909972
151	-270.397623	-336.380766
987	-273.765811	-261.283591
826	-248.137789	-344.336434
2532	-301.405558	-349.689178
2570	-324.626187	-316.257146
45	-266.615452	-334.385363
686	-391.370332	-401.111539
