no_training:5	no_test:3988file identifier	 training data
1846	-344.370966	-317.333056
2085	-309.695312	-314.497109
3612	-309.738513	-308.852047
3640	-309.692577	-295.522279
1449	-308.507220	-335.798419
3078	-383.966179	-328.229861
3986	-355.516778	-296.805736
3768	-227.338075	-260.228528
3196	-297.530335	-280.351090
1004	-355.416555	-314.135795
1931	-310.900102	-357.529269
2708	-308.512758	-299.506127
2457	-382.757134	-332.536414
1278	-362.942040	-343.795942
2390	-270.097243	-282.866109
1616	-272.539058	-309.917804
8	-272.545439	-290.986430
2552	-340.624424	-330.120733
3451	-319.606765	-300.009100
1596	-492.022084	-336.548040
2943	-340.654874	-311.650218
897	-345.659998	-305.415510
2586	-191.810916	-241.472452
3618	-309.731536	-299.894465
442	-356.712228	-346.673383
3950	-270.439135	-281.068708
2429	-306.081547	-292.465185
1234	-325.796704	-323.701805
1569	-234.503085	-257.764760
975	-357.171724	-261.022592
114	-361.772743	-342.383062
1114	-302.353948	-286.805850
3653	-309.763576	-314.459491
2505	-344.440744	-307.307552
1749	-302.579654	-296.381475
3969	-324.609784	-306.884241
1220	-325.800532	-307.376350
2836	-345.652670	-332.396071
777	-307.544712	-295.669639
3767	-324.568597	-307.735558
2179	-361.698233	-338.664220
506	-234.516241	-284.292984
2463	-288.576502	-285.245776
185	-361.726913	-312.319146
2195	-289.873479	-330.115705
2831	-356.723059	-312.984701
899	-321.230055	-275.969085
3864	-288.639421	-276.463381
1127	-345.659797	-304.403322
1029	-325.751230	-273.013886
2549	-375.410333	-290.854203
3307	-318.647923	-278.861867
1787	-325.795649	-313.889270
2200	-344.426799	-348.469154
3682	-291.017820	-298.043601
3270	-273.788787	-281.094869
2102	-361.723581	-343.594748
3855	-304.746925	-346.892471
967	-372.742461	-305.663421
2370	-360.496984	-328.596988
3781	-274.984614	-285.842860
2537	-317.434422	-272.862555
3332	-376.610619	-331.955278
166	-325.729970	-320.575661
3966	-376.570141	-325.554592
557	-312.122696	-285.051966
2263	-274.983122	-291.682895
1157	-309.691584	-308.220524
1025	-324.520219	-312.564641
1008	-248.448467	-285.847773
3472	-340.657197	-354.832306
282	-325.714378	-319.889126
3883	-308.516508	-287.083736
2840	-284.048718	-259.681970
1481	-376.634518	-298.053193
3211	-310.908555	-338.653992
1706	-382.777508	-370.693413
2452	-344.424745	-319.541644
2004	-346.839235	-348.075582
2322	-355.508682	-310.568321
895	-356.728690	-301.753064
165	-327.013034	-346.640127
3717	-275.014300	-296.850587
3938	-345.645388	-334.880497
18	-309.719641	-301.471518
2825	-360.576433	-316.305466
3124	-308.562031	-313.315582
3584	-281.484877	-287.463652
469	-325.775843	-337.725115
1039	-360.575277	-319.922008
1081	-310.912796	-298.726609
2096	-345.661705	-325.247168
300	-324.602433	-303.919643
3939	-317.386479	-287.212983
879	-303.556846	-307.217599
3075	-324.616343	-352.432232
1528	-360.446475	-320.956803
2173	-304.678340	-299.904200
1383	-344.398797	-322.824897
3934	-381.630276	-335.721144
2959	-289.795007	-316.828266
2863	-287.423372	-300.818734
213	-249.281074	-279.928124
2980	-274.983908	-270.793301
2904	-302.545112	-280.381183
677	-324.594116	-303.873734
2654	-304.679740	-324.954155
33	-264.504487	-280.845033
3260	-345.595084	-336.681473
3405	-269.206920	-292.626536
1652	-301.316399	-293.887016
2659	-324.461004	-308.937238
514	-309.685045	-291.962697
1715	-286.486570	-286.103797
195	-296.296482	-246.630548
990	-309.684377	-312.696794
2674	-342.352279	-271.956898
1122	-345.601318	-328.066662
3437	-288.585212	-307.859312
3928	-377.799358	-339.642826
2320	-362.876210	-335.599565
3648	-324.631468	-303.760792
2542	-326.951186	-331.814348
2676	-325.784384	-337.306283
3057	-301.381127	-273.554209
2238	-281.495234	-281.959874
2709	-345.632155	-342.328469
339	-356.705991	-310.407322
2249	-392.653825	-316.625118
2651	-273.744309	-268.594988
3308	-381.582831	-308.608218
272	-322.161948	-285.433044
1999	-233.547877	-311.605125
2226	-276.206257	-311.466942
1280	-356.683566	-332.504992
3737	-361.714817	-343.607421
703	-340.656580	-297.349084
692	-362.917261	-361.576702
3266	-287.736841	-307.833292
3968	-287.425634	-281.858760
1502	-340.679724	-311.945612
1914	-288.576123	-302.557099
2786	-327.009009	-331.112415
1452	-308.467331	-299.017196
1352	-304.677606	-322.944121
3604	-273.812100	-295.884097
648	-287.422111	-308.135243
2147	-382.781806	-337.982307
3350	-339.431591	-328.183264
2377	-236.916033	-283.440008
3243	-377.816466	-327.278226
643	-345.663386	-318.625832
2782	-340.664407	-331.386682
456	-336.811524	-351.630914
812	-308.509197	-293.427759
324	-307.534482	-296.962700
2764	-195.179738	-252.081639
3269	-381.624381	-314.805149
2819	-360.551444	-309.840687
3925	-325.718488	-301.966076
183	-362.962787	-366.632469
3785	-348.045948	-345.444035
1597	-336.805704	-337.015117
984	-248.443503	-282.119125
3047	-285.293918	-286.203511
2081	-273.775864	-276.415000
1381	-303.795699	-321.054439
1470	-272.542270	-295.992407
3857	-340.686134	-306.259193
1930	-341.835805	-318.938936
1302	-339.445855	-321.128194
3050	-303.940271	-292.535810
696	-356.709466	-306.058544
1467	-345.613895	-360.383726
1191	-360.510716	-340.461735
40	-344.338878	-301.860977
1531	-345.640098	-322.124896
1767	-285.277900	-281.886764
2277	-383.973315	-329.317776
1402	-286.203815	-289.772708
642	-234.476516	-261.929182
2428	-309.682996	-339.699137
1005	-273.786179	-259.639541
847	-324.608363	-310.462998
3729	-376.562796	-357.281298
1903	-309.678054	-337.572324
1895	-324.551432	-322.577061
2577	-381.600777	-339.128681
3891	-346.821929	-315.306545
2250	-339.462492	-311.268548
2030	-273.804223	-313.835032
1823	-340.656176	-303.850787
2405	-318.344936	-293.634213
731	-355.501990	-319.265379
771	-346.903261	-369.583816
1457	-288.573089	-302.087397
511	-320.778636	-296.204848
470	-303.460335	-301.239202
314	-233.255379	-268.732709
3564	-303.533472	-316.021102
3816	-272.830720	-328.294801
2746	-247.190194	-257.209948
2536	-273.758980	-295.675734
2406	-306.386594	-267.741582
