437	-309.705971	-269.236765
104	-360.574432	-336.356443
2428	-309.682996	-337.481134
2081	-273.775864	-253.454931
142	-307.594137	-252.268096
153	-347.466594	-323.317306
1065	-360.485823	-379.699676
2946	-345.649552	-352.241991
1527	-271.621836	-234.834182
3455	-270.401061	-294.807530
726	-346.870614	-343.626282
1358	-340.682075	-373.661627
3210	-336.808333	-323.716027
208	-270.399081	-261.563004
2174	-324.606491	-349.682358
1454	-288.652757	-304.970192
3190	-232.325947	-243.846005
3752	-345.686524	-345.540982
2011	-270.099401	-327.962989
3798	-310.941861	-327.799630
1474	-340.654517	-328.024707
1233	-265.440660	-296.387656
2403	-326.955365	-325.463355
778	-324.573162	-355.022107
1142	-309.702591	-307.009897
2984	-362.935648	-375.808148
72	-325.720699	-296.746979
3942	-287.507193	-326.080503
2124	-345.600825	-344.188525
3902	-382.757521	-387.423196
1118	-306.032266	-334.377190
3954	-271.611366	-241.585602
2821	-308.511516	-294.297271
1831	-323.386306	-343.300599
2671	-344.377098	-320.358926
1673	-309.733829	-296.133574
3871	-346.859809	-365.292190
3076	-247.198000	-294.678829
787	-360.525379	-330.619116
1429	-288.579114	-249.342437
1461	-346.899170	-352.293552
3700	-361.717469	-332.585860
2455	-344.431301	-383.745607
1368	-288.584029	-304.011408
3941	-231.108368	-266.982267
3751	-339.491316	-325.840721
2249	-392.653825	-384.286484
1265	-227.324775	-263.098951
660	-271.630416	-243.032763
2998	-246.027383	-337.873326
723	-361.717032	-372.569851
1240	-310.907666	-312.499456
2763	-272.548325	-303.007626
3812	-271.623066	-245.011440
672	-345.661057	-349.348172
2783	-272.537685	-254.695330
3741	-169.860788	-535.022160
1196	-346.840727	-342.635538
2468	-307.193849	-285.829526
3061	-392.552088	-399.700145
1299	-348.043466	-342.791565
2430	-304.688809	-327.895176
1730	-345.663299	-307.736000
3332	-376.610619	-406.625806
2416	-344.406447	-348.505118
1487	-345.665813	-360.592528
323	-309.647349	-293.216884
1234	-325.796704	-346.694689
1725	-360.495137	-383.244430
1334	-273.765782	-277.591112
1463	-362.938449	-353.463431
3107	-281.504745	-314.693131
1784	-324.497693	-329.481391
3060	-270.441145	-249.349577
3863	-346.804974	-334.598474
3723	-345.597175	-386.032254
2207	-301.330754	-337.037720
3660	-288.651313	-303.630814
39	-340.687222	-345.777438
605	-456.103432	-447.833695
2163	-324.503356	-336.239805
3810	-372.726782	-372.632373
3493	-232.333258	-224.365173
3709	-340.613243	-341.670922
377	-360.527122	-381.208411
3646	-305.130313	-346.151267
1183	-325.750970	-348.719423
428	-324.570042	-340.360616
2146	-310.932540	-308.274135
237	-268.287661	-283.513508
454	-265.283843	-244.638974
3550	-341.825957	-361.443394
1654	-360.518768	-360.572398
1339	-285.316421	-294.070975
2722	-344.423318	-406.079878
335	-361.729115	-361.779470
464	-324.485629	-294.403760
58	-304.683044	-298.827453
155	-324.571682	-327.628857
3739	-324.566515	-316.929793
2942	-325.778444	-341.832034
190	-354.290746	-373.561809
774	-395.551843	-385.788003
2794	-304.681399	-322.482385
191	-307.610450	-298.240313
1124	-271.651913	-241.241698
2884	-324.471313	-317.933012
492	-305.904760	-309.274329
2931	-361.729140	-342.674525
1413	-247.214861	-291.609883
1327	-320.768458	-313.609337
2583	-346.859078	-324.971213
3334	-325.800680	-360.092209
2770	-288.588657	-268.797967
3951	-326.977685	-303.249066
3737	-361.714817	-383.013174
2008	-336.802659	-305.763918
259	-309.735245	-270.846637
1953	-308.457242	-295.154469
2619	-326.939536	-343.341771
976	-382.776658	-397.055242
991	-345.602096	-334.068049
1904	-304.752598	-298.696052
251	-265.386781	-260.647871
1154	-310.937644	-322.614801
2231	-346.825174	-314.444617
2995	-381.584942	-433.965754
1274	-309.686648	-314.779950
3496	-302.303890	-340.978809
2697	-360.495788	-382.848432
2387	-391.391111	-397.367835
2074	-285.300440	-308.832601
2046	-286.493052	-260.141487
1427	-340.646339	-355.408688
2652	-317.377404	-347.135361
883	-340.647778	-334.518810
959	-492.026657	-492.797706
1416	-308.514570	-313.537126
3572	-322.172641	-356.642372
2545	-324.614082	-357.145055
78	-270.472470	-245.040032
2151	-289.802108	-289.216150
131	-345.603479	-362.952196
994	-323.428670	-351.689926
3963	-271.323381	-255.851240
1992	-325.723538	-321.173292
2912	-346.883119	-322.771920
524	-308.507004	-308.683182
2419	-287.353473	-283.998748
1797	-194.267232	-244.611874
945	-264.243028	-312.253419
1961	-197.629416	-186.299754
188	-339.406341	-334.847701
446	-305.831164	-279.234528
3623	-341.892484	-358.303920
1057	-391.518453	-510.803672
2919	-340.635773	-356.994938
3898	-356.700248	-352.638380
102	-307.230370	-309.901569
3545	-310.915918	-301.475270
2329	-324.557240	-340.530599
310	-308.480308	-300.993551
3585	-308.497008	-346.597336
3931	-288.683173	-318.411354
401	-325.712603	-300.254954
410	-325.835955	-337.461663
1490	-309.691591	-279.904188
3799	-291.018995	-306.314862
3432	-297.523580	-316.496534
583	-285.016369	-326.653894
3834	-324.589539	-343.080728
668	-267.103350	-316.554360
3084	-325.781161	-308.959163
3295	-231.069318	-215.124410
1534	-340.632075	-377.826897
3589	-324.543443	-343.059743
3680	-305.904722	-315.682187
3195	-274.982322	-270.590442
691	-361.734668	-384.325007
1771	-287.657053	-248.147518
217	-271.648392	-239.597540
823	-361.732840	-384.954848
941	-340.652570	-337.478124
3031	-270.411205	-229.022393
2129	-356.722498	-333.083433
2896	-356.725069	-349.717830
1859	-324.577613	-324.743552
322	-346.832352	-339.516767
2810	-273.763107	-313.702653
1600	-249.301818	-250.713363
