no_training:10	no_test:3983file identifier	 training data
2541	-341.834413	-362.904267
876	-325.807685	-343.655523
3577	-361.716705	-368.314670
3212	-360.575745	-344.514490
560	-344.385047	-353.007942
975	-357.171724	-307.540522
3225	-362.875945	-353.948510
2395	-297.523583	-302.034755
5	-351.628383	-372.854316
2136	-263.278851	-261.241876
2404	-323.340989	-338.890230
313	-361.721849	-337.381773
980	-356.743821	-379.517905
3446	-306.044918	-364.281639
2307	-346.859945	-335.766609
2791	-194.254127	-214.912377
1963	-325.761942	-299.165673
3166	-326.949535	-339.058903
588	-309.684571	-368.742120
2261	-233.260156	-238.829299
2313	-312.122262	-311.554963
2797	-345.646914	-340.252853
225	-346.842403	-315.439946
1875	-242.186010	-242.443809
3315	-269.176979	-293.048625
309	-309.718312	-313.947556
1880	-346.873992	-353.786631
2735	-309.690179	-352.996258
2615	-360.501085	-392.932749
3024	-251.729571	-264.798438
1902	-324.615795	-334.828673
3833	-324.559324	-329.475016
2134	-344.433965	-342.834624
432	-344.390227	-370.887649
820	-326.934229	-323.595657
1387	-361.698635	-368.119624
1688	-324.567893	-320.362584
236	-325.758113	-327.725559
967	-372.742461	-362.426180
2943	-340.654874	-331.488132
1907	-346.819476	-340.735970
1005	-273.786179	-292.116182
3742	-271.272557	-289.619331
1388	-250.583643	-283.773927
2980	-274.983908	-295.048663
239	-270.446608	-282.791449
1113	-234.484521	-315.033169
164	-340.675814	-334.667248
3277	-354.254979	-380.951817
3382	-341.145624	-296.302519
2350	-341.853951	-346.581202
1873	-346.842529	-339.153914
3033	-325.785262	-341.056443
920	-281.489179	-278.912015
2962	-309.686114	-311.480770
1340	-271.616723	-274.358818
3719	-320.742924	-368.773326
81	-318.390876	-353.133246
1684	-320.783029	-327.909105
2361	-304.727460	-309.484552
3667	-249.293044	-268.237958
2622	-346.829131	-341.302561
2976	-356.737615	-337.900974
3736	-355.517745	-347.755467
3004	-288.652346	-340.547381
2004	-346.839235	-348.832752
1118	-306.032266	-373.892509
2898	-310.940190	-320.660357
2152	-308.540101	-311.645426
1560	-340.645686	-355.834761
109	-158.340943	-195.732672
1277	-309.706892	-306.502980
1979	-308.462923	-337.805944
1136	-271.296056	-304.730317
1040	-268.307873	-259.584769
3707	-271.620156	-258.746511
3720	-308.561301	-293.256258
2826	-308.764658	-290.409228
1680	-377.842223	-373.783794
2876	-360.574465	-358.623200
2022	-344.425164	-378.227516
2263	-274.983122	-313.840399
1448	-372.747155	-365.375952
3137	-272.533448	-277.052975
688	-324.491475	-323.455606
666	-381.593528	-368.841781
1114	-302.353948	-331.271186
1678	-310.955296	-332.521551
1801	-301.335636	-302.195804
3980	-372.708066	-362.636519
940	-325.787515	-342.907305
600	-268.859550	-355.150464
1559	-380.372123	-370.331808
1333	-270.359564	-263.200571
2252	-382.779570	-347.054402
2140	-325.715372	-329.822108
3656	-310.918831	-316.097697
2245	-308.434866	-307.267888
1412	-242.195730	-269.768501
2330	-287.681216	-277.937502
2214	-245.994065	-250.161935
1753	-375.351387	-387.319062
3782	-262.035127	-255.054445
426	-362.933001	-374.803650
1892	-382.805933	-358.613773
1922	-248.132701	-293.955778
2125	-310.908354	-315.482578
3481	-357.941534	-399.675135
2610	-309.711468	-306.284939
1220	-325.800532	-327.776753
237	-268.287661	-263.145945
2781	-288.581699	-326.326054
2227	-356.712771	-357.777948
2684	-310.940657	-307.651835
1550	-301.345683	-325.752288
1418	-325.725274	-316.567699
1037	-306.397746	-291.951072
3900	-308.465445	-365.261229
2564	-325.789398	-377.816879
2638	-309.688194	-353.212785
3136	-340.660061	-348.903222
2608	-306.369631	-294.434666
1819	-249.292101	-235.057924
1820	-324.522751	-330.068094
1944	-325.796840	-349.248250
1872	-272.566631	-261.507335
3425	-324.547564	-333.411557
1894	-360.532510	-344.090599
935	-269.154939	-257.739515
1970	-362.897428	-370.391050
634	-154.960361	-212.385373
2334	-472.135006	-394.404102
578	-382.825717	-377.632043
1328	-376.531779	-377.704787
3119	-301.090914	-370.863583
3851	-326.998454	-365.039969
3808	-345.614760	-365.147632
2700	-304.687547	-329.933035
598	-193.088340	-220.787708
2424	-273.764093	-326.808675
2747	-301.332569	-303.314823
1049	-323.336196	-358.913296
2953	-348.047609	-374.278961
3076	-247.198000	-260.627978
3338	-308.466631	-332.029053
1299	-348.043466	-340.223024
264	-339.450073	-352.038814
2095	-348.034975	-351.710424
282	-325.714378	-328.234244
810	-269.144656	-259.921019
2556	-321.958604	-335.966779
1436	-375.359407	-354.417668
201	-308.561649	-305.092988
56	-345.599154	-332.996048
1300	-324.595031	-348.561775
231	-346.860243	-341.770784
3142	-376.617653	-368.809506
723	-361.717032	-369.985827
642	-234.476516	-274.170975
3035	-344.404557	-407.279715
849	-360.532987	-359.658652
1064	-276.202311	-294.322603
80	-392.672883	-364.195936
1630	-323.431776	-333.559912
1621	-346.884834	-354.505461
2468	-307.193849	-315.787561
533	-287.720383	-278.087947
3089	-327.025329	-350.447026
1439	-340.590431	-340.657753
3663	-344.446747	-381.688782
1984	-287.441165	-307.944545
393	-323.334482	-333.860436
1039	-360.575277	-356.601466
1711	-345.611239	-351.440969
123	-269.263476	-277.339232
662	-341.843824	-364.088308
2843	-308.509454	-332.299772
249	-306.347185	-297.045855
3883	-308.516508	-300.644526
3758	-272.557350	-290.339917
99	-336.813559	-351.555793
1375	-345.645053	-322.002856
2671	-344.377098	-332.157197
21	-278.059333	-254.772176
671	-310.897268	-334.604480
1205	-304.682331	-334.061752
3934	-381.630276	-353.487020
170	-340.667287	-349.895718
1316	-361.652250	-351.789398
1144	-264.255612	-265.233452
1461	-346.899170	-359.377022
2655	-235.723792	-230.776527
3960	-336.825944	-335.063877
1070	-361.752301	-342.077743
1315	-288.533780	-285.837547
3328	-324.549529	-380.282044
3660	-288.651313	-318.010344
3844	-308.450468	-317.431824
2493	-346.822460	-344.639187
354	-285.174014	-279.029431
2569	-281.476967	-278.945603
2484	-344.359905	-320.810919
