no_training:5	no_test:3988file identifier	 training data
1913	-310.912131	-354.909889
3674	-309.731169	-351.935353
553	-271.666055	-343.842189
977	-285.160699	-333.291721
3698	-360.508088	-330.073093
3741	-169.860788	-276.722883
3076	-247.198000	-315.031890
1066	-375.344926	-325.788051
2505	-344.440744	-343.715547
2825	-360.576433	-335.990628
1256	-312.119596	-355.134035
731	-355.501990	-329.213090
3114	-309.692389	-350.238815
3518	-340.655390	-341.430177
2210	-325.710772	-347.425401
534	-324.575799	-336.892841
148	-345.629933	-349.848044
3648	-324.631468	-345.207040
689	-341.818686	-344.673381
3429	-274.987297	-356.360615
3424	-348.051118	-352.051297
3627	-323.347112	-334.959274
2200	-344.426799	-331.684692
2269	-308.452310	-350.066308
1967	-288.573475	-352.276587
197	-233.549368	-337.999311
940	-325.787515	-347.022552
2485	-392.676111	-329.413698
3759	-270.393902	-336.392278
2764	-195.179738	-335.252543
2057	-288.540318	-351.362882
2209	-382.781841	-346.633400
577	-343.087962	-348.747026
3140	-284.987905	-319.409649
1353	-359.297643	-320.956313
423	-304.694187	-347.116477
2727	-271.330291	-339.150586
804	-248.395289	-322.224555
3906	-309.685651	-352.348184
2599	-355.457663	-329.931486
894	-338.247875	-318.767722
1019	-327.016183	-350.884980
2921	-310.904813	-353.307732
2031	-269.170061	-331.934056
3650	-382.756764	-345.562940
125	-228.992613	-296.292405
551	-382.817123	-340.754321
151	-270.397623	-343.275097
2204	-310.904876	-353.697200
2478	-339.450173	-330.028981
1100	-380.373569	-333.929322
685	-320.029854	-304.721478
773	-309.674485	-343.999942
1782	-308.555419	-348.394569
2463	-288.576502	-353.390967
2445	-324.576679	-344.438155
3541	-379.527167	-328.320197
1763	-325.799404	-346.267513
920	-281.489179	-330.707993
3243	-377.816466	-339.786268
3025	-324.573338	-342.883982
3427	-325.793904	-348.137034
462	-234.474088	-345.495461
2290	-343.224836	-327.054956
1262	-356.712023	-334.319782
2059	-345.674176	-342.400964
389	-271.336957	-351.678375
461	-273.773506	-353.444472
635	-324.578381	-342.455399
1637	-343.503600	-331.619859
2600	-307.237880	-337.406470
2419	-287.353473	-345.593799
3611	-324.577560	-344.876200
3720	-308.561301	-350.697017
1577	-355.468067	-330.327505
2192	-307.232824	-343.446588
3949	-359.301320	-331.526707
1108	-341.839596	-346.224094
2675	-303.787203	-337.204844
2134	-344.433965	-342.175388
2382	-380.343633	-334.108124
3226	-339.491316	-337.202901
570	-275.012535	-354.349880
3432	-297.523580	-324.878224
889	-272.539307	-351.060011
1619	-340.600021	-343.362394
3227	-348.043668	-347.523004
3918	-289.794194	-354.725368
2666	-303.423742	-342.983004
2038	-348.056093	-353.176036
1116	-356.691214	-336.041775
3281	-309.716743	-351.877189
3863	-346.804974	-348.718236
3533	-232.036378	-325.449936
1617	-355.508183	-332.283599
2767	-340.635968	-342.198301
1283	-345.605635	-347.675027
369	-361.733362	-343.476974
3586	-287.506415	-346.357563
3895	-325.808333	-348.889813
1418	-325.725274	-350.176693
2156	-346.827596	-350.733097
1885	-345.647670	-346.209052
1947	-303.533559	-338.136838
886	-304.728323	-345.839280
1946	-346.841836	-350.246129
588	-309.684571	-346.624714
2958	-324.580268	-344.380764
2131	-320.777849	-343.390119
3085	-322.130736	-323.115662
1367	-325.812267	-348.265777
509	-307.238995	-337.943656
3481	-357.941534	-337.260418
2254	-359.388326	-331.953755
1428	-265.391486	-332.932275
572	-356.752533	-337.864119
3925	-325.718488	-350.202208
1566	-380.438011	-336.369503
441	-380.414967	-335.590236
1582	-361.735290	-343.765896
2442	-345.636611	-344.646947
1791	-272.554824	-355.389126
1005	-273.786179	-356.435431
2385	-310.911571	-353.342855
1240	-310.907666	-353.805951
438	-381.565482	-339.840304
3189	-324.510378	-349.504705
2787	-324.505365	-339.157810
147	-345.615452	-349.079774
2105	-335.635972	-334.864401
2989	-287.317913	-345.839760
2274	-308.463553	-348.593769
2010	-323.385837	-337.199293
121	-361.711483	-341.125771
1884	-307.577822	-337.490690
2161	-361.735863	-343.243891
2058	-356.710498	-336.147932
215	-356.645883	-337.476344
1226	-195.226072	-338.900860
1792	-363.504227	-333.296385
2383	-324.593866	-342.994485
1308	-341.814212	-344.816893
2387	-391.391111	-319.553557
656	-376.605347	-334.271995
2278	-345.650717	-346.096161
904	-345.608456	-338.845888
2468	-307.193849	-345.093930
374	-372.796889	-332.970360
3163	-319.610683	-339.678914
474	-281.476832	-331.565608
1525	-345.608193	-348.898511
2303	-309.719920	-350.739326
3696	-308.474441	-351.049344
2876	-360.574465	-337.840949
1696	-320.785074	-343.731845
487	-307.223588	-329.395939
2168	-310.899911	-355.235442
183	-362.962787	-341.862607
955	-345.632414	-347.582264
2188	-288.690060	-350.478517
1114	-302.353948	-334.747811
2641	-270.394309	-341.586251
1573	-233.255259	-341.947731
2905	-307.206439	-342.360453
2908	-271.620997	-346.540062
3785	-348.045948	-350.429956
2978	-340.669862	-338.212176
2924	-348.045292	-352.023036
3534	-320.785748	-344.523772
3609	-269.176442	-332.223016
3689	-308.467642	-344.497466
2506	-307.526911	-336.233266
935	-269.154939	-338.645620
224	-324.628594	-347.122275
3767	-324.568597	-347.138306
2083	-322.434119	-328.763392
2305	-376.633716	-334.556361
3126	-360.523204	-334.611756
1012	-266.609146	-338.908313
2480	-344.385369	-338.698671
343	-360.502305	-339.051278
2574	-273.812881	-354.284341
318	-310.954514	-350.322844
1259	-288.590804	-354.016537
3176	-432.852890	-318.734518
1944	-325.796840	-349.404742
3356	-270.447268	-341.096888
3131	-303.560907	-341.270211
1472	-306.080007	-323.362420
1016	-305.129953	-314.809074
3566	-325.830752	-351.097094
412	-372.768039	-330.667570
2548	-340.654465	-341.214400
3338	-308.466631	-346.353260
2089	-308.469081	-346.016915
3510	-340.674744	-338.131347
3703	-287.697316	-340.295484
3330	-323.360126	-335.328945
1371	-288.596392	-347.607297
1419	-344.350927	-344.063940
2328	-320.732586	-344.733307
2005	-305.155985	-318.968513
2395	-297.523583	-326.249380
665	-288.571762	-351.633391
