2954	-305.915530	-332.555019
58	-304.683044	-291.812203
2597	-412.494644	-415.611779
3556	-276.202384	-245.998011
1328	-376.531779	-354.949908
1383	-344.398797	-325.403962
108	-345.614707	-372.188143
2086	-308.486338	-301.342251
3012	-276.205920	-250.431605
238	-233.253760	-239.670571
3143	-286.432042	-295.489941
3648	-324.631468	-326.398733
2816	-310.905786	-282.055958
1543	-323.360471	-323.748294
451	-362.932378	-341.570563
1441	-303.469082	-300.471374
2560	-339.452794	-327.107463
2818	-335.618370	-336.145755
3187	-272.591906	-244.076869
1013	-271.300649	-245.051571
893	-232.317400	-258.291113
3939	-317.386479	-312.178767
1536	-324.492974	-323.725288
257	-324.569867	-339.982770
772	-381.599310	-378.933964
2514	-354.197108	-364.252261
3336	-308.477672	-283.188672
1523	-340.646229	-335.263216
1081	-310.912796	-284.720257
3015	-359.362011	-349.133874
1874	-416.367317	-411.970983
1870	-309.686187	-368.961165
3545	-310.915918	-276.922431
1239	-356.710448	-347.941577
1366	-345.633122	-358.440760
160	-309.685140	-337.337025
1372	-381.574124	-394.120770
1748	-288.688929	-272.654542
3200	-265.433051	-261.156640
3827	-270.435807	-274.526605
2077	-309.736028	-333.004632
1712	-345.612640	-373.287862
917	-323.320690	-328.084461
720	-381.594735	-356.094422
3185	-348.053386	-318.904893
1275	-310.936083	-252.384872
3429	-274.987297	-255.968434
2285	-340.578657	-365.924911
1408	-379.527030	-391.517455
111	-344.470970	-373.501346
3209	-346.834502	-346.141305
366	-324.576206	-347.929694
345	-309.704732	-275.275178
3225	-362.875945	-371.695597
1972	-233.542445	-245.213245
1716	-325.784331	-326.220557
1728	-362.942862	-319.024270
2	-324.551643	-352.786286
3102	-310.903589	-306.941447
3692	-281.505078	-268.999085
2017	-310.940345	-272.514420
3346	-318.327053	-307.270088
3576	-325.729906	-335.374063
323	-309.647349	-319.971737
3738	-274.982053	-271.539594
2388	-309.695742	-270.069494
1609	-210.001565	-221.316422
795	-246.023231	-269.592642
1587	-322.133444	-313.128931
940	-325.787515	-300.690223
1519	-352.874613	-362.254597
903	-309.685872	-312.374624
3798	-310.941861	-275.857111
1385	-309.679840	-316.916858
560	-344.385047	-348.711842
2342	-309.680487	-333.560252
2967	-305.841708	-323.312355
2875	-344.475122	-365.914854
90	-327.017113	-283.551292
3887	-242.196351	-223.629905
523	-345.565792	-360.840779
3661	-287.358011	-270.135158
896	-323.312767	-330.150163
1867	-324.583096	-326.013886
2552	-340.624424	-354.074803
73	-233.293627	-249.695814
2889	-341.871347	-328.116470
623	-265.457424	-265.942931
1610	-196.406419	-226.374518
3934	-381.630276	-376.104410
1785	-273.751900	-262.369375
773	-309.674485	-260.141499
620	-346.820834	-322.634522
526	-344.430692	-350.057500
2213	-287.433999	-279.513680
2331	-308.516808	-345.118375
2929	-345.638912	-347.461757
3885	-304.728655	-289.372786
2741	-297.520999	-286.660618
739	-309.678703	-325.129078
2088	-362.871515	-368.037913
1838	-356.685238	-361.636777
2551	-325.792606	-308.260106
3498	-381.585231	-359.779690
2118	-324.560961	-337.698377
3050	-303.940271	-344.310846
3138	-345.651520	-307.223520
1146	-339.465889	-330.005907
2248	-377.773452	-389.851131
2993	-346.825502	-324.416351
1319	-308.560759	-313.561246
2731	-272.836211	-231.581137
2196	-338.559964	-368.822065
2701	-326.942959	-321.032808
2788	-345.596027	-354.712837
2461	-269.170508	-266.100885
3795	-310.908453	-338.031931
3947	-382.782251	-346.265662
2673	-345.652182	-367.000782
3473	-360.527434	-343.743721
2734	-309.719592	-303.353884
1666	-289.872246	-284.680558
2276	-309.679242	-312.269510
2202	-324.602888	-325.535886
3672	-309.689612	-350.379391
2863	-287.423372	-301.108850
481	-307.573371	-308.153454
2801	-310.932716	-275.312650
2590	-340.650928	-343.576035
315	-302.472397	-299.382044
2164	-304.744503	-288.162464
3056	-269.180682	-261.575260
714	-356.669324	-346.028916
618	-308.467888	-292.773184
1440	-270.441325	-281.947625
3622	-304.726439	-285.035295
3396	-273.815873	-259.407109
2327	-381.624797	-373.774507
2747	-301.332569	-301.135485
654	-309.727166	-332.439721
3816	-272.830720	-226.959317
2891	-308.511094	-336.514522
2271	-310.916474	-288.417009
1358	-340.682075	-373.266959
2320	-362.876210	-357.070543
1984	-287.441165	-270.297107
1471	-346.857623	-290.239860
3153	-340.622406	-318.257289
1411	-327.023352	-291.485071
3745	-310.912788	-318.757608
2851	-356.699504	-354.056046
1691	-272.595294	-230.853356
3928	-377.799358	-389.119091
3506	-320.804155	-303.097934
3749	-249.363949	-281.827039
137	-287.440932	-276.699091
103	-291.024232	-262.996393
1298	-308.505512	-247.251364
1674	-360.499243	-386.030940
1343	-310.895432	-295.843582
3255	-345.578846	-344.681688
1617	-355.508183	-370.185810
3774	-305.130184	-318.744190
3628	-272.509064	-279.564153
2913	-361.630982	-366.496562
2880	-346.831172	-345.857765
1939	-242.205627	-235.654291
3494	-324.573795	-336.001715
3467	-308.494487	-316.753990
3233	-304.691526	-327.492112
1187	-264.235803	-300.659814
259	-309.735245	-288.781289
2268	-302.558547	-317.271428
479	-77.308427	-441.519140
3854	-346.867382	-344.219047
3662	-360.469577	-366.581142
2124	-345.600825	-363.476367
2653	-361.749428	-354.814291
748	-324.572987	-347.699074
1777	-265.408147	-307.786771
1025	-324.520219	-330.202988
1215	-335.566430	-352.695144
2330	-287.681216	-312.048593
2965	-344.689237	-327.693776
1668	-344.433140	-377.496618
909	-325.789320	-324.728022
3877	-340.623773	-328.171536
863	-285.288405	-288.110153
2773	-325.684055	-315.313780
2506	-307.526911	-317.788840
