no_training:5	no_test:3988file identifier	 training data
2848	-339.419688	-10.230308
1082	-310.901659	-8.124549
646	-323.641347	-12.245848
1388	-250.583643	-44.706646
3037	-288.567911	-255.276911
1054	-323.427722	-317.846824
998	-302.306196	-12.195769
3493	-232.333258	-18.165446
2149	-341.878745	-26.004159
1183	-325.750970	-311.023681
1373	-324.557383	-8.906287
1926	-273.773955	-16.590837
11	-356.688211	-339.202918
472	-273.761356	-12.717237
945	-264.243028	-13.041913
380	-307.581989	-10.479163
2477	-360.539944	-352.452281
2590	-340.650928	-11.478376
3381	-309.731402	-325.768877
1397	-271.624640	-282.507267
3266	-287.736841	-35.132468
1487	-345.665813	-24.179050
3005	-249.248680	-11.062154
1776	-325.785476	-310.423334
1307	-303.460433	-14.833493
594	-325.809558	-295.738075
991	-345.602096	-23.701097
1532	-309.731599	-330.403498
3225	-362.875945	-286.947795
2275	-312.122563	-4.956435
2877	-324.556404	-9.876271
786	-307.544728	-8.728523
3508	-309.675176	-338.389139
1188	-306.054267	-15.496642
3926	-325.748612	-300.394062
673	-345.680831	-23.087308
3094	-324.601619	-8.699824
2597	-412.494644	-0.818278
2272	-324.528642	-7.255935
562	-456.105229	-1.802567
1280	-356.683566	-337.497083
559	-362.935404	-304.333322
3060	-270.441145	-12.963389
3531	-344.458268	-16.089952
2063	-344.402806	-11.927239
823	-361.732840	-5.555586
2136	-263.278851	-5.596056
648	-287.422111	-16.555939
1603	-232.363630	-22.291137
2135	-346.861074	-324.591803
2596	-339.467484	-8.582683
2659	-324.461004	-7.247228
3475	-321.247305	-3.188799
2926	-320.764569	-8.377204
3142	-376.617653	-5.936126
1866	-310.940708	-11.965178
1737	-323.398064	-319.135379
1805	-344.380468	-12.186806
1599	-304.689816	-34.052296
3430	-341.828533	-26.234234
3417	-354.292460	-1.344249
369	-361.733362	-6.319140
378	-356.705084	-356.931913
2346	-310.909551	-10.293418
161	-285.276468	-13.939928
2901	-318.323005	-7.022648
180	-360.505528	-353.559063
65	-312.125621	-6.296727
2419	-287.353473	-12.339045
491	-287.737498	-34.132094
2372	-322.217569	-7.137661
705	-362.953848	-291.705493
731	-355.501990	-4.891494
3186	-346.829695	-331.111667
555	-361.677945	-6.026420
765	-317.447668	-2.726743
473	-346.828378	-336.945681
2362	-305.134491	-7.300042
778	-324.573162	-8.538839
1405	-361.711854	-6.466610
3739	-324.566515	-8.113796
2461	-269.170508	-292.824084
1808	-356.676972	-353.541236
3983	-322.115604	-7.502764
437	-309.705971	-318.540875
98	-303.553222	-11.058461
2823	-309.730966	-324.990065
2731	-272.836211	-24.178556
2818	-335.618370	-8.655350
3822	-309.665941	-317.826052
1056	-271.618179	-273.149030
3131	-303.560907	-9.994654
1747	-360.559076	-351.388291
2255	-360.513163	-351.289961
1562	-309.676327	-323.455179
1607	-303.462115	-14.854273
1015	-344.454928	-9.849219
3324	-345.641848	-21.907399
2465	-339.464024	-9.085767
599	-343.312201	-8.122732
3704	-348.035847	-6.271007
2424	-273.764093	-19.038417
1323	-289.811983	-16.948053
160	-309.685140	-320.556188
1504	-360.489720	-352.267564
3219	-339.428557	-10.048437
2350	-341.853951	-25.224995
3372	-309.705858	-320.328539
3248	-322.477268	-10.313747
3145	-324.570872	-8.914003
2986	-340.629609	-7.864068
2293	-269.216495	-270.978665
3080	-344.436248	-10.791335
2236	-235.698987	-25.363891
603	-346.867624	-329.890734
313	-361.721849	-7.677463
1251	-322.482659	-10.114285
3412	-335.628480	-8.722654
1903	-309.678054	-325.279521
2389	-361.728546	-6.689820
1345	-376.540686	-6.399690
283	-355.460155	-4.639278
2534	-362.960595	-287.063161
553	-271.666055	-280.579829
293	-377.807580	-7.570788
1375	-345.645053	-22.809665
2381	-346.856604	-328.336671
3548	-79.764152	-21.538681
3721	-284.372483	-8.774386
1793	-325.725688	-302.441642
890	-344.458979	-7.760697
2498	-288.539500	-273.687515
596	-325.754527	-301.323490
1436	-375.359407	-1.416894
1872	-272.566631	-293.546751
853	-76.404702	-17.811856
930	-346.898838	-330.421177
1408	-379.527030	-1.380622
1725	-360.495137	-334.363237
240	-286.517094	-12.214476
3326	-381.616196	-6.388709
2581	-234.469389	-246.631476
503	-355.514134	-4.624299
2261	-233.260156	-16.431378
2308	-324.460752	-7.286671
2643	-372.711859	-5.902069
571	-339.423497	-10.070725
127	-322.216227	-6.971923
1960	-345.602645	-23.844300
2023	-317.402836	-2.776704
1828	-284.993731	-12.095837
203	-340.663148	-9.892569
2204	-310.904876	-8.275014
3624	-324.614194	-8.799787
1919	-407.364323	-0.414341
514	-309.685045	-316.639980
2983	-346.833689	-330.414607
3339	-356.699649	-351.829483
575	-272.582834	-300.577221
745	-344.464270	-7.645756
783	-273.806375	-13.729686
2228	-308.518356	-34.329135
864	-323.337623	-330.632513
2052	-325.809179	-291.419857
3869	-324.525580	-10.330252
1032	-346.816694	-341.416078
1316	-361.652250	-6.785561
2309	-272.583285	-296.677768
847	-324.608363	-8.816914
1707	-288.590006	-258.269943
329	-380.402442	-6.243289
3794	-317.361117	-2.494453
1868	-326.949224	-22.783062
561	-264.226909	-10.523456
683	-348.060054	-7.837226
536	-323.348544	-341.359541
995	-360.542928	-347.505610
1237	-360.542541	-357.286694
1992	-325.723538	-304.295634
2688	-284.964138	-11.533141
2714	-398.878264	-5.275126
2048	-235.699029	-24.140766
2725	-269.218553	-270.165923
2260	-271.351786	-43.709655
3940	-308.464824	-31.227104
320	-232.333410	-15.684425
928	-345.665412	-23.100633
2809	-344.506029	-13.286621
1578	-233.217482	-15.209952
2944	-309.687280	-311.084456
637	-360.557419	-346.471179
1255	-381.635881	-5.790391
2142	-324.624987	-8.311037
2952	-308.511290	-34.432650
1214	-341.865386	-25.243696
1306	-288.682324	-265.625732
2618	-361.768020	-6.735232
2482	-268.321270	-12.840689
573	-286.504534	-19.690573
1937	-287.438379	-16.145021
2115	-266.626759	-16.332488
1236	-155.897345	-22.887206
2719	-286.477365	-15.173696
3939	-317.386479	-2.690392
