no_training:10	no_test:3983file identifier	 training data
274	-272.539126	-319.777507
2716	-303.464433	-324.992240
3088	-308.459859	-297.529702
583	-285.016369	-330.202576
3537	-346.860694	-341.128099
901	-270.446915	-290.538558
1700	-320.782427	-313.238030
2223	-288.657055	-321.835099
1710	-361.726166	-346.729554
1763	-325.799404	-350.589152
2987	-271.618137	-281.172749
260	-359.369049	-356.131783
3187	-272.591906	-301.246027
1478	-309.691634	-313.109271
336	-308.524858	-305.407021
2246	-287.318502	-291.725811
3031	-270.411205	-278.776643
1891	-323.382399	-343.749680
525	-273.812813	-293.726143
3263	-285.326726	-291.859434
334	-245.983375	-266.326714
917	-323.320690	-355.190945
3932	-360.472117	-345.988619
3441	-372.686714	-362.115078
1815	-345.663783	-339.649813
3372	-309.705858	-317.093329
2293	-269.216495	-312.239595
800	-324.611571	-316.917610
1365	-361.755045	-369.775104
2642	-324.578146	-365.090557
1192	-326.947461	-338.498044
1970	-362.897428	-368.810712
2331	-308.516808	-317.121266
1183	-325.750970	-337.778147
2655	-235.723792	-247.907765
1218	-287.431740	-359.839186
3179	-270.408713	-292.753044
3957	-307.291354	-333.562797
1374	-322.175807	-352.159772
565	-356.730212	-368.803763
848	-309.744522	-304.339959
1053	-340.610046	-359.327657
161	-285.276468	-307.718154
1872	-272.566631	-277.502757
3805	-309.680682	-314.292659
2292	-343.246371	-347.541170
3380	-345.606939	-341.875370
149	-380.415966	-374.553401
838	-361.709679	-347.163734
1301	-309.679190	-319.139025
3577	-361.716705	-365.560605
141	-287.734664	-303.331283
533	-287.720383	-298.476746
3003	-325.798735	-334.869720
3915	-309.687698	-317.718699
1341	-301.373831	-301.180719
2519	-323.585680	-323.926982
863	-285.288405	-292.824727
2317	-308.503515	-306.374921
3620	-359.351415	-354.343819
486	-288.678720	-302.672531
1142	-309.702591	-294.424180
3172	-274.982310	-292.070336
3110	-236.917458	-232.667473
943	-303.497783	-312.122197
1480	-324.584824	-337.372020
1888	-276.201993	-277.798364
2776	-313.573888	-307.111431
2748	-321.271406	-315.939330
1250	-309.686189	-314.367853
1265	-227.324775	-268.875500
936	-382.773457	-367.759946
1906	-324.613156	-313.493473
2958	-324.580268	-349.236927
2056	-325.729141	-334.693481
3722	-308.759135	-302.795488
429	-288.570364	-324.137118
2962	-309.686114	-311.296552
475	-304.691568	-319.098320
1579	-288.589020	-323.493640
1600	-249.301818	-285.916397
1318	-310.897519	-311.686042
1384	-361.755719	-367.268558
2543	-376.588479	-365.904721
3323	-232.335768	-256.700520
1774	-324.585556	-324.313007
1943	-325.729335	-327.551193
771	-346.903261	-348.945877
3340	-229.879598	-258.780223
3585	-308.497008	-345.179813
1940	-334.429558	-333.098808
487	-307.223588	-351.875652
2119	-323.665987	-321.594483
3988	-309.707600	-309.370776
1570	-325.783642	-346.572174
2938	-346.875201	-350.667092
3806	-309.676410	-321.940431
679	-340.668108	-343.737058
1496	-268.248371	-277.406272
2230	-262.056533	-272.793607
1222	-325.805865	-338.852256
3170	-271.626697	-272.884245
304	-322.464725	-323.513919
2362	-305.134491	-309.321473
2559	-319.571638	-319.483859
3468	-345.710017	-342.960078
3099	-324.530718	-361.739898
2741	-297.520999	-301.522523
3499	-309.702237	-290.422817
452	-324.575287	-329.344784
1234	-325.796704	-351.922676
3853	-271.336383	-314.151930
3745	-310.912788	-304.244864
819	-276.204532	-281.516590
680	-325.806369	-333.451252
1132	-310.938583	-302.978773
989	-272.839582	-279.831670
3554	-309.689751	-312.333171
1335	-283.156647	-284.662346
2453	-268.273240	-286.075623
1293	-271.369084	-287.114759
594	-325.809558	-332.881320
3671	-326.941692	-338.991469
3559	-309.721434	-303.345227
3347	-286.510514	-291.075387
3369	-158.342346	-225.936864
2447	-323.330261	-347.669141
3708	-270.397474	-303.837783
3834	-324.589539	-334.497518
2940	-339.418028	-361.496287
1997	-271.666841	-294.927927
3075	-324.616343	-337.712202
2911	-289.871661	-326.408088
3590	-340.660106	-323.981442
1500	-345.609230	-339.137795
1596	-492.022084	-413.326748
1833	-302.579718	-311.544565
2254	-359.388326	-356.354856
2790	-287.732329	-304.797932
393	-323.334482	-340.507410
2717	-309.726244	-316.307790
3588	-272.549011	-306.106734
912	-323.344400	-357.710754
2325	-273.732431	-259.293053
993	-317.364547	-310.398826
1012	-266.609146	-291.470215
558	-344.464151	-337.102046
3506	-320.804155	-314.537589
387	-268.248806	-279.930659
34	-306.355655	-307.889625
896	-323.312767	-335.020447
648	-287.422111	-338.182848
2482	-268.321270	-285.468288
2067	-280.248350	-306.965721
1470	-272.542270	-313.774166
2245	-308.434866	-316.790225
3553	-346.830674	-341.193952
3096	-338.175960	-334.449566
57	-345.635513	-321.971939
1402	-286.203815	-337.609081
744	-249.332005	-284.521263
1127	-345.659797	-317.789321
3127	-327.010419	-341.861666
2001	-346.833365	-342.046784
2103	-346.834331	-348.242159
2920	-326.952797	-329.510338
1080	-288.570006	-321.270918
2697	-360.495788	-341.929962
299	-195.196751	-259.230199
1158	-268.251114	-274.627492
3704	-348.035847	-360.176753
204	-287.353313	-325.157095
162	-232.324966	-263.529378
721	-185.648533	-240.753104
814	-308.509272	-317.686318
1619	-340.600021	-346.620773
508	-325.801512	-335.476836
1425	-288.648476	-313.018051
1028	-360.421732	-384.309311
1899	-308.478846	-302.719161
3363	-345.658313	-348.794730
277	-302.288351	-320.893707
2000	-309.736479	-312.521740
99	-336.813559	-324.909868
782	-361.678341	-361.261709
700	-310.938181	-315.562521
1188	-306.054267	-354.233778
2841	-360.524422	-371.469411
3258	-324.473847	-323.052863
1246	-318.406529	-324.476662
3061	-392.552088	-364.759425
2282	-375.368783	-357.886959
311	-287.724713	-310.259666
1421	-360.526142	-359.464627
2295	-305.898313	-336.707400
1424	-212.438188	-246.612537
2007	-308.499105	-331.386003
3616	-225.221461	-253.364001
2124	-345.600825	-332.106227
2793	-306.384286	-324.502096
1147	-304.755780	-303.011038
3056	-269.180682	-292.617203
