no_training:10	no_test:3983file identifier	 training data
2654	-304.679740	-288.292201
1599	-304.689816	-318.574396
1498	-340.654582	-361.715799
468	-322.150234	-382.635148
3337	-286.438448	-274.393785
589	-340.604189	-347.362015
3247	-360.531175	-361.732550
3536	-352.836930	-354.135455
16	-273.806874	-327.682205
3030	-324.500475	-339.933506
2335	-346.825562	-342.762470
2985	-304.745635	-339.457068
2567	-320.795216	-313.028341
1874	-416.367317	-403.842201
3261	-232.025930	-303.495371
3144	-308.472241	-304.815008
1460	-309.684108	-313.016472
3877	-340.623773	-359.090760
160	-309.685140	-303.390553
2190	-324.574822	-312.119217
3471	-416.384141	-401.746152
3359	-325.733758	-347.819783
1678	-310.955296	-305.262018
2777	-336.817321	-283.741799
1359	-229.927277	-266.092291
480	-325.760797	-287.979437
1468	-345.650338	-313.274864
1701	-344.428649	-348.336511
887	-361.720206	-356.767112
869	-327.026488	-337.509353
2508	-324.574476	-303.206918
880	-345.648463	-308.131090
2639	-302.580808	-305.270182
3004	-288.652346	-313.842941
802	-359.306313	-364.502581
67	-172.006141	-171.036161
2546	-248.018573	-299.785653
2672	-355.556836	-377.010822
21	-278.059333	-284.901788
3950	-270.439135	-247.605182
591	-325.760915	-349.599262
1607	-303.462115	-319.442387
68	-286.519735	-268.383969
1508	-308.462196	-325.054158
2826	-308.764658	-304.225190
1778	-305.036659	-287.894195
1775	-306.353871	-289.481380
3774	-305.130184	-327.341170
3764	-308.483519	-320.890488
3756	-326.943546	-316.821687
1202	-361.725394	-344.214638
798	-208.842347	-251.872460
3243	-377.816466	-353.721935
466	-382.782183	-359.984777
3839	-231.155780	-204.543826
3879	-339.483894	-341.538213
790	-341.836780	-345.818959
1860	-308.507458	-327.723144
2440	-317.433049	-331.827171
2339	-326.954728	-320.156407
909	-325.789320	-305.531759
1986	-344.459234	-360.215822
2744	-288.573110	-308.714606
3456	-276.206318	-347.480462
3949	-359.301320	-371.720353
2671	-344.377098	-321.516927
315	-302.472397	-314.269006
2078	-324.575989	-312.770747
1788	-345.646841	-324.200049
3613	-308.483617	-308.683280
2569	-281.476967	-263.426679
439	-288.690999	-297.688860
458	-340.699868	-350.801308
769	-271.361537	-315.432855
789	-324.581906	-332.774711
3233	-304.691526	-320.388901
2199	-377.815601	-382.968459
3529	-341.843027	-327.571529
1717	-345.603646	-308.121944
3795	-310.908453	-303.685798
665	-288.571762	-305.381868
2343	-325.781464	-360.127058
1101	-307.244627	-322.515298
2115	-266.626759	-243.575250
1157	-309.691584	-306.105802
2520	-307.284294	-279.158772
2170	-274.987123	-309.492029
2347	-308.476587	-326.171547
3215	-320.793270	-308.724618
2600	-307.237880	-348.999577
3059	-363.508158	-394.774815
876	-325.807685	-318.048003
2725	-269.218553	-305.542355
1614	-325.736331	-315.685182
3302	-324.577047	-305.461680
1683	-346.829154	-324.898643
2917	-267.068488	-255.388319
2738	-324.555069	-337.017827
1524	-272.550818	-303.242566
1936	-360.564423	-338.671438
2723	-324.554067	-297.967756
2114	-307.528446	-291.115536
3961	-308.561152	-315.881444
1516	-249.358446	-271.473955
2215	-289.795079	-312.359636
3242	-397.707881	-398.262518
2146	-310.932540	-331.372852
2333	-338.234590	-323.820309
1663	-232.351764	-239.088144
1000	-339.452428	-350.682041
1535	-324.463541	-345.739141
2187	-310.904927	-313.318159
3891	-346.821929	-324.921512
949	-344.463502	-333.237979
2866	-344.431605	-351.660488
1095	-324.603415	-322.166648
3085	-322.130736	-324.606264
2185	-344.343476	-326.444612
250	-360.538828	-354.694980
3428	-288.564752	-280.614254
2841	-360.524422	-358.535137
3941	-231.108368	-244.352689
1946	-346.841836	-335.299095
3274	-196.407957	-190.895651
1507	-310.914024	-307.991352
1719	-232.050342	-289.490162
3049	-324.610004	-331.679383
2222	-340.678668	-333.077203
1149	-325.796862	-346.534841
3945	-304.737186	-302.429617
3087	-392.563319	-372.975564
1426	-381.607770	-341.068778
2966	-308.428791	-333.593840
1756	-326.935440	-346.506596
3741	-169.860788	-184.454940
643	-345.663386	-308.621802
3951	-326.977685	-338.841208
3954	-271.611366	-256.527790
300	-324.602433	-312.944047
568	-303.458583	-364.012914
2574	-273.812881	-320.898428
3755	-341.874216	-297.222075
524	-308.507004	-312.901816
3352	-272.834623	-259.314692
383	-361.702346	-351.922766
413	-301.369263	-321.919406
3589	-324.543443	-352.345815
1863	-381.631601	-350.832938
543	-310.937295	-312.129457
444	-340.665581	-328.909065
1461	-346.899170	-338.043452
2836	-345.652670	-341.584663
86	-190.624631	-224.429519
906	-383.969892	-351.645336
917	-323.320690	-357.599616
1639	-345.640072	-325.056905
1438	-356.728392	-353.321398
3045	-310.906568	-335.683213
3933	-307.569255	-271.951302
3864	-288.639421	-321.731961
2498	-288.539500	-301.596155
2266	-289.766576	-322.576000
126	-274.991042	-313.922097
380	-307.581989	-290.321921
2705	-270.384180	-293.445266
3024	-251.729571	-260.430818
2094	-325.812885	-300.608777
2806	-234.476081	-250.567535
2264	-346.831590	-327.725784
109	-158.340943	-140.100686
2135	-346.861074	-317.549232
862	-361.764434	-307.770406
3905	-395.515911	-390.219543
3647	-325.794522	-310.369034
1963	-325.761942	-316.225016
1621	-346.884834	-333.303364
1558	-270.389386	-277.988541
873	-273.763068	-331.782191
1828	-284.993731	-339.959132
2799	-340.702898	-312.326212
3819	-397.692021	-390.788439
1665	-336.802871	-347.949557
3217	-306.392828	-313.247097
2664	-348.047695	-349.046089
3294	-340.693392	-308.135095
1420	-286.516174	-276.170450
644	-376.595314	-349.733432
348	-196.432825	-214.274838
3823	-303.527274	-305.726883
1163	-397.709232	-395.977853
3315	-269.176979	-287.338823
1645	-324.477059	-318.264696
1983	-320.792773	-366.437376
942	-325.715957	-347.417942
1950	-232.331230	-229.313039
961	-326.950279	-328.559729
3799	-291.018995	-297.075539
2299	-280.273691	-309.997149
696	-356.709466	-339.596195
1455	-381.570969	-338.768805
3193	-320.725883	-327.243019
279	-306.012858	-353.523814
3384	-357.949026	-329.881239
