no_training:5	no_test:3988file identifier	 training data
2480	-344.385369	-348.252574
3125	-308.510840	-333.752251
1232	-336.811744	-321.611997
3580	-345.661657	-336.427533
2477	-360.539944	-341.739048
3359	-325.733758	-347.229690
3589	-324.543443	-337.834002
2190	-324.574822	-350.042973
2068	-308.471269	-342.404293
1705	-286.218259	-360.272956
2012	-382.788561	-341.308574
2771	-310.910278	-333.895612
775	-344.469204	-343.921505
92	-301.343578	-263.664988
1687	-344.407598	-348.377818
3303	-272.589883	-328.259754
1610	-196.406419	-248.716425
3819	-397.692021	-340.435115
181	-412.528245	-312.871575
1412	-242.195730	-212.358281
3279	-356.732861	-325.457871
1503	-327.014214	-366.741294
708	-306.313133	-274.963047
3350	-339.431591	-350.176086
3367	-269.216969	-290.517692
1956	-308.461475	-354.678117
3737	-361.714817	-355.175670
821	-307.566593	-308.653339
3249	-325.739818	-345.856789
806	-308.768073	-305.993301
3403	-339.424322	-341.059999
2960	-271.360631	-352.115649
1886	-302.286171	-333.245032
2822	-310.902197	-335.714363
604	-320.777491	-335.719892
3201	-346.845480	-343.434762
932	-361.764881	-352.497152
1024	-302.535621	-287.906278
3028	-346.861640	-356.961720
289	-321.949791	-356.035741
3609	-269.176442	-290.613132
1418	-325.725274	-339.530149
507	-309.697879	-358.871233
3331	-233.545899	-253.868297
2008	-336.802659	-329.758978
1362	-249.387499	-273.849186
1036	-340.609236	-343.584771
2463	-288.576502	-341.158621
1309	-287.723848	-290.369738
1872	-272.566631	-323.414819
635	-324.578381	-349.566592
3697	-312.119261	-341.128612
3909	-310.945132	-348.206399
597	-309.683901	-345.932418
926	-345.680086	-346.390975
1100	-380.373569	-337.359932
450	-235.729507	-297.336896
3180	-323.669200	-272.226062
740	-344.452972	-344.874251
3334	-325.800680	-346.357992
3718	-195.186772	-252.625343
3130	-270.427802	-295.988332
411	-397.680771	-330.163517
334	-245.983375	-209.324016
1283	-345.605635	-331.623372
3446	-306.044918	-349.171441
2924	-348.045292	-349.348923
3955	-323.391458	-349.332142
377	-360.527122	-318.618175
929	-272.832690	-305.785012
3310	-309.721850	-362.130172
102	-307.230370	-343.550384
1473	-340.678945	-320.899569
2185	-344.343476	-326.562617
248	-339.489875	-332.884775
3855	-304.746925	-329.508705
3522	-309.691414	-345.428710
1196	-346.840727	-345.000040
3234	-287.349937	-319.686384
2695	-346.871133	-373.368982
3060	-270.441145	-289.211420
655	-325.771459	-352.570538
3422	-340.663929	-314.482969
3336	-308.477672	-341.045997
638	-345.695868	-327.689543
745	-344.464270	-340.113375
3882	-194.261089	-197.128141
621	-310.899323	-347.318290
767	-346.861463	-356.054768
1077	-326.938562	-341.029037
2327	-381.624797	-348.852939
3037	-288.567911	-331.531502
3903	-340.636306	-332.508058
1481	-376.634518	-341.738250
3262	-235.693825	-280.862000
2935	-297.516418	-263.449920
2756	-153.742562	-121.925326
2765	-381.546975	-342.497449
2075	-345.606444	-350.516851
772	-381.599310	-343.867821
1641	-340.647224	-318.561426
3461	-320.776316	-341.477896
734	-233.242250	-275.296004
1965	-288.555445	-333.427171
2626	-305.900638	-362.643220
2916	-340.655601	-344.829691
2736	-310.922181	-348.188139
2758	-309.696640	-307.684061
35	-343.197784	-325.953661
125	-228.992613	-171.731277
656	-376.605347	-328.411754
1549	-340.689515	-340.883378
2223	-288.657055	-351.205206
3387	-309.727603	-341.007009
171	-361.745138	-351.073248
1654	-360.518768	-312.723310
1191	-360.510716	-348.561775
380	-307.581989	-300.848585
430	-307.543210	-288.864874
650	-193.034094	-181.755293
3451	-319.606765	-322.401765
1612	-310.902795	-341.055210
1827	-343.492484	-286.288646
2599	-355.457663	-328.365555
368	-345.595021	-345.535251
2217	-344.408081	-348.728554
2738	-324.555069	-341.922659
197	-233.549368	-248.135332
1510	-322.425235	-299.552670
164	-340.675814	-332.538723
1822	-344.395150	-334.623044
372	-337.283890	-250.673257
425	-289.769718	-342.628279
529	-309.725786	-338.040761
1103	-273.764642	-323.644682
2829	-340.622886	-355.112669
55	-335.683118	-319.793634
3644	-345.587398	-337.545817
2109	-321.219665	-258.425226
2098	-327.020807	-336.776107
2449	-341.841190	-349.440172
2430	-304.688809	-339.994443
3406	-286.459793	-292.175864
3664	-269.219315	-284.419454
3800	-346.862839	-359.403411
3232	-345.686487	-347.788093
3083	-381.591448	-330.822253
659	-326.976670	-328.485123
2386	-352.829520	-322.853352
3019	-301.357437	-267.687936
2230	-262.056533	-198.848836
3813	-340.620847	-344.737274
391	-345.584667	-338.580692
3799	-291.018995	-354.649248
1908	-286.508233	-280.940044
788	-324.467888	-333.189666
1227	-322.155306	-333.359215
1151	-392.620909	-316.600378
805	-309.658574	-322.504452
1604	-347.456674	-330.040315
3750	-346.838572	-347.927610
1759	-305.906809	-362.991680
1786	-325.785038	-348.239242
2019	-340.659620	-332.537355
227	-377.805829	-326.199198
1241	-345.608395	-333.221226
39	-340.687222	-339.734696
2524	-392.642251	-316.783159
2455	-344.431301	-321.192272
3294	-340.693392	-322.602373
3985	-324.548763	-349.758936
1837	-381.574917	-344.134484
3328	-324.549529	-350.711391
2155	-343.243883	-331.563545
436	-360.521191	-334.935845
2028	-346.821466	-353.033455
1213	-324.530103	-345.461826
20	-270.370102	-293.502786
2152	-308.540101	-345.832872
1479	-309.677142	-356.842056
1855	-360.497728	-313.119039
2580	-309.722373	-349.924299
1718	-356.706262	-342.184156
817	-345.619715	-341.939792
90	-327.017113	-366.311357
719	-309.693538	-328.759392
3775	-324.576188	-326.213508
98	-303.553222	-317.962590
2160	-345.674929	-354.889747
3730	-291.017996	-357.896367
1707	-288.590006	-335.244514
566	-303.472917	-337.416159
473	-346.828378	-341.258124
610	-324.629068	-321.438950
3837	-343.468335	-294.969569
2074	-285.300440	-266.649795
866	-340.620625	-358.795104
209	-308.493663	-328.953967
2123	-327.010026	-363.414967
599	-343.312201	-330.310695
2089	-308.469081	-348.396540
3171	-345.599912	-337.096107
814	-308.509272	-336.548520
586	-376.582598	-325.882251
1225	-196.409349	-249.964982
1701	-344.428649	-331.563306
