1629	-272.526778	-273.108931
1990	-281.482892	-217.930915
1855	-360.497728	-356.676467
3891	-346.821929	-330.820998
1529	-354.275774	-178.152054
1771	-287.657053	-290.249721
3266	-287.736841	-290.645149
3141	-345.651109	-337.084893
3879	-339.483894	-206.901997
96	-375.359188	-37.584319
1286	-310.906869	-30.742769
1212	-304.733723	-303.317709
3339	-356.699649	-358.124693
295	-320.770299	-320.046394
2509	-344.380267	-323.217627
1566	-380.438011	-178.462154
3097	-309.716094	-311.580643
3813	-340.620847	-339.828496
1276	-340.667317	-335.841601
675	-346.827397	-343.053960
2072	-344.431636	-338.815982
553	-271.666055	-292.095382
2212	-346.837271	-343.867130
484	-351.639205	-57.062880
3229	-271.614305	-291.410540
1633	-247.201165	-85.735975
3527	-309.716030	-305.757959
1307	-303.460433	-301.518913
3797	-376.587519	-190.013729
9	-344.468531	-336.228590
983	-341.851447	-340.285830
2545	-324.614082	-325.421393
2213	-287.433999	-286.078214
1933	-270.396100	-274.723395
2952	-308.511290	-300.115775
540	-346.830523	-343.822246
1133	-308.517070	-310.538959
3162	-324.546164	-325.146714
3842	-376.587741	-182.187563
1610	-196.406419	-181.396240
3353	-324.514429	-326.802115
3566	-325.830752	-319.189192
312	-234.485640	-256.764268
3934	-381.630276	-356.920500
476	-397.686127	-376.633240
3900	-308.465445	-305.683477
2676	-325.784384	-308.027524
1335	-283.156647	-208.923612
3129	-361.692023	-362.672708
1687	-344.407598	-349.665746
3370	-396.486664	-42.636912
450	-235.729507	-57.552182
911	-356.711832	-356.273532
3613	-308.483617	-310.264432
1259	-288.590804	-316.051441
2549	-375.410333	-36.438313
3924	-270.393737	-273.651857
526	-344.430692	-329.947573
1731	-381.565314	-358.374262
2142	-324.624987	-328.099043
3712	-300.148891	-209.357534
552	-340.639366	-344.619369
1963	-325.761942	-314.948348
1719	-232.050342	-221.467536
2414	-382.803358	-362.511578
27	-324.573866	-323.599414
196	-341.759398	-335.499464
530	-360.503506	-355.333031
279	-306.012858	-217.569593
1584	-251.727102	-242.066902
1107	-267.060326	-67.963302
1199	-377.813742	-356.099683
286	-324.563745	-329.994201
1763	-325.799404	-298.002244
1826	-285.242094	-223.919307
1861	-235.696852	-55.268840
1222	-325.805865	-322.095323
1076	-361.656187	-364.256001
408	-208.863267	-228.692290
630	-273.762561	-35.639205
3482	-281.480993	-227.418071
3270	-273.788787	-37.639027
166	-325.729970	-305.278150
757	-345.678211	-345.387850
424	-309.717380	-301.890055
2244	-414.351653	-22.198214
3790	-286.502445	-284.853705
124	-271.621961	-295.112073
1139	-270.382725	-268.912450
1676	-296.285473	-198.785535
3672	-309.689612	-298.738938
346	-307.586014	-309.973821
2962	-309.686114	-315.624231
2225	-324.612179	-326.171043
285	-249.362379	-250.591545
1599	-304.689816	-301.305696
2166	-343.239068	-207.285803
1744	-288.535621	-305.416350
2793	-306.384286	-301.144508
2844	-301.377995	-69.525660
600	-268.859550	-228.703619
2389	-361.728546	-356.100820
3472	-340.657197	-330.967059
3013	-346.883127	-335.565091
1761	-376.622507	-184.684957
2315	-273.793520	-34.666827
2896	-356.725069	-357.310441
3750	-346.838572	-334.290938
1725	-360.495137	-354.198854
48	-304.689512	-301.524073
2612	-345.627545	-348.710969
942	-325.715957	-300.659485
283	-355.460155	-56.625090
937	-306.397642	-307.585495
3169	-310.902849	-26.610031
3809	-310.902628	-26.518554
1568	-324.555249	-324.259299
3716	-361.720799	-359.276315
3429	-274.987297	-28.359424
1728	-362.942862	-310.759527
2834	-325.699665	-317.845987
3898	-356.700248	-356.764675
1543	-323.360471	-314.942533
2196	-338.559964	-61.290048
853	-76.404702	-60.205346
2371	-307.253245	-315.407913
164	-340.675814	-340.911256
2370	-360.496984	-353.599054
2496	-326.954795	-41.696892
3808	-345.614760	-340.970373
436	-360.521191	-360.695120
1650	-341.836348	-339.924626
1959	-324.603913	-320.368299
2150	-324.570860	-327.888764
3008	-323.359336	-327.473917
900	-288.561991	-316.968737
2240	-381.627040	-357.066290
1416	-308.514570	-310.413039
2532	-301.405558	-68.896455
2865	-342.307696	-63.015711
700	-310.938181	-27.175040
74	-310.918822	-28.557229
3495	-288.563768	-312.710027
344	-343.305175	-206.803355
2012	-382.788561	-364.338711
2184	-360.501473	-349.667043
957	-360.490486	-354.889542
310	-308.480308	-306.247192
3975	-309.693760	-310.653739
3490	-359.315205	-53.471403
1493	-335.643923	-202.572038
1831	-323.386306	-324.038612
2282	-375.368783	-39.032964
3903	-340.636306	-334.848420
3887	-242.196351	-212.598514
243	-323.389193	-324.279397
1426	-381.607770	-363.659319
502	-306.349558	-311.374673
2866	-344.431605	-347.920560
504	-356.680129	-352.823157
3696	-308.474441	-303.657944
3835	-309.693085	-313.547649
2448	-346.833271	-342.437304
2285	-340.578657	-338.301312
2709	-345.632155	-348.226403
966	-339.467091	-207.432481
1880	-346.873992	-348.545255
1423	-344.413850	-335.255178
322	-346.832352	-332.892021
794	-248.143861	-233.799866
1849	-324.547957	-328.128592
1859	-324.577613	-325.868948
736	-325.799293	-324.386456
3391	-306.403144	-317.686759
765	-317.447668	-46.929814
802	-359.306313	-52.513408
2306	-287.354343	-284.454115
2733	-310.940764	-28.365777
3636	-324.624318	-329.578278
974	-303.468081	-313.852756
1005	-273.786179	-34.223878
1051	-346.860404	-338.251782
3688	-322.476720	-200.963269
3970	-305.897998	-310.222353
830	-320.767103	-320.473172
3506	-320.804155	-321.477114
3038	-288.542113	-310.930778
3634	-340.646592	-331.495945
3368	-308.496367	-299.557388
3895	-325.808333	-311.999303
