no_training:5	no_test:3988file identifier	 training data
169	-309.688569	-2.680022
2164	-304.744503	-1.101710
3036	-310.907823	-4.414609
1857	-307.540766	-2.155678
3304	-346.843297	-2.040142
3542	-344.409533	-292.839719
746	-273.802095	-4.878140
2123	-327.010026	-257.443308
3326	-381.616196	-247.180864
2205	-318.391203	-0.819249
865	-304.728720	-1.208243
529	-309.725786	-3.889295
2121	-324.619773	-4.150013
480	-325.760797	-1.137447
612	-397.697891	-160.392517
3170	-271.626697	-2.688847
3847	-356.693135	-204.104175
541	-325.714161	-1.309210
1431	-344.392695	-290.336500
1666	-289.872246	-280.180440
1561	-325.749687	-1.598955
2952	-308.511290	-1.629775
2066	-432.401755	-0.007560
1554	-320.728167	-2.842536
227	-377.805829	-256.991025
2828	-232.030352	-224.148526
124	-271.621961	-3.096972
2652	-317.377404	-0.242173
1617	-355.508183	-0.366830
522	-309.680641	-4.477721
2609	-322.351046	-316.409208
2730	-286.492223	-300.368975
348	-196.432825	-5.924921
3042	-269.468415	-280.837162
1012	-266.609146	-4.731460
721	-185.648533	-1.859040
3659	-340.683837	-290.312488
1885	-345.647670	-0.576952
43	-319.572842	-244.841369
2568	-325.718022	-1.324048
2785	-310.915445	-2.534811
3167	-309.688639	-2.821371
3719	-320.742924	-2.825504
456	-336.811524	-285.712304
3181	-307.209274	-302.537973
1486	-380.373644	-347.864739
93	-340.615011	-277.476214
2327	-381.624797	-252.650195
595	-340.652012	-287.053070
1417	-381.586740	-254.720547
2272	-324.528642	-1.195239
2083	-322.434119	-342.094121
2689	-309.673807	-3.354895
322	-346.832352	-1.905105
3882	-194.261089	-216.533765
2865	-342.307696	-0.509049
904	-345.608456	-1.202677
1445	-396.491525	-0.138812
941	-340.652570	-288.873232
1816	-344.357220	-280.733408
2677	-309.684577	-3.315740
505	-338.531538	-0.465189
3312	-323.647099	-293.703604
1223	-324.586663	-1.234536
931	-361.763293	-1.545172
2408	-356.708234	-208.820159
547	-360.540793	-197.606036
3093	-334.424572	-0.248433
2890	-309.738198	-3.585688
1784	-324.497693	-1.521653
1604	-347.456674	-343.832314
3169	-310.902849	-2.237708
3182	-287.440436	-8.603668
1109	-333.411326	-0.081100
3557	-344.382663	-289.734305
3487	-210.101789	-3.252537
3166	-326.949535	-268.603316
2522	-307.545457	-1.997467
3018	-345.638117	-0.580027
532	-344.369744	-278.129818
788	-324.467888	-1.523493
3410	-271.316922	-2.375215
2598	-308.508949	-0.972327
2626	-305.900638	-4.661768
3551	-345.646761	-0.577884
3984	-344.418857	-291.234443
3136	-340.660061	-293.323745
3815	-288.574763	-2.767968
2012	-382.788561	-0.528559
2601	-333.464063	-0.085793
2929	-345.638912	-0.675905
1796	-307.536544	-3.672481
822	-336.845442	-286.910522
389	-271.336957	-1.821217
2368	-325.804686	-1.196603
2574	-273.812881	-4.878874
2223	-288.657055	-3.080119
3276	-344.508729	-284.318335
3784	-344.450127	-290.808039
2595	-303.465315	-296.902428
1894	-360.532510	-200.840262
3367	-269.216969	-256.322620
521	-262.065493	-0.322143
2471	-288.628801	-2.601925
1493	-335.643923	-341.028952
3853	-271.336383	-3.790787
3003	-325.798735	-1.390681
885	-324.623780	-1.511266
3804	-324.573632	-2.107897
3330	-323.360126	-240.865753
3925	-325.718488	-1.467050
2617	-248.151318	-166.372464
1349	-286.542391	-303.541256
3686	-344.462681	-290.694182
1208	-345.608535	-0.481428
1257	-346.855622	-2.102205
2324	-346.831385	-2.082699
869	-327.026488	-256.757101
1065	-360.485823	-195.325374
1348	-309.683859	-3.308508
327	-324.607903	-4.094202
302	-340.632285	-274.532104
1803	-270.394458	-2.908127
1954	-226.144377	-1.441111
1236	-155.897345	-7.939131
390	-306.070291	-233.883044
3443	-346.866543	-2.556220
1547	-335.613384	-341.361974
1574	-245.997884	-0.803659
3899	-337.265273	-0.070942
3347	-286.510514	-295.832133
3469	-356.686540	-200.786849
1702	-251.727632	-7.201088
3094	-324.601619	-1.608054
3708	-270.397474	-4.763644
2969	-286.484904	-304.439381
1752	-296.265627	-0.225696
3570	-272.514475	-5.123231
2707	-310.915408	-2.806391
2441	-310.909223	-3.386950
2684	-310.940657	-4.586317
2126	-270.399529	-2.629638
1868	-326.949224	-267.620760
1822	-344.395150	-272.994877
3103	-340.631134	-294.157250
1986	-344.459234	-289.702580
143	-302.355005	-274.258685
1066	-375.344926	-0.082631
3969	-324.609784	-1.607295
3509	-288.685117	-2.629693
3982	-324.592116	-1.163072
2256	-303.503801	-302.557606
3661	-287.358011	-2.803115
1699	-272.541597	-6.909145
145	-310.929561	-2.399170
950	-324.580266	-1.916505
335	-361.729115	-0.694452
2230	-262.056533	-0.321112
1252	-301.395982	-0.851110
49	-396.507540	-0.142786
1716	-325.784331	-1.330624
99	-336.813559	-289.952514
3768	-227.338075	-158.420259
221	-310.917273	-2.361629
787	-360.525379	-194.984259
224	-324.628594	-2.492047
3115	-340.620294	-286.979927
2885	-309.686862	-3.848922
28	-324.630221	-1.879941
512	-346.861026	-2.087317
1175	-361.742598	-1.291644
1566	-380.438011	-367.929087
1281	-308.457113	-0.863752
2222	-340.678668	-293.328402
447	-271.627826	-2.999988
399	-304.735224	-1.440002
1828	-284.993731	-2.141387
71	-346.864282	-1.486941
2411	-193.075202	-4.361421
1273	-355.513035	-0.372105
3372	-309.705858	-2.827978
2847	-307.566260	-1.820294
3273	-288.589678	-3.008278
2773	-325.684055	-1.189670
117	-211.295163	-218.294993
2261	-233.260156	-3.891586
3947	-382.782251	-0.333370
3609	-269.176442	-258.016062
3585	-308.497008	-1.662910
1883	-346.839066	-1.920956
487	-307.223588	-300.512873
819	-276.204532	-1.242974
1515	-360.502298	-201.025832
3860	-308.505267	-1.907876
820	-326.934229	-258.878569
2766	-285.279992	-286.473914
2377	-236.916033	-4.062824
1309	-287.723848	-1.290633
466	-382.782183	-0.396304
1729	-361.740062	-0.597877
1584	-251.727102	-6.160746
328	-310.911163	-3.163911
3855	-304.746925	-1.266961
550	-319.568017	-243.951547
35	-343.197784	-281.012829
