no_training:10	no_test:3983file identifier	 training data
3154	-309.714008	-83.010871
1438	-356.728392	-345.786016
2659	-324.461004	-259.006637
1442	-308.465594	-307.530149
3423	-308.555641	-308.214876
477	-265.399968	-292.995579
2093	-324.473588	-261.177578
3007	-319.573727	-343.381829
2593	-321.252793	-102.085618
1299	-348.043466	-75.258422
3611	-324.577560	-254.544357
3686	-344.462681	-339.695931
2603	-341.863083	-305.754834
3432	-297.523580	-352.759319
2448	-346.833271	-79.763531
3500	-323.345473	-353.812484
2261	-233.260156	-267.493306
3818	-308.470796	-307.108908
3441	-372.686714	-156.322733
1681	-310.908780	-89.600494
3076	-247.198000	-349.722174
2236	-235.698987	-112.592561
551	-382.817123	-293.533819
1479	-309.677142	-90.420308
3905	-395.515911	-48.310925
3857	-340.686134	-338.679534
1401	-307.265351	-319.704673
705	-362.953848	-92.501310
2324	-346.831385	-81.985016
1559	-380.372123	-166.883564
2137	-324.588239	-274.945748
1964	-309.726463	-89.736433
433	-396.498209	-346.003059
2554	-345.649886	-301.728105
1137	-271.622539	-114.678381
2341	-377.784360	-380.099936
3006	-308.470648	-308.558944
3325	-341.836362	-303.403993
2297	-322.412936	-184.301018
2595	-303.465315	-310.735033
2277	-383.973315	-77.413018
1373	-324.557383	-262.387951
398	-345.636145	-300.681756
2414	-382.803358	-290.139388
1098	-356.649302	-334.988130
3427	-325.793904	-112.366806
1731	-381.565314	-376.398096
3054	-269.129580	-272.647209
1936	-360.564423	-345.805623
3573	-325.730390	-99.058849
2380	-327.025010	-79.048957
3389	-309.689740	-87.487605
2143	-288.628466	-110.165759
2829	-340.622886	-346.068938
3332	-376.610619	-173.057568
3904	-356.716094	-337.784442
625	-308.514390	-307.985820
3084	-325.781161	-95.130823
2610	-309.711468	-83.656864
1342	-361.712098	-264.585780
1719	-232.050342	-275.923207
432	-344.390227	-348.405437
3322	-272.536448	-96.394922
1379	-325.731549	-109.341400
1111	-335.656557	-177.490540
34	-306.355655	-335.107781
329	-380.402442	-162.226243
1245	-310.907810	-86.793168
2959	-289.795007	-87.422316
3642	-324.565306	-262.429919
870	-345.646965	-301.282748
2632	-306.344083	-315.400764
1847	-325.753767	-110.170570
1174	-345.614442	-306.253081
47	-247.225618	-350.304209
954	-324.612244	-265.441425
412	-372.768039	-152.420559
223	-339.501781	-180.579020
400	-376.570473	-159.519979
3746	-309.736797	-89.525705
1132	-310.938583	-84.882260
604	-320.777491	-263.815768
1432	-324.522792	-262.530006
80	-392.672883	-344.926255
388	-340.594424	-337.233468
546	-306.365166	-324.599686
2481	-324.614891	-265.990958
2510	-325.797299	-103.428755
927	-340.676668	-350.354382
2563	-247.215049	-347.892163
2068	-308.471269	-308.479021
273	-323.312375	-327.836311
3682	-291.017820	-108.417262
491	-287.737498	-306.683665
3273	-288.589678	-115.181007
3101	-360.503577	-346.924030
482	-272.599303	-101.437041
2760	-155.908941	-297.238387
2425	-322.435505	-189.020195
2906	-340.657508	-343.146286
2940	-339.418028	-189.563136
74	-310.918822	-85.480151
3409	-356.696744	-338.853087
307	-302.239101	-210.894582
3326	-381.616196	-375.254964
1402	-286.203815	-308.646241
612	-397.697891	-376.881670
155	-324.571682	-271.783387
3856	-306.313590	-321.743147
1776	-325.785476	-115.728920
3194	-301.367422	-355.191882
2098	-327.020807	-79.027572
1063	-265.440996	-277.573456
3817	-288.554600	-106.239925
3787	-381.580675	-379.865096
3635	-308.475489	-306.498297
1759	-305.906809	-96.959555
1853	-359.314227	-358.613723
752	-324.557693	-262.645816
1133	-308.517070	-308.262251
3240	-338.234966	-101.237865
1503	-327.014214	-79.502906
399	-304.735224	-309.955374
1976	-346.831692	-79.267038
2207	-301.330754	-359.303165
2411	-193.075202	-325.636558
1197	-308.462932	-308.166475
3415	-308.495275	-306.537742
3753	-271.652242	-135.591390
678	-308.506580	-309.101950
2478	-339.450173	-204.483779
3061	-392.552088	-340.258173
2803	-327.013853	-77.128121
2898	-310.940190	-81.773564
2450	-312.124760	-268.904550
1096	-309.689595	-85.436831
3942	-287.507193	-269.825528
1127	-345.659797	-299.166680
60	-382.768883	-294.905813
529	-309.725786	-91.006888
3536	-352.836930	-342.715761
1849	-324.547957	-262.182326
2260	-271.351786	-306.505893
2196	-338.559964	-360.614525
1004	-355.416555	-356.544777
601	-324.603558	-273.564457
652	-345.620593	-299.286146
727	-272.562906	-99.479163
1001	-304.724431	-309.227874
20	-270.370102	-264.225503
1107	-267.060326	-124.578900
219	-307.221351	-313.865801
3827	-270.435807	-263.502602
2624	-309.699280	-92.905789
1921	-310.904960	-89.311212
850	-271.623957	-112.330237
3737	-361.714817	-266.123180
2778	-325.711441	-98.569267
729	-343.084333	-83.174596
111	-344.470970	-343.743717
1675	-271.277972	-307.730454
35	-343.197784	-209.931045
3507	-376.594067	-157.154300
2992	-343.202564	-183.076724
2492	-396.477101	-339.289688
3834	-324.589539	-263.526292
2303	-309.719920	-89.056036
3472	-340.657197	-336.185576
2618	-361.768020	-257.300568
782	-361.678341	-256.548912
197	-233.549368	-297.971510
2868	-270.407057	-263.709447
1594	-323.433551	-335.573823
3947	-382.782251	-293.750816
3893	-341.097446	-68.501126
693	-234.520624	-129.581361
3449	-297.510804	-354.263734
1386	-362.967171	-89.023744
992	-377.811306	-379.663048
1205	-304.682331	-309.290709
1209	-392.612820	-340.372037
3047	-285.293918	-184.182421
384	-343.291812	-182.939609
838	-361.709679	-254.014155
1941	-286.206129	-312.277501
2027	-376.585000	-160.048653
1648	-345.660642	-301.445133
2399	-308.430606	-308.610941
3920	-319.574905	-334.036761
2958	-324.580268	-271.308761
248	-339.489875	-180.997941
1155	-272.838189	-97.640514
1459	-306.320451	-320.588780
3615	-210.071468	-332.002421
823	-361.732840	-247.871947
2599	-355.457663	-353.244054
439	-288.690999	-109.501159
2191	-359.317050	-359.887112
2864	-340.658990	-343.096320
1360	-362.941781	-86.915645
1654	-360.518768	-338.667004
2307	-346.859945	-73.664906
