no_training:5	no_test:3988file identifier	 training data
3298	-345.599182	-338.756233
94	-362.955075	-2.367161
3412	-335.628480	-333.614284
432	-344.390227	-2.019557
134	-308.516376	-283.016763
3415	-308.495275	-330.644942
2952	-308.511290	-321.881343
1981	-306.313924	-288.604713
1378	-346.867789	-358.003510
1434	-344.482088	-1.656857
3287	-271.458576	-268.676435
1178	-382.751729	-313.031207
3967	-273.758273	-0.845239
140	-309.676929	-318.320361
576	-345.655968	-340.568005
2732	-324.579850	-343.200051
3333	-361.709769	-354.079391
2686	-340.697732	-1.727527
2095	-348.034975	-0.183695
677	-324.594116	-344.089721
2165	-319.567241	-332.525521
3072	-340.671263	-1.935852
2511	-250.500016	-263.877719
2649	-381.581036	-1.426221
2770	-288.588657	-7.473349
1510	-322.425235	-334.315587
2175	-324.545475	-345.400523
982	-307.235414	-2.575154
200	-345.625804	-328.180205
2904	-302.545112	-329.354757
1042	-305.904676	-316.137296
220	-276.205821	-0.394282
3457	-324.559213	-344.217947
1654	-360.518768	-318.251027
1541	-310.912991	-0.515030
3681	-310.914919	-0.443462
3393	-359.297522	-0.972533
948	-336.827390	-1.443160
1821	-308.473320	-303.756850
1191	-360.510716	-355.819587
68	-286.519735	-3.041412
3357	-361.779217	-349.028286
3785	-348.045948	-0.246735
70	-346.874234	-363.146384
1184	-286.506282	-3.677068
1016	-305.129953	-2.479770
3364	-305.057353	-1.413662
2406	-306.386594	-317.324135
1281	-308.457113	-321.837169
250	-360.538828	-341.933466
83	-344.434906	-1.509564
2144	-324.574829	-338.041575
1166	-324.576650	-341.671141
762	-346.863396	-333.064177
154	-324.538764	-335.054235
321	-324.604397	-342.241755
1608	-361.758032	-357.640261
2899	-310.930659	-0.389971
2700	-304.687547	-314.558521
3476	-304.737418	-300.641809
109	-158.340943	-97.978283
3429	-274.987297	-0.479891
1183	-325.750970	-4.604740
3910	-309.703111	-312.225299
570	-275.012535	-0.438638
548	-233.555951	-232.211218
3861	-234.486176	-9.055344
3245	-327.024699	-1.286956
1014	-301.385442	-1.752529
1047	-346.836177	-354.931420
2145	-346.844016	-355.154501
1451	-348.052763	-0.328804
3632	-340.612805	-2.274003
3138	-345.651520	-313.993749
3512	-340.641866	-1.353174
2528	-308.467760	-320.385488
800	-324.611571	-334.773999
3190	-232.325947	-4.207014
347	-309.687405	-317.541363
2283	-231.111403	-230.111541
1186	-359.296697	-1.076390
944	-320.766684	-335.049686
3139	-344.437158	-0.788275
2872	-288.581144	-6.196548
416	-271.318448	-279.828902
2489	-250.583259	-250.754426
1939	-242.205627	-0.358801
2228	-308.518356	-320.835179
1600	-249.301818	-6.372057
644	-376.595314	-321.978159
2424	-273.764093	-1.467443
236	-325.758113	-3.918298
1735	-320.791360	-340.841649
1818	-371.535911	-0.108121
3239	-361.708121	-327.224898
1448	-372.747155	-311.928002
311	-287.724713	-308.019702
794	-248.143861	-239.975489
3940	-308.464824	-304.539387
1766	-270.387395	-272.160936
2286	-309.728265	-303.816958
2033	-310.919833	-0.452450
2834	-325.699665	-2.807689
1105	-302.306944	-318.104252
1238	-360.499088	-331.717875
772	-381.599310	-1.058046
1275	-310.936083	-0.431314
192	-310.897684	-0.373407
1370	-242.180146	-0.352850
2659	-324.461004	-333.503096
491	-287.737498	-295.604515
2978	-340.669862	-1.110909
2873	-307.545713	-330.972566
3449	-297.510804	-1.517488
3793	-381.580932	-1.454682
2208	-286.486509	-3.238776
829	-310.909285	-0.527013
2094	-325.812885	-3.133988
1577	-355.468067	-0.863920
126	-274.991042	-0.492681
660	-271.630416	-4.120605
1129	-340.618148	-2.356410
2078	-324.575989	-339.615242
3655	-287.379629	-290.998002
72	-325.720699	-2.968780
434	-338.195462	-0.218773
1118	-306.032266	-313.753970
38	-309.736982	-319.868396
3304	-346.843297	-353.785380
1377	-325.768959	-4.099668
890	-344.458979	-1.296078
2566	-346.832253	-358.449215
2631	-380.316551	-323.615789
3864	-288.639421	-3.015510
2988	-310.923406	-0.411066
90	-327.017113	-1.138568
618	-308.467888	-313.859948
3088	-308.459859	-312.962380
2783	-272.537685	-248.010228
1963	-325.761942	-3.196394
1697	-345.613396	-340.360928
2181	-340.656656	-1.851688
2122	-348.040439	-0.254818
1657	-338.273162	-0.244811
294	-308.506421	-311.315891
2059	-345.674176	-335.174730
2056	-325.729141	-3.598124
1304	-356.679729	-328.297603
3066	-345.688382	-339.480559
2411	-193.075202	-5.846049
954	-324.612244	-337.745005
3270	-273.788787	-0.779546
272	-322.161948	-2.034072
2400	-345.592410	-319.617878
2702	-309.685148	-296.403799
2491	-381.634033	-1.022055
3757	-281.482952	-304.682305
2384	-281.469893	-303.110137
2282	-375.368783	-0.107314
1805	-344.380468	-2.353106
1672	-336.831068	-1.806413
3784	-344.450127	-1.917255
582	-325.833302	-3.347494
2266	-289.766576	-1.273800
3808	-345.614760	-323.422547
2744	-288.573110	-4.330544
1248	-304.732336	-305.218184
839	-302.254301	-301.161738
2760	-155.908941	-8.301318
2188	-288.690060	-4.231806
3675	-360.534222	-316.698432
2445	-324.576679	-342.907496
3810	-372.726782	-310.917943
3195	-274.982322	-0.501056
1161	-308.513516	-304.240435
1727	-324.606977	-337.950019
599	-343.312201	-334.562589
3313	-360.526364	-357.517032
3531	-344.458268	-3.264349
1653	-157.116735	-107.506407
2562	-375.357530	-0.100821
2224	-307.568767	-337.197699
2755	-381.595252	-0.945567
2160	-345.674929	-328.955607
1216	-308.465534	-300.513971
1951	-317.408548	-0.274803
1933	-270.396100	-274.107611
3474	-309.730988	-314.887059
3455	-270.401061	-273.074341
3453	-321.254976	-0.309118
3030	-324.500475	-327.218393
3395	-248.436061	-262.850197
3575	-309.736328	-319.136275
3705	-345.665479	-337.154004
2172	-308.472272	-309.488641
1496	-268.248371	-287.707898
3680	-305.904722	-315.923992
3152	-335.591582	-334.723848
2158	-340.663379	-1.560107
1246	-318.406529	-1.733538
1783	-320.761312	-331.995284
2041	-346.821470	-355.553994
314	-233.255379	-212.535506
1946	-346.841836	-348.323340
