2865	-342.307696	-341.562634
2181	-340.656656	-313.786290
3495	-288.563768	-312.356167
2055	-304.724717	-304.060259
2397	-308.772292	-286.791522
626	-288.653249	-284.724384
193	-307.285557	-293.782303
2801	-310.932716	-312.429536
3804	-324.573632	-337.049200
2321	-381.536295	-387.232534
2627	-235.695309	-241.976794
2421	-249.395323	-255.167458
1519	-352.874613	-322.746754
3457	-324.559213	-332.801094
2685	-344.426408	-339.801099
691	-361.734668	-351.098725
3924	-270.393737	-257.082537
3698	-360.508088	-363.829474
2548	-340.654465	-312.108329
3958	-291.015785	-295.251754
352	-288.557016	-292.543435
2355	-336.816043	-274.681080
3087	-392.563319	-355.704628
3597	-360.539435	-378.351973
3146	-289.872162	-280.861091
516	-312.134532	-300.057990
7	-309.722879	-320.825771
2289	-325.766945	-328.896397
2748	-321.271406	-335.479838
263	-341.853650	-337.308079
2104	-379.006904	-345.625355
1137	-271.622539	-249.592054
1990	-281.482892	-277.259124
2808	-340.646073	-321.958581
1746	-396.470299	-376.912505
3786	-308.759185	-291.930043
857	-245.711897	-274.920744
3922	-270.394284	-246.019726
94	-362.955075	-322.164999
1588	-323.678800	-285.234889
1443	-346.867442	-320.779496
1438	-356.728392	-332.150231
3053	-490.831786	-426.751124
2730	-286.492223	-279.397282
3115	-340.620294	-331.329737
648	-287.422111	-293.309172
3361	-324.558989	-322.394088
924	-324.528533	-342.350487
2498	-288.539500	-275.440236
2568	-325.718022	-326.467981
486	-288.678720	-308.022595
1646	-340.684749	-328.923844
989	-272.839582	-277.172662
1151	-392.620909	-343.814337
1198	-308.449457	-340.583078
2712	-274.985024	-297.163391
1529	-354.275774	-328.299591
710	-340.625597	-326.785901
315	-302.472397	-311.035389
3818	-308.470796	-310.066651
2790	-287.732329	-261.445169
3180	-323.669200	-291.646221
913	-352.855499	-323.107626
3452	-361.758902	-352.155677
1477	-303.462312	-303.576986
1809	-324.559733	-318.097369
2452	-344.424745	-330.765172
1084	-309.711894	-330.831293
855	-271.614051	-262.094688
1819	-249.292101	-264.082946
2663	-361.722327	-365.297917
884	-276.202586	-325.264503
2758	-309.696640	-293.240791
1485	-309.731369	-335.467810
192	-310.897684	-319.777046
2878	-285.336744	-312.014609
504	-356.680129	-337.045419
2891	-308.511094	-310.716673
2677	-309.684577	-324.586791
3943	-376.602183	-346.296067
3556	-276.202384	-301.913362
3196	-297.530335	-301.655819
3246	-340.652252	-300.446728
2291	-286.514923	-277.603388
1182	-304.738393	-310.488629
1460	-309.684108	-329.812605
2225	-324.612179	-285.586642
1311	-288.545722	-291.780670
1124	-271.651913	-263.322989
1653	-157.116735	-356.674560
781	-362.918463	-313.138741
1657	-338.273162	-332.725367
261	-310.905322	-294.511193
3469	-356.686540	-325.571756
3150	-310.942587	-317.324124
1156	-154.972731	-441.660516
2631	-380.316551	-364.034922
836	-324.606601	-312.081956
3617	-345.608658	-347.038822
2745	-322.118085	-335.555688
358	-272.544323	-281.921340
288	-355.557059	-349.026983
860	-397.697425	-367.862185
2771	-310.910278	-317.190406
1005	-273.786179	-316.587772
1514	-320.781098	-294.836567
3276	-344.508729	-337.917930
400	-376.570473	-326.640429
707	-381.585428	-382.325687
1359	-229.927277	-341.775429
40	-344.338878	-327.768867
1237	-360.542541	-349.421966
1471	-346.857623	-348.463976
1071	-360.495618	-358.048248
854	-383.971058	-331.738269
1049	-323.336196	-325.477257
1272	-308.486687	-305.199750
829	-310.909285	-341.156477
1678	-310.955296	-306.987900
1741	-345.629842	-359.911237
1835	-376.631067	-358.941426
744	-249.332005	-284.025071
3648	-324.631468	-291.733872
1025	-324.520219	-309.813917
3732	-320.774305	-321.742001
237	-268.287661	-306.178587
215	-356.645883	-333.979796
307	-302.239101	-306.676334
2211	-340.648620	-338.576268
2237	-325.784144	-317.113932
3658	-309.682445	-336.390787
199	-309.673895	-353.130054
312	-234.485640	-185.689980
2616	-272.542567	-294.559433
3233	-304.691526	-316.125368
1840	-360.536972	-341.780916
1320	-340.656628	-324.112116
3979	-345.651111	-351.161416
3651	-303.463214	-280.797605
2628	-359.341296	-360.565286
3489	-308.508824	-332.235385
2128	-308.504896	-335.075549
3606	-310.906553	-324.738998
3293	-360.535142	-339.586407
3986	-355.516778	-351.263748
1350	-343.076530	-318.730795
1960	-345.602645	-345.352959
2949	-346.838702	-338.510926
1737	-323.398064	-323.995891
2539	-321.276274	-334.542382
1634	-324.563073	-334.468511
2796	-345.678871	-305.492417
2532	-301.405558	-329.930226
2328	-320.732586	-316.798851
1402	-286.203815	-296.371651
522	-309.680641	-307.091363
3039	-341.851538	-343.744770
1945	-361.754136	-339.997152
1981	-306.313924	-282.945790
842	-360.514766	-328.431845
85	-272.550580	-273.894474
2699	-346.864540	-360.688026
3888	-323.359825	-299.145885
953	-392.650949	-355.812351
1707	-288.590006	-304.658411
1888	-276.201993	-281.337860
198	-303.934323	-321.339869
3659	-340.683837	-301.649914
1429	-288.579114	-307.044997
2682	-324.528297	-338.519689
3563	-227.798785	-446.714947
3338	-308.466631	-316.270818
709	-286.134079	-299.578643
2288	-345.612787	-341.887939
739	-309.678703	-343.592370
1039	-360.575277	-319.924752
2634	-326.927446	-322.056248
1969	-360.529678	-352.034474
1461	-346.899170	-341.643212
1731	-381.565314	-373.611641
2352	-288.589622	-263.045153
3621	-346.815715	-351.077279
2071	-246.029150	-331.695284
3049	-324.610004	-327.063183
3397	-356.702115	-318.274051
553	-271.666055	-230.800166
2440	-317.433049	-327.272668
1391	-323.317575	-331.706955
2890	-309.738198	-332.904559
