no_training:10	no_test:3983file identifier	 training data
649	-340.685408	-331.781225
2611	-346.824672	-356.687595
2847	-307.566260	-287.181957
1786	-325.785038	-368.475150
1266	-324.582035	-320.167800
444	-340.665581	-337.452092
1414	-377.797879	-352.499934
3851	-326.998454	-387.859048
3779	-308.476903	-321.693156
516	-312.134532	-333.514461
1071	-360.495618	-329.535872
341	-273.735711	-290.712405
726	-346.870614	-367.395540
269	-325.729080	-366.179487
742	-272.588370	-305.833861
2878	-285.336744	-265.127381
2462	-325.752244	-341.797113
574	-271.665153	-290.241646
2431	-309.684774	-345.711855
417	-344.440065	-352.619412
1831	-323.386306	-302.824818
2697	-360.495788	-326.050715
2779	-381.606362	-344.368489
761	-312.126820	-342.930172
1612	-310.902795	-357.753838
1346	-308.542644	-314.130046
1253	-312.126356	-342.894302
1293	-271.369084	-287.311446
634	-154.960361	-193.682338
2297	-322.412936	-273.795653
3480	-286.460642	-271.463943
2325	-273.732431	-258.089269
3283	-287.404397	-288.887346
787	-360.525379	-318.843824
3190	-232.325947	-239.678869
665	-288.571762	-318.162855
2190	-324.574822	-316.137082
1521	-323.665247	-292.641575
2734	-309.719592	-339.537922
3785	-348.045948	-368.442512
1508	-308.462196	-323.305519
326	-236.917664	-291.906211
776	-325.781815	-348.155458
2091	-346.904050	-392.954404
3084	-325.781161	-364.782430
1868	-326.949224	-352.787646
1019	-327.016183	-311.277307
1834	-381.615289	-371.766908
514	-309.685045	-308.303313
3859	-308.499978	-323.682965
47	-247.225618	-207.114350
3814	-361.745554	-369.555222
315	-302.472397	-291.110143
1623	-229.615446	-212.809474
2830	-325.800699	-350.764704
475	-304.691568	-298.438494
2083	-322.434119	-275.118319
601	-324.603558	-303.300168
161	-285.276468	-270.856962
1853	-359.314227	-333.073215
2172	-308.472272	-337.092690
2359	-360.468392	-336.633330
1072	-272.554773	-316.983085
1217	-325.773675	-359.863160
3865	-362.899954	-372.183367
3122	-232.329070	-239.251899
1539	-382.755486	-335.873005
452	-324.575287	-322.202112
3091	-341.869641	-346.959529
2143	-288.628466	-315.915565
3156	-362.941094	-381.386676
3658	-309.682445	-360.911007
1761	-376.622507	-328.066055
1353	-359.297643	-318.868098
3953	-325.792503	-364.312295
489	-356.745773	-330.229156
739	-309.678703	-325.523579
71	-346.864282	-338.530908
3599	-308.482454	-325.564739
2107	-325.766177	-318.649902
2687	-377.816463	-342.000709
1605	-345.703157	-338.116614
3570	-272.514475	-297.117329
931	-361.763293	-343.555775
96	-375.359188	-325.282760
610	-324.629068	-335.152219
621	-310.899323	-337.244808
953	-392.650949	-323.480753
1481	-376.634518	-315.993281
1991	-285.282532	-282.684067
87	-490.834069	-360.988406
1558	-270.389386	-296.103346
2063	-344.402806	-349.166541
1956	-308.461475	-350.756429
1886	-302.286171	-298.253857
2575	-308.759090	-300.521600
581	-287.683128	-341.862699
412	-372.768039	-323.601107
2105	-335.635972	-323.791284
1141	-115.679136	-161.723852
847	-324.608363	-335.311051
1774	-324.585556	-316.485987
1692	-362.862736	-357.161083
3986	-355.516778	-318.292799
1812	-307.275809	-337.667735
3990	-303.459637	-313.292546
3944	-381.563295	-351.445240
3362	-345.632413	-327.941204
3043	-196.405320	-253.307841
2211	-340.648620	-364.005244
3203	-308.459279	-288.989752
3572	-322.172641	-293.769118
2995	-381.584942	-363.182031
2444	-318.641916	-290.408292
430	-307.543210	-317.565043
3193	-320.725883	-332.796271
3525	-340.662316	-330.766997
3759	-270.393902	-313.357153
3783	-310.912792	-344.012737
3359	-325.733758	-336.088367
3656	-310.918831	-300.239293
229	-361.648305	-356.638109
138	-362.875317	-370.120769
1616	-272.539058	-324.563698
2714	-398.878264	-353.449813
2414	-382.803358	-375.967351
237	-268.287661	-230.717117
2867	-361.734339	-372.031723
3114	-309.692389	-340.664811
2989	-287.317913	-297.521071
2719	-286.477365	-270.603064
3904	-356.716094	-309.244842
495	-342.297848	-302.070315
3103	-340.631134	-379.170875
1302	-339.445855	-320.960027
772	-381.599310	-351.616712
2938	-346.875201	-391.596908
3308	-381.582831	-337.095453
3688	-322.476720	-270.580877
2096	-345.661705	-341.793560
3874	-323.344889	-323.333060
1516	-249.358446	-274.190328
717	-380.401348	-327.840027
11	-356.688211	-350.127279
2631	-380.316551	-327.437822
3432	-297.523580	-280.453337
1864	-312.133063	-372.217276
1511	-271.315027	-322.825286
3549	-323.437779	-319.131145
2841	-360.524422	-333.231225
1292	-323.652284	-339.650381
2568	-325.718022	-331.048295
2005	-305.155985	-286.140252
861	-360.488871	-345.361737
1131	-324.580815	-324.781904
1239	-356.710448	-365.043401
1099	-231.975652	-252.871624
699	-307.243079	-301.514841
3574	-398.876124	-354.271177
3484	-341.890999	-316.210703
976	-382.776658	-367.319903
431	-361.712798	-353.787825
1705	-286.218259	-279.251421
2077	-309.736028	-386.596152
3048	-381.616883	-375.436329
3228	-381.648857	-355.331567
3113	-324.531139	-309.342003
118	-352.905052	-331.758572
168	-325.810050	-359.825040
2945	-307.281910	-293.768116
2154	-360.512793	-345.804660
1350	-343.076530	-347.471557
2452	-344.424745	-357.150017
1041	-371.504707	-324.663266
1773	-304.696646	-314.866371
1381	-303.795699	-321.379373
3521	-342.324182	-308.414579
3288	-348.045786	-343.250260
1272	-308.486687	-336.463991
57	-345.635513	-345.065954
3476	-304.737418	-332.263922
2702	-309.685148	-310.460101
3864	-288.639421	-290.728713
3132	-309.670613	-307.628769
2379	-361.769162	-382.293273
2312	-344.416076	-322.669360
3014	-269.263802	-268.330675
2307	-346.859945	-341.683482
690	-375.420808	-316.150302
924	-324.528533	-333.404648
2013	-343.195410	-336.457729
767	-346.861463	-361.667745
3050	-303.940271	-282.500169
1238	-360.499088	-327.582930
2485	-392.676111	-325.379379
1844	-325.808754	-316.931638
323	-309.647349	-346.315113
2057	-288.540318	-328.503230
1224	-308.420805	-323.598040
2976	-356.737615	-342.188479
3041	-345.692143	-364.235724
1519	-352.874613	-309.946123
