no_training:10	no_test:3983file identifier	 training data
1051	-346.860404	-344.458112
2432	-274.987245	-267.307972
1164	-340.611734	-329.174184
1908	-286.508233	-333.966470
56	-345.599154	-345.465754
1307	-303.460433	-302.114292
288	-355.557059	-304.032009
1056	-271.618179	-321.626138
585	-229.918003	-324.281574
587	-307.283919	-312.747778
2072	-344.431636	-345.581347
3215	-320.793270	-312.089612
2469	-270.392444	-322.069367
3527	-309.716030	-312.940271
3325	-341.836362	-323.841532
3375	-324.594534	-328.041992
3698	-360.508088	-362.551656
2756	-153.742562	-304.490165
3116	-312.128429	-317.788825
1869	-269.207716	-321.236324
3047	-285.293918	-330.365648
2367	-361.723620	-361.005652
1364	-267.963366	-319.969389
825	-340.536374	-318.886955
2241	-346.857051	-347.046619
999	-308.512721	-311.732678
1097	-325.784473	-327.001083
347	-309.687405	-311.473693
14	-302.238859	-305.203568
3275	-308.757315	-348.963216
2393	-324.608961	-321.726981
1913	-310.912131	-314.873062
2278	-345.650717	-346.888312
2405	-318.344936	-315.075698
2899	-310.930659	-315.047572
1096	-309.689595	-311.942392
884	-276.202586	-269.163625
1617	-355.508183	-309.611016
1691	-272.595294	-263.230543
1482	-312.132386	-316.018779
1464	-381.610550	-294.988450
745	-344.464270	-343.554724
1389	-272.510742	-263.783833
3390	-309.736085	-312.598812
3347	-286.510514	-334.932770
3775	-324.576188	-322.146420
2444	-318.641916	-306.737874
3948	-340.614465	-330.089805
1787	-325.795649	-326.944720
2054	-302.588564	-319.166502
3503	-266.630629	-318.999469
2186	-320.782523	-314.184501
228	-346.859384	-346.755633
2126	-270.399529	-321.538063
927	-340.676668	-325.796909
2307	-346.859945	-345.897045
3269	-381.624381	-291.041862
3461	-320.776316	-310.982160
3286	-361.731914	-361.474161
295	-320.770299	-317.322157
2413	-345.604177	-345.099718
777	-307.544712	-349.987644
1124	-271.651913	-320.846503
2331	-308.516808	-310.340611
2221	-308.512137	-313.361019
512	-346.861026	-346.749472
1658	-287.337578	-287.626402
131	-345.603479	-348.149854
2283	-231.111403	-325.178327
1003	-308.516378	-313.423689
561	-264.226909	-315.581315
1470	-272.542270	-270.093298
248	-339.489875	-320.229588
3518	-340.655390	-321.357360
3650	-382.756764	-296.059278
1356	-271.372094	-269.488851
1762	-361.755551	-358.573788
3252	-340.610842	-329.730401
985	-320.770329	-313.538164
2990	-376.661483	-320.434067
3495	-288.563768	-290.648486
3510	-340.674744	-324.598333
871	-309.680919	-314.820154
2189	-325.762375	-327.162601
1928	-326.927990	-327.580307
595	-340.652012	-327.352172
615	-345.676743	-343.944614
2216	-308.505718	-313.318952
3750	-346.838572	-343.960646
2837	-325.730097	-325.460733
3224	-286.504546	-334.640584
353	-197.632222	-295.455293
2531	-157.115484	-302.682317
1079	-287.347000	-287.875139
199	-309.673895	-313.752144
713	-308.484017	-309.774048
1815	-345.663783	-344.374766
362	-289.871990	-299.036419
1251	-322.482659	-346.458697
1673	-309.733829	-315.043581
3706	-345.687338	-345.533700
3296	-345.650105	-346.152245
2653	-361.749428	-357.838302
91	-275.011437	-269.172712
3976	-273.765901	-266.374019
922	-272.844560	-323.063839
3680	-305.904722	-308.946700
2563	-247.215049	-324.329869
2252	-382.779570	-293.958355
1050	-304.643392	-299.126886
1253	-312.126356	-313.085247
3566	-325.830752	-322.743548
3656	-310.918831	-313.743979
174	-229.928448	-324.082563
3593	-304.614300	-300.211084
84	-345.610574	-346.281160
3139	-344.437158	-341.817571
2326	-320.768781	-312.598340
1246	-318.406529	-311.012126
3883	-308.516508	-309.644945
2092	-288.572051	-297.236335
2020	-272.514099	-262.610589
1978	-281.485530	-320.753695
1119	-304.733360	-301.652069
1219	-306.334850	-348.557956
86	-190.624631	-313.938053
989	-272.839582	-324.184761
2672	-355.556836	-304.728810
1418	-325.725274	-325.604124
1546	-318.321510	-316.690583
3308	-381.582831	-294.329755
859	-308.468407	-315.700688
1984	-287.441165	-292.043966
237	-268.287661	-335.395492
139	-338.257996	-328.924571
504	-356.680129	-315.902146
292	-308.517192	-311.452164
3497	-392.627857	-303.573199
3009	-307.265383	-310.680145
457	-380.372151	-293.174332
3831	-451.528971	-140.337380
2560	-339.452794	-325.164546
937	-306.397642	-348.152047
2752	-381.632242	-293.785936
2015	-308.518276	-316.258489
3451	-319.606765	-309.399079
521	-262.065493	-306.821983
2313	-312.122262	-316.519236
1513	-306.368494	-347.574548
2581	-234.469389	-284.740702
2526	-340.601771	-319.478130
2934	-324.462733	-326.367026
1494	-345.654016	-347.012749
2741	-297.520999	-334.166449
1734	-359.354596	-356.932032
2121	-324.619773	-331.845732
2230	-262.056533	-303.305451
3585	-308.497008	-314.185457
3794	-317.361117	-297.671514
1560	-340.645686	-316.568899
2049	-344.463291	-346.669777
2164	-304.744503	-299.512592
1843	-362.899677	-361.663735
1239	-356.710448	-307.274840
3688	-322.476720	-343.288774
2008	-336.802659	-324.872658
2247	-348.046805	-344.633931
682	-302.303791	-302.756918
2004	-346.839235	-345.855184
1103	-273.764642	-266.244314
483	-309.705795	-312.655173
864	-323.337623	-328.852616
1237	-360.542541	-357.795188
3125	-308.510840	-310.088471
2709	-345.632155	-345.782884
742	-272.588370	-265.727868
2785	-310.915445	-314.436596
3544	-312.133269	-316.818316
630	-273.762561	-265.584149
72	-325.720699	-324.718643
841	-361.736259	-359.284763
1487	-345.665813	-345.882147
1980	-345.680616	-345.738682
2982	-325.722723	-325.564541
678	-308.506580	-310.599002
197	-233.549368	-325.057281
2507	-291.014750	-297.383922
1590	-344.415609	-345.016118
899	-321.230055	-347.648761
1289	-344.439723	-345.722442
1072	-272.554773	-271.361264
3560	-286.463470	-333.727408
1545	-308.468255	-313.424566
1092	-360.552974	-353.235978
3203	-308.459279	-308.259869
1509	-345.612220	-344.636724
209	-308.493663	-311.028938
386	-325.776001	-328.371763
3074	-272.553250	-271.651494
230	-271.617434	-321.879334
2859	-362.909074	-361.687626
2784	-273.803873	-267.764024
652	-345.620593	-345.707713
