no_training:10	no_test:3983file identifier	 training data
464	-324.485629	-321.951631
326	-236.917664	-44.985823
2229	-319.560814	-296.142190
1496	-268.248371	-13.675485
1456	-308.496384	-337.821972
2724	-376.591176	-4.734031
1458	-288.648179	-52.246106
3465	-324.548021	-321.605566
3129	-361.692023	-339.564117
222	-412.548009	-1.547875
2092	-288.572051	-39.601799
980	-356.743821	-322.517154
262	-345.647032	-343.136320
2999	-307.237456	-26.997979
65	-312.125621	-14.502791
1942	-382.751274	-335.019440
2164	-304.744503	-309.548540
1101	-307.244627	-38.320217
3530	-309.739069	-340.121390
2650	-361.727711	-339.528459
1384	-361.755719	-326.873003
2626	-305.900638	-325.268985
2048	-235.699029	-49.181180
655	-325.771459	-28.820115
2958	-324.580268	-314.996631
619	-325.787161	-27.794773
295	-320.770299	-309.190218
842	-360.514766	-329.374382
1559	-380.372123	-6.376641
3744	-339.414779	-7.915866
854	-383.971058	-335.004041
2436	-308.473229	-313.985227
2178	-339.455981	-7.751535
1224	-308.420805	-318.351944
121	-361.711483	-323.137220
913	-352.855499	-331.653052
3910	-309.703111	-337.287933
3919	-304.721921	-325.980201
292	-308.517192	-325.391076
1068	-308.470010	-313.652796
3418	-308.467120	-330.753378
3540	-321.236907	-4.555998
2945	-307.281910	-20.654164
2857	-362.899149	-29.840966
2010	-323.385837	-305.231651
1547	-335.613384	-8.603238
435	-306.309029	-317.121533
161	-285.276468	-14.198080
2741	-297.520999	-9.851616
3333	-361.709769	-339.188602
2914	-270.422403	-283.791694
3438	-312.132858	-15.590902
1218	-287.431740	-266.316047
3637	-309.764115	-339.498846
3891	-346.821929	-345.329766
300	-324.602433	-322.927854
3742	-271.272557	-284.224867
1231	-324.569596	-322.754035
2896	-356.725069	-334.243026
2595	-303.465315	-32.205290
1035	-284.385189	-10.349140
2953	-348.047609	-299.612890
3870	-345.605387	-349.877571
2862	-309.693471	-336.729670
2473	-324.497671	-320.777469
3971	-360.530885	-311.914157
1616	-272.539058	-309.721849
2589	-361.718361	-338.106322
2472	-209.159302	-16.473685
3920	-319.574905	-322.541088
2392	-272.551442	-315.733848
3103	-340.631134	-25.989645
1448	-372.747155	-5.387257
3908	-272.847530	-39.298696
1365	-361.755045	-333.853038
1150	-308.551121	-337.146324
3959	-305.831035	-329.383479
2295	-305.898313	-333.544702
3766	-344.436564	-14.848360
3231	-380.446861	-4.467724
426	-362.933001	-22.299834
2759	-393.905418	-311.980526
233	-301.382062	-11.584770
3190	-232.325947	-36.706957
512	-346.861026	-344.201215
3527	-309.716030	-340.807139
2025	-249.363808	-41.019227
1421	-360.526142	-328.547712
1524	-272.550818	-317.545586
2649	-381.581036	-18.778258
3783	-310.912792	-311.254332
605	-456.103432	-274.216656
3889	-360.533387	-325.436702
485	-250.585183	-290.314695
3297	-360.526636	-332.889483
2800	-287.478272	-276.475982
678	-308.506580	-328.638415
698	-274.985880	-20.486690
494	-345.611057	-339.451542
961	-326.950279	-30.966264
240	-286.517094	-28.325303
2664	-348.047695	-298.899899
275	-344.442225	-19.415173
287	-307.560718	-321.507159
444	-340.665581	-18.102241
851	-270.117027	-46.316921
274	-272.539126	-304.633057
2175	-324.545475	-323.361323
3574	-398.876124	-329.670794
1771	-287.657053	-323.018299
3466	-325.794624	-35.293018
1446	-319.575102	-323.446465
1543	-323.360471	-299.865251
1154	-310.937644	-311.296779
2322	-355.508682	-5.581741
2859	-362.909074	-24.971524
811	-304.567859	-313.565529
3653	-309.763576	-338.450847
2930	-310.906738	-309.793613
1374	-322.175807	-11.238977
1479	-309.677142	-335.142818
1182	-304.738393	-321.923987
2508	-324.574476	-322.624140
899	-321.230055	-6.216357
539	-341.886521	-340.101303
158	-308.540079	-337.039369
1817	-339.459612	-8.580207
2199	-377.815601	-16.083812
2246	-287.318502	-285.698045
3004	-288.652346	-45.563063
2718	-382.782995	-322.473848
1298	-308.505512	-335.675012
2544	-381.632480	-19.457485
406	-359.295180	-6.235161
138	-362.875317	-25.550749
2698	-344.434438	-24.254401
3094	-324.601619	-325.851732
1757	-285.313612	-11.858078
1132	-310.938583	-309.520660
1981	-306.313924	-301.519970
3020	-287.430903	-284.071899
2471	-288.628801	-35.534887
1190	-377.830859	-24.746606
439	-288.690999	-35.538910
3922	-270.394284	-283.318364
2804	-344.433943	-20.766691
1373	-324.557383	-322.539819
693	-234.520624	-48.897396
397	-288.630839	-33.843645
631	-371.449232	-2.879745
109	-158.340943	-141.433789
758	-307.574899	-308.485103
2980	-274.983908	-24.028543
2511	-250.500016	-287.170655
1685	-338.273553	-4.787577
2009	-273.812948	-299.725521
1094	-304.696023	-328.856251
1941	-286.206129	-292.136433
2888	-361.704536	-333.009431
1580	-271.339821	-303.751082
1236	-155.897345	-36.787757
2457	-382.757134	-342.002954
797	-278.075775	-4.724989
2119	-323.665987	-23.767010
1998	-324.536830	-316.724650
3359	-325.733758	-29.704292
572	-356.752533	-328.156106
227	-377.805829	-15.464370
1314	-324.460304	-324.462677
432	-344.390227	-21.999447
1079	-287.347000	-284.776985
3207	-355.520098	-5.655378
3534	-320.785748	-320.890248
3337	-286.438448	-29.121745
3851	-326.998454	-29.929201
1614	-325.736331	-27.981138
2113	-344.391557	-20.903323
1536	-324.492974	-320.095127
1686	-288.648208	-47.576796
3227	-348.043668	-294.650192
1162	-309.684472	-338.420142
3580	-345.661657	-337.801386
3984	-344.418857	-20.752221
502	-306.349558	-304.883027
1234	-325.796704	-37.761888
1095	-324.603415	-311.814499
2750	-268.301176	-14.920072
3088	-308.459859	-316.785306
962	-376.587043	-4.988717
3769	-304.586424	-314.329677
3558	-339.464817	-9.704130
1823	-340.656176	-19.696298
3654	-307.541973	-314.087116
1074	-304.697680	-322.325376
3824	-302.288055	-12.284994
2244	-414.351653	-0.734284
3178	-345.605421	-337.493587
1175	-361.742598	-338.108493
3422	-340.663929	-18.063229
419	-312.128001	-14.988876
884	-276.202586	-14.923535
56	-345.599154	-343.070830
