no_training:5	no_test:3988file identifier	 training data
1865	-345.609914	-92.576406
178	-188.042067	-124.814390
494	-345.611057	-88.959655
2023	-317.402836	-57.067432
2940	-339.418028	-112.295513
3865	-362.899954	-87.268109
2558	-472.145935	-50.711626
2780	-272.545389	-273.645333
3950	-270.439135	-273.511866
1638	-344.481904	-106.751081
506	-234.516241	-134.185309
2345	-342.329232	-63.146666
2714	-398.878264	-359.239826
3866	-341.882531	-105.167502
173	-396.486463	-51.091320
2432	-274.987245	-313.407635
2860	-345.600676	-97.391847
966	-339.467091	-109.225259
3265	-324.569062	-310.355523
2697	-360.495788	-238.721444
3194	-301.367422	-75.467936
1208	-345.608535	-90.850011
3245	-327.024699	-110.991075
283	-355.460155	-59.875684
3646	-305.130313	-81.468102
1493	-335.643923	-107.774975
254	-285.284456	-133.732381
3649	-343.292778	-105.119227
1000	-339.452428	-108.444926
3088	-308.459859	-99.623263
1373	-324.557383	-314.258751
1949	-340.674935	-128.029509
2396	-307.546144	-306.385227
2054	-302.588564	-268.996598
1955	-339.498757	-105.866304
2738	-324.555069	-311.462811
417	-344.440065	-128.580476
3323	-232.335768	-132.571466
792	-310.898648	-108.081589
1390	-340.660793	-108.690136
1702	-251.727632	-273.061411
2549	-375.410333	-41.878469
3586	-287.506415	-304.710489
1115	-325.773014	-98.158945
2324	-346.831385	-247.796874
2631	-380.316551	-88.470743
2829	-340.622886	-122.766662
3905	-395.515911	-40.655308
2894	-309.717750	-258.466114
1147	-304.755780	-106.524749
1749	-302.579654	-267.670960
3362	-345.632413	-90.477981
0	-351.615495	-61.104977
3496	-302.303890	-125.834842
2473	-324.497671	-299.865523
2877	-324.556404	-321.129614
724	-320.775720	-314.722014
2041	-346.821470	-243.063141
1879	-288.594527	-120.143548
1023	-309.663477	-261.278619
402	-312.124533	-309.303467
1723	-307.290176	-132.787141
290	-348.056024	-98.172807
1957	-206.721858	-92.449481
1286	-310.906869	-116.406728
491	-287.737498	-114.028685
3223	-341.794931	-100.691704
421	-288.627624	-115.001574
2075	-345.606444	-91.886939
2661	-323.448833	-259.425214
2796	-345.678871	-87.902109
1696	-320.785074	-327.283711
2874	-309.725707	-259.540218
1629	-272.526778	-273.195010
3720	-308.561301	-110.500790
1860	-308.507458	-102.235829
2846	-273.780933	-124.363478
188	-339.406341	-106.880649
589	-340.604189	-101.605170
3558	-339.464817	-110.722326
3172	-274.982310	-313.248302
948	-336.827390	-102.845020
241	-309.718177	-259.890150
3520	-325.752207	-97.804411
1397	-271.624640	-118.266163
2730	-286.492223	-142.266070
1898	-360.497612	-234.180745
3415	-308.495275	-109.775240
1683	-346.829154	-245.526485
1840	-360.536972	-243.502470
1577	-355.468067	-59.662222
2559	-319.571638	-256.656928
2168	-310.899911	-110.079784
3864	-288.639421	-103.064943
1016	-305.129953	-84.039964
1337	-286.498779	-129.801002
855	-271.614051	-119.751844
611	-248.364357	-286.836955
2647	-262.017735	-66.140569
1591	-249.397368	-134.216125
799	-310.910909	-112.253688
920	-281.489179	-130.119311
863	-285.288405	-125.660510
2388	-309.695742	-260.823890
3218	-325.743746	-89.051228
1144	-264.255612	-93.402103
2208	-286.486509	-130.520836
721	-185.648533	-104.016498
181	-412.528245	-31.308515
929	-272.832690	-130.216948
2315	-273.793520	-129.266218
1569	-234.503085	-132.192065
1051	-346.860404	-241.708922
1753	-375.351387	-43.855898
925	-307.567279	-295.736039
210	-362.938898	-86.728950
2748	-321.271406	-55.422307
2096	-345.661705	-95.376695
614	-383.982605	-231.155807
684	-361.753989	-352.881117
1341	-301.373831	-75.595832
2304	-286.431160	-124.315938
1231	-324.569596	-330.474009
3287	-271.458576	-123.871617
2819	-360.551444	-236.547724
3891	-346.821929	-245.388820
2468	-307.193849	-114.962514
1168	-308.454820	-95.959947
1252	-301.395982	-76.758068
167	-310.912077	-116.103713
747	-359.350089	-58.318642
1332	-209.144909	-99.186641
3623	-341.892484	-93.791682
2298	-270.396464	-276.504526
821	-307.566593	-297.227140
3127	-327.010419	-109.513091
613	-309.689486	-263.555701
3951	-326.977685	-116.239141
3256	-153.459846	-124.688034
1903	-309.678054	-263.214851
2	-324.551643	-312.284889
3478	-343.296547	-105.676712
2685	-344.426408	-109.017479
2142	-324.624987	-330.135811
2506	-307.526911	-282.562934
662	-341.843824	-100.600186
2218	-325.756157	-93.134437
1506	-339.437849	-110.742761
3968	-287.425634	-284.981196
1847	-325.753767	-101.458476
3488	-340.672417	-108.477491
110	-346.869123	-241.385755
2113	-344.391557	-112.947076
394	-344.385642	-139.586456
456	-336.811524	-101.319678
3338	-308.466631	-109.958611
1224	-308.420805	-99.725357
1047	-346.836177	-245.814588
1947	-303.533559	-152.643939
3255	-345.578846	-88.820669
1244	-345.616998	-89.260363
3171	-345.599912	-93.011370
1526	-269.267574	-270.023744
2284	-359.298380	-62.992109
3909	-310.945132	-112.674809
1546	-318.321510	-73.911182
1481	-376.634518	-88.831152
3118	-236.917873	-173.767690
800	-324.611571	-327.147021
2867	-361.734339	-340.340026
407	-287.508781	-307.770162
1534	-340.632075	-129.318926
3667	-249.293044	-144.962003
3802	-356.724118	-235.937439
692	-362.917261	-87.423561
74	-310.918822	-111.121200
3862	-271.646263	-113.655381
2994	-345.597078	-95.814190
166	-325.729970	-102.630988
3716	-361.720799	-338.648753
38	-309.736982	-261.292846
1353	-359.297643	-62.115133
794	-248.143861	-157.611982
1706	-382.777508	-92.984858
404	-324.595399	-319.667066
2036	-309.733888	-260.673219
1206	-342.315546	-62.630199
1920	-361.714679	-342.428950
1420	-286.516174	-120.266666
1207	-324.584396	-328.929474
3468	-345.710017	-87.774015
1494	-345.654016	-91.862288
2638	-309.688194	-263.012227
2152	-308.540101	-117.723636
561	-264.226909	-93.745990
612	-397.697891	-224.298276
659	-326.976670	-113.847142
1952	-344.408452	-116.501644
3547	-324.582904	-321.099828
3570	-272.514475	-272.399317
1093	-325.718074	-95.147400
465	-266.553159	-263.210399
709	-286.134079	-280.728920
2263	-274.983122	-316.035447
2565	-345.591597	-91.338912
