no_training:5	no_test:3988file identifier	 training data
1608	-361.758032	-309.200106
2360	-340.636727	-332.165801
2213	-287.433999	-344.022092
2180	-340.665904	-343.711569
1236	-155.897345	-245.947246
3927	-323.326298	-356.332940
981	-303.499320	-296.034028
1071	-360.495618	-372.758786
1698	-325.800949	-304.262576
1251	-322.482659	-317.985181
2674	-342.352279	-318.959209
1975	-341.829025	-315.050135
939	-344.481802	-317.661359
427	-382.798099	-334.858327
189	-322.167165	-373.356296
1099	-231.975652	-253.926589
2186	-320.782523	-309.454662
932	-361.764881	-304.961808
1119	-304.733360	-293.014387
2544	-381.632480	-357.213429
537	-361.731930	-311.530586
3801	-310.937414	-230.957976
3839	-231.155780	-280.642468
2423	-338.238743	-375.779237
3731	-310.913156	-290.734306
3435	-361.728293	-319.735965
241	-309.718177	-251.125632
869	-327.026488	-301.769170
2146	-310.932540	-235.183985
3037	-288.567911	-274.454044
2793	-306.384286	-304.232906
382	-344.494711	-326.167186
128	-303.785832	-280.830571
3824	-302.288055	-342.682987
1663	-232.351764	-232.017100
3473	-360.527434	-335.462553
3278	-298.952950	-380.237158
1606	-308.462382	-291.065254
10	-344.512001	-330.474285
543	-310.937295	-230.750964
360	-346.890881	-297.174148
1737	-323.398064	-354.980532
138	-362.875317	-319.922409
458	-340.699868	-315.570873
1106	-231.106310	-263.132098
2574	-273.812881	-245.194893
2499	-376.539208	-359.839926
3761	-352.866322	-350.664144
3210	-336.808333	-323.360674
1015	-344.454928	-329.500940
314	-233.255379	-261.273706
1619	-340.600021	-335.558171
1174	-345.614442	-329.580638
2324	-346.831385	-308.488897
3199	-273.811544	-214.493822
3990	-303.459637	-305.933409
946	-324.577279	-338.252178
1815	-345.663783	-319.546648
1248	-304.732336	-291.446679
772	-381.599310	-334.370671
41	-345.649146	-308.096482
529	-309.725786	-270.666883
3383	-360.602876	-332.209762
3381	-309.731402	-264.139853
3360	-382.810709	-317.282101
3353	-324.514429	-322.574955
502	-306.349558	-307.101784
2417	-336.838171	-333.625610
1200	-346.908492	-324.673185
3275	-308.757315	-281.804810
3397	-356.702115	-348.992672
2290	-343.224836	-376.108615
2023	-317.402836	-333.200017
3714	-265.398572	-290.052129
2772	-343.232602	-389.797977
682	-302.303791	-337.241811
712	-294.081616	-314.653275
2708	-308.512758	-280.980763
3697	-312.119261	-249.851556
3159	-324.612512	-307.119653
84	-345.610574	-308.602510
2677	-309.684577	-275.934136
724	-320.775720	-317.556618
1414	-377.797879	-366.480640
3156	-362.941094	-307.105598
1389	-272.510742	-261.450541
3870	-345.605387	-333.226095
738	-324.592221	-321.012563
3941	-231.108368	-272.902797
3451	-319.606765	-315.030442
2457	-382.757134	-319.605811
2631	-380.316551	-378.372783
3639	-345.680996	-314.322930
2240	-381.627040	-340.205230
3943	-376.602183	-356.301880
2980	-274.983908	-236.171142
494	-345.611057	-314.784922
1862	-319.615129	-321.487075
822	-336.845442	-326.159013
2919	-340.635773	-332.647433
954	-324.612244	-291.208436
3322	-272.536448	-265.373877
3309	-274.989422	-251.462436
3591	-273.762889	-261.702682
2964	-362.945907	-300.367872
1985	-339.481708	-340.597220
2977	-310.909944	-252.574836
3485	-324.614459	-319.959803
1931	-310.900102	-267.170359
2161	-361.735863	-333.652583
3139	-344.437158	-316.792231
745	-344.464270	-332.333860
2911	-289.871661	-279.768010
1241	-345.608395	-335.335669
1394	-396.500849	-375.694590
3440	-322.135917	-360.118674
2236	-235.698987	-225.950234
137	-287.440932	-343.930680
3799	-291.018995	-254.637185
1074	-304.697680	-313.017565
3547	-324.582904	-316.563323
2368	-325.804686	-302.917191
2334	-472.135006	-351.052016
3725	-309.710255	-271.609906
3285	-247.192524	-288.876553
2651	-273.744309	-261.853754
1564	-288.555332	-266.664571
536	-323.348544	-346.294979
853	-76.404702	-339.142794
3869	-324.525580	-340.262569
2173	-304.678340	-303.656024
28	-324.630221	-298.500879
1070	-361.752301	-314.595491
761	-312.126820	-252.647988
2765	-381.546975	-324.675685
3540	-321.236907	-330.646102
2470	-309.688189	-296.724396
422	-288.692943	-287.880288
2810	-273.763107	-263.111685
2625	-291.021574	-268.617626
1109	-333.411326	-331.518930
995	-360.542928	-359.131104
341	-273.735711	-227.645714
1784	-324.497693	-310.292274
3509	-288.685117	-290.809088
1692	-362.862736	-334.659863
26	-301.359287	-309.076122
1422	-361.728608	-348.427858
874	-271.611192	-255.928812
1695	-344.411060	-351.644148
2869	-306.113519	-340.129709
3186	-346.829695	-294.866382
1426	-381.607770	-374.040107
396	-372.782655	-352.363198
1417	-381.586740	-357.390897
3452	-361.758902	-360.812693
1030	-309.683546	-279.858538
2898	-310.940190	-261.613914
3466	-325.794624	-330.567861
3347	-286.510514	-278.788178
1274	-309.686648	-321.392627
1480	-324.584824	-340.607367
2425	-322.435505	-316.986160
149	-380.415966	-358.919537
395	-234.447743	-230.266704
1615	-287.344000	-277.146180
1097	-325.784473	-270.117271
3951	-326.977685	-290.254858
446	-305.831164	-272.112240
3047	-285.293918	-297.328260
2774	-310.910631	-244.405383
2315	-273.793520	-227.084298
963	-345.645239	-314.912699
744	-249.332005	-249.457565
2804	-344.433943	-328.389776
3075	-324.616343	-316.005350
1550	-301.345683	-341.587312
3611	-324.577560	-311.760615
542	-382.793238	-343.678439
2905	-307.206439	-313.255927
2314	-345.658870	-302.578814
3130	-270.427802	-267.812831
746	-273.802095	-223.825158
2576	-306.418503	-296.479798
3449	-297.510804	-307.304694
3138	-345.651520	-295.128312
2013	-343.195410	-381.142474
1875	-242.186010	-284.158767
2863	-287.423372	-349.618727
3078	-383.966179	-309.964311
3136	-340.660061	-326.483963
2759	-393.905418	-362.931878
151	-270.397623	-280.179115
2367	-361.723620	-325.034317
563	-345.644179	-329.568739
664	-335.632054	-383.751190
2255	-360.513163	-348.460022
456	-336.811524	-328.025222
1940	-334.429558	-367.892084
2521	-361.728609	-320.801815
989	-272.839582	-265.609307
1377	-325.768959	-295.716384
3388	-271.606364	-254.183452
2403	-326.955365	-290.565158
