no_training:10	no_test:3983file identifier	 training data
2768	-340.690205	-354.706395
1721	-339.479764	-0.215112
961	-326.950279	-318.444501
1031	-304.643927	-305.526236
2041	-346.821470	-280.255827
1912	-310.915653	-307.995750
2896	-356.725069	-0.598248
3499	-309.702237	-302.175130
2720	-231.102112	-1.193943
2981	-327.026688	-323.071954
1395	-375.348487	-0.032896
2669	-309.763785	-309.080212
1500	-345.609230	-287.414110
1971	-362.906662	-337.743432
3988	-309.707600	-304.132408
1513	-306.368494	-1.234650
466	-382.782183	-246.336736
3937	-361.713179	-1.665230
3945	-304.737186	-305.301759
10	-344.512001	-354.030816
845	-40.478930	-14.151857
3759	-270.393902	-6.505548
2047	-286.246880	-1.862246
2247	-348.046805	-277.004910
664	-335.632054	-0.331108
1133	-308.517070	-305.826176
2389	-361.728546	-1.733000
2872	-288.581144	-264.342896
1631	-345.642285	-289.132952
3133	-356.679691	-0.503534
1535	-324.463541	-1.681583
1469	-324.444698	-1.424487
3923	-309.737951	-307.306902
3973	-356.659922	-0.518916
3405	-269.206920	-2.549515
2436	-308.473229	-305.140265
128	-303.785832	-2.171104
643	-345.663386	-292.104279
2262	-325.780603	-303.967719
3871	-346.859809	-277.754237
896	-323.312767	-1.021805
2724	-376.591176	-0.067545
1120	-353.283458	-0.031198
3205	-341.842686	-285.993439
1392	-353.321142	-0.029848
807	-340.681309	-359.301180
3097	-309.716094	-305.268916
1446	-319.575102	-1.183672
2841	-360.524422	-0.711538
1052	-361.770383	-0.849059
3653	-309.763576	-305.613118
1095	-324.603415	-3.143011
3031	-270.411205	-2.742146
1184	-286.506282	-292.354928
1574	-245.997884	-0.588361
1292	-323.652284	-341.587511
2707	-310.915408	-311.512464
2186	-320.782523	-1.919330
787	-360.525379	-0.448713
1027	-360.529992	-0.787352
1717	-345.603646	-287.613888
906	-383.969892	-255.467142
641	-322.439472	-0.247219
1875	-242.186010	-0.450566
2628	-359.341296	-0.088739
3786	-308.759185	-305.766684
785	-273.796695	-296.510154
499	-340.611683	-346.699363
1307	-303.460433	-308.239227
1914	-288.576123	-280.102781
677	-324.594116	-2.075089
1162	-309.684472	-303.259086
3106	-273.735646	-295.571220
2916	-340.655601	-359.442830
1259	-288.590804	-287.707006
3480	-286.460642	-302.206390
3364	-305.057353	-0.176319
2933	-360.538112	-0.713037
630	-273.762561	-298.346454
2351	-304.614169	-304.417386
1394	-396.500849	-0.036696
1858	-343.238086	-0.201189
124	-271.621961	-263.007670
1750	-287.645651	-294.639347
2226	-276.206257	-1.472635
3421	-324.571081	-1.549808
729	-343.084333	-295.087286
2242	-362.870426	-323.848482
2904	-302.545112	-1.617731
2648	-325.728744	-332.448264
529	-309.725786	-299.140170
3113	-324.531139	-2.167821
1309	-287.723848	-304.256656
3633	-380.412093	-0.105066
3332	-376.610619	-0.122183
1883	-346.839066	-288.771203
2487	-361.694757	-1.316204
1010	-340.666160	-359.885602
2211	-340.648620	-356.818139
2555	-287.427764	-5.488835
3657	-312.124380	-1.414016
274	-272.539126	-276.173097
2184	-360.501473	-0.817999
181	-412.528245	-0.009745
1373	-324.557383	-2.075671
2043	-344.484341	-350.376628
1719	-232.050342	-4.262663
3403	-339.424322	-0.264662
563	-345.644179	-283.618627
3595	-345.600227	-283.956827
199	-309.673895	-301.758057
52	-345.627428	-271.927514
3162	-324.546164	-1.941073
696	-356.709466	-0.611008
247	-304.688358	-287.420301
1229	-288.582662	-264.243166
2748	-321.271406	-0.099237
241	-309.718177	-307.476676
942	-325.715957	-310.830123
1123	-375.393636	-0.046393
1540	-285.217962	-0.650020
3713	-325.748400	-302.370121
2995	-381.584942	-333.153335
2188	-288.690060	-284.930951
1870	-309.686187	-306.163110
2878	-285.336744	-0.531575
142	-307.594137	-2.439947
2570	-324.626187	-1.872545
690	-375.420808	-0.029424
591	-325.760915	-309.580930
1772	-361.717972	-0.894360
267	-345.641113	-283.842202
2153	-309.673226	-307.156631
2819	-360.551444	-0.503371
1407	-235.694798	-254.823044
3776	-320.773105	-1.609639
1729	-361.740062	-0.743198
90	-327.017113	-323.589578
904	-345.608456	-255.111031
2716	-303.464433	-311.264189
2880	-346.831172	-291.705501
2356	-323.346816	-1.028733
716	-325.758431	-326.106114
2634	-326.927446	-321.544768
1738	-273.759338	-289.479216
1916	-360.557411	-0.477953
3440	-322.135917	-0.177711
2833	-248.375248	-2.411254
2434	-377.845502	-375.600217
3919	-304.721921	-307.201504
2210	-325.710772	-317.955989
2096	-345.661705	-288.471601
2142	-324.624987	-1.495736
3199	-273.811544	-292.131841
670	-324.618078	-1.538482
1390	-340.660793	-360.938242
198	-303.934323	-0.197784
2275	-312.122563	-1.110764
671	-310.897268	-307.797617
212	-324.605613	-1.817479
2639	-302.580808	-1.350287
3535	-323.235679	-0.850980
3167	-309.688639	-303.918275
963	-345.645239	-285.629013
1958	-340.595950	-348.621388
2497	-325.763216	-306.898571
215	-356.645883	-0.514698
3852	-361.710525	-1.055190
3610	-360.476593	-0.533606
976	-382.776658	-241.528842
3524	-308.455477	-298.116185
665	-288.571762	-288.591928
1775	-306.353871	-1.141146
1166	-324.576650	-2.270364
96	-375.359188	-0.032182
2962	-309.686114	-301.034279
380	-307.581989	-2.716251
1321	-234.472577	-194.991561
3701	-248.211932	-1.135339
2201	-452.728039	-0.002114
878	-308.466070	-294.005261
3032	-360.508895	-0.812154
3774	-305.130184	-0.288993
3321	-251.726162	-282.785035
3938	-345.645388	-288.010732
2983	-346.833689	-290.274024
1713	-323.381747	-0.925859
608	-309.688960	-308.253981
3935	-289.875063	-308.190058
1224	-308.420805	-304.281325
284	-360.500454	-0.547810
3413	-308.440890	-304.201857
1860	-308.507458	-306.213690
2657	-308.451299	-301.518649
2202	-324.602888	-2.558386
2427	-339.474134	-0.201302
938	-331.411639	-0.879332
3842	-376.587741	-0.082823
1734	-359.354596	-0.071948
2135	-346.861074	-288.696249
136	-343.240623	-0.202807
2861	-288.654312	-271.012165
