1791	-272.554824	-260.037870
471	-324.532283	-324.309919
890	-344.458979	-343.007620
1029	-325.751230	-322.915664
2068	-308.471269	-310.533069
3493	-232.333258	-221.091711
3269	-381.624381	-330.690850
843	-308.437835	-313.915738
2234	-272.580839	-268.331831
1405	-361.711854	-317.593165
624	-312.119017	-0.586644
3803	-287.351460	-286.769394
1679	-288.576381	-294.408482
3214	-344.426062	-322.357181
745	-344.464270	-342.117774
3932	-360.472117	-356.443421
1306	-288.682324	-294.730550
1447	-469.758395	-257.060048
3001	-270.386138	-284.290083
2420	-340.625366	-341.701999
247	-304.688358	-305.735653
1245	-310.907810	-1.122222
1024	-302.535621	-322.537853
1816	-344.357220	-340.518277
2542	-326.951186	-2.938527
2186	-320.782523	-319.852449
2604	-304.743934	-310.839166
660	-271.630416	-287.295027
3698	-360.508088	-349.787104
922	-272.844560	-4.880945
2990	-376.661483	-359.079120
1756	-326.935440	-4.318017
574	-271.665153	-289.314175
504	-356.680129	-342.479659
1814	-360.537947	-354.315689
3688	-322.476720	-347.701552
1907	-346.819476	-316.568982
2496	-326.954795	-2.633428
3291	-362.911941	-304.137447
3883	-308.516508	-295.003556
2622	-346.829131	-324.372719
3037	-288.567911	-297.322909
816	-356.748545	-354.818067
3462	-272.538255	-259.427578
343	-360.502305	-358.097150
578	-382.825717	-327.900749
2831	-356.723059	-356.054501
2855	-268.917900	-182.520507
3361	-324.558989	-324.905258
3658	-309.682445	-307.113857
3936	-326.951067	-2.288441
2843	-308.509454	-306.215435
3584	-281.484877	-254.663709
607	-301.373496	-310.638479
708	-306.313133	-318.153831
1038	-267.106213	-289.988375
2725	-269.218553	-234.516276
501	-345.630685	-337.667188
396	-372.782655	-369.935087
1052	-361.770383	-311.034062
3202	-310.908741	-1.286726
2488	-363.508158	-377.954213
734	-233.242250	-220.595597
485	-250.585183	-235.116522
3889	-360.533387	-352.729508
480	-325.760797	-323.357734
1986	-344.459234	-333.358721
2925	-301.394865	-288.758774
2450	-312.124760	-0.609021
1954	-226.144377	-207.687423
2618	-361.768020	-321.629398
352	-288.557016	-302.292703
1900	-309.689410	-312.733205
3749	-249.363949	-231.136222
3364	-305.057353	-315.203131
3827	-270.435807	-291.299073
3486	-437.484875	-0.002317
1631	-345.642285	-337.121107
3677	-307.571921	-322.503054
3952	-269.175627	-268.585053
1466	-340.657975	-339.213872
3748	-376.556657	-373.286127
208	-270.399081	-276.327533
2511	-250.500016	-254.238525
784	-377.848074	-319.987233
3010	-361.720579	-321.525494
2160	-345.674929	-334.563322
711	-341.849127	-334.872514
2975	-345.579201	-338.644434
284	-360.500454	-354.014019
1465	-382.796989	-329.034076
1204	-361.704371	-322.650262
3064	-326.983087	-2.234044
300	-324.602433	-326.793397
1315	-288.533780	-306.642899
2860	-345.600676	-333.661324
537	-361.731930	-319.454690
1148	-284.062954	-265.467493
442	-356.712228	-348.517036
1235	-265.447270	-268.443097
1249	-272.543724	-276.554544
1076	-361.656187	-314.678663
3530	-309.739069	-317.748617
3820	-340.655117	-333.892279
2358	-322.169697	-331.523540
3148	-324.567513	-312.670340
1060	-345.713205	-329.827257
1432	-324.522792	-323.717249
2653	-361.749428	-319.441504
3934	-381.630276	-330.479295
594	-325.809558	-324.418315
1668	-344.433140	-333.560358
1492	-310.927319	-0.817132
3419	-335.590859	-344.460149
836	-324.606601	-312.845689
174	-229.928448	-199.978472
2302	-492.008892	-202.261341
494	-345.611057	-342.421392
3276	-344.508729	-342.424468
3132	-309.670613	-282.995968
367	-360.491873	-353.814870
517	-344.434827	-335.099238
3356	-270.447268	-287.568157
1773	-304.696646	-303.305534
1256	-312.119596	-0.556054
1049	-323.336196	-334.054658
41	-345.649146	-338.443855
1845	-302.309526	-262.153321
963	-345.645239	-335.938588
359	-346.832402	-337.475714
1881	-361.772040	-317.815899
861	-360.488871	-349.501054
3679	-320.794248	-315.221664
1382	-360.492675	-358.916219
2820	-308.557865	-316.082903
71	-346.864282	-318.707718
1229	-288.582662	-292.058740
1735	-320.791360	-323.364967
3343	-320.735225	-319.865456
2938	-346.875201	-343.089346
431	-361.712798	-322.530296
521	-262.065493	-5.185202
887	-361.720206	-324.296868
3111	-318.340705	-294.207485
1408	-379.527030	-370.846123
3055	-285.313284	-244.035934
818	-387.475673	-125.599231
108	-345.614707	-338.553190
3709	-340.613243	-339.656743
1203	-261.802956	-2.093183
1423	-344.413850	-339.835871
2159	-324.581067	-322.527427
2613	-338.214346	-344.963740
954	-324.612244	-324.121600
98	-303.553222	-316.485735
3738	-274.982053	-1.183261
3550	-341.825957	-335.881580
1378	-346.867789	-333.389924
645	-308.540795	-318.195883
2786	-327.009009	-2.744521
898	-305.906901	-321.039614
804	-248.395289	-235.253154
2526	-340.601771	-328.187108
1513	-306.368494	-321.997222
301	-324.570823	-313.882361
2659	-324.461004	-323.539633
3747	-324.521162	-320.261857
3514	-340.654233	-339.635532
3793	-381.580932	-318.656027
2709	-345.632155	-333.922532
3002	-269.479234	-281.791513
3801	-310.937414	-0.853607
2509	-344.380267	-327.410794
2393	-324.608961	-325.314949
868	-312.124574	-0.577542
1123	-375.393636	-376.851794
1792	-363.504227	-373.741803
3784	-344.450127	-335.961660
2126	-270.399529	-286.335499
961	-326.950279	-2.264882
2671	-344.377098	-335.272486
376	-309.732528	-309.975010
3691	-352.852117	-352.538708
1073	-233.249538	-216.048467
3991	-372.765028	-369.186159
2577	-381.600777	-313.290173
1295	-346.829652	-339.085498
3854	-346.867382	-342.448713
1387	-361.698635	-321.710371
2950	-360.498298	-355.111275
3402	-234.522504	-233.908456
