no_training:10	no_test:3983file identifier	 training data
1596	-492.022084	-276.296559
3396	-273.815873	-30.192812
495	-342.297848	-48.085416
3506	-320.804155	-323.407371
2826	-308.764658	-345.907907
1240	-310.907666	-25.476740
3266	-287.736841	-307.273678
117	-211.295163	-294.949508
34	-306.355655	-349.203144
2031	-269.170061	-337.210423
1299	-348.043466	-19.588072
607	-301.373496	-43.618793
837	-360.512026	-354.248408
1404	-346.883049	-42.793587
3708	-270.397474	-279.084558
2628	-359.341296	-41.461046
2256	-303.503801	-308.522880
3620	-359.351415	-36.514044
803	-325.789564	-349.678275
1735	-320.791360	-316.185041
474	-281.476832	-70.552646
1819	-249.292101	-254.678071
1119	-304.733360	-306.370432
1452	-308.467331	-297.834397
2023	-317.402836	-346.728011
2657	-308.451299	-299.256327
3571	-309.676719	-44.791856
1206	-342.315546	-39.976678
1548	-306.308471	-350.322761
2036	-309.733888	-48.019616
1507	-310.914024	-24.022055
2724	-376.591176	-44.683728
3967	-273.758273	-31.308852
1228	-345.640969	-282.510747
2428	-309.682996	-76.566212
2945	-307.281910	-306.738253
313	-361.721849	-339.247662
3497	-392.627857	-30.040429
228	-346.859384	-51.822126
1824	-336.855265	-333.045720
3466	-325.794624	-343.708534
184	-322.436757	-63.052882
2055	-304.724717	-304.236399
2972	-320.764992	-315.803763
3201	-346.845480	-39.324684
3010	-361.720579	-318.183229
900	-288.561991	-286.073160
3326	-381.616196	-356.077149
3992	-319.576017	-354.184026
3511	-324.552260	-305.685477
14	-302.238859	-77.359030
690	-375.420808	-384.529939
3712	-300.148891	-43.229225
3070	-281.491976	-74.065325
3478	-343.296547	-57.870546
1432	-324.522792	-302.045701
3301	-371.491061	-378.498887
1041	-371.504707	-380.990665
64	-362.945802	-346.154733
1247	-325.770105	-332.552743
3257	-308.472221	-310.141930
2896	-356.725069	-356.573914
3885	-304.728655	-300.153823
3581	-319.540355	-352.573325
1823	-340.656176	-329.785924
1858	-343.238086	-60.477616
976	-382.776658	-278.207399
1261	-268.282665	-80.061253
1326	-266.616319	-256.827600
2050	-362.937518	-353.524630
1595	-309.686571	-52.845681
332	-304.692914	-309.623591
3353	-324.514429	-312.375846
3677	-307.571921	-293.521065
499	-340.611683	-341.120630
2583	-346.859078	-44.016123
3163	-319.610683	-355.804075
1337	-286.498779	-293.651737
1664	-310.904974	-23.192280
928	-345.665412	-294.381948
1622	-346.869712	-51.531073
1746	-396.470299	-36.048413
116	-346.831175	-53.567048
1968	-324.538807	-318.051223
2211	-340.648620	-337.598059
2565	-345.591597	-292.694820
266	-308.477155	-309.313876
743	-309.719124	-59.468817
2729	-323.315925	-353.893557
993	-317.364547	-345.267522
1524	-272.550818	-48.202166
1018	-354.272548	-30.258442
2875	-344.475122	-346.489636
826	-248.137789	-93.087004
567	-339.489014	-59.488221
323	-309.647349	-45.332644
773	-309.674485	-62.965894
1082	-310.901659	-24.474889
3968	-287.425634	-274.880222
1435	-193.963318	-96.974982
1673	-309.733829	-46.860826
2776	-313.573888	-338.007376
3538	-271.350701	-302.201007
556	-272.600604	-65.893380
3279	-356.732861	-354.161916
1286	-310.906869	-24.351481
1199	-377.813742	-350.271638
3032	-360.508895	-350.830902
2366	-286.466852	-294.438209
3083	-381.591448	-353.609298
1992	-325.723538	-341.576520
152	-306.286325	-349.370475
583	-285.016369	-75.206937
2982	-325.722723	-331.326705
2185	-344.343476	-321.937564
3047	-285.293918	-68.746690
848	-309.744522	-53.461819
2221	-308.512137	-301.526845
1816	-344.357220	-327.602815
481	-307.573371	-314.720628
2210	-325.710772	-339.099917
1737	-323.398064	-352.030368
189	-322.167165	-55.545777
3262	-235.693825	-42.338864
1357	-375.307060	-384.148554
784	-377.848074	-344.571582
1133	-308.517070	-304.565945
3973	-356.659922	-352.948827
3160	-362.937857	-348.829329
3247	-360.531175	-355.303543
1366	-345.633122	-293.351848
785	-273.796695	-29.932084
3503	-266.630629	-265.482485
1988	-312.124451	-20.100006
3719	-320.742924	-310.252666
292	-308.517192	-301.728381
1504	-360.489720	-356.325012
2017	-310.940345	-25.237036
1792	-363.504227	-39.103618
3843	-309.717869	-59.381250
2755	-381.595252	-356.317074
39	-340.687222	-338.535804
1739	-303.454720	-306.671785
800	-324.611571	-320.482521
1856	-321.958301	-333.286685
2530	-345.673444	-298.391687
283	-355.460155	-35.831889
952	-325.717725	-334.326576
199	-309.673895	-43.231939
1192	-326.947461	-32.155317
416	-271.318448	-306.633885
2786	-327.009009	-29.807452
1484	-273.817328	-32.309093
3749	-249.363949	-264.093041
2579	-273.765811	-37.156684
107	-307.580090	-302.970726
1649	-346.868661	-34.205766
59	-248.430371	-329.842197
2958	-324.580268	-303.812402
1211	-286.498633	-301.719604
1560	-340.645686	-332.959572
2396	-307.546144	-298.370634
2521	-361.728609	-331.077371
637	-360.557419	-355.889518
1973	-340.637231	-335.352225
674	-346.879260	-49.356941
1016	-305.129953	-67.404988
2046	-286.493052	-304.881898
3763	-344.416821	-348.487711
3053	-490.831786	-15.917134
618	-308.467888	-298.151476
3087	-392.563319	-28.038000
1925	-309.677276	-41.498757
2916	-340.655601	-333.093328
33	-264.504487	-77.176410
3358	-326.934987	-25.044668
2874	-309.725707	-53.888115
3320	-310.952127	-26.135100
2547	-323.328581	-353.944871
979	-309.713440	-43.072249
3904	-356.716094	-354.321118
348	-196.432825	-270.950082
443	-325.754109	-350.595780
1350	-343.076530	-43.464007
125	-228.992613	-49.501073
3063	-317.413890	-340.242512
1777	-265.408147	-336.701594
3755	-341.874216	-299.288024
2212	-346.837271	-47.329720
2858	-346.862070	-61.905520
188	-339.406341	-59.107974
3711	-303.469034	-307.889653
2332	-342.335241	-36.866328
3335	-275.020322	-24.539612
2148	-309.718089	-46.528607
2686	-340.697732	-331.711762
380	-307.581989	-303.376322
1214	-341.865386	-297.803925
2889	-341.871347	-299.898799
2746	-247.190194	-59.093325
1541	-310.912991	-25.298775
205	-269.465281	-283.967486
3832	-346.836423	-45.484852
