2495	-307.596472	-318.638787
271	-361.759779	-292.418192
1748	-288.688929	-252.192863
1430	-361.720960	-305.410007
2125	-310.908354	-334.861381
2620	-324.587670	-316.649029
2590	-340.650928	-343.861924
2740	-360.536920	-347.192332
1548	-306.308471	-332.275827
416	-271.318448	-258.329863
1523	-340.646229	-340.488084
3585	-308.497008	-286.438582
3276	-344.508729	-342.984848
3286	-361.731914	-302.752711
2071	-246.029150	-2.850094
2075	-345.606444	-340.737881
2350	-341.853951	-330.472877
3257	-308.472221	-299.121410
2731	-272.836211	-214.516655
3293	-360.535142	-354.531747
996	-307.544316	-322.225540
1242	-308.508254	-287.803044
319	-352.845678	-348.794514
532	-344.369744	-333.665662
2733	-310.940764	-338.581717
1758	-271.616401	-278.534062
1033	-339.482903	-326.937889
1126	-270.392715	-297.066065
867	-283.179781	-1.760081
1139	-270.382725	-301.496691
1175	-361.742598	-310.668185
1509	-345.612220	-344.352724
2167	-309.681554	-296.501100
1810	-288.653294	-287.413690
6	-345.687671	-335.053906
1597	-336.805704	-339.138198
2425	-322.435505	-331.964720
2753	-310.904304	-341.183528
707	-381.585428	-340.207319
1663	-232.351764	-232.989361
855	-271.614051	-280.592604
250	-360.538828	-351.048228
1204	-361.704371	-306.156021
3110	-236.917458	-12.148756
997	-361.688335	-298.430651
290	-348.056024	-348.233654
158	-308.540079	-288.300510
1123	-375.393636	-289.481879
69	-265.441614	-289.949586
2365	-345.689766	-341.335681
3262	-235.693825	-234.465498
93	-340.615011	-330.343153
3657	-312.124380	-2.802910
3026	-250.478855	-235.039539
2204	-310.904876	-342.314975
2515	-323.341413	-340.831512
2184	-360.501473	-341.192090
3377	-360.549337	-356.556538
881	-234.470813	-210.421365
316	-341.858490	-337.546582
3261	-232.025930	-224.649633
2968	-310.909942	-341.370246
672	-345.661057	-347.467769
1535	-324.463541	-318.658950
1276	-340.667317	-340.717826
2191	-359.317050	-2.175602
1225	-196.409349	-191.628789
1154	-310.937644	-341.181081
3021	-360.495540	-354.476699
2088	-362.871515	-312.335275
1519	-352.874613	-352.581621
2171	-359.346839	-1.872426
605	-456.103432	-161.512601
2665	-348.031230	-338.988269
2428	-309.682996	-256.773913
1267	-341.841438	-327.673372
3428	-288.564752	-238.729489
2112	-304.729640	-299.854838
798	-208.842347	-9.153896
1990	-281.482892	-299.259301
604	-320.777491	-323.015511
3198	-288.680991	-261.058075
3168	-323.614890	-323.207108
3423	-308.555641	-304.299616
2545	-324.614082	-318.851896
3152	-335.591582	-323.620265
1410	-273.759553	-306.805183
2780	-272.545389	-285.975268
2177	-346.868453	-281.258413
1526	-269.267574	-294.925133
606	-343.235457	-308.594777
1217	-325.773675	-289.996896
1684	-320.783029	-319.264049
883	-340.647778	-337.347509
1069	-375.370023	-286.975021
3989	-272.542369	-294.619925
2882	-322.444150	-295.641505
1427	-340.646339	-339.146275
2793	-306.384286	-297.082257
3345	-312.120708	-2.519976
2230	-262.056533	-1.249084
1036	-340.609236	-337.411931
3521	-342.324182	-3.001854
3222	-344.494043	-341.756490
3025	-324.573338	-320.396702
138	-362.875317	-293.926035
712	-294.081616	-0.347514
1955	-339.498757	-319.750755
516	-312.134532	-2.859954
3127	-327.010419	-169.756236
1809	-324.559733	-320.139332
3464	-234.470922	-206.300905
3435	-361.728293	-308.041660
3896	-307.280331	-308.366740
3719	-320.742924	-318.842923
3655	-287.379629	-299.858443
3033	-325.785262	-252.664414
2861	-288.654312	-275.461531
2842	-308.450204	-309.804754
2984	-362.935648	-280.787103
676	-272.584377	-290.555519
1872	-272.566631	-297.607311
2627	-235.695309	-234.295524
3378	-325.831718	-286.791523
2374	-285.279236	-310.147517
1444	-304.691748	-293.158866
1513	-306.368494	-340.761344
3429	-274.987297	-5.458024
2252	-382.779570	-355.483534
3710	-308.565933	-298.605155
1616	-272.539058	-272.108135
2666	-303.423742	-304.655230
3745	-310.912788	-332.598230
1029	-325.751230	-291.991514
2726	-324.475651	-325.333149
3211	-310.908555	-341.169349
3963	-271.323381	-255.696225
3801	-310.937414	-337.878576
2967	-305.841708	-291.992965
2965	-344.689237	-310.413013
2042	-232.364952	-233.297517
990	-309.684377	-291.039662
756	-325.798888	-271.940250
1250	-309.686189	-302.844503
2546	-248.018573	-244.840493
2760	-155.908941	-26.148589
2489	-250.583259	-236.810094
633	-325.759393	-303.043041
2321	-381.536295	-341.963101
2156	-346.827596	-282.759407
2152	-308.540101	-291.000889
556	-272.600604	-282.263550
282	-325.714378	-303.955381
2898	-310.940190	-315.358016
1868	-326.949224	-175.105302
1840	-360.536972	-350.655069
3878	-360.554015	-348.913815
3140	-284.987905	-10.312268
2695	-346.871133	-275.082691
2455	-344.431301	-320.306734
269	-325.729080	-292.884646
3341	-291.021228	-5.417606
2713	-310.904631	-340.180597
3955	-323.391458	-335.944343
914	-361.707841	-311.962102
1091	-309.678344	-298.626171
3075	-324.616343	-320.691669
3363	-345.658313	-331.518134
2260	-271.351786	-241.672422
3022	-234.455424	-195.686901
1841	-325.788368	-252.451985
2933	-360.538112	-359.946520
3340	-229.879598	-233.719729
1936	-360.564423	-352.965938
2355	-336.816043	-327.228113
2806	-234.476081	-223.985587
3818	-308.470796	-309.590712
173	-396.486463	-1.339919
1655	-338.217210	-294.876795
1231	-324.569596	-312.098378
2874	-309.725707	-289.701468
1773	-304.696646	-293.321152
1371	-288.596392	-277.849264
2553	-302.545562	-329.570594
3188	-325.807242	-268.210182
1146	-339.465889	-314.820874
2537	-317.434422	-315.941292
475	-304.691568	-297.200083
988	-341.827199	-318.502820
53	-285.330157	-288.563445
