no_training:5	no_test:3988file identifier	 training data
986	-347.459586	-339.582885
3201	-346.845480	-39.068605
293	-377.807580	-24.390736
1611	-348.044714	-15.766670
3061	-392.552088	-9.824564
681	-312.126544	-14.273512
3190	-232.325947	-38.202502
1151	-392.620909	-10.177442
177	-362.872710	-323.202406
2781	-288.581699	-317.484952
2865	-342.307696	-16.347179
1130	-346.826923	-49.939225
2602	-345.645491	-59.852994
74	-310.918822	-20.681664
1913	-310.912131	-22.286565
3615	-210.071468	-29.002494
2984	-362.935648	-322.704123
3248	-322.477268	-320.706170
2622	-346.829131	-45.972031
2645	-362.923114	-319.313328
84	-345.610574	-58.079600
3978	-282.861121	-13.211226
3171	-345.599912	-50.622663
3135	-272.569212	-58.582612
672	-345.661057	-50.112285
1472	-306.080007	-283.895735
3672	-309.689612	-37.897443
3393	-359.297522	-14.793569
70	-346.874234	-49.605844
833	-325.761605	-320.101057
548	-233.555951	-70.140543
2428	-309.682996	-74.112155
3785	-348.045948	-17.473692
3661	-287.358011	-303.496758
2478	-339.450173	-320.325894
899	-321.230055	-18.869644
3545	-310.915918	-20.675086
1397	-271.624640	-313.339284
1609	-210.001565	-28.630213
2331	-308.516808	-61.290962
1416	-308.514570	-58.032907
2961	-348.061993	-18.167925
3796	-341.875439	-58.861632
924	-324.528533	-339.084670
908	-310.911406	-21.761625
2102	-361.723581	-354.099079
2910	-307.536915	-321.445505
236	-325.758113	-323.872928
616	-345.676243	-53.688903
2319	-271.316064	-71.255334
1874	-416.367317	-9.017625
3370	-396.486664	-10.527216
139	-338.257996	-18.698921
3325	-341.836362	-54.170851
1082	-310.901659	-20.405819
960	-310.940611	-22.580395
3469	-356.686540	-28.408566
2264	-346.831590	-50.195187
1109	-333.411326	-9.631240
3651	-303.463214	-33.699793
3109	-324.582824	-339.791335
1784	-324.497693	-332.855550
2880	-346.831172	-41.134320
1086	-272.587059	-46.154531
798	-208.842347	-25.932129
3973	-356.659922	-27.537626
3089	-327.025329	-29.118754
3956	-345.698757	-48.774845
227	-377.805829	-24.688977
2179	-361.698233	-357.969739
3453	-321.254976	-17.590400
2064	-309.687401	-45.715956
1622	-346.869712	-43.634212
717	-380.401348	-371.954457
829	-310.909285	-20.910373
856	-324.568212	-337.657634
1550	-301.345683	-20.389190
2373	-302.564379	-39.640713
2510	-325.797299	-325.618291
1211	-286.498633	-35.329223
2738	-324.555069	-329.210452
852	-361.731511	-351.755210
1661	-322.148261	-20.619464
2427	-339.474134	-344.690544
3963	-271.323381	-60.528891
211	-357.939331	-354.093939
3896	-307.280331	-37.277341
1008	-248.448467	-39.854229
3377	-360.549337	-30.143546
3365	-396.458774	-10.412553
2767	-340.635968	-27.403874
2716	-303.464433	-34.314874
2808	-340.646073	-28.952817
3843	-309.717869	-55.528473
3294	-340.693392	-27.005072
3454	-376.600944	-373.176559
3682	-291.017820	-19.110933
1338	-320.793141	-336.560499
3803	-287.351460	-303.502951
3369	-158.342346	-169.163205
7	-309.722879	-57.845254
1183	-325.750970	-321.747900
522	-309.680641	-62.773196
2152	-308.540101	-68.438109
3496	-302.303890	-311.681766
2411	-193.075202	-29.139821
2546	-248.018573	-263.369377
2601	-333.464063	-9.782560
3220	-273.806349	-27.422971
1932	-310.911279	-19.884006
592	-307.614861	-329.475191
62	-309.677968	-49.987343
2195	-289.873479	-40.703497
3001	-270.386138	-290.961755
3768	-227.338075	-217.900342
979	-309.713440	-39.758728
3480	-286.460642	-31.315277
2853	-325.794835	-324.798254
3678	-285.255880	-290.164464
2193	-383.976576	-50.180163
3828	-288.650589	-313.686710
341	-273.735711	-25.040216
2760	-155.908941	-35.569995
3416	-320.770681	-336.871233
1774	-324.585556	-340.981014
1066	-375.344926	-12.343217
2615	-360.501085	-44.808248
646	-323.641347	-30.417614
3144	-308.472241	-48.444831
1873	-346.842529	-37.089154
2763	-272.548325	-56.171973
1586	-272.837559	-30.998715
902	-310.940195	-22.353568
2110	-341.867094	-52.759535
1529	-354.275774	-9.613905
2598	-308.508949	-58.894490
3087	-392.563319	-10.143715
362	-289.871990	-34.831697
1766	-270.387395	-282.392459
2124	-345.600825	-53.988889
3528	-233.262752	-239.729637
2819	-360.551444	-27.259359
2133	-323.338627	-34.334644
3182	-287.440436	-279.345164
198	-303.934323	-14.298187
1546	-318.321510	-17.185941
3848	-324.564634	-335.433749
3563	-227.798785	-16.097509
65	-312.125621	-15.184766
2898	-310.940190	-19.312532
1196	-346.840727	-41.196472
2905	-307.206439	-31.938074
2114	-307.528446	-321.241374
2392	-272.551442	-38.894264
2751	-273.787799	-24.943702
2355	-336.816043	-25.622093
3230	-344.454591	-31.059949
1028	-360.421732	-34.522090
2787	-324.505365	-332.865658
2559	-319.571638	-30.914842
922	-272.844560	-34.462205
533	-287.720383	-63.910319
3619	-325.779372	-325.684865
1263	-345.642008	-50.508212
499	-340.611683	-30.293146
2748	-321.271406	-16.475693
2077	-309.736028	-46.612690
3640	-309.692577	-36.145381
565	-356.730212	-34.976075
1791	-272.554824	-42.361736
3226	-339.491316	-345.515175
3552	-325.793166	-321.474310
414	-192.762455	-35.343425
1698	-325.800949	-323.731671
1718	-356.706262	-31.273796
298	-377.795528	-25.914387
2344	-305.915175	-60.553501
290	-348.056024	-17.526259
1035	-284.385189	-18.078734
136	-343.240623	-345.551271
2826	-308.764658	-320.454281
2141	-307.287454	-33.477715
2631	-380.316551	-366.695429
1598	-308.471397	-58.418993
2694	-317.396153	-16.424553
3926	-325.748612	-324.232256
1391	-323.317575	-33.160028
221	-310.917273	-21.384571
1175	-361.742598	-356.991040
3081	-302.557878	-36.671687
3413	-308.440890	-55.076319
1682	-269.215705	-36.776781
3790	-286.502445	-40.954996
462	-234.474088	-288.268139
1588	-323.678800	-28.564393
3815	-288.574763	-318.452938
2664	-348.047695	-17.726072
2698	-344.434438	-28.471075
3295	-231.069318	-248.147612
1449	-308.507220	-65.505023
3749	-249.363949	-42.101894
1654	-360.518768	-24.013254
396	-372.782655	-368.701015
3876	-304.574737	-54.670432
0	-351.615495	-14.027214
