456	-336.811524	-344.387434
3311	-344.433172	-349.727025
1526	-269.267574	-298.239265
1248	-304.732336	-333.935740
416	-271.318448	-313.786789
2719	-286.477365	-266.510240
566	-303.472917	-339.014907
395	-234.447743	-225.046442
66	-337.302324	-296.186343
1048	-286.495416	-279.473963
1506	-339.437849	-336.127683
3609	-269.176442	-256.152725
2802	-325.804486	-324.009450
1866	-310.940708	-273.749256
2024	-306.349032	-297.263931
3240	-338.234966	-328.082773
2459	-273.761223	-281.859998
347	-309.687405	-306.975792
2681	-308.466840	-325.145052
2991	-272.841336	-259.158162
1218	-287.431740	-327.259935
3949	-359.301320	-388.157677
163	-319.624414	-367.243677
2513	-345.631685	-321.362097
2877	-324.556404	-361.434951
2552	-340.624424	-331.598991
2255	-360.513163	-338.401149
1243	-323.582949	-281.359209
928	-345.665412	-319.346244
2941	-340.635024	-335.541537
301	-324.570823	-338.017033
92	-301.343578	-306.010108
3739	-324.566515	-339.184082
3064	-326.983087	-293.158996
479	-77.308427	-325.889683
881	-234.470813	-215.004726
1811	-346.855968	-277.593360
3481	-357.941534	-321.432962
1332	-209.144909	-272.406139
2871	-308.460407	-342.024904
3352	-272.834623	-237.344393
3501	-318.409788	-331.244059
1008	-248.448467	-243.567939
2553	-302.545562	-248.899912
1794	-325.712420	-315.915478
2891	-308.511094	-302.518089
2985	-304.745635	-328.977509
1918	-319.573117	-354.515726
2641	-270.394309	-256.602681
202	-226.160842	-289.339415
1409	-285.282853	-253.403432
1671	-309.708282	-292.547785
1056	-271.618179	-247.945765
2340	-310.899612	-322.656373
547	-360.540793	-358.689616
3476	-304.737418	-304.459670
320	-232.333410	-223.909648
357	-307.245430	-356.510976
477	-265.399968	-248.803633
1405	-361.711854	-366.460191
2195	-289.873479	-309.688138
3167	-309.688639	-295.765550
2261	-233.260156	-237.049689
259	-309.735245	-277.388128
485	-250.585183	-180.472080
799	-310.910909	-290.080312
3779	-308.476903	-338.170560
1741	-345.629842	-331.765377
1864	-312.133063	-247.643777
297	-325.833945	-302.727883
1129	-340.618148	-351.282725
716	-325.758431	-307.257829
785	-273.796695	-263.696317
892	-288.621895	-298.047928
2918	-271.326117	-321.204808
2828	-232.030352	-241.937742
1821	-308.473320	-288.743782
2845	-307.602080	-266.014429
2654	-304.679740	-288.050056
3025	-324.573338	-336.367032
2853	-325.794835	-334.948936
3831	-451.528971	-293.035128
1051	-346.860404	-328.947228
1474	-340.654517	-380.725746
1689	-336.823026	-334.368706
2619	-326.939536	-332.030224
3803	-287.351460	-300.854857
602	-275.010289	-166.216766
3825	-93.411888	-303.342373
744	-249.332005	-290.845813
3224	-286.504546	-260.022500
1984	-287.441165	-333.521067
2027	-376.585000	-389.042848
2177	-346.868453	-334.445569
3164	-344.379764	-369.461213
1591	-249.397368	-289.551311
146	-377.813815	-351.568353
2058	-356.710498	-363.538003
3816	-272.830720	-250.780293
161	-285.276468	-233.384975
3828	-288.650589	-268.380341
3686	-344.462681	-346.418395
3679	-320.794248	-312.160941
1042	-305.904676	-275.745194
458	-340.699868	-348.681362
1943	-325.729335	-334.556155
2166	-343.239068	-361.653780
1133	-308.517070	-320.238959
2543	-376.588479	-376.320334
1660	-274.985107	-271.616597
3243	-377.816466	-365.888083
338	-272.544500	-272.872492
449	-325.753993	-302.129980
3756	-326.943546	-288.203324
3506	-320.804155	-314.635981
103	-291.024232	-284.557984
3596	-285.328258	-295.347493
486	-288.678720	-321.054082
3544	-312.133269	-240.905251
463	-309.715058	-326.407169
1396	-346.886411	-285.234926
2059	-345.674176	-309.954927
3377	-360.549337	-365.112629
1816	-344.357220	-377.295996
36	-344.382282	-354.132456
3207	-355.520098	-383.625958
2609	-322.351046	-294.068189
1795	-356.736238	-372.811609
313	-361.721849	-343.216971
1087	-324.508933	-314.819202
711	-341.849127	-349.347950
67	-172.006141	-284.049843
3111	-318.340705	-337.873141
3227	-348.043668	-299.825748
2949	-346.838702	-322.021483
1414	-377.797879	-360.979302
1241	-345.608395	-396.350313
3700	-361.717469	-333.851064
988	-341.827199	-332.718314
1098	-356.649302	-347.098549
975	-357.171724	-288.851306
1765	-285.335887	-308.814036
506	-234.516241	-223.833292
1775	-306.353871	-290.387345
394	-344.385642	-369.803029
3383	-360.602876	-357.382241
1176	-288.584832	-251.729975
2652	-317.377404	-302.911543
1800	-212.439286	-218.242067
2069	-346.855971	-321.661272
3714	-265.398572	-243.723238
1445	-396.491525	-378.396470
1335	-283.156647	-260.044261
1069	-375.370023	-379.287145
719	-309.693538	-321.830670
176	-308.554162	-310.700107
1268	-344.411146	-337.645431
2018	-286.492357	-296.256329
3310	-309.721850	-320.118431
728	-309.678404	-289.499344
1321	-234.472577	-219.923992
3248	-322.477268	-289.289205
1083	-309.726295	-322.287172
1413	-247.214861	-229.711149
2747	-301.332569	-290.156116
1837	-381.574917	-387.770150
3297	-360.526636	-372.324399
609	-377.817369	-372.240978
1632	-340.673967	-339.319683
753	-361.710299	-359.943414
90	-327.017113	-297.371683
3080	-344.436248	-361.156552
3496	-302.303890	-325.356783
1469	-324.444698	-323.464705
1395	-375.348487	-369.138476
1838	-356.685238	-350.809552
1562	-309.676327	-322.800501
3751	-339.491316	-387.050684
1302	-339.445855	-367.868119
2104	-379.006904	-378.736118
334	-245.983375	-247.041512
3172	-274.982310	-260.052120
2753	-310.904304	-285.853569
2044	-373.173910	-259.429936
1655	-338.217210	-355.035259
3939	-317.386479	-295.971616
2655	-235.723792	-195.039929
3477	-348.046236	-311.654723
626	-288.653249	-254.170210
1735	-320.791360	-320.899900
431	-361.712798	-366.422096
