no_training:10	no_test:3983file identifier	 training data
2136	-263.278851	-111.437928
2417	-336.838171	-320.848875
3105	-346.821661	-343.242712
3986	-355.516778	-353.167722
2246	-287.318502	-374.257172
464	-324.485629	-369.994765
165	-327.013034	-105.294255
3558	-339.464817	-285.683444
1804	-324.542706	-375.647636
136	-343.240623	-277.501988
716	-325.758431	-313.520653
2717	-309.726244	-341.163525
3192	-313.554802	-74.535330
933	-270.430832	-381.090476
2522	-307.545457	-379.677932
3817	-288.554600	-287.418797
3396	-273.815873	-116.381648
2022	-344.425164	-350.109017
3354	-360.529236	-164.893345
3114	-309.692389	-352.376305
296	-345.688916	-272.080501
3482	-281.480993	-318.635652
956	-230.183076	-368.506096
3200	-265.433051	-225.368474
2553	-302.545562	-232.906444
1319	-308.560759	-289.738802
2089	-308.469081	-299.988180
1959	-324.603913	-396.955054
2105	-335.635972	-273.502840
1779	-288.583563	-281.948900
3147	-338.530072	-360.924741
2221	-308.512137	-274.046962
3324	-345.641848	-248.837374
2478	-339.450173	-296.881557
1479	-309.677142	-349.677202
1412	-242.195730	-105.299307
1005	-273.786179	-108.757471
348	-196.432825	-313.850993
977	-285.160699	-291.756869
2441	-310.909223	-90.404232
156	-288.654408	-296.105901
364	-117.824798	-216.127217
2889	-341.871347	-267.868193
803	-325.789564	-328.186459
843	-308.437835	-269.490891
2825	-360.576433	-164.255438
3526	-249.285024	-357.215582
3888	-323.359825	-242.409496
966	-339.467091	-284.005802
2997	-380.371074	-253.194483
669	-377.780670	-316.934122
2614	-232.164586	-264.846269
751	-361.724921	-367.373735
2449	-341.841190	-276.843102
676	-272.584377	-349.161283
1690	-339.426816	-284.545664
2625	-291.021574	-113.340970
1664	-310.904974	-83.863469
3450	-382.824468	-243.120071
3818	-308.470796	-261.555715
3796	-341.875439	-272.586207
2521	-361.728609	-365.741622
2314	-345.658870	-268.912252
3244	-323.320332	-189.677005
2131	-320.777849	-375.308969
1631	-345.642285	-266.315489
3879	-339.483894	-283.756684
275	-344.442225	-315.309231
2251	-430.448052	-12.224388
2960	-271.360631	-313.437725
3436	-361.762744	-369.920340
176	-308.554162	-285.092545
325	-345.637577	-256.931908
3076	-247.198000	-370.293252
301	-324.570823	-365.463323
405	-273.804251	-113.976795
1298	-308.505512	-319.255150
601	-324.603558	-394.620794
3810	-372.726782	-243.160017
306	-307.335530	-341.817963
1262	-356.712023	-165.977427
3676	-346.840522	-329.513641
3949	-359.301320	-353.368681
3688	-322.476720	-272.539768
1720	-309.692095	-341.335868
1696	-320.785074	-379.176279
2325	-273.732431	-109.854255
2650	-361.727711	-363.818409
551	-382.817123	-238.656469
3009	-307.265383	-324.733121
822	-336.845442	-318.190945
135	-301.341304	-368.021859
715	-285.275928	-311.719732
467	-273.793804	-110.743202
1044	-304.687053	-315.435546
295	-320.770299	-393.307900
2578	-324.576080	-366.805626
400	-376.570473	-247.862743
1480	-324.584824	-389.305472
2690	-231.093096	-315.632616
901	-270.446915	-392.689139
846	-270.434394	-394.209356
3199	-273.811544	-116.356713
3149	-372.694726	-242.958315
958	-302.599262	-205.200375
3226	-339.491316	-277.262835
708	-306.313133	-192.288223
2958	-324.580268	-388.495653
120	-323.345161	-228.131249
3492	-345.645245	-271.452261
3990	-303.459637	-345.211615
1142	-309.702591	-332.463006
1948	-195.158734	-343.647135
317	-325.797397	-310.320321
728	-309.678404	-336.407401
1409	-285.282853	-311.647822
2043	-344.484341	-328.404394
824	-310.952875	-88.185591
218	-285.311823	-298.655714
3929	-321.233569	-83.057762
3124	-308.562031	-271.610741
10	-344.512001	-317.940803
1760	-326.940002	-97.976597
3011	-310.902708	-85.574693
3802	-356.724118	-166.826455
3129	-361.692023	-358.982096
1295	-346.829652	-339.478082
920	-281.489179	-303.549295
2013	-343.195410	-284.262090
612	-397.697891	-154.946082
2924	-348.045292	-71.951336
2738	-324.555069	-383.294760
3025	-324.573338	-369.247677
3678	-285.255880	-305.061811
3283	-287.404397	-390.983863
1435	-193.963318	-346.201305
3582	-344.436500	-326.206845
1153	-325.764669	-313.864333
3054	-269.129580	-214.278410
2683	-309.686061	-339.516773
1122	-345.601318	-252.573001
1660	-274.985107	-265.621683
3840	-309.681264	-352.937689
2147	-382.781806	-254.237067
2807	-269.176124	-236.160068
3961	-308.561152	-289.252828
3304	-346.843297	-335.775781
41	-345.649146	-260.703166
2379	-361.769162	-367.428555
316	-341.858490	-265.610201
3565	-286.474509	-351.764865
969	-325.797425	-324.756743
3950	-270.439135	-391.063695
3051	-192.736096	-174.466579
2829	-340.622886	-338.959193
2203	-310.911529	-88.826488
1587	-322.133444	-366.794876
1472	-306.080007	-320.423941
3224	-286.504546	-337.792669
3123	-309.702150	-332.435335
1710	-361.726166	-361.291461
2199	-377.815601	-305.230334
3435	-361.728293	-369.318493
907	-381.607752	-306.335212
2422	-325.718957	-312.645703
1447	-469.758395	-22.685128
3392	-361.774979	-368.956934
2787	-324.505365	-388.405690
352	-288.557016	-289.961889
3714	-265.398572	-246.234095
1026	-325.765414	-329.893685
1148	-284.062954	-113.448061
3143	-286.432042	-341.651479
1059	-303.436180	-344.321037
214	-348.052027	-72.473063
1786	-325.785038	-322.098432
1801	-301.335636	-364.688825
765	-317.447668	-73.471186
2701	-326.942959	-90.754422
724	-320.775720	-379.899398
555	-361.677945	-361.826830
3112	-327.021680	-87.792317
1538	-348.050463	-67.213343
2891	-308.511094	-289.897360
1274	-309.686648	-352.958939
2890	-309.738198	-343.588359
1543	-323.360471	-232.523087
2258	-303.453218	-360.835519
3358	-326.934987	-88.527805
1730	-345.663299	-229.640390
1169	-346.819305	-330.980580
801	-273.763117	-112.376740
3977	-288.552886	-286.356686
159	-273.773408	-129.849215
3091	-341.869641	-272.283903
3322	-272.536448	-344.484150
2137	-324.588239	-393.360995
3568	-308.468418	-304.602366
2561	-325.778234	-320.398547
809	-361.738091	-357.269986
1662	-377.834156	-315.737442
2481	-324.614891	-381.504414
