no_training:5	no_test:3988file identifier	 training data
1441	-303.469082	-112.292207
3037	-288.567911	-68.228334
3510	-340.674744	-71.376918
2096	-345.661705	-326.006724
1803	-270.394458	-308.627808
3285	-247.192524	-338.237699
420	-362.950092	-59.554826
3587	-322.421320	-73.424528
1071	-360.495618	-342.698771
2082	-302.567313	-316.223409
3198	-288.680991	-78.325136
1590	-344.415609	-80.051380
3377	-360.549337	-347.505080
17	-345.612580	-317.629552
2918	-271.326117	-336.076292
2204	-310.904876	-40.814661
2889	-341.871347	-326.687786
1345	-376.540686	-45.736116
2828	-232.030352	-269.733644
2978	-340.669862	-65.339605
1180	-306.364186	-326.595525
3628	-272.509064	-62.662733
1816	-344.357220	-66.344274
2537	-317.434422	-61.222389
973	-325.790444	-94.871467
2005	-305.155985	-356.215945
3841	-371.541704	-46.258686
3467	-308.494487	-338.074363
2933	-360.538112	-344.000545
1770	-309.719198	-51.260170
237	-268.287661	-83.276693
1110	-325.781398	-70.529058
1363	-355.525451	-345.795029
2078	-324.575989	-304.960186
2309	-272.583285	-69.415320
66	-337.302324	-34.730573
3447	-270.389803	-307.334942
412	-372.768039	-37.347175
2159	-324.581067	-295.906573
1298	-308.505512	-352.553280
1009	-266.763445	-66.890023
2218	-325.756157	-60.399281
3127	-327.010419	-40.125814
1781	-324.582445	-305.664553
2020	-272.514099	-65.057443
3750	-346.838572	-44.738057
2420	-340.625366	-71.204730
840	-289.871520	-58.152193
1923	-287.427777	-316.678275
626	-288.653249	-92.205090
3907	-291.017966	-46.127564
3400	-289.799552	-52.175598
1758	-271.616401	-90.773395
501	-345.630685	-315.262553
1821	-308.473320	-304.726495
3388	-271.606364	-85.627684
752	-324.557693	-296.179516
1971	-362.906662	-68.329889
1990	-281.482892	-61.715079
3078	-383.966179	-37.343325
3139	-344.437158	-59.085069
1090	-272.500426	-65.640572
3235	-339.416290	-61.469246
2902	-271.653205	-94.485761
710	-340.625597	-72.009800
912	-323.344400	-339.384451
3968	-287.425634	-312.228331
2018	-286.492357	-94.291489
983	-341.851447	-321.064673
480	-325.760797	-60.381565
887	-361.720206	-283.785280
605	-456.103432	-198.807259
2577	-381.600777	-73.814968
1638	-344.481904	-73.773443
733	-345.660927	-321.586591
1705	-286.218259	-289.424052
543	-310.937295	-38.423845
2631	-380.316551	-43.297676
582	-325.833302	-69.934256
1896	-326.971392	-40.804943
22	-324.575190	-305.585642
1815	-345.663783	-322.542447
2319	-271.316064	-324.854040
961	-326.950279	-40.566932
588	-309.684571	-57.791126
1007	-235.694216	-71.384129
3325	-341.836362	-323.257890
1800	-212.439286	-307.303888
1456	-308.496384	-347.439970
2358	-322.169697	-352.891274
35	-343.197784	-81.017133
3817	-288.554600	-75.161716
3716	-361.720799	-281.478202
2030	-273.804223	-54.589194
475	-304.691568	-330.280456
3677	-307.571921	-302.111598
3625	-326.948771	-41.648686
741	-344.434318	-71.444264
822	-336.845442	-71.508740
3949	-359.301320	-348.340336
1328	-376.531779	-39.881250
2855	-268.917900	-114.995369
99	-336.813559	-71.646314
3160	-362.937857	-60.046052
2645	-362.923114	-52.420345
649	-340.685408	-74.535143
3150	-310.942587	-37.560539
3272	-173.147782	-101.986186
3524	-308.455477	-319.314401
1817	-339.459612	-57.947477
3140	-284.987905	-349.565205
2707	-310.915408	-41.076203
3981	-249.257629	-105.961067
3484	-341.890999	-313.676445
562	-456.105229	-195.224295
2173	-304.678340	-341.078953
3829	-323.654114	-81.578244
1746	-396.470299	-341.318434
228	-346.859384	-43.210103
1097	-325.784473	-67.949356
3487	-210.101789	-323.843361
1474	-340.654517	-75.951803
125	-228.992613	-73.990209
1206	-342.315546	-355.200462
841	-361.736259	-282.743647
1	-360.499843	-336.415839
3023	-323.343769	-330.977018
2936	-324.504178	-308.424702
1810	-288.653294	-94.993927
1755	-304.686811	-338.387656
2973	-324.604156	-299.972022
3291	-362.911941	-68.865692
165	-327.013034	-42.750668
3755	-341.874216	-322.393404
3991	-372.765028	-42.951561
2636	-306.112153	-68.248741
2135	-346.861074	-39.811073
1639	-345.640072	-341.843942
1385	-309.679840	-50.604182
3486	-437.484875	-4.839569
1655	-338.217210	-64.057217
3116	-312.128429	-35.316971
990	-309.684377	-52.771745
40	-344.338878	-65.281684
2837	-325.730097	-65.056466
2968	-310.909942	-41.670699
2882	-322.444150	-45.823440
3501	-318.409788	-355.322709
1741	-345.629842	-304.310490
2990	-376.661483	-46.266583
3308	-381.582831	-62.889263
3129	-361.692023	-281.332232
657	-270.392759	-313.836933
2213	-287.433999	-318.804971
3528	-233.262752	-314.775056
527	-324.629301	-298.696003
1324	-270.399280	-316.151593
894	-338.247875	-68.061161
1370	-242.180146	-65.145269
2048	-235.699029	-73.237811
3882	-194.261089	-255.971951
3211	-310.908555	-40.647497
2993	-346.825502	-40.205108
2895	-273.764673	-54.910968
2475	-381.524347	-56.295887
2758	-309.696640	-64.762948
1626	-345.619567	-314.332030
3627	-323.347112	-335.207757
2656	-376.622509	-36.841477
2025	-249.363808	-120.205458
787	-360.525379	-352.484192
3540	-321.236907	-56.343005
47	-247.225618	-341.433288
1843	-362.899677	-79.125026
2441	-310.909223	-41.345287
478	-119.052475	-136.044006
1693	-234.474613	-123.805645
1479	-309.677142	-56.578378
3577	-361.716705	-292.603007
2143	-288.628466	-80.427191
2118	-324.560961	-305.345801
1973	-340.637231	-67.150115
2503	-345.653983	-324.778203
3213	-339.438949	-60.922248
3976	-273.765901	-53.476719
2242	-362.870426	-74.757920
3374	-324.551244	-295.732459
2191	-359.317050	-352.177746
1920	-361.714679	-279.102778
2710	-361.773017	-275.381401
3112	-327.021680	-40.871896
3831	-451.528971	-6.997480
2917	-267.068488	-81.325629
1043	-324.605875	-309.830553
2074	-285.300440	-82.241283
3816	-272.830720	-55.416538
1955	-339.498757	-52.487441
232	-490.793044	-249.984263
389	-271.336957	-300.258747
2174	-324.606491	-308.102402
1233	-265.440660	-319.637760
3974	-323.433262	-322.022517
1831	-323.386306	-334.882816
1074	-304.697680	-328.186404
