no_training:5	no_test:3988file identifier	 training data
3670	-286.248451	-234.390116
3274	-196.407957	-208.670935
1836	-268.273739	-269.418080
887	-361.720206	-302.351885
3208	-288.572843	-233.117608
3266	-287.736841	-265.916042
1518	-309.683200	-309.178038
1457	-288.573089	-233.140619
3711	-303.469034	-200.727441
1402	-286.203815	-237.908420
834	-346.828689	-335.796423
813	-361.733052	-308.556636
981	-303.499320	-187.946442
711	-341.849127	-221.842486
3198	-288.680991	-231.803334
15	-288.542593	-232.137362
1858	-343.238086	-329.839795
3066	-345.688382	-336.009626
2509	-344.380267	-333.330133
705	-362.953848	-309.315042
3617	-345.608658	-329.145377
2945	-307.281910	-310.907996
3265	-324.569062	-328.856697
2300	-453.655583	-41.533727
3049	-324.610004	-318.627998
2154	-360.512793	-304.885564
1396	-346.886411	-329.046583
1912	-310.915653	-302.505490
1394	-396.500849	-210.269100
3682	-291.017820	-230.434014
3567	-309.693494	-300.277331
2777	-336.817321	-104.928419
609	-377.817369	-233.006063
2518	-360.566272	-306.402728
1898	-360.497612	-297.216239
1656	-323.352987	-317.263363
16	-273.806874	-202.456955
1631	-345.642285	-333.275749
3844	-308.450468	-311.635269
2480	-344.385369	-331.834587
2866	-344.431605	-333.924698
2342	-309.680487	-309.595210
3079	-270.401391	-296.712882
827	-303.556664	-198.541328
1924	-340.591587	-233.188145
1762	-361.755551	-307.607590
2009	-273.812948	-198.380084
1786	-325.785038	-323.515782
1504	-360.489720	-312.695763
868	-312.124574	-305.001266
3320	-310.952127	-304.520037
1056	-271.618179	-294.597989
1730	-345.663299	-322.796351
2476	-346.865438	-333.100325
1541	-310.912991	-303.492143
963	-345.645239	-333.736620
1860	-308.507458	-309.958441
2187	-310.904927	-307.757863
3082	-272.586248	-201.215201
3688	-322.476720	-267.343008
1635	-360.520081	-299.416495
3311	-344.433172	-333.424352
3507	-376.594067	-231.133931
818	-387.475673	-87.452753
1724	-381.594558	-243.424969
2654	-304.679740	-195.962619
1556	-340.659506	-231.820564
469	-325.775843	-319.860611
3127	-327.010419	-306.958325
820	-326.934229	-313.005689
3863	-346.804974	-325.830475
3109	-324.582824	-318.558762
2741	-297.520999	-97.327489
1611	-348.044714	-329.164637
437	-309.705971	-309.818387
298	-377.795528	-239.386541
3025	-324.573338	-324.136289
1180	-306.364186	-308.171912
2400	-345.592410	-331.303993
941	-340.652570	-215.904762
558	-344.464151	-330.039785
2858	-346.862070	-335.057229
3163	-319.610683	-140.708554
3679	-320.794248	-132.028774
2388	-309.695742	-302.915622
2122	-348.040439	-331.434291
1235	-265.447270	-163.274009
2041	-346.821470	-328.028133
2061	-345.638357	-331.775133
3735	-360.522940	-315.032983
2412	-310.904086	-306.900495
2911	-289.871661	-238.302891
245	-340.656722	-222.600148
2219	-265.437885	-166.109099
2038	-348.056093	-333.563441
3324	-345.641848	-324.936806
157	-376.519880	-217.268836
3877	-340.623773	-218.014628
682	-302.303791	-191.875831
3740	-356.684693	-161.730439
2685	-344.426408	-331.534884
592	-307.614861	-300.525061
3018	-345.638117	-331.866916
1260	-270.417842	-297.197232
442	-356.712228	-163.356847
290	-348.056024	-334.715157
1057	-391.518453	-173.502005
1881	-361.772040	-309.359550
3448	-324.634377	-316.874284
2549	-375.410333	-220.223133
3045	-310.906568	-302.108288
951	-307.548619	-309.777888
3502	-376.564063	-219.294746
3495	-288.563768	-231.014292
216	-307.283509	-304.629463
1432	-324.522792	-312.892759
2555	-287.427764	-238.975015
1859	-324.577613	-325.072677
3416	-320.770681	-136.936076
2563	-247.215049	-235.445330
960	-310.940611	-299.868242
2492	-396.477101	-203.193527
2948	-382.790431	-244.392374
686	-391.370332	-156.948159
729	-343.084333	-223.226978
1454	-288.652757	-237.585478
2691	-308.505543	-305.924624
2337	-324.588418	-316.460567
3782	-262.035127	-171.472350
3956	-345.698757	-331.036951
3234	-287.349937	-230.991472
258	-371.546126	-119.503360
438	-381.565482	-241.716902
132	-308.469258	-306.884732
3122	-232.329070	-235.993271
2695	-346.871133	-334.735681
105	-309.727110	-304.451460
994	-323.428670	-316.914628
605	-456.103432	-41.484334
880	-345.648463	-332.691738
78	-270.472470	-290.550173
1809	-324.559733	-328.298665
2330	-287.681216	-259.998721
2057	-288.540318	-232.866122
744	-249.332005	-233.529472
3656	-310.918831	-305.292668
1013	-271.300649	-203.589207
545	-356.698773	-177.124722
969	-325.797425	-319.233258
2243	-340.673964	-222.118275
3587	-322.421320	-277.733930
2959	-289.795007	-230.912421
3787	-381.580675	-236.734828
1624	-340.670034	-229.075655
2286	-309.728265	-310.829862
2070	-114.483613	-157.621515
128	-303.785832	-197.133087
130	-274.988525	-203.753433
643	-345.663386	-333.280836
2288	-345.612787	-330.647030
2421	-249.395323	-232.022056
2359	-360.468392	-310.557509
1242	-308.508254	-302.709181
2269	-308.452310	-310.773835
3142	-376.617653	-229.836063
1070	-361.752301	-310.869662
3955	-323.391458	-327.552679
278	-397.667072	-218.753451
2128	-308.504896	-304.718880
3037	-288.567911	-231.569756
762	-346.863396	-324.358799
2324	-346.831385	-332.495806
507	-309.697879	-304.986007
3927	-323.326298	-323.072234
179	-362.928160	-300.081869
2711	-322.460671	-271.874249
988	-341.827199	-230.330063
1595	-309.686571	-307.277027
1037	-306.397746	-304.475085
1985	-339.481708	-222.786405
2688	-284.964138	-237.207368
979	-309.713440	-309.752902
3098	-345.658421	-330.200288
1939	-242.205627	-114.924921
3709	-340.613243	-223.227495
1119	-304.733360	-197.288249
1442	-308.465594	-302.767206
3531	-344.458268	-333.675159
1552	-346.865957	-327.855233
3434	-360.560766	-298.610318
918	-310.917344	-310.007300
359	-346.832402	-334.683806
2318	-348.039301	-331.608747
1126	-270.392715	-292.587845
1175	-361.742598	-298.931425
456	-336.811524	-102.624166
3337	-286.438448	-268.835212
459	-348.056615	-333.653802
3278	-298.952950	-205.886977
1364	-267.963366	-282.137021
2916	-340.655601	-221.431631
641	-322.439472	-277.937813
1378	-346.867789	-335.556828
3851	-326.998454	-317.659757
