1109	-333.411326	-80.511260
2340	-310.899612	-307.915493
1955	-339.498757	-326.236414
1368	-288.584029	-118.202267
3499	-309.702237	-309.742237
1622	-346.869712	-337.959130
3409	-356.696744	-356.090734
1194	-381.612648	-374.247650
610	-324.629068	-320.850241
3344	-325.748658	-96.832095
1153	-325.764669	-105.116288
2136	-263.278851	-337.292278
3750	-346.838572	-347.729239
2177	-346.868453	-338.094037
2221	-308.512137	-302.819645
1728	-362.942862	-99.936260
1641	-340.647224	-339.348629
2924	-348.045292	-318.480952
3180	-323.669200	-326.923780
3784	-344.450127	-344.649394
2658	-308.461040	-302.030137
1726	-381.506605	-371.136414
774	-395.551843	-64.339797
727	-272.562906	-274.231770
1914	-288.576123	-116.217410
286	-324.563745	-327.861066
2907	-344.466563	-342.086171
1476	-308.455419	-305.412752
2786	-327.009009	-71.196682
492	-305.904760	-307.848005
2284	-359.298380	-197.533076
3901	-346.822424	-343.326476
1948	-195.158734	-188.573241
3987	-324.506120	-330.203518
426	-362.933001	-103.475947
3867	-356.726146	-360.425979
1842	-362.894239	-105.687667
2089	-308.469081	-306.230055
1777	-265.408147	-301.409416
63	-287.377993	-314.896644
707	-381.585428	-369.553175
2686	-340.697732	-341.825350
1244	-345.616998	-339.962509
1132	-310.938583	-310.630154
1843	-362.899677	-118.060730
2076	-274.982287	-306.898164
1808	-356.676972	-360.630483
409	-306.383308	-330.087377
1288	-324.635136	-325.592422
2162	-340.613712	-340.006562
2927	-324.500425	-322.963002
2091	-346.904050	-348.032523
1908	-286.508233	-286.501328
2825	-360.576433	-357.904405
2876	-360.574465	-363.181150
3512	-340.641866	-341.233341
2191	-359.317050	-198.563317
1089	-344.451793	-343.555672
985	-320.770329	-324.253052
3416	-320.770681	-323.593098
3284	-343.290242	-325.936362
2897	-346.825923	-343.095658
2835	-362.925466	-104.855404
266	-308.477155	-308.120182
2597	-412.494644	-308.754048
2830	-325.800699	-113.608960
1322	-271.619912	-116.961463
3743	-325.726182	-104.591257
3346	-318.327053	-204.080340
3244	-323.320332	-326.085542
654	-309.727166	-316.584740
3770	-272.544060	-266.632650
2801	-310.932716	-315.505063
3294	-340.693392	-341.445204
2739	-362.946034	-104.396485
3303	-272.589883	-279.249846
1351	-309.733696	-314.997801
1539	-382.755486	-373.942541
1199	-377.813742	-371.809964
2967	-305.841708	-306.418833
2279	-309.711101	-308.044871
2517	-308.462063	-304.550937
2134	-344.433965	-340.949085
3146	-289.872162	-91.342064
2568	-325.718022	-109.575765
1978	-281.485530	-318.751063
1792	-363.504227	-188.850432
3116	-312.128429	-306.577060
648	-287.422111	-321.621636
657	-270.392759	-311.768475
1139	-270.382725	-312.476720
1232	-336.811744	-337.710110
1967	-288.573475	-106.278464
3239	-361.708121	-331.981447
2107	-325.766177	-102.834751
1662	-377.834156	-370.380945
3318	-308.513124	-304.852042
1803	-270.394458	-312.548520
1801	-301.335636	-194.082570
2820	-308.557865	-302.536497
327	-324.607903	-329.733366
1270	-307.571937	-321.645636
2852	-274.986857	-302.737609
471	-324.532283	-326.143761
1716	-325.784331	-109.905855
3008	-323.359336	-349.595983
303	-375.328197	-327.195129
407	-287.508781	-319.584225
884	-276.202586	-84.511544
3848	-324.564634	-324.457639
3046	-322.057728	-214.885911
3079	-270.401391	-312.364875
735	-309.716570	-305.645600
50	-357.934562	-327.329252
161	-285.276468	-322.612445
3785	-348.045948	-311.822469
38	-309.736982	-317.945308
3838	-271.318933	-270.230484
1869	-269.207716	-303.668255
3199	-273.811544	-287.866640
797	-278.075775	-53.045777
487	-307.223588	-305.870395
3441	-372.686714	-315.335020
2917	-267.068488	-337.175700
1898	-360.497612	-349.398361
2085	-309.695312	-314.968020
678	-308.506580	-307.214798
1271	-310.902165	-303.564281
2824	-304.720708	-305.558435
1938	-341.826148	-335.996461
213	-249.281074	-245.286329
1760	-326.940002	-70.379790
763	-308.429953	-307.907620
2287	-310.905485	-308.787807
874	-271.611192	-112.911081
979	-309.713440	-315.531615
2515	-323.341413	-333.181593
1586	-272.837559	-81.877721
1354	-382.790027	-379.607176
2735	-309.690179	-314.809196
530	-360.503506	-368.253094
1154	-310.937644	-306.764743
2850	-288.580309	-104.674948
986	-347.459586	-322.984624
1724	-381.594558	-367.152362
1595	-309.686571	-303.138008
1364	-267.963366	-249.350700
3363	-345.658313	-338.860725
2166	-343.239068	-339.578389
3127	-327.010419	-66.016623
1896	-326.971392	-72.921956
2893	-274.985796	-304.781196
2254	-359.388326	-194.243292
2425	-322.435505	-326.713932
923	-322.135797	-204.565318
3505	-274.983383	-306.035778
634	-154.960361	-290.698497
18	-309.719641	-315.870837
1142	-309.702591	-311.955709
1610	-196.406419	-197.176075
3406	-286.459793	-282.525323
927	-340.676668	-338.226979
3872	-340.691219	-339.672307
2896	-356.725069	-367.385021
2380	-327.025010	-67.791921
1239	-356.710448	-351.955785
3474	-309.730988	-308.887225
1717	-345.603646	-342.404983
1796	-307.536544	-321.496322
3675	-360.534222	-352.786535
1511	-271.315027	-264.383151
3331	-233.545899	-235.520516
371	-380.374978	-314.336682
2958	-324.580268	-329.017740
3936	-326.951067	-70.752463
2899	-310.930659	-310.381063
892	-288.621895	-115.471474
515	-287.727890	-293.337546
1534	-340.632075	-337.294911
1011	-310.942660	-311.464959
1833	-302.579718	-325.743382
3285	-247.192524	-226.242675
1072	-272.554773	-278.233621
950	-324.580266	-325.695900
1492	-310.927319	-312.555117
1381	-303.795699	-321.766124
1793	-325.725688	-105.025035
1031	-304.643927	-301.931375
189	-322.167165	-221.020836
670	-324.618078	-321.963336
