3515	-346.852204	-316.705207
1331	-310.941319	-101.980732
3324	-345.641848	-343.029410
2445	-324.576679	-325.302715
1175	-361.742598	-349.660217
2356	-323.346816	-139.801904
866	-340.620625	-337.540814
3308	-381.582831	-345.143692
2280	-359.345792	-284.275020
3815	-288.574763	-310.679645
974	-303.468081	-324.555941
1634	-324.563073	-322.618275
2792	-362.944759	-340.588681
3967	-273.758273	-104.378151
771	-346.903261	-317.175023
149	-380.415966	-363.404658
840	-289.871520	-108.019847
2604	-304.743934	-304.396293
2677	-309.684577	-311.689596
1960	-345.602645	-344.457191
220	-276.205821	-37.666105
3359	-325.733758	-337.942669
3328	-324.549529	-319.386777
2594	-335.586914	-333.309934
2879	-265.401151	-144.579128
1260	-270.417842	-270.986920
1631	-345.642285	-345.121590
1555	-324.529724	-322.827768
661	-335.635079	-335.254858
2578	-324.576080	-307.738982
647	-338.268974	-317.719168
2626	-305.900638	-316.371532
2	-324.551643	-322.226239
2886	-324.530742	-331.269380
3145	-324.570872	-336.394583
1351	-309.733696	-307.150591
2957	-323.644468	-330.348320
2486	-307.239887	-323.276935
1853	-359.314227	-310.174775
3394	-376.613178	-363.068744
1328	-376.531779	-352.076622
3547	-324.582904	-313.180183
2818	-335.618370	-332.417772
3703	-287.697316	-290.892430
660	-271.630416	-303.996719
3307	-318.647923	-335.669590
1633	-247.201165	-234.317142
2099	-288.573876	-311.405257
3399	-307.229313	-311.439867
744	-249.332005	-271.106447
3215	-320.793270	-321.083218
1309	-287.723848	-291.365955
1537	-309.692993	-311.633287
848	-309.744522	-315.263978
2645	-362.923114	-340.440042
301	-324.570823	-301.845625
1752	-296.265627	-108.671227
3395	-248.436061	-137.031944
2759	-393.905418	-132.035483
215	-356.645883	-126.887618
3693	-273.779498	-105.578852
778	-324.573162	-325.075449
671	-310.897268	-99.876971
171	-361.745138	-340.454631
3844	-308.450468	-305.814396
3975	-309.693760	-320.455871
3283	-287.404397	-306.089748
3627	-323.347112	-138.599702
3369	-158.342346	-161.632236
509	-307.238995	-313.762547
3017	-271.339346	-266.061205
2915	-344.371144	-326.992436
1459	-306.320451	-133.933863
2999	-307.237456	-314.420320
3103	-340.631134	-341.526091
1971	-362.906662	-345.929568
217	-271.648392	-299.475723
2190	-324.574822	-335.096943
3957	-307.291354	-325.049874
2934	-324.462733	-308.839865
2023	-317.402836	-308.133486
2844	-301.377995	-267.755138
3747	-324.521162	-314.199648
3611	-324.577560	-300.720287
731	-355.501990	-286.366653
641	-322.439472	-323.165941
3827	-270.435807	-278.013882
747	-359.350089	-285.097684
1990	-281.482892	-290.331824
1002	-287.689262	-292.069464
3156	-362.941094	-350.427149
2156	-346.827596	-313.897369
2250	-339.462492	-344.159928
1373	-324.557383	-319.857525
3594	-272.544482	-302.875343
803	-325.789564	-334.874086
3213	-339.438949	-343.987651
579	-281.480583	-296.156771
2758	-309.696640	-319.285341
3936	-326.951067	-98.394031
3950	-270.439135	-291.347824
265	-236.916125	-239.835735
2535	-272.835594	-88.404726
3820	-340.655117	-329.305161
1428	-265.391486	-142.483904
3841	-371.541704	-324.457507
1075	-325.751822	-331.522533
841	-361.736259	-333.398565
1577	-355.468067	-276.090765
1610	-196.406419	-180.207271
132	-308.469258	-308.486257
3607	-325.801523	-330.696409
727	-272.562906	-299.477765
2145	-346.844016	-316.514026
2701	-326.942959	-95.413700
1766	-270.387395	-297.058211
2855	-268.917900	-290.998087
2312	-344.416076	-339.014872
1223	-324.586663	-311.102649
2260	-271.351786	-265.954410
3169	-310.902849	-97.771339
3960	-336.825944	-322.418609
1784	-324.497693	-325.268169
2603	-341.863083	-342.124837
2134	-344.433965	-333.385716
1876	-251.732828	-289.381638
643	-345.663386	-344.772626
3096	-338.175960	-312.539221
1142	-309.702591	-306.798742
1543	-323.360471	-162.539548
1100	-380.373569	-359.207282
1848	-273.769835	-109.171482
961	-326.950279	-99.406268
805	-309.658574	-307.816652
3752	-345.686524	-341.496226
1477	-303.462312	-318.062205
3474	-309.730988	-310.938985
2216	-308.505718	-306.733935
3043	-196.405320	-179.650394
1011	-310.942660	-101.303047
296	-345.688916	-345.924838
3276	-344.508729	-328.625532
2474	-357.944802	-341.977706
253	-305.838224	-309.325780
3561	-343.190300	-333.941781
723	-361.717032	-348.659663
1545	-308.468255	-302.566729
1139	-270.382725	-285.951284
2633	-324.627681	-310.294222
298	-377.795528	-347.190280
521	-262.065493	-67.869234
3476	-304.737418	-302.812006
3689	-308.467642	-308.021405
2209	-382.781841	-370.623090
2545	-324.614082	-333.722051
1364	-267.963366	-270.323803
3336	-308.477672	-307.092777
3900	-308.465445	-308.611255
1362	-249.387499	-271.650680
3104	-310.941183	-109.632273
2103	-346.834331	-316.449878
3681	-310.914919	-100.122997
1980	-345.680616	-345.396762
2559	-319.571638	-135.593971
764	-233.560626	-227.495382
2241	-346.857051	-318.916264
475	-304.691568	-303.654370
486	-288.678720	-306.385933
2219	-265.437885	-133.342193
320	-232.333410	-260.848488
3767	-324.568597	-301.696183
3631	-303.560350	-310.497549
1586	-272.837559	-111.749923
3878	-360.554015	-128.732076
2923	-325.801905	-340.507874
143	-302.355005	-318.307804
2458	-361.683558	-345.963150
1992	-325.723538	-323.573891
2532	-301.405558	-264.330448
362	-289.871990	-122.017880
3735	-360.522940	-155.303981
2080	-325.793131	-326.955960
2316	-306.361448	-139.341430
3698	-360.508088	-146.315099
1398	-234.469383	-269.198022
896	-323.312767	-139.743160
2366	-286.466852	-314.833192
1912	-310.915653	-99.267143
565	-356.730212	-146.289260
1395	-375.348487	-327.587972
