no_training:10	no_test:3983file identifier	 training data
1709	-326.941251	-322.301160
626	-288.653249	-301.345314
3743	-325.726182	-327.340861
3073	-309.734862	-294.698826
3988	-309.707600	-302.063333
1335	-283.156647	-272.599471
166	-325.729970	-344.788814
1670	-269.230258	-274.179223
2091	-346.904050	-339.078374
1380	-288.625728	-309.761248
3077	-336.822591	-342.869123
3223	-341.794931	-362.328558
2173	-304.678340	-345.077663
3465	-324.548021	-354.161566
3261	-232.025930	-313.988862
990	-309.684377	-311.778558
2082	-302.567313	-303.997233
1119	-304.733360	-314.037793
2057	-288.540318	-289.103646
3582	-344.436500	-356.595113
3730	-291.017996	-279.160066
2592	-308.486071	-318.354067
3469	-356.686540	-365.610455
1939	-242.205627	-264.593860
3801	-310.937414	-263.830320
21	-278.059333	-268.643844
752	-324.557693	-347.654891
3066	-345.688382	-347.987205
3799	-291.018995	-279.780189
1437	-376.547304	-366.514149
1160	-286.467220	-314.851224
44	-309.735489	-317.989453
56	-345.599154	-349.417483
1336	-334.362330	-330.860592
987	-273.765811	-258.946353
3366	-323.268818	-335.155872
2338	-268.888303	-353.806109
2964	-362.945907	-357.867848
3251	-306.056425	-361.143154
717	-380.401348	-368.734376
3467	-308.494487	-321.154406
3054	-269.129580	-276.916453
406	-359.295180	-384.922195
3114	-309.692389	-328.189072
3424	-348.051118	-327.320713
2419	-287.353473	-330.626338
3786	-308.759185	-305.953359
1167	-309.729139	-295.652506
3107	-281.504745	-288.290962
76	-325.685245	-315.969154
1404	-346.883049	-336.133149
3987	-324.506120	-367.098904
3085	-322.130736	-348.001227
2955	-346.822341	-343.972637
1368	-288.584029	-348.552057
3662	-360.469577	-368.005286
2732	-324.579850	-355.136430
369	-361.733362	-360.969582
284	-360.500454	-360.449898
1464	-381.610550	-390.452483
3400	-289.799552	-273.671547
1053	-340.610046	-374.116016
1107	-267.060326	-280.185639
2455	-344.431301	-363.053952
2573	-307.303421	-328.253647
715	-285.275928	-313.704842
297	-325.833945	-322.756588
2012	-382.788561	-371.461437
1708	-324.502429	-347.769536
271	-361.759779	-371.056158
167	-310.912077	-285.935673
2552	-340.624424	-385.008017
3906	-309.685651	-314.893496
3823	-303.527274	-350.000963
327	-324.607903	-353.839801
2528	-308.467760	-354.676769
812	-308.509197	-319.108637
385	-305.159206	-299.928704
1429	-288.579114	-298.601263
1494	-345.654016	-350.529201
739	-309.678703	-308.160264
2236	-235.698987	-237.220194
191	-307.610450	-314.246602
1463	-362.938449	-356.564062
3889	-360.533387	-362.690216
3462	-272.538255	-261.153455
2046	-286.493052	-303.461236
3168	-323.614890	-333.336477
3100	-361.716824	-376.881500
2474	-357.944802	-367.306527
3985	-324.548763	-365.908535
3258	-324.473847	-325.381264
1038	-267.106213	-262.741085
442	-356.712228	-357.515360
3403	-339.424322	-380.963782
2483	-322.158791	-369.011683
2492	-396.477101	-356.108452
1480	-324.584824	-335.491515
695	-345.700085	-361.616219
3557	-344.382663	-379.920725
2871	-308.460407	-347.366312
2405	-318.344936	-321.759762
170	-340.667287	-336.487097
1269	-307.563525	-314.592253
2249	-392.653825	-358.353741
1174	-345.614442	-370.608820
244	-346.835129	-337.681846
2636	-306.112153	-316.769368
3025	-324.573338	-340.404513
781	-362.918463	-353.399716
3746	-309.736797	-290.536575
1305	-319.621560	-333.316577
398	-345.636145	-335.575718
2933	-360.538112	-391.456046
1863	-381.631601	-370.366661
2992	-343.202564	-376.124671
606	-343.235457	-388.398714
1507	-310.914024	-288.670383
1503	-327.014214	-324.936793
184	-322.436757	-330.887265
1180	-306.364186	-322.424401
1183	-325.750970	-342.841534
836	-324.606601	-324.782841
1761	-376.622507	-363.865043
3005	-249.248680	-264.126456
1692	-362.862736	-364.503995
3080	-344.436248	-350.722813
3075	-324.616343	-348.038159
3805	-309.680682	-309.184075
3176	-432.852890	-369.138638
302	-340.632285	-339.397701
3452	-361.758902	-373.958112
1438	-356.728392	-358.621355
163	-319.624414	-333.296348
671	-310.897268	-303.065325
1844	-325.808754	-335.298963
3367	-269.216969	-303.898179
840	-289.871520	-288.871425
279	-306.012858	-368.453264
2726	-324.475651	-340.026169
3417	-354.292460	-338.389217
2774	-310.910631	-289.211350
765	-317.447668	-314.488659
3385	-324.583090	-348.189203
1245	-310.907810	-296.924327
1976	-346.831692	-333.710180
2321	-381.536295	-378.754715
1194	-381.612648	-378.697791
1096	-309.689595	-307.749812
767	-346.861463	-333.294421
1113	-234.484521	-279.888519
2319	-271.316064	-337.059818
3546	-233.219124	-262.089619
338	-272.544500	-286.941930
3117	-346.824942	-339.949684
2847	-307.566260	-302.412845
2442	-345.636611	-370.185044
96	-375.359188	-375.116182
1325	-356.758284	-356.273664
519	-309.687078	-370.562805
1541	-310.912991	-296.336476
2546	-248.018573	-282.400520
2901	-318.323005	-324.000538
368	-345.595021	-350.073528
72	-325.720699	-327.648099
3061	-392.552088	-374.083638
2195	-289.873479	-301.446712
2297	-322.412936	-332.978977
1964	-309.726463	-312.470746
2400	-345.592410	-331.199469
1817	-339.459612	-360.962075
1841	-325.788368	-347.303928
1423	-344.413850	-359.409034
721	-185.648533	-190.746248
419	-312.128001	-277.860660
1782	-308.555419	-331.453183
3671	-326.941692	-308.799066
2975	-345.579201	-333.709380
2594	-335.586914	-355.858072
3088	-308.459859	-290.831708
280	-271.324234	-368.991430
1077	-326.938562	-326.368869
1762	-361.755551	-354.666260
1294	-345.612830	-343.369212
26	-301.359287	-298.206612
2794	-304.681399	-335.396837
1851	-361.717868	-362.250698
977	-285.160699	-291.395929
1858	-343.238086	-376.277053
3248	-322.477268	-324.534012
3383	-360.602876	-359.203337
3419	-335.590859	-350.314673
1981	-306.313924	-305.088721
780	-308.769557	-302.826039
3575	-309.736328	-311.595272
2988	-310.923406	-294.128919
3142	-376.617653	-352.203244
95	-351.666551	-346.438379
3944	-381.563295	-381.965802
229	-361.648305	-374.339613
289	-321.949791	-343.086422
1572	-322.170570	-326.660486
1999	-233.547877	-250.396737
