no_training:5	no_test:3988file identifier	 training data
399	-304.735224	-333.678680
274	-272.539126	-12.379227
3012	-276.205920	-5.529560
1378	-346.867789	-6.339383
742	-272.588370	-11.368581
3036	-310.907823	-4.315267
2928	-324.540084	-23.145330
1545	-308.468255	-326.719617
2058	-356.710498	-353.498829
2488	-363.508158	-5.038832
1019	-327.016183	-4.908624
604	-320.777491	-24.103268
1440	-270.441325	-30.847004
2063	-344.402806	-327.277825
142	-307.594137	-26.257315
770	-381.612946	-342.104350
805	-309.658574	-6.786538
3800	-346.862839	-4.705488
3275	-308.757315	-14.990661
56	-345.599154	-367.678428
3390	-309.736085	-7.995966
3717	-275.014300	-5.609898
263	-341.853650	-369.183168
2327	-381.624797	-342.385803
246	-313.537245	-5.643487
1305	-319.621560	-344.697313
97	-286.495035	-288.773112
2319	-271.316064	-302.621096
852	-361.731511	-19.384523
2384	-281.469893	-12.219960
1689	-336.823026	-307.497518
35	-343.197784	-10.910567
518	-289.791234	-6.339370
1699	-272.541597	-11.430412
3449	-297.510804	-8.025585
80	-392.672883	-3.566822
1406	-375.394844	-8.806243
2528	-308.467760	-347.453729
1760	-326.940002	-4.786046
983	-341.851447	-366.608186
1151	-392.620909	-3.624386
3850	-308.528193	-347.837163
3896	-307.280331	-296.221352
3683	-308.510782	-347.928486
364	-117.824798	-24.713044
1214	-341.865386	-367.666865
3139	-344.437158	-327.757070
1590	-344.415609	-339.585455
2642	-324.578146	-28.163595
3502	-376.564063	-5.440502
2661	-323.448833	-345.355736
2815	-324.570906	-24.633120
3295	-231.069318	-17.149352
400	-376.570473	-6.245352
1245	-310.907810	-4.248107
1575	-334.447259	-8.954843
996	-307.544316	-26.970474
3783	-310.912792	-4.200018
1993	-339.504090	-9.233362
3373	-271.613890	-25.847078
3911	-345.639354	-361.153146
555	-361.677945	-21.023521
1468	-345.650338	-371.174133
1006	-336.843788	-323.010842
746	-273.802095	-6.691988
3093	-334.424572	-9.351078
2201	-452.728039	-1.639720
3830	-346.817778	-4.843435
1829	-382.804482	-372.193574
3349	-207.916786	-18.517221
3496	-302.303890	-12.902408
911	-356.711832	-352.774382
3219	-339.428557	-10.301749
1587	-322.133444	-7.703859
3238	-340.667053	-339.842522
1839	-355.496901	-5.535090
362	-289.871990	-8.236930
1711	-345.611239	-364.927452
1980	-345.680616	-368.451638
2332	-342.335241	-5.419657
3601	-308.749822	-23.498746
418	-324.565412	-25.894184
467	-273.793804	-6.215640
3252	-340.610842	-326.370273
1220	-325.800532	-10.050266
1853	-359.314227	-7.281237
2405	-318.344936	-8.413279
30	-325.717105	-10.627990
2776	-313.573888	-6.899225
3057	-301.381127	-8.571784
1398	-234.469383	-18.190770
532	-344.369744	-341.206657
62	-309.677968	-8.479984
2316	-306.361448	-329.372593
3537	-346.860694	-5.221347
250	-360.538828	-342.058629
45	-266.615452	-36.090869
460	-360.488733	-348.032817
3023	-323.343769	-328.720903
1879	-288.594527	-21.838371
3107	-281.504745	-12.564092
3764	-308.483519	-339.948627
2303	-309.719920	-7.274313
3217	-306.392828	-331.035709
3975	-309.693760	-10.789913
1369	-392.662003	-3.891029
578	-382.825717	-367.220602
517	-344.434827	-328.035865
101	-324.507184	-35.011213
3837	-343.468335	-348.875338
2503	-345.653983	-371.459611
2410	-361.673369	-19.955713
392	-345.637570	-364.389072
2221	-308.512137	-341.574641
2421	-249.395323	-238.369834
1364	-267.963366	-15.230197
3623	-341.892484	-363.958255
1868	-326.949224	-4.709596
3676	-346.840522	-4.852957
3130	-270.427802	-35.163830
1485	-309.731369	-7.565916
354	-285.174014	-12.134931
2988	-310.923406	-4.200419
1981	-306.313924	-328.543592
2737	-322.442708	-10.356839
3171	-345.599912	-366.754944
671	-310.897268	-4.156617
3438	-312.132858	-3.665265
2684	-310.940657	-4.495730
2390	-270.097243	-242.116543
2045	-324.495988	-23.312679
79	-324.605178	-28.962018
537	-361.731930	-19.039523
3125	-308.510840	-348.898549
2110	-341.867094	-364.556039
1600	-249.301818	-235.675065
1799	-346.861635	-5.597063
291	-304.683134	-344.833022
3573	-325.730390	-12.110893
1110	-325.781398	-14.167236
11	-356.688211	-345.164097
636	-382.818623	-372.810282
2113	-344.391557	-319.412530
936	-382.773457	-367.350530
1796	-307.536544	-29.541598
3315	-269.176979	-312.586426
3257	-308.472221	-348.097234
1871	-306.406578	-331.475189
2533	-265.438520	-308.780641
3087	-392.563319	-3.140652
1572	-322.170570	-8.035598
1163	-397.709232	-342.911455
628	-325.726991	-13.620821
2051	-325.790442	-15.205632
826	-248.137789	-21.791282
3269	-381.624381	-351.053842
3826	-372.742383	-5.853837
3312	-323.647099	-322.997599
3625	-326.948771	-4.583153
3338	-308.466631	-344.357429
1135	-310.903412	-4.384009
2486	-307.239887	-285.437873
539	-341.886521	-365.975324
50	-357.934562	-21.083074
2042	-232.364952	-224.036314
602	-275.010289	-5.411781
284	-360.500454	-349.563999
1017	-308.419735	-339.308305
3568	-308.468418	-343.737940
3594	-272.544482	-11.497192
2960	-271.360631	-309.474404
3915	-309.687698	-7.222099
2825	-360.576433	-353.690520
3629	-359.312853	-5.356261
2143	-288.628466	-15.166576
1922	-248.132701	-20.869301
2360	-340.636727	-324.602588
908	-310.911406	-4.193066
3884	-323.333263	-345.876815
2376	-346.840597	-5.003438
1579	-288.589020	-18.127017
865	-304.728720	-343.546513
780	-308.769557	-15.781993
691	-361.734668	-20.507142
2039	-360.553317	-355.472739
1096	-309.689595	-6.846281
1499	-320.779994	-22.444202
2213	-287.433999	-39.275568
3907	-291.017966	-4.959734
3498	-381.585231	-350.186619
1776	-325.785476	-19.845794
3543	-287.318584	-24.600768
99	-336.813559	-331.209193
268	-362.957295	-12.996181
186	-340.606711	-318.340312
2995	-381.584942	-328.758778
1702	-251.727632	-10.922867
2307	-346.859945	-5.427235
108	-345.614707	-362.960619
3845	-344.454717	-332.108049
1143	-367.635675	-4.867691
1511	-271.315027	-295.625236
1609	-210.001565	-18.456103
2946	-345.649552	-360.454158
